date,base,quote,type,value
2020-01-03,USD,HNL,reference,24.6176
2020-01-04,USD,HNL,reference,24.64
2020-01-07,USD,HNL,reference,24.6402
2020-01-08,USD,HNL,reference,24.6486
2020-01-09,USD,HNL,reference,24.6517
2020-01-10,USD,HNL,reference,24.6535
2020-01-11,USD,HNL,reference,24.6548
2020-01-14,USD,HNL,reference,24.6548
2020-01-15,USD,HNL,reference,24.6541
2020-01-16,USD,HNL,reference,24.6533
2020-01-17,USD,HNL,reference,24.6529
2020-01-18,USD,HNL,reference,24.6527
2020-01-21,USD,HNL,reference,24.6531
2020-01-22,USD,HNL,reference,24.6539
2020-01-23,USD,HNL,reference,24.6547
2020-01-24,USD,HNL,reference,24.6549
2020-01-25,USD,HNL,reference,24.6547
2020-01-28,USD,HNL,reference,24.654
2020-01-29,USD,HNL,reference,24.6526
2020-01-30,USD,HNL,reference,24.6512
2020-01-31,USD,HNL,reference,24.6511
2020-02-01,USD,HNL,reference,24.6511
2020-02-04,USD,HNL,reference,24.6519
2020-02-05,USD,HNL,reference,24.6534
2020-02-06,USD,HNL,reference,24.6548
2020-02-07,USD,HNL,reference,24.6573
2020-02-08,USD,HNL,reference,24.6602
2020-02-11,USD,HNL,reference,24.6625
2020-02-12,USD,HNL,reference,24.6636
2020-02-13,USD,HNL,reference,24.6663
2020-02-14,USD,HNL,reference,24.6689
2020-02-15,USD,HNL,reference,24.6725
2020-02-18,USD,HNL,reference,24.6746
2020-02-19,USD,HNL,reference,24.6757
2020-02-20,USD,HNL,reference,24.6787
2020-02-21,USD,HNL,reference,24.6823
2020-02-22,USD,HNL,reference,24.6858
2020-02-25,USD,HNL,reference,24.6883
2020-02-26,USD,HNL,reference,24.6912
2020-02-27,USD,HNL,reference,24.6927
2020-02-28,USD,HNL,reference,24.6966
2020-02-29,USD,HNL,reference,24.6999
2020-03-03,USD,HNL,reference,24.7025
2020-03-04,USD,HNL,reference,24.7036
2020-03-05,USD,HNL,reference,24.7072
2020-03-06,USD,HNL,reference,24.7107
2020-03-07,USD,HNL,reference,24.7158
2020-03-10,USD,HNL,reference,24.7148
2020-03-11,USD,HNL,reference,24.7097
2020-03-12,USD,HNL,reference,24.7143
2020-03-13,USD,HNL,reference,24.716
2020-03-14,USD,HNL,reference,24.7149
2020-03-17,USD,HNL,reference,24.7108
2020-03-18,USD,HNL,reference,24.7108
2020-03-19,USD,HNL,reference,24.7035
2020-03-20,USD,HNL,reference,24.7021
2020-03-21,USD,HNL,reference,24.7059
2020-03-24,USD,HNL,reference,24.7117
2020-03-25,USD,HNL,reference,24.7179
2020-03-26,USD,HNL,reference,24.7249
2020-03-27,USD,HNL,reference,24.7351
2020-03-28,USD,HNL,reference,24.7488
2020-03-31,USD,HNL,reference,24.754
2020-04-01,USD,HNL,reference,24.7552
2020-04-02,USD,HNL,reference,24.7677
2020-04-03,USD,HNL,reference,24.7647
2020-04-04,USD,HNL,reference,24.7963
2020-04-07,USD,HNL,reference,24.7949
2020-04-08,USD,HNL,reference,24.7934
2020-04-09,USD,HNL,reference,24.8068
2020-04-14,USD,HNL,reference,24.8098
2020-04-15,USD,HNL,reference,24.8099
2020-04-16,USD,HNL,reference,24.8141
2020-04-17,USD,HNL,reference,24.8163
2020-04-18,USD,HNL,reference,24.8211
2020-04-21,USD,HNL,reference,24.8201
2020-04-22,USD,HNL,reference,24.8208
2020-04-23,USD,HNL,reference,24.8216
2020-04-24,USD,HNL,reference,24.8213
2020-04-25,USD,HNL,reference,24.8205
2020-04-28,USD,HNL,reference,24.8203
2020-04-29,USD,HNL,reference,24.82
2020-04-30,USD,HNL,reference,24.8196
2020-05-01,USD,HNL,reference,24.8192
2020-05-02,USD,HNL,reference,24.8194
2020-05-05,USD,HNL,reference,24.8208
2020-05-06,USD,HNL,reference,24.8241
2020-05-07,USD,HNL,reference,24.8284
2020-05-08,USD,HNL,reference,24.8306
2020-05-09,USD,HNL,reference,24.8334
2020-05-12,USD,HNL,reference,24.834
2020-05-13,USD,HNL,reference,24.8331
2020-05-14,USD,HNL,reference,24.8294
2020-05-15,USD,HNL,reference,24.8282
2020-05-16,USD,HNL,reference,24.8316
2020-05-19,USD,HNL,reference,24.8316
2020-05-20,USD,HNL,reference,24.8316
2020-05-21,USD,HNL,reference,24.8326
2020-05-22,USD,HNL,reference,24.8336
2020-05-23,USD,HNL,reference,24.8345
