date,base,quote,type,value
2023-12-14,AED,MRU,reference,10.83
2023-12-14,CAD,MRU,reference,29.59
2023-12-14,CHF,MRU,reference,45.8093
2023-12-14,CNY,MRU,reference,5.58
2023-12-14,DKK,MRU,reference,5.8335
2023-12-14,DZD,MRU,reference,0.3
2023-12-14,EUR,MRU,reference,43.49
2023-12-14,GBP,MRU,reference,50.57
2023-12-14,JPY,MRU,reference,0.28088
2023-12-14,KWD,MRU,reference,129.39
2023-12-14,LYD,MRU,reference,8.23
2023-12-14,MAD,MRU,reference,3.9356
2023-12-14,NOK,MRU,reference,3.7725999999999997
2023-12-14,SAR,MRU,reference,10.61
2023-12-14,SEK,MRU,reference,3.8906
2023-12-14,TND,MRU,reference,12.87
2023-12-14,USD,MRU,reference,39.79
2023-12-14,XDR,MRU,reference,52.89
2023-12-14,XOF,MRU,reference,0.06542
2023-12-15,AED,MRU,reference,10.7363
2023-12-15,CAD,MRU,reference,29.476
2023-12-15,CHF,MRU,reference,45.492304000000004
2023-12-15,CNY,MRU,reference,5.5378
2023-12-15,DKK,MRU,reference,5.797916
2023-12-15,DZD,MRU,reference,0.2935
2023-12-15,EUR,MRU,reference,43.23
2023-12-15,GBP,MRU,reference,50.416
2023-12-15,JPY,MRU,reference,0.27849779999999996
2023-12-15,KWD,MRU,reference,128.3019
2023-12-15,LYD,MRU,reference,8.2127
2023-12-15,MAD,MRU,reference,3.905654
2023-12-15,NOK,MRU,reference,3.7685359999999997
2023-12-15,SAR,MRU,reference,10.5099
2023-12-15,SEK,MRU,reference,3.85539
2023-12-15,TND,MRU,reference,12.7961
2023-12-15,USD,MRU,reference,39.43
2023-12-15,XDR,MRU,reference,52.3536
2023-12-15,XOF,MRU,reference,0.0654168
2023-12-18,AED,MRU,reference,10.76
2023-12-18,CAD,MRU,reference,29.56
2023-12-18,CHF,MRU,reference,45.5352
2023-12-18,CNY,MRU,reference,5.54
2023-12-18,DKK,MRU,reference,5.7833000000000006
2023-12-18,DZD,MRU,reference,0.29
2023-12-18,EUR,MRU,reference,43.11
2023-12-18,GBP,MRU,reference,50.01
2023-12-18,JPY,MRU,reference,0.27663
2023-12-18,KWD,MRU,reference,128.39
2023-12-18,LYD,MRU,reference,8.23
2023-12-18,MAD,MRU,reference,3.9062
2023-12-18,NOK,MRU,reference,3.7960000000000003
2023-12-18,SAR,MRU,reference,10.53
2023-12-18,SEK,MRU,reference,3.8678
2023-12-18,TND,MRU,reference,12.75
2023-12-18,USD,MRU,reference,39.5
