date,base,quote,type,value
2009-01-02,EUR,ZAR,reference,13.1617
2009-01-02,GBP,ZAR,reference,13.7514
2009-01-02,USD,ZAR,reference,9.458
2009-01-02,ZAR,AUD,reference,0.1521
2009-01-02,ZAR,BRL,reference,0.2466
2009-01-02,ZAR,BWP,reference,0.795
2009-01-02,ZAR,CAD,reference,0.1294
2009-01-02,ZAR,CHF,reference,0.1129
2009-01-02,ZAR,CNY,reference,0.7208
2009-01-02,ZAR,DKK,reference,0.566
2009-01-02,ZAR,HKD,reference,0.8195
2009-01-02,ZAR,ILS,reference,0.3998
2009-01-02,ZAR,INR,reference,5.1665
2009-01-02,ZAR,JPY,reference,9.6384
2009-01-02,ZAR,KES,reference,8.2946
2009-01-02,ZAR,KRW,reference,139.7763
2009-01-02,ZAR,MWK,reference,15.0772
2009-01-02,ZAR,NOK,reference,0.7382
2009-01-02,ZAR,NZD,reference,0.1829
2009-01-02,ZAR,SEK,reference,0.8237
2009-01-02,ZAR,THB,reference,3.6778
2009-01-02,ZAR,TWD,reference,3.4699
2009-01-02,ZAR,ZMW,reference,514.9095
2009-01-05,EUR,ZAR,reference,12.9742
2009-01-05,GBP,ZAR,reference,13.7018
2009-01-05,USD,ZAR,reference,9.4616
2009-01-05,ZAR,AUD,reference,0.1492
2009-01-05,ZAR,BRL,reference,0.2454
2009-01-05,ZAR,BWP,reference,0.8056
2009-01-05,ZAR,CAD,reference,0.1286
2009-01-05,ZAR,CHF,reference,0.1156
2009-01-05,ZAR,CNY,reference,0.722
2009-01-05,ZAR,DKK,reference,0.5741
2009-01-05,ZAR,HKD,reference,0.8194
2009-01-05,ZAR,ILS,reference,0.4048
2009-01-05,ZAR,INR,reference,5.135
2009-01-05,ZAR,JPY,reference,9.8097
2009-01-05,ZAR,KES,reference,8.3971
2009-01-05,ZAR,KRW,reference,138.8508
2009-01-05,ZAR,MWK,reference,15.0715
2009-01-05,ZAR,NOK,reference,0.7332
2009-01-05,ZAR,NZD,reference,0.1811
2009-01-05,ZAR,SEK,reference,0.827
2009-01-05,ZAR,THB,reference,3.6817
2009-01-05,ZAR,TWD,reference,3.4881
2009-01-05,ZAR,ZMW,reference,514.1838
2009-01-06,EUR,ZAR,reference,12.6073
2009-01-06,GBP,ZAR,reference,13.7749
2009-01-06,USD,ZAR,reference,9.3825
2009-01-06,ZAR,AUD,reference,0.1509
2009-01-06,ZAR,BRL,reference,0.2384
2009-01-06,ZAR,BWP,reference,0.8111
2009-01-06,ZAR,CAD,reference,0.1276
2009-01-06,ZAR,CHF,reference,0.1192
2009-01-06,ZAR,CNY,reference,0.7288
2009-01-06,ZAR,DKK,reference,0.591
2009-01-06,ZAR,HKD,reference,0.8264
2009-01-06,ZAR,ILS,reference,0.4129
2009-01-06,ZAR,INR,reference,5.1937
2009-01-06,ZAR,JPY,reference,9.9915
2009-01-06,ZAR,KES,reference,8.4519
2009-01-06,ZAR,KRW,reference,139.9095
2009-01-06,ZAR,MWK,reference,15.1985
2009-01-06,ZAR,NOK,reference,0.7478
2009-01-06,ZAR,NZD,reference,0.1829
2009-01-06,ZAR,SEK,reference,0.8481
2009-01-06,ZAR,THB,reference,3.7383
2009-01-06,ZAR,TWD,reference,3.5211
2009-01-06,ZAR,ZMW,reference,522.2494
2009-01-07,EUR,ZAR,reference,12.6487
2009-01-07,GBP,ZAR,reference,13.8431
2009-01-07,USD,ZAR,reference,9.3163
2009-01-07,ZAR,AUD,reference,0.1491
2009-01-07,ZAR,BRL,reference,0.2333
2009-01-07,ZAR,BWP,reference,0.8113
2009-01-07,ZAR,CAD,reference,0.127
2009-01-07,ZAR,CHF,reference,0.1188
2009-01-07,ZAR,CNY,reference,0.7333
2009-01-07,ZAR,DKK,reference,0.5892
2009-01-07,ZAR,HKD,reference,0.8322
2009-01-07,ZAR,ILS,reference,0.416
2009-01-07,ZAR,INR,reference,5.2188
2009-01-07,ZAR,JPY,reference,10.0319
2009-01-07,ZAR,KES,reference,8.4315
2009-01-07,ZAR,KRW,reference,138.7569
2009-01-07,ZAR,MWK,reference,15.3065
2009-01-07,ZAR,NOK,reference,0.7464
2009-01-07,ZAR,NZD,reference,0.1805
2009-01-07,ZAR,SEK,reference,0.8424
