date,base,quote,type,value
2007-01-02,EUR,ZAR,reference,9.217
2007-01-02,GBP,ZAR,reference,13.6959
2007-01-02,USD,ZAR,reference,6.9418
2007-01-02,ZAR,AUD,reference,0.1815
2007-01-02,ZAR,BRL,reference,0.3078
2007-01-02,ZAR,BWP,reference,0.8626
2007-01-02,ZAR,CAD,reference,0.1677
2007-01-02,ZAR,CHF,reference,0.1745
2007-01-02,ZAR,CNY,reference,1.1247
2007-01-02,ZAR,DKK,reference,0.809
2007-01-02,ZAR,HKD,reference,1.1207
2007-01-02,ZAR,ILS,reference,0.6069
2007-01-02,ZAR,INR,reference,6.3679
2007-01-02,ZAR,JPY,reference,17.0726
2007-01-02,ZAR,KES,reference,10.0262
2007-01-02,ZAR,KRW,reference,133.3439
2007-01-02,ZAR,MWK,reference,20.0844
2007-01-02,ZAR,NOK,reference,0.8879
2007-01-02,ZAR,NZD,reference,0.2031
2007-01-02,ZAR,SEK,reference,0.9783
2007-01-02,ZAR,THB,reference,5.1355
2007-01-02,ZAR,TWD,reference,4.6645
2007-01-02,ZAR,ZMW,reference,613.6713
2007-01-03,EUR,ZAR,reference,9.147
2007-01-03,GBP,ZAR,reference,13.5822
2007-01-03,USD,ZAR,reference,6.8875
2007-01-03,ZAR,AUD,reference,0.1822
2007-01-03,ZAR,BRL,reference,0.3097
2007-01-03,ZAR,BWP,reference,0.8684
2007-01-03,ZAR,CAD,reference,0.1692
2007-01-03,ZAR,CHF,reference,0.1765
2007-01-03,ZAR,CNY,reference,1.1348
2007-01-03,ZAR,DKK,reference,0.8152
2007-01-03,ZAR,HKD,reference,1.1303
2007-01-03,ZAR,ILS,reference,0.6086
2007-01-03,ZAR,INR,reference,6.4417
2007-01-03,ZAR,JPY,reference,17.2667
2007-01-03,ZAR,KES,reference,10.0805
2007-01-03,ZAR,KRW,reference,134.4528
2007-01-03,ZAR,MWK,reference,20.238
2007-01-03,ZAR,NOK,reference,0.8984
2007-01-03,ZAR,NZD,reference,0.2051
2007-01-03,ZAR,SEK,reference,0.9859
2007-01-03,ZAR,THB,reference,5.1571
2007-01-03,ZAR,TWD,reference,4.7023
2007-01-03,ZAR,ZMW,reference,580.7584
2007-01-04,EUR,ZAR,reference,9.247
2007-01-04,GBP,ZAR,reference,13.6971
2007-01-04,USD,ZAR,reference,7.0402
2007-01-04,ZAR,AUD,reference,0.1804
2007-01-04,ZAR,BRL,reference,0.3047
2007-01-04,ZAR,BWP,reference,0.8528
2007-01-04,ZAR,CAD,reference,0.1666
2007-01-04,ZAR,CHF,reference,0.1745
2007-01-04,ZAR,CNY,reference,1.1087
2007-01-04,ZAR,DKK,reference,0.8061
2007-01-04,ZAR,HKD,reference,1.1064
2007-01-04,ZAR,ILS,reference,0.5969
2007-01-04,ZAR,INR,reference,6.3059
2007-01-04,ZAR,JPY,reference,16.9619
2007-01-04,ZAR,KES,reference,9.8435
2007-01-04,ZAR,KRW,reference,132.2902
2007-01-04,ZAR,MWK,reference,19.8021
2007-01-04,ZAR,NOK,reference,0.8931
2007-01-04,ZAR,NZD,reference,0.2024
2007-01-04,ZAR,SEK,reference,0.9776
2007-01-04,ZAR,THB,reference,5.1106
2007-01-04,ZAR,TWD,reference,4.6198
2007-01-04,ZAR,ZMW,reference,603.6755
2007-01-05,EUR,ZAR,reference,9.3293
2007-01-05,GBP,ZAR,reference,13.8335
2007-01-05,USD,ZAR,reference,7.1279
2007-01-05,ZAR,AUD,reference,0.1792
2007-01-05,ZAR,BRL,reference,0.3015
2007-01-05,ZAR,BWP,reference,0.8618
2007-01-05,ZAR,CAD,reference,0.1652
2007-01-05,ZAR,CHF,reference,0.1725
2007-01-05,ZAR,CNY,reference,1.0955
2007-01-05,ZAR,DKK,reference,0.799
2007-01-05,ZAR,HKD,reference,1.0926
2007-01-05,ZAR,ILS,reference,0.5936
2007-01-05,ZAR,INR,reference,6.2094
2007-01-05,ZAR,JPY,reference,16.5869
2007-01-05,ZAR,KES,reference,9.7504
2007-01-05,ZAR,KRW,reference,131.0906
2007-01-05,ZAR,MWK,reference,19.5542
2007-01-05,ZAR,NOK,reference,0.8889
2007-01-05,ZAR,NZD,reference,0.2022
2007-01-05,ZAR,SEK,reference,0.9744
2007-01-05,ZAR,THB,reference,5.0548
2007-01-05,ZAR,TWD,reference,4.5729
2007-01-05,ZAR,ZMW,reference,587.13
2007-01-08,EUR,ZAR,reference,9.4674
2007-01-08,GBP,ZAR,reference,14.0679
2007-01-08,USD,ZAR,reference,7.277
2007-01-08,ZAR,AUD,reference,0.1763
2007-01-08,ZAR,BRL,reference,0.2957
2007-01-08,ZAR,BWP,reference,0.8567
2007-01-08,ZAR,CAD,reference,0.1612
2007-01-08,ZAR,CHF,reference,0.1697
2007-01-08,ZAR,CNY,reference,1.0741
2007-01-08,ZAR,DKK,reference,0.7873
2007-01-08,ZAR,HKD,reference,1.071
2007-01-08,ZAR,ILS,reference,0.5835
2007-01-08,ZAR,INR,reference,6.1028
2007-01-08,ZAR,JPY,reference,16.2697
2007-01-08,ZAR,KES,reference,9.5644
2007-01-08,ZAR,KRW,reference,128.9128
2007-01-08,ZAR,MWK,reference,19.1604
2007-01-08,ZAR,NOK,reference,0.8725
2007-01-08,ZAR,NZD,reference,0.2003
2007-01-08,ZAR,SEK,reference,0.9576
2007-01-08,ZAR,THB,reference,4.9402
2007-01-08,ZAR,TWD,reference,4.4867
2007-01-08,ZAR,ZMW,reference,575.0985
2007-01-09,EUR,ZAR,reference,9.3748
2007-01-09,GBP,ZAR,reference,13.9772
2007-01-09,USD,ZAR,reference,7.1906
2007-01-09,ZAR,AUD,reference,0.1776
2007-01-09,ZAR,BRL,reference,0.2985
2007-01-09,ZAR,BWP,reference,0.8569
2007-01-09,ZAR,CAD,reference,0.1634
2007-01-09,ZAR,CHF,reference,0.172
2007-01-09,ZAR,CNY,reference,1.087
2007-01-09,ZAR,DKK,reference,0.7949
2007-01-09,ZAR,HKD,reference,1.0841
2007-01-09,ZAR,ILS,reference,0.5892
2007-01-09,ZAR,INR,reference,6.183
2007-01-09,ZAR,JPY,reference,16.5451
2007-01-09,ZAR,KES,reference,9.6834
2007-01-09,ZAR,KRW,reference,130.5307
