date,base,quote,type,value
2025-01-02,EUR,ZAR,reference,19.4442
2025-01-02,GBP,ZAR,reference,23.4439
2025-01-02,USD,ZAR,reference,18.7604
2025-01-02,ZAR,AUD,reference,0.0858
2025-01-02,ZAR,BRL,reference,0.3297
2025-01-02,ZAR,BWP,reference,0.7424
2025-01-02,ZAR,CAD,reference,0.0768
2025-01-02,ZAR,CHF,reference,0.0482
2025-01-02,ZAR,CNY,reference,0.3891
2025-01-02,ZAR,DKK,reference,0.3836
2025-01-02,ZAR,HKD,reference,0.4144
2025-01-02,ZAR,ILS,reference,0.1945
2025-01-02,ZAR,INR,reference,4.5705
2025-01-02,ZAR,JPY,reference,8.3596
2025-01-02,ZAR,KES,reference,6.8922
2025-01-02,ZAR,KRW,reference,78.1937
2025-01-02,ZAR,MWK,reference,92.4293
2025-01-02,ZAR,NOK,reference,0.6045
2025-01-02,ZAR,NZD,reference,0.0948
2025-01-02,ZAR,SEK,reference,0.5887
2025-01-02,ZAR,THB,reference,1.8249
2025-01-02,ZAR,TWD,reference,1.7525
2025-01-02,ZAR,ZMW,reference,1.4825
2025-01-03,EUR,ZAR,reference,19.2986
2025-01-03,GBP,ZAR,reference,23.2663
2025-01-03,USD,ZAR,reference,18.773
2025-01-03,ZAR,AUD,reference,0.0858
2025-01-03,ZAR,BRL,reference,0.3277
2025-01-03,ZAR,BWP,reference,0.7414
2025-01-03,ZAR,CAD,reference,0.0767
2025-01-03,ZAR,CHF,reference,0.0485
2025-01-03,ZAR,CNY,reference,0.3896
2025-01-03,ZAR,DKK,reference,0.3865
2025-01-03,ZAR,HKD,reference,0.4143
2025-01-03,ZAR,ILS,reference,0.1949
2025-01-03,ZAR,INR,reference,4.5701
2025-01-03,ZAR,JPY,reference,8.3817
2025-01-03,ZAR,KES,reference,6.8849
2025-01-03,ZAR,KRW,reference,78.3265
2025-01-03,ZAR,MWK,reference,92.3674
2025-01-03,ZAR,NOK,reference,0.607
2025-01-03,ZAR,NZD,reference,0.0952
2025-01-03,ZAR,SEK,reference,0.5933
2025-01-03,ZAR,THB,reference,1.837
2025-01-03,ZAR,TWD,reference,1.756
2025-01-03,ZAR,ZMW,reference,1.4835
2025-01-06,EUR,ZAR,reference,19.3052
2025-01-06,GBP,ZAR,reference,23.2916
2025-01-06,USD,ZAR,reference,18.6713
2025-01-06,ZAR,AUD,reference,0.0858
2025-01-06,ZAR,BRL,reference,0.3311
2025-01-06,ZAR,BWP,reference,0.7459
2025-01-06,ZAR,CAD,reference,0.077
2025-01-06,ZAR,CHF,reference,0.0486
2025-01-06,ZAR,CNY,reference,0.3926
2025-01-06,ZAR,DKK,reference,0.3864
2025-01-06,ZAR,HKD,reference,0.4164
2025-01-06,ZAR,ILS,reference,0.1952
2025-01-06,ZAR,INR,reference,4.597
2025-01-06,ZAR,JPY,reference,8.4453
2025-01-06,ZAR,KES,reference,6.9224
2025-01-06,ZAR,KRW,reference,78.4785
2025-01-06,ZAR,MWK,reference,92.8701
2025-01-06,ZAR,NOK,reference,0.6078
2025-01-06,ZAR,NZD,reference,0.0951
2025-01-06,ZAR,SEK,reference,0.5933
