date,base,quote,type,value
2012-01-03,EUR,ZAR,reference,10.4622
2012-01-03,GBP,ZAR,reference,12.5447
2012-01-03,USD,ZAR,reference,8.0562
2012-01-03,ZAR,AUD,reference,0.1205
2012-01-03,ZAR,BRL,reference,0.2322
2012-01-03,ZAR,BWP,reference,0.9256
2012-01-03,ZAR,CAD,reference,0.1258
2012-01-03,ZAR,CHF,reference,0.1163
2012-01-03,ZAR,CNY,reference,0.7813
2012-01-03,ZAR,DKK,reference,0.7105
2012-01-03,ZAR,HKD,reference,0.9645
2012-01-03,ZAR,ILS,reference,0.4732
2012-01-03,ZAR,INR,reference,6.6055
2012-01-03,ZAR,JPY,reference,9.5355
2012-01-03,ZAR,KES,reference,10.5633
2012-01-03,ZAR,KRW,reference,142.8028
2012-01-03,ZAR,MWK,reference,20.3632
2012-01-03,ZAR,NOK,reference,0.7395
2012-01-03,ZAR,NZD,reference,0.158
2012-01-03,ZAR,SEK,reference,0.8525
2012-01-03,ZAR,THB,reference,3.9026
2012-01-03,ZAR,TWD,reference,3.76
2012-01-03,ZAR,ZMW,reference,636.155
2012-01-04,EUR,ZAR,reference,10.5301
2012-01-04,GBP,ZAR,reference,12.6211
2012-01-04,USD,ZAR,reference,8.0613
2012-01-04,ZAR,AUD,reference,0.1197
2012-01-04,ZAR,BRL,reference,0.227
2012-01-04,ZAR,BWP,reference,0.924
2012-01-04,ZAR,CAD,reference,0.1256
2012-01-04,ZAR,CHF,reference,0.1158
2012-01-04,ZAR,CNY,reference,0.7808
2012-01-04,ZAR,DKK,reference,0.7062
2012-01-04,ZAR,HKD,reference,0.9637
2012-01-04,ZAR,ILS,reference,0.4763
2012-01-04,ZAR,INR,reference,6.5765
2012-01-04,ZAR,JPY,reference,9.5072
2012-01-04,ZAR,KES,reference,10.7303
2012-01-04,ZAR,KRW,reference,142.2788
2012-01-04,ZAR,MWK,reference,20.4062
2012-01-04,ZAR,NOK,reference,0.732
2012-01-04,ZAR,NZD,reference,0.1571
2012-01-04,ZAR,SEK,reference,0.8451
2012-01-04,ZAR,THB,reference,3.9038
2012-01-04,ZAR,TWD,reference,3.7568
2012-01-04,ZAR,ZMW,reference,635.7547
2012-01-05,EUR,ZAR,reference,10.5607
2012-01-05,GBP,ZAR,reference,12.7632
2012-01-05,USD,ZAR,reference,8.18
2012-01-05,ZAR,AUD,reference,0.1188
2012-01-05,ZAR,BRL,reference,0.2239
2012-01-05,ZAR,BWP,reference,0.9209
2012-01-05,ZAR,CAD,reference,0.124
2012-01-05,ZAR,CHF,reference,0.1154
2012-01-05,ZAR,CNY,reference,0.7703
2012-01-05,ZAR,DKK,reference,0.7042
2012-01-05,ZAR,HKD,reference,0.9495
2012-01-05,ZAR,ILS,reference,0.4706
2012-01-05,ZAR,INR,reference,6.4432
2012-01-05,ZAR,JPY,reference,9.3882
2012-01-05,ZAR,KES,reference,10.868
2012-01-05,ZAR,KRW,reference,140.9299
2012-01-05,ZAR,MWK,reference,20.049
2012-01-05,ZAR,NOK,reference,0.7274
2012-01-05,ZAR,NZD,reference,0.1559
2012-01-05,ZAR,SEK,reference,0.8383
2012-01-05,ZAR,THB,reference,3.8619
2012-01-05,ZAR,TWD,reference,3.6984
2012-01-05,ZAR,ZMW,reference,627.143
2012-01-06,EUR,ZAR,reference,10.4347
2012-01-06,GBP,ZAR,reference,12.6509
2012-01-06,USD,ZAR,reference,8.1569
2012-01-06,ZAR,AUD,reference,0.1196
2012-01-06,ZAR,BRL,reference,0.226
2012-01-06,ZAR,BWP,reference,0.9232
2012-01-06,ZAR,CAD,reference,0.1248
2012-01-06,ZAR,CHF,reference,0.1168
2012-01-06,ZAR,CNY,reference,0.7735
2012-01-06,ZAR,DKK,reference,0.7126
2012-01-06,ZAR,HKD,reference,0.9521
2012-01-06,ZAR,ILS,reference,0.471
2012-01-06,ZAR,INR,reference,6.4688
2012-01-06,ZAR,JPY,reference,9.4565
2012-01-06,ZAR,KES,reference,10.6291
2012-01-06,ZAR,KRW,reference,142.5609
2012-01-06,ZAR,MWK,reference,20.1671
2012-01-06,ZAR,NOK,reference,0.7363
2012-01-06,ZAR,NZD,reference,0.157
2012-01-06,ZAR,SEK,reference,0.8479
2012-01-06,ZAR,THB,reference,3.8777
2012-01-06,ZAR,TWD,reference,3.7064
2012-01-06,ZAR,ZMW,reference,628.305
2012-01-09,EUR,ZAR,reference,10.4077
2012-01-09,GBP,ZAR,reference,12.5969
2012-01-09,USD,ZAR,reference,8.1594
2012-01-09,ZAR,AUD,reference,0.1199
2012-01-09,ZAR,BRL,reference,0.2277
2012-01-09,ZAR,BWP,reference,0.9239
2012-01-09,ZAR,CAD,reference,0.126
2012-01-09,ZAR,CHF,reference,0.1168
2012-01-09,ZAR,CNY,reference,0.7739
2012-01-09,ZAR,DKK,reference,0.7142
2012-01-09,ZAR,HKD,reference,0.9517
2012-01-09,ZAR,ILS,reference,0.4715
2012-01-09,ZAR,INR,reference,6.4432
2012-01-09,ZAR,JPY,reference,9.4278
2012-01-09,ZAR,KES,reference,10.6564
2012-01-09,ZAR,KRW,reference,142.3452
2012-01-09,ZAR,MWK,reference,20.1731
2012-01-09,ZAR,NOK,reference,0.7363
2012-01-09,ZAR,NZD,reference,0.1563
2012-01-09,ZAR,SEK,reference,0.8485
2012-01-09,ZAR,THB,reference,3.8937
2012-01-09,ZAR,TWD,reference,3.701
2012-01-09,ZAR,ZMW,reference,632.4003
2012-01-10,EUR,ZAR,reference,10.3714
2012-01-10,GBP,ZAR,reference,12.5644
2012-01-10,USD,ZAR,reference,8.1296
2012-01-10,ZAR,AUD,reference,0.1194
2012-01-10,ZAR,BRL,reference,0.2255
2012-01-10,ZAR,BWP,reference,0.9252
2012-01-10,ZAR,CAD,reference,0.1255
2012-01-10,ZAR,CHF,reference,0.1169
2012-01-10,ZAR,CNY,reference,0.7768
2012-01-10,ZAR,DKK,reference,0.717
2012-01-10,ZAR,HKD,reference,0.9555
2012-01-10,ZAR,ILS,reference,0.4712
2012-01-10,ZAR,INR,reference,6.4262
2012-01-10,ZAR,JPY,reference,9.4568
2012-01-10,ZAR,KES,reference,10.7938
2012-01-10,ZAR,KRW,reference,142.4479
2012-01-10,ZAR,MWK,reference,20.1879
2012-01-10,ZAR,NOK,reference,0.7389
2012-01-10,ZAR,NZD,reference,0.1551
2012-01-10,ZAR,SEK,reference,0.8501
2012-01-10,ZAR,THB,reference,3.8993
2012-01-10,ZAR,TWD,reference,3.6946
2012-01-10,ZAR,ZMW,reference,634.7146
2012-01-11,EUR,ZAR,reference,10.3463
2012-01-11,GBP,ZAR,reference,12.5251
2012-01-11,USD,ZAR,reference,8.0979
2012-01-11,ZAR,AUD,reference,0.1197
2012-01-11,ZAR,BRL,reference,0.2222
2012-01-11,ZAR,BWP,reference,0.9264
2012-01-11,ZAR,CAD,reference,0.1253
2012-01-11,ZAR,CHF,reference,0.1172
2012-01-11,ZAR,CNY,reference,0.7799
2012-01-11,ZAR,DKK,reference,0.7188
2012-01-11,ZAR,HKD,reference,0.9593
2012-01-11,ZAR,ILS,reference,0.4737
2012-01-11,ZAR,INR,reference,6.3788
2012-01-11,ZAR,JPY,reference,9.4994
2012-01-11,ZAR,KES,reference,10.7682
2012-01-11,ZAR,KRW,reference,142.9441
2012-01-11,ZAR,MWK,reference,20.2888
2012-01-11,ZAR,NOK,reference,0.7398
2012-01-11,ZAR,NZD,reference,0.1553
2012-01-11,ZAR,SEK,reference,0.8517
2012-01-11,ZAR,THB,reference,3.9183
2012-01-11,ZAR,TWD,reference,3.7021
2012-01-11,ZAR,ZMW,reference,634.7309
2012-01-12,EUR,ZAR,reference,10.2869
2012-01-12,GBP,ZAR,reference,12.3729
2012-01-12,USD,ZAR,reference,8.0869
2012-01-12,ZAR,AUD,reference,0.1199
2012-01-12,ZAR,BRL,reference,0.223
2012-01-12,ZAR,BWP,reference,0.928
2012-01-12,ZAR,CAD,reference,0.1259
2012-01-12,ZAR,CHF,reference,0.1178
2012-01-12,ZAR,CNY,reference,0.7813
2012-01-12,ZAR,DKK,reference,0.7229
2012-01-12,ZAR,HKD,reference,0.9606
2012-01-12,ZAR,ILS,reference,0.4753
2012-01-12,ZAR,INR,reference,6.4073
2012-01-12,ZAR,JPY,reference,9.5123
2012-01-12,ZAR,KES,reference,10.8509
2012-01-12,ZAR,KRW,reference,143.2633
2012-01-12,ZAR,MWK,reference,20.2786
2012-01-12,ZAR,NOK,reference,0.7459
2012-01-12,ZAR,NZD,reference,0.1554
2012-01-12,ZAR,SEK,reference,0.8581
2012-01-12,ZAR,THB,reference,3.9385
2012-01-12,ZAR,TWD,reference,3.7065
2012-01-12,ZAR,ZMW,reference,633.1259
2012-01-13,EUR,ZAR,reference,10.3395
2012-01-13,GBP,ZAR,reference,12.3577
2012-01-13,USD,ZAR,reference,8.0373
2012-01-13,ZAR,AUD,reference,0.1201
2012-01-13,ZAR,BRL,reference,0.2212
2012-01-13,ZAR,BWP,reference,0.9285
2012-01-13,ZAR,CAD,reference,0.1265
2012-01-13,ZAR,CHF,reference,0.1171
2012-01-13,ZAR,CNY,reference,0.7847
2012-01-13,ZAR,DKK,reference,0.7192
2012-01-13,ZAR,HKD,reference,0.9665
2012-01-13,ZAR,ILS,reference,0.4762
2012-01-13,ZAR,INR,reference,6.3924
2012-01-13,ZAR,JPY,reference,9.5437
2012-01-13,ZAR,KES,reference,10.9055
2012-01-13,ZAR,KRW,reference,142.8036
2012-01-13,ZAR,MWK,reference,20.4547
2012-01-13,ZAR,NOK,reference,0.7453
2012-01-13,ZAR,NZD,reference,0.1567
2012-01-13,ZAR,SEK,reference,0.86
2012-01-13,ZAR,THB,reference,3.9566
2012-01-13,ZAR,TWD,reference,3.7295
2012-01-13,ZAR,ZMW,reference,631.434
2012-01-16,EUR,ZAR,reference,10.3167
2012-01-16,GBP,ZAR,reference,12.4566
2012-01-16,USD,ZAR,reference,8.1426
2012-01-16,ZAR,AUD,reference,0.1191
2012-01-16,ZAR,BRL,reference,0.2192
2012-01-16,ZAR,BWP,reference,0.9262
2012-01-16,ZAR,CAD,reference,0.1253
2012-01-16,ZAR,CHF,reference,0.1171
2012-01-16,ZAR,CNY,reference,0.7757
2012-01-16,ZAR,DKK,reference,0.7207
2012-01-16,ZAR,HKD,reference,0.954
2012-01-16,ZAR,ILS,reference,0.4722
2012-01-16,ZAR,INR,reference,6.326
2012-01-16,ZAR,JPY,reference,9.4324
2012-01-16,ZAR,KES,reference,10.7213
2012-01-16,ZAR,KRW,reference,141.5695
2012-01-16,ZAR,MWK,reference,20.1839
2012-01-16,ZAR,NOK,reference,0.7445
2012-01-16,ZAR,NZD,reference,0.1547
2012-01-16,ZAR,SEK,reference,0.8594
2012-01-16,ZAR,THB,reference,3.9189
2012-01-16,ZAR,TWD,reference,3.6904
2012-01-16,ZAR,ZMW,reference,630.0163
2012-01-17,EUR,ZAR,reference,10.2251
2012-01-17,GBP,ZAR,reference,12.323
2012-01-17,USD,ZAR,reference,8.0194
2012-01-17,ZAR,AUD,reference,0.1197
2012-01-17,ZAR,BRL,reference,0.2227
2012-01-17,ZAR,BWP,reference,0.9309
2012-01-17,ZAR,CAD,reference,0.1263
2012-01-17,ZAR,CHF,reference,0.1183
2012-01-17,ZAR,CNY,reference,0.7873
2012-01-17,ZAR,DKK,reference,0.7272
2012-01-17,ZAR,HKD,reference,0.9684
2012-01-17,ZAR,ILS,reference,0.479
2012-01-17,ZAR,INR,reference,6.3499
2012-01-17,ZAR,JPY,reference,9.5569
2012-01-17,ZAR,KES,reference,10.7615
2012-01-17,ZAR,KRW,reference,142.6985
2012-01-17,ZAR,MWK,reference,20.4029
2012-01-17,ZAR,NOK,reference,0.7499
2012-01-17,ZAR,NZD,reference,0.1558
2012-01-17,ZAR,SEK,reference,0.8646
2012-01-17,ZAR,THB,reference,3.9654
2012-01-17,ZAR,TWD,reference,3.7375
2012-01-17,ZAR,ZMW,reference,639.0788
2012-01-18,EUR,ZAR,reference,10.2398
2012-01-18,GBP,ZAR,reference,12.3163
2012-01-18,USD,ZAR,reference,8.0268
2012-01-18,ZAR,AUD,reference,0.1201
2012-01-18,ZAR,BRL,reference,0.2228
2012-01-18,ZAR,BWP,reference,0.9304
2012-01-18,ZAR,CAD,reference,0.1266
2012-01-18,ZAR,CHF,reference,0.1181
2012-01-18,ZAR,CNY,reference,0.7863
2012-01-18,ZAR,DKK,reference,0.7261
2012-01-18,ZAR,HKD,reference,0.9671
2012-01-18,ZAR,ILS,reference,0.4755
2012-01-18,ZAR,INR,reference,6.3251
2012-01-18,ZAR,JPY,reference,9.5536
2012-01-18,ZAR,KES,reference,10.7515
2012-01-18,ZAR,KRW,reference,142.3669
2012-01-18,ZAR,MWK,reference,20.535
2012-01-18,ZAR,NOK,reference,0.7502
2012-01-18,ZAR,NZD,reference,0.1554
2012-01-18,ZAR,SEK,reference,0.8609
2012-01-18,ZAR,THB,reference,3.9642
2012-01-18,ZAR,TWD,reference,3.7337
2012-01-18,ZAR,ZMW,reference,639.1092
2012-01-19,EUR,ZAR,reference,10.2608
2012-01-19,GBP,ZAR,reference,12.3125
2012-01-19,USD,ZAR,reference,7.9819
2012-01-19,ZAR,AUD,reference,0.1206
2012-01-19,ZAR,BRL,reference,0.2213
2012-01-19,ZAR,BWP,reference,0.9315
2012-01-19,ZAR,CAD,reference,0.1266
2012-01-19,ZAR,CHF,reference,0.1178
2012-01-19,ZAR,CNY,reference,0.7913
2012-01-19,ZAR,DKK,reference,0.7247
2012-01-19,ZAR,HKD,reference,0.9727
2012-01-19,ZAR,ILS,reference,0.4753
2012-01-19,ZAR,INR,reference,6.3068
2012-01-19,ZAR,JPY,reference,9.6167
2012-01-19,ZAR,KES,reference,10.7643
2012-01-19,ZAR,KRW,reference,142.5534
2012-01-19,ZAR,MWK,reference,20.7121
2012-01-19,ZAR,NOK,reference,0.7481
2012-01-19,ZAR,NZD,reference,0.1563
2012-01-19,ZAR,SEK,reference,0.8573
2012-01-19,ZAR,THB,reference,3.974
2012-01-19,ZAR,TWD,reference,3.7488
2012-01-19,ZAR,ZMW,reference,643.9551
2012-01-20,EUR,ZAR,reference,10.3041
2012-01-20,GBP,ZAR,reference,12.3152
