date,base,quote,type,value
2008-01-02,EUR,ZAR,reference,10.0642
2008-01-02,GBP,ZAR,reference,13.6057
2008-01-02,USD,ZAR,reference,6.8627
2008-01-02,ZAR,AUD,reference,0.1653
2008-01-02,ZAR,BRL,reference,0.2565
2008-01-02,ZAR,BWP,reference,0.8815
2008-01-02,ZAR,CAD,reference,0.1444
2008-01-02,ZAR,CHF,reference,0.1643
2008-01-02,ZAR,CNY,reference,1.063
2008-01-02,ZAR,DKK,reference,0.7408
2008-01-02,ZAR,HKD,reference,1.1385
2008-01-02,ZAR,ILS,reference,0.5625
2008-01-02,ZAR,INR,reference,5.7422
2008-01-02,ZAR,JPY,reference,16.2755
2008-01-02,ZAR,KES,reference,9.2565
2008-01-02,ZAR,KRW,reference,136.5269
2008-01-02,ZAR,MWK,reference,20.4467
2008-01-02,ZAR,NOK,reference,0.7885
2008-01-02,ZAR,NZD,reference,0.1887
2008-01-02,ZAR,SEK,reference,0.9364
2008-01-02,ZAR,THB,reference,4.8967
2008-01-02,ZAR,TWD,reference,4.7282
2008-01-02,ZAR,ZMW,reference,565.3711
2008-01-03,EUR,ZAR,reference,10.0494
2008-01-03,GBP,ZAR,reference,13.52
2008-01-03,USD,ZAR,reference,6.8419
2008-01-03,ZAR,AUD,reference,0.1661
2008-01-03,ZAR,BRL,reference,0.2576
2008-01-03,ZAR,BWP,reference,0.8845
2008-01-03,ZAR,CAD,reference,0.1455
2008-01-03,ZAR,CHF,reference,0.1634
2008-01-03,ZAR,CNY,reference,1.0631
2008-01-03,ZAR,DKK,reference,0.7418
2008-01-03,ZAR,HKD,reference,1.1419
2008-01-03,ZAR,ILS,reference,0.5634
2008-01-03,ZAR,INR,reference,5.7601
2008-01-03,ZAR,JPY,reference,16.0261
2008-01-03,ZAR,KES,reference,9.7268
2008-01-03,ZAR,KRW,reference,136.8836
2008-01-03,ZAR,MWK,reference,20.5101
2008-01-03,ZAR,NOK,reference,0.79
2008-01-03,ZAR,NZD,reference,0.1888
2008-01-03,ZAR,SEK,reference,0.9363
2008-01-03,ZAR,THB,reference,4.8882
2008-01-03,ZAR,TWD,reference,4.7421
2008-01-03,ZAR,ZMW,reference,561.244
2008-01-04,EUR,ZAR,reference,10.0652
2008-01-04,GBP,ZAR,reference,13.4926
2008-01-04,USD,ZAR,reference,6.8452
2008-01-04,ZAR,AUD,reference,0.1658
2008-01-04,ZAR,BRL,reference,0.2561
2008-01-04,ZAR,BWP,reference,0.884
2008-01-04,ZAR,CAD,reference,0.1444
2008-01-04,ZAR,CHF,reference,0.1627
2008-01-04,ZAR,CNY,reference,1.0626
2008-01-04,ZAR,DKK,reference,0.7403
2008-01-04,ZAR,HKD,reference,1.1401
2008-01-04,ZAR,ILS,reference,0.5556
2008-01-04,ZAR,INR,reference,5.7449
2008-01-04,ZAR,JPY,reference,15.9768
2008-01-04,ZAR,KES,reference,10.007
2008-01-04,ZAR,KRW,reference,137.0954
2008-01-04,ZAR,MWK,reference,20.5004
2008-01-04,ZAR,NOK,reference,0.7834
2008-01-04,ZAR,NZD,reference,0.1892
2008-01-04,ZAR,SEK,reference,0.9307
2008-01-04,ZAR,THB,reference,4.8873
2008-01-04,ZAR,TWD,reference,4.7393
2008-01-04,ZAR,ZMW,reference,562.4353
2008-01-07,EUR,ZAR,reference,10.1391
2008-01-07,GBP,ZAR,reference,13.6102
2008-01-07,USD,ZAR,reference,6.9098
2008-01-07,ZAR,AUD,reference,0.1657
2008-01-07,ZAR,BRL,reference,0.2536
2008-01-07,ZAR,BWP,reference,0.8811
2008-01-07,ZAR,CAD,reference,0.1455
2008-01-07,ZAR,CHF,reference,0.1613
2008-01-07,ZAR,CNY,reference,1.052
2008-01-07,ZAR,DKK,reference,0.7348
2008-01-07,ZAR,HKD,reference,1.1288
2008-01-07,ZAR,ILS,reference,0.5548
2008-01-07,ZAR,INR,reference,5.6861
2008-01-07,ZAR,JPY,reference,15.8319
2008-01-07,ZAR,KES,reference,9.6313
2008-01-07,ZAR,KRW,reference,136.0969
2008-01-07,ZAR,MWK,reference,20.3091
2008-01-07,ZAR,NOK,reference,0.7762
2008-01-07,ZAR,NZD,reference,0.1889
2008-01-07,ZAR,SEK,reference,0.925
2008-01-07,ZAR,THB,reference,4.8258
2008-01-07,ZAR,TWD,reference,4.6992
2008-01-07,ZAR,ZMW,reference,558.9899
2008-01-08,EUR,ZAR,reference,10.1382
2008-01-08,GBP,ZAR,reference,13.6539
2008-01-08,USD,ZAR,reference,6.8881
2008-01-08,ZAR,AUD,reference,0.1652
2008-01-08,ZAR,BRL,reference,0.2569
2008-01-08,ZAR,BWP,reference,0.8825
2008-01-08,ZAR,CAD,reference,0.1451
2008-01-08,ZAR,CHF,reference,0.1621
2008-01-08,ZAR,CNY,reference,1.0555
2008-01-08,ZAR,DKK,reference,0.7347
2008-01-08,ZAR,HKD,reference,1.1329
