date,base,quote,type,value
2017-01-02,AED,BRL,buy,0.8908
2017-01-02,AED,BRL,sell,0.8912
2017-01-02,AFN,BRL,buy,0.04883
2017-01-02,AFN,BRL,sell,0.04899
2017-01-02,ALL,BRL,buy,0.02541
2017-01-02,ALL,BRL,sell,0.02562
2017-01-02,AMD,BRL,buy,0.006748
2017-01-02,AMD,BRL,sell,0.006777
2017-01-02,ANG,BRL,buy,1.8281
2017-01-02,ANG,BRL,sell,1.8491
2017-01-02,AOA,BRL,buy,0.01966
2017-01-02,AOA,BRL,sell,0.01983
2017-01-02,ARS,BRL,buy,0.2052
2017-01-02,ARS,BRL,sell,0.2058
2017-01-02,AUD,BRL,buy,2.3518
2017-01-02,AUD,BRL,sell,2.3532
2017-01-02,AWG,BRL,buy,1.8179
2017-01-02,AWG,BRL,sell,1.8387
2017-01-02,BBD,BRL,buy,1.628
2017-01-02,BBD,BRL,sell,1.6365
2017-01-02,BDT,BRL,buy,0.04135
2017-01-02,BDT,BRL,sell,0.04149
2017-01-02,BGN,BRL,buy,1.7521
2017-01-02,BGN,BRL,sell,1.7528
2017-01-02,BHD,BRL,buy,8.6729
2017-01-02,BHD,BRL,sell,8.6883
2017-01-02,BIF,BRL,buy,0.001927
2017-01-02,BIF,BRL,sell,0.001951
2017-01-02,BMD,BRL,buy,3.2723
2017-01-02,BMD,BRL,sell,3.2729
2017-01-02,BND,BRL,buy,2.2554
2017-01-02,BND,BRL,sell,2.2573
2017-01-02,BOB,BRL,buy,0.4661
2017-01-02,BOB,BRL,sell,0.4764
2017-01-02,BSD,BRL,buy,3.2723
2017-01-02,BSD,BRL,sell,3.2729
2017-01-02,BTN,BRL,buy,0.04796
2017-01-02,BTN,BRL,sell,0.04797
2017-01-02,BWP,BRL,buy,0.3056
2017-01-02,BWP,BRL,sell,0.307
2017-01-02,BYN,BRL,buy,1.6678
2017-01-02,BYN,BRL,sell,1.6733
2017-01-02,BZD,BRL,buy,1.62
2017-01-02,BZD,BRL,sell,1.6365
2017-01-02,CAD,BRL,buy,2.4376
2017-01-02,CAD,BRL,sell,2.439
2017-01-02,CDF,BRL,buy,0.002797
2017-01-02,CDF,BRL,sell,0.002822
2017-01-02,CHF,BRL,buy,3.1972
2017-01-02,CHF,BRL,sell,3.2003
2017-01-02,CLF,BRL,buy,128.6537
2017-01-02,CLF,BRL,sell,128.6773
2017-01-02,CLP,BRL,buy,0.004883
2017-01-02,CLP,BRL,sell,0.00489
2017-01-02,CNH,BRL,buy,0.4691
2017-01-02,CNH,BRL,sell,0.4693
2017-01-02,CNY,BRL,buy,0.471
2017-01-02,CNY,BRL,sell,0.4714
2017-01-02,COP,BRL,buy,0.00109
2017-01-02,COP,BRL,sell,0.00109
2017-01-02,CRC,BRL,buy,0.005862
2017-01-02,CRC,BRL,sell,0.005971
2017-01-02,CUP,BRL,buy,3.2723
2017-01-02,CUP,BRL,sell,3.2729
2017-01-02,CVE,BRL,buy,0.03081
2017-01-02,CVE,BRL,sell,0.03112
2017-01-02,CZK,BRL,buy,0.1267
2017-01-02,CZK,BRL,sell,0.127
2017-01-02,DJF,BRL,buy,0.01849
2017-01-02,DJF,BRL,sell,0.0185
2017-01-02,DKK,BRL,buy,0.4609
2017-01-02,DKK,BRL,sell,0.4611
2017-01-02,DOP,BRL,buy,0.07015
2017-01-02,DOP,BRL,sell,0.07069
2017-01-02,DZD,BRL,buy,0.02952
2017-01-02,DZD,BRL,sell,0.02968
2017-01-02,EGP,BRL,buy,0.1745
2017-01-02,EGP,BRL,sell,0.1793
2017-01-02,ERN,BRL,buy,0.2071
2017-01-02,ERN,BRL,sell,0.2139
2017-01-02,ETB,BRL,buy,0.1453
2017-01-02,ETB,BRL,sell,0.1468
2017-01-02,EUR,BRL,buy,3.4264
2017-01-02,EUR,BRL,sell,3.428
2017-01-02,FJD,BRL,buy,1.5298
2017-01-02,FJD,BRL,sell,1.5792
2017-01-02,FKP,BRL,buy,4.0364
2017-01-02,FKP,BRL,sell,4.0404
2017-01-02,GBP,BRL,buy,4.0184
2017-01-02,GBP,BRL,sell,4.0221
2017-01-02,GEL,BRL,buy,1.2206
2017-01-02,GEL,BRL,sell,1.2369
2017-01-02,GHS,BRL,buy,0.7557
2017-01-02,GHS,BRL,sell,0.7652
2017-01-02,GIP,BRL,buy,4.0374
2017-01-02,GIP,BRL,sell,4.0414
2017-01-02,GMD,BRL,buy,0.07272
2017-01-02,GMD,BRL,sell,0.07793
2017-01-02,GNF,BRL,buy,0.0003454
2017-01-02,GNF,BRL,sell,0.0003491
2017-01-02,GTQ,BRL,buy,0.4349
2017-01-02,GTQ,BRL,sell,0.4351
2017-01-02,GYD,BRL,buy,0.01564
2017-01-02,GYD,BRL,sell,0.01611
2017-01-02,HKD,BRL,buy,0.4218
2017-01-02,HKD,BRL,sell,0.4219
2017-01-02,HNL,BRL,buy,0.1406
2017-01-02,HNL,BRL,sell,0.1413
