date,base,quote,type,value
2018-01-02,AED,BRL,buy,0.8899
2018-01-02,AED,BRL,sell,0.8902
2018-01-02,AFN,BRL,buy,0.0467
2018-01-02,AFN,BRL,sell,0.04703
2018-01-02,ALL,BRL,buy,0.02936
2018-01-02,ALL,BRL,sell,0.02964
2018-01-02,AMD,BRL,buy,0.006739
2018-01-02,AMD,BRL,sell,0.006768
2018-01-02,ANG,BRL,buy,1.8263
2018-01-02,ANG,BRL,sell,1.8369
2018-01-02,AOA,BRL,buy,0.01964
2018-01-02,AOA,BRL,sell,0.0198
2018-01-02,ARS,BRL,buy,0.1757
2018-01-02,ARS,BRL,sell,0.1758
2018-01-02,AUD,BRL,buy,2.5564
2018-01-02,AUD,BRL,sell,2.5576
2018-01-02,AWG,BRL,buy,1.8162
2018-01-02,AWG,BRL,sell,1.8473
2018-01-02,BBD,BRL,buy,1.6294
2018-01-02,BBD,BRL,sell,1.6365
2018-01-02,BDT,BRL,buy,0.03925
2018-01-02,BDT,BRL,sell,0.03946
2018-01-02,BGN,BRL,buy,2.0121
2018-01-02,BGN,BRL,sell,2.0129
2018-01-02,BHD,BRL,buy,8.6645
2018-01-02,BHD,BRL,sell,8.6822
2018-01-02,BIF,BRL,buy,0.001852
2018-01-02,BIF,BRL,sell,0.001868
2018-01-02,BMD,BRL,buy,3.2691
2018-01-02,BMD,BRL,sell,3.2697
2018-01-02,BND,BRL,buy,2.4449
2018-01-02,BND,BRL,sell,2.4492
2018-01-02,BOB,BRL,buy,0.4663
2018-01-02,BOB,BRL,sell,0.4773
2018-01-02,BSD,BRL,buy,3.2691
2018-01-02,BSD,BRL,sell,3.2697
2018-01-02,BTN,BRL,buy,0.05095
2018-01-02,BTN,BRL,sell,0.05102
2018-01-02,BWP,BRL,buy,0.3312
2018-01-02,BWP,BRL,sell,0.3332
2018-01-02,BYN,BRL,buy,1.6548
2018-01-02,BYN,BRL,sell,1.6593
2018-01-02,BZD,BRL,buy,1.6184
2018-01-02,BZD,BRL,sell,1.6349
2018-01-02,CAD,BRL,buy,2.6071
2018-01-02,CAD,BRL,sell,2.6085
2018-01-02,CDF,BRL,buy,0.002063
2018-01-02,CDF,BRL,sell,0.002099
2018-01-02,CHF,BRL,buy,3.3598
2018-01-02,CHF,BRL,sell,3.3618
2018-01-02,CLF,BRL,buy,143.7423
2018-01-02,CLF,BRL,sell,143.7687
2018-01-02,CLP,BRL,buy,0.005364
2018-01-02,CLP,BRL,sell,0.005367
2018-01-02,CNH,BRL,buy,0.5034
2018-01-02,CNH,BRL,sell,0.5037
2018-01-02,CNY,BRL,buy,0.5033
2018-01-02,CNY,BRL,sell,0.5037
2018-01-02,COP,BRL,buy,0.001111
2018-01-02,COP,BRL,sell,0.001112
2018-01-02,CRC,BRL,buy,0.005749
2018-01-02,CRC,BRL,sell,0.005797
2018-01-02,CUP,BRL,buy,3.2691
