date,base,quote,type,value
2025-01-02,AED,BRL,buy,1.69
2025-01-02,AED,BRL,sell,1.6905
2025-01-02,AFN,BRL,buy,0.08794
2025-01-02,AFN,BRL,sell,0.0882
2025-01-02,ALL,BRL,buy,0.06523
2025-01-02,ALL,BRL,sell,0.06598
2025-01-02,AMD,BRL,buy,0.01562
2025-01-02,AMD,BRL,sell,0.0157
2025-01-02,ANG,BRL,buy,3.411
2025-01-02,ANG,BRL,sell,3.4792
2025-01-02,AOA,BRL,buy,0.006637
2025-01-02,AOA,BRL,sell,0.006803
2025-01-02,ARS,BRL,buy,0.006016
2025-01-02,ARS,BRL,sell,0.006019
2025-01-02,AUD,BRL,buy,3.8539
2025-01-02,AUD,BRL,sell,3.8562
2025-01-02,AWG,BRL,buy,3.3739
2025-01-02,AWG,BRL,sell,3.488
2025-01-02,BBD,BRL,buy,3.043
2025-01-02,BBD,BRL,sell,3.1073
2025-01-02,BDT,BRL,buy,0.05089
2025-01-02,BDT,BRL,sell,0.05131
2025-01-02,BGN,BRL,buy,3.2608
2025-01-02,BGN,BRL,sell,3.2618
2025-01-02,BHD,BRL,buy,16.4625
2025-01-02,BHD,BRL,sell,16.4728
2025-01-02,BIF,BRL,buy,0.002069
2025-01-02,BIF,BRL,sell,0.00213
2025-01-02,BMD,BRL,buy,6.208
2025-01-02,BMD,BRL,sell,6.2086
2025-01-02,BND,BRL,buy,4.538
2025-01-02,BND,BRL,sell,4.5398
2025-01-02,BOB,BRL,buy,0.8869
2025-01-02,BOB,BRL,sell,0.9064
2025-01-02,BSD,BRL,buy,6.208
2025-01-02,BSD,BRL,sell,6.2086
2025-01-02,BTN,BRL,buy,0.07238
2025-01-02,BTN,BRL,sell,0.07243
2025-01-02,BWP,BRL,buy,0.4457
2025-01-02,BWP,BRL,sell,0.447
2025-01-02,BYN,BRL,buy,1.8932
2025-01-02,BYN,BRL,sell,1.9009
2025-01-02,BZD,BRL,buy,3.0775
2025-01-02,BZD,BRL,sell,3.104
2025-01-02,CAD,BRL,buy,4.3033
2025-01-02,CAD,BRL,sell,4.305
2025-01-02,CDF,BRL,buy,0.002163
2025-01-02,CDF,BRL,sell,0.002184
2025-01-02,CHF,BRL,buy,6.8145
2025-01-02,CHF,BRL,sell,6.8189
2025-01-02,CLF,BRL,buy,237.9713
2025-01-02,CLF,BRL,sell,237.9943
2025-01-02,CLP,BRL,buy,0.006194
2025-01-02,CLP,BRL,sell,0.006198
