date,base,quote,type,value
2022-01-03,AED,BRL,buy,1.5327
2022-01-03,AED,BRL,sell,1.5332
2022-01-03,AFN,BRL,buy,0.05363
2022-01-03,AFN,BRL,sell,0.05374
2022-01-03,ALL,BRL,buy,0.05281
2022-01-03,ALL,BRL,sell,0.05321
2022-01-03,AMD,BRL,buy,0.01171
2022-01-03,AMD,BRL,sell,0.01176
2022-01-03,ANG,BRL,buy,3.0936
2022-01-03,ANG,BRL,sell,3.1554
2022-01-03,AOA,BRL,buy,0.009955
2022-01-03,AOA,BRL,sell,0.01004
2022-01-03,ARS,BRL,buy,0.05463
2022-01-03,ARS,BRL,sell,0.05465
2022-01-03,AUD,BRL,buy,4.0459
2022-01-03,AUD,BRL,sell,4.0475
2022-01-03,AWG,BRL,buy,3.0599
2022-01-03,AWG,BRL,sell,3.1634
2022-01-03,BBD,BRL,buy,2.7598
2022-01-03,BBD,BRL,sell,2.8181
2022-01-03,BDT,BRL,buy,0.06559
2022-01-03,BDT,BRL,sell,0.0657
2022-01-03,BGN,BRL,buy,3.2496
2022-01-03,BGN,BRL,sell,3.252
2022-01-03,BHD,BRL,buy,14.9345
2022-01-03,BHD,BRL,sell,14.9361
2022-01-03,BIF,BRL,buy,0.002815
2022-01-03,BIF,BRL,sell,0.00283
2022-01-03,BMD,BRL,buy,5.6303
2022-01-03,BMD,BRL,sell,5.6309
2022-01-03,BND,BRL,buy,4.1598
2022-01-03,BND,BRL,sell,4.1618
2022-01-03,BOB,BRL,buy,0.8066
2022-01-03,BOB,BRL,sell,0.8244
2022-01-03,BSD,BRL,buy,5.6303
2022-01-03,BSD,BRL,sell,5.6309
2022-01-03,BTN,BRL,buy,0.07575
2022-01-03,BTN,BRL,sell,0.07577
2022-01-03,BWP,BRL,buy,0.4758
2022-01-03,BWP,BRL,sell,0.4826
2022-01-03,BYN,BRL,buy,2.1973
2022-01-03,BYN,BRL,sell,2.2068
2022-01-03,BZD,BRL,buy,2.7692
2022-01-03,BZD,BRL,sell,2.818
2022-01-03,CAD,BRL,buy,4.4073
2022-01-03,CAD,BRL,sell,4.4091
2022-01-03,CDF,BRL,buy,0.002808
2022-01-03,CDF,BRL,sell,0.002823
2022-01-03,CHF,BRL,buy,6.1272
2022-01-03,CHF,BRL,sell,6.1305
2022-01-03,CLF,BRL,buy,204.4756
2022-01-03,CLF,BRL,sell,204.4974
2022-01-03,CLP,BRL,buy,0.006595
