date,base,quote,type,value
2022-01-11,AMD,RUB,reference,0.155311
2022-01-11,AUD,RUB,reference,53.982
2022-01-11,AZN,RUB,reference,44.221
2022-01-11,BRL,RUB,reference,13.3354
2022-01-11,BYN,RUB,reference,29.1038
2022-01-11,CAD,RUB,reference,59.4536
2022-01-11,CHF,RUB,reference,81.5583
2022-01-11,CNY,RUB,reference,11.7907
2022-01-11,CZK,RUB,reference,3.48784
2022-01-11,DKK,RUB,reference,11.4399
2022-01-11,EUR,RUB,reference,85.1315
2022-01-11,GBP,RUB,reference,102.0436
2022-01-11,HKD,RUB,reference,9.63595
2022-01-11,HUF,RUB,reference,0.237608
2022-01-11,INR,RUB,reference,1.0131
2022-01-11,JPY,RUB,reference,0.649168
2022-01-11,KGS,RUB,reference,0.885701
2022-01-11,KRW,RUB,reference,0.0627222
2022-01-11,KZT,RUB,reference,0.172328
2022-01-11,MDL,RUB,reference,4.19378
2022-01-11,NOK,RUB,reference,8.495
2022-01-11,PLN,RUB,reference,18.7276
2022-01-11,RON,RUB,reference,17.2099
2022-01-11,SEK,RUB,reference,8.26338
2022-01-11,SGD,RUB,reference,55.4231
2022-01-11,TJS,RUB,reference,6.65175
2022-01-11,TMT,RUB,reference,21.4969
2022-01-11,TRY,RUB,reference,5.43317
2022-01-11,UAH,RUB,reference,2.73005
2022-01-11,USD,RUB,reference,75.1315
2022-01-11,UZS,RUB,reference,0.00694501
2022-01-11,XDR,RUB,reference,105.0474
2022-01-11,ZAR,RUB,reference,4.79712
2022-01-12,AMD,RUB,reference,0.155019
2022-01-12,AUD,RUB,reference,53.7918
2022-01-12,AZN,RUB,reference,44.0468
2022-01-12,BRL,RUB,reference,13.2129
2022-01-12,BYN,RUB,reference,29.0522
2022-01-12,CAD,RUB,reference,59.2006
2022-01-12,CHF,RUB,reference,80.8159
2022-01-12,CNY,RUB,reference,11.7446
2022-01-12,CZK,RUB,reference,3.49119
2022-01-12,DKK,RUB,reference,11.4159
2022-01-12,EUR,RUB,reference,84.8784
2022-01-12,GBP,RUB,reference,101.9035
2022-01-12,HKD,RUB,reference,9.5986
2022-01-12,HUF,RUB,reference,0.237148
2022-01-12,INR,RUB,reference,1.01362
2022-01-12,JPY,RUB,reference,0.64936
2022-01-12,KGS,RUB,reference,0.882211
2022-01-12,KRW,RUB,reference,0.0627073
2022-01-12,KZT,RUB,reference,0.171858
2022-01-12,MDL,RUB,reference,4.16679
2022-01-12,NOK,RUB,reference,8.47831
2022-01-12,PLN,RUB,reference,18.7103
2022-01-12,RON,RUB,reference,17.1684
2022-01-12,SEK,RUB,reference,8.24579
2022-01-12,SGD,RUB,reference,55.3149
2022-01-12,TJS,RUB,reference,6.62554
2022-01-12,TMT,RUB,reference,21.4122
2022-01-12,TRY,RUB,reference,5.40875
2022-01-12,UAH,RUB,reference,2.72265
2022-01-12,USD,RUB,reference,74.8355
2022-01-12,UZS,RUB,reference,0.00691765
2022-01-12,XDR,RUB,reference,104.7652
2022-01-12,ZAR,RUB,reference,4.80136
2022-01-13,AMD,RUB,reference,0.154943
2022-01-13,AUD,RUB,reference,53.6748
2022-01-13,AZN,RUB,reference,43.8656
2022-01-13,BRL,RUB,reference,13.3824
2022-01-13,BYN,RUB,reference,29.0353
2022-01-13,CAD,RUB,reference,59.3137
2022-01-13,CHF,RUB,reference,80.6402
2022-01-13,CNY,RUB,reference,11.7088
2022-01-13,CZK,RUB,reference,3.47109
2022-01-13,DKK,RUB,reference,11.3783
2022-01-13,EUR,RUB,reference,84.6709
2022-01-13,GBP,RUB,reference,101.5663
2022-01-13,HKD,RUB,reference,9.55986
2022-01-13,HUF,RUB,reference,0.237504
2022-01-13,INR,RUB,reference,1.00642
2022-01-13,JPY,RUB,reference,0.645905
2022-01-13,KGS,RUB,reference,0.878703
2022-01-13,KRW,RUB,reference,0.0625214
