date,base,quote,type,value
2020-01-01,AMD,RUB,reference,0.129239
2020-01-01,AUD,RUB,reference,43.3835
2020-01-01,AZN,RUB,reference,36.4902
2020-01-01,BRL,RUB,reference,15.4006
2020-01-01,BYN,RUB,reference,29.3545
2020-01-01,CAD,RUB,reference,47.4446
2020-01-01,CHF,RUB,reference,63.8994
2020-01-01,CNY,RUB,reference,8.88696
2020-01-01,CZK,RUB,reference,2.73019
2020-01-01,DKK,RUB,reference,9.28776
2020-01-01,EUR,RUB,reference,69.3777
2020-01-01,GBP,RUB,reference,81.3069
2020-01-01,HKD,RUB,reference,7.95029
2020-01-01,HUF,RUB,reference,0.209637
2020-01-01,INR,RUB,reference,0.868255
2020-01-01,JPY,RUB,reference,0.569746
2020-01-01,KGS,RUB,reference,0.886979
2020-01-01,KRW,RUB,reference,0.0535535
2020-01-01,KZT,RUB,reference,0.161665
2020-01-01,MDL,RUB,reference,3.59917
2020-01-01,NOK,RUB,reference,7.03834
2020-01-01,PLN,RUB,reference,16.3017
2020-01-01,RON,RUB,reference,14.5005
2020-01-01,SEK,RUB,reference,6.6293
2020-01-01,SGD,RUB,reference,45.9958
2020-01-01,TJS,RUB,reference,6.3898
2020-01-01,TMT,RUB,reference,17.7126
2020-01-01,TRY,RUB,reference,10.4148
2020-01-01,UAH,RUB,reference,2.61205
2020-01-01,USD,RUB,reference,61.9057
2020-01-01,UZS,RUB,reference,0.00651121
2020-01-01,XDR,RUB,reference,85.6051
2020-01-01,ZAR,RUB,reference,4.40839
2020-01-10,AMD,RUB,reference,0.127904
2020-01-10,AUD,RUB,reference,42.0494
2020-01-10,AZN,RUB,reference,36.0943
2020-01-10,BRL,RUB,reference,15.0656
2020-01-10,BYN,RUB,reference,28.903
2020-01-10,CAD,RUB,reference,46.9406
2020-01-10,CHF,RUB,reference,62.8686
2020-01-10,CNY,RUB,reference,8.83493
2020-01-10,CZK,RUB,reference,2.69445
2020-01-10,DKK,RUB,reference,9.10502
2020-01-10,EUR,RUB,reference,68.0555
2020-01-10,GBP,RUB,reference,80.2533
2020-01-10,HKD,RUB,reference,7.87951
2020-01-10,HUF,RUB,reference,0.205566
2020-01-10,INR,RUB,reference,0.85645
2020-01-10,JPY,RUB,reference,0.560161
2020-01-10,KGS,RUB,reference,0.879036
2020-01-10,KRW,RUB,reference,0.0527336
2020-01-10,KZT,RUB,reference,0.162524
2020-01-10,MDL,RUB,reference,3.53954
2020-01-10,NOK,RUB,reference,6.90287
2020-01-10,PLN,RUB,reference,16.0593
2020-01-10,RON,RUB,reference,14.2428
2020-01-10,SEK,RUB,reference,6.47492
2020-01-10,SGD,RUB,reference,45.335
2020-01-10,TJS,RUB,reference,6.3193
2020-01-10,TMT,RUB,reference,17.5205
2020-01-10,TRY,RUB,reference,10.3947
2020-01-10,UAH,RUB,reference,2.53439
2020-01-10,USD,RUB,reference,61.234
2020-01-10,UZS,RUB,reference,0.00640188
2020-01-10,XDR,RUB,reference,84.596
2020-01-10,ZAR,RUB,reference,4.33405
2020-01-11,AMD,RUB,reference,0.127965
2020-01-11,AUD,RUB,reference,42.1246
2020-01-11,AZN,RUB,reference,36.1115
2020-01-11,BRL,RUB,reference,14.9656
2020-01-11,BYN,RUB,reference,28.88
