date,base,quote,type,value
2017-01-10,AMD,RUB,reference,0.123594
2017-01-10,AUD,RUB,reference,43.8799
2017-01-10,AZN,RUB,reference,33.1779
2017-01-10,BRL,RUB,reference,18.577
2017-01-10,BYN,RUB,reference,30.5826
2017-01-10,CAD,RUB,reference,45.2661
2017-01-10,CHF,RUB,reference,58.9007
2017-01-10,CNY,RUB,reference,8.63716
2017-01-10,CZK,RUB,reference,2.33923
2017-01-10,DKK,RUB,reference,8.50253
2017-01-10,EUR,RUB,reference,63.1125
2017-01-10,GBP,RUB,reference,73.0014
2017-01-10,HUF,RUB,reference,0.205655
2017-01-10,INR,RUB,reference,0.87879
2017-01-10,JPY,RUB,reference,0.511124
2017-01-10,KGS,RUB,reference,0.863367
2017-01-10,KRW,RUB,reference,0.0497552
2017-01-10,KZT,RUB,reference,0.180764
2017-01-10,MDL,RUB,reference,2.98139
2017-01-10,NOK,RUB,reference,7.0131
2017-01-10,PLN,RUB,reference,14.4666
2017-01-10,RON,RUB,reference,14.0278
2017-01-10,SEK,RUB,reference,6.60784
2017-01-10,SGD,RUB,reference,41.5887
2017-01-10,TJS,RUB,reference,7.60585
2017-01-10,TMT,RUB,reference,17.1279
2017-01-10,TRY,RUB,reference,16.2642
2017-01-10,UAH,RUB,reference,2.22043
2017-01-10,USD,RUB,reference,59.8961
2017-01-10,UZS,RUB,reference,0.0187175
2017-01-10,XDR,RUB,reference,80.84
2017-01-10,ZAR,RUB,reference,4.36004
2017-01-11,AMD,RUB,reference,0.12373
2017-01-11,AUD,RUB,reference,44.1496
2017-01-11,AZN,RUB,reference,33.2096
2017-01-11,BRL,RUB,reference,18.7536
2017-01-11,BYN,RUB,reference,30.5572
2017-01-11,CAD,RUB,reference,45.3402
2017-01-11,CHF,RUB,reference,59.1898
2017-01-11,CNY,RUB,reference,8.65939
2017-01-11,CZK,RUB,reference,2.35351
2017-01-11,DKK,RUB,reference,8.554
2017-01-11,EUR,RUB,reference,63.5445
2017-01-11,GBP,RUB,reference,72.6394
2017-01-11,HUF,RUB,reference,0.206195
2017-01-11,INR,RUB,reference,0.879855
2017-01-11,JPY,RUB,reference,0.517575
2017-01-11,KGS,RUB,reference,0.865309
2017-01-11,KRW,RUB,reference,0.0500629
2017-01-11,KZT,RUB,reference,0.180021
2017-01-11,MDL,RUB,reference,2.9887
2017-01-11,NOK,RUB,reference,7.01709
2017-01-11,PLN,RUB,reference,14.5123
2017-01-11,RON,RUB,reference,14.1293
