date,base,quote,type,value
2018-01-10,AMD,RUB,reference,0.117621
2018-01-10,AUD,RUB,reference,44.6558
2018-01-10,AZN,RUB,reference,33.4975
2018-01-10,BRL,RUB,reference,17.6031
2018-01-10,BYN,RUB,reference,28.2996
2018-01-10,CAD,RUB,reference,45.8793
2018-01-10,CHF,RUB,reference,58.1275
2018-01-10,CNY,RUB,reference,8.7489
2018-01-10,CZK,RUB,reference,2.66858
2018-01-10,DKK,RUB,reference,9.14702
2018-01-10,EUR,RUB,reference,68.2103
2018-01-10,GBP,RUB,reference,77.2122
2018-01-10,HKD,RUB,reference,7.29296
2018-01-10,HUF,RUB,reference,0.220316
2018-01-10,INR,RUB,reference,0.897201
2018-01-10,JPY,RUB,reference,0.505483
2018-01-10,KGS,RUB,reference,0.824965
2018-01-10,KRW,RUB,reference,0.0533462
2018-01-10,KZT,RUB,reference,0.172671
2018-01-10,MDL,RUB,reference,3.34093
2018-01-10,NOK,RUB,reference,7.05434
2018-01-10,PLN,RUB,reference,16.312
2018-01-10,RON,RUB,reference,14.6396
2018-01-10,SEK,RUB,reference,6.94205
2018-01-10,SGD,RUB,reference,42.7249
2018-01-10,TJS,RUB,reference,6.4715
2018-01-10,TMT,RUB,reference,16.3223
2018-01-10,TRY,RUB,reference,15.1921
2018-01-10,UAH,RUB,reference,2.02435
2018-01-10,USD,RUB,reference,57.0463
2018-01-10,UZS,RUB,reference,0.00700987
2018-01-10,XDR,RUB,reference,81.2465
2018-01-10,ZAR,RUB,reference,4.58756
2018-01-11,AMD,RUB,reference,0.117362
2018-01-11,AUD,RUB,reference,44.5205
2018-01-11,AZN,RUB,reference,33.396
2018-01-11,BRL,RUB,reference,17.5087
2018-01-11,BYN,RUB,reference,28.2278
2018-01-11,CAD,RUB,reference,45.6668
2018-01-11,CHF,RUB,reference,57.9277
2018-01-11,CNY,RUB,reference,8.72653
2018-01-11,CZK,RUB,reference,2.66006
2018-01-11,DKK,RUB,reference,9.1272
2018-01-11,EUR,RUB,reference,67.8841
2018-01-11,GBP,RUB,reference,76.8644
2018-01-11,HKD,RUB,reference,7.26882
2018-01-11,HUF,RUB,reference,0.219546
2018-01-11,INR,RUB,reference,0.893042
2018-01-11,JPY,RUB,reference,0.508138
2018-01-11,KGS,RUB,reference,0.822464
2018-01-11,KRW,RUB,reference,0.0532054
2018-01-11,KZT,RUB,reference,0.172187
2018-01-11,MDL,RUB,reference,3.32885
2018-01-11,NOK,RUB,reference,7.05993
2018-01-11,PLN,RUB,reference,16.2398
2018-01-11,RON,RUB,reference,14.6392
2018-01-11,SEK,RUB,reference,6.92337
2018-01-11,SGD,RUB,reference,42.6146
2018-01-11,TJS,RUB,reference,6.4421
2018-01-11,TMT,RUB,reference,16.2728
2018-01-11,TRY,RUB,reference,15.0399
2018-01-11,UAH,RUB,reference,2.00824
2018-01-11,USD,RUB,reference,56.8734
2018-01-11,UZS,RUB,reference,0.00698862
2018-01-11,XDR,RUB,reference,80.8512
2018-01-11,ZAR,RUB,reference,4.59242
2018-01-12,AMD,RUB,reference,0.11776
2018-01-12,AUD,RUB,reference,44.8442
2018-01-12,AZN,RUB,reference,33.4678
2018-01-12,BRL,RUB,reference,17.655
2018-01-12,BYN,RUB,reference,28.2535
2018-01-12,CAD,RUB,reference,45.3174
2018-01-12,CHF,RUB,reference,58.1174
2018-01-12,CNY,RUB,reference,8.75739
2018-01-12,CZK,RUB,reference,2.6641
2018-01-12,DKK,RUB,reference,9.13261
2018-01-12,EUR,RUB,reference,68.0586
2018-01-12,GBP,RUB,reference,76.8188
2018-01-12,HKD,RUB,reference,7.28463
2018-01-12,HUF,RUB,reference,0.219942
2018-01-12,INR,RUB,reference,0.894331
2018-01-12,JPY,RUB,reference,0.510325
2018-01-12,KGS,RUB,reference,0.823756
2018-01-12,KRW,RUB,reference,0.0532004
2018-01-12,KZT,RUB,reference,0.172479
2018-01-12,MDL,RUB,reference,3.33601
2018-01-12,NOK,RUB,reference,7.06065
2018-01-12,PLN,RUB,reference,16.3003
2018-01-12,RON,RUB,reference,14.6632
2018-01-12,SEK,RUB,reference,6.94773
2018-01-12,SGD,RUB,reference,42.7094
2018-01-12,TJS,RUB,reference,6.4618
2018-01-12,TMT,RUB,reference,16.3078
2018-01-12,TRY,RUB,reference,15.0301
2018-01-12,UAH,RUB,reference,2.00389
2018-01-12,USD,RUB,reference,56.9957
2018-01-12,UZS,RUB,reference,0.00700365
2018-01-12,XDR,RUB,reference,81.297
2018-01-12,ZAR,RUB,reference,4.56715
2018-01-13,AMD,RUB,reference,0.117019
2018-01-13,AUD,RUB,reference,44.574
2018-01-13,AZN,RUB,reference,33.2366
2018-01-13,BRL,RUB,reference,17.6028
2018-01-13,BYN,RUB,reference,28.2614
2018-01-13,CAD,RUB,reference,45.1515
2018-01-13,CHF,RUB,reference,58.083
2018-01-13,CNY,RUB,reference,8.75134
2018-01-13,CZK,RUB,reference,2.67881
2018-01-13,DKK,RUB,reference,9.17626
2018-01-13,EUR,RUB,reference,68.2562
2018-01-13,GBP,RUB,reference,76.7465
2018-01-13,HKD,RUB,reference,7.23504
2018-01-13,HUF,RUB,reference,0.221239
2018-01-13,INR,RUB,reference,0.889932
2018-01-13,JPY,RUB,reference,0.508713
2018-01-13,KGS,RUB,reference,0.815296
2018-01-13,KRW,RUB,reference,0.0532123
2018-01-13,KZT,RUB,reference,0.171737
2018-01-13,MDL,RUB,reference,3.31296
2018-01-13,NOK,RUB,reference,7.0748
2018-01-13,PLN,RUB,reference,16.3907
2018-01-13,RON,RUB,reference,14.7278
2018-01-13,SEK,RUB,reference,6.97575
2018-01-13,SGD,RUB,reference,42.5866
2018-01-13,TJS,RUB,reference,6.42109
2018-01-13,TMT,RUB,reference,16.1951
2018-01-13,TRY,RUB,reference,15.0193
2018-01-13,UAH,RUB,reference,1.98255
2018-01-13,USD,RUB,reference,56.6019
2018-01-13,UZS,RUB,reference,0.00695697
2018-01-13,XDR,RUB,reference,80.5411
2018-01-13,ZAR,RUB,reference,4.56283
2018-01-16,AMD,RUB,reference,0.116729
2018-01-16,AUD,RUB,reference,44.7925
2018-01-16,AZN,RUB,reference,33.0927
2018-01-16,BRL,RUB,reference,17.578
2018-01-16,BYN,RUB,reference,28.2774
2018-01-16,CAD,RUB,reference,45.2884
2018-01-16,CHF,RUB,reference,58.3465
2018-01-16,CNY,RUB,reference,8.74931
2018-01-16,CZK,RUB,reference,2.69573
2018-01-16,DKK,RUB,reference,9.23959
2018-01-16,EUR,RUB,reference,68.8174
2018-01-16,GBP,RUB,reference,77.5076
2018-01-16,HKD,RUB,reference,7.20244
2018-01-16,HUF,RUB,reference,0.222649
2018-01-16,INR,RUB,reference,0.88821
2018-01-16,JPY,RUB,reference,0.509073
2018-01-16,KGS,RUB,reference,0.812176
2018-01-16,KRW,RUB,reference,0.0530006
2018-01-16,KZT,RUB,reference,0.170983
2018-01-16,MDL,RUB,reference,3.31804
2018-01-16,NOK,RUB,reference,7.11775
2018-01-16,PLN,RUB,reference,16.5071
2018-01-16,RON,RUB,reference,14.8511
2018-01-16,SEK,RUB,reference,6.99408
2018-01-16,SGD,RUB,reference,42.6204
2018-01-16,TJS,RUB,reference,6.38605
2018-01-16,TMT,RUB,reference,16.125
2018-01-16,TRY,RUB,reference,14.9993
2018-01-16,UAH,RUB,reference,1.97328
2018-01-16,USD,RUB,reference,56.3569
2018-01-16,UZS,RUB,reference,0.0069243
2018-01-16,XDR,RUB,reference,80.7566
2018-01-16,ZAR,RUB,reference,4.55615
2018-01-17,AMD,RUB,reference,0.116672
2018-01-17,AUD,RUB,reference,44.9298
2018-01-17,AZN,RUB,reference,33.1109
2018-01-17,BRL,RUB,reference,17.5319
2018-01-17,BYN,RUB,reference,28.2716
2018-01-17,CAD,RUB,reference,45.3825
2018-01-17,CHF,RUB,reference,58.53
2018-01-17,CNY,RUB,reference,8.76131
2018-01-17,CZK,RUB,reference,2.70666
2018-01-17,DKK,RUB,reference,9.2769
2018-01-17,EUR,RUB,reference,69.0243
2018-01-17,GBP,RUB,reference,77.7588
2018-01-17,HKD,RUB,reference,7.20638
2018-01-17,HUF,RUB,reference,0.223788
2018-01-17,INR,RUB,reference,0.882887
2018-01-17,JPY,RUB,reference,0.509306
2018-01-17,KGS,RUB,reference,0.812153
2018-01-17,KRW,RUB,reference,0.0530152
2018-01-17,KZT,RUB,reference,0.172098
2018-01-17,MDL,RUB,reference,3.31401
2018-01-17,NOK,RUB,reference,7.16227
2018-01-17,PLN,RUB,reference,16.5627
2018-01-17,RON,RUB,reference,14.8714
2018-01-17,SEK,RUB,reference,7.03476
2018-01-17,SGD,RUB,reference,42.6534
2018-01-17,TJS,RUB,reference,6.391
2018-01-17,TMT,RUB,reference,16.1338
2018-01-17,TRY,RUB,reference,14.7747
2018-01-17,UAH,RUB,reference,1.96747
2018-01-17,USD,RUB,reference,56.3878
2018-01-17,UZS,RUB,reference,0.00692182
2018-01-17,XDR,RUB,reference,80.8009
2018-01-17,ZAR,RUB,reference,4.61374
2018-01-18,AMD,RUB,reference,0.117144
2018-01-18,AUD,RUB,reference,45.0872
2018-01-18,AZN,RUB,reference,33.2311
2018-01-18,BRL,RUB,reference,17.5519
2018-01-18,BYN,RUB,reference,28.3601
2018-01-18,CAD,RUB,reference,45.4631
2018-01-18,CHF,RUB,reference,58.8218
2018-01-18,CNY,RUB,reference,8.7979
2018-01-18,CZK,RUB,reference,2.72184
2018-01-18,DKK,RUB,reference,9.29773
2018-01-18,EUR,RUB,reference,69.173
2018-01-18,GBP,RUB,reference,77.9562
2018-01-18,HKD,RUB,reference,7.23736
2018-01-18,HUF,RUB,reference,0.224164
2018-01-18,INR,RUB,reference,0.885468
2018-01-18,JPY,RUB,reference,0.51097
2018-01-18,KGS,RUB,reference,0.814867
2018-01-18,KRW,RUB,reference,0.0529664
2018-01-18,KZT,RUB,reference,0.173233
2018-01-18,MDL,RUB,reference,3.34669
2018-01-18,NOK,RUB,reference,7.19366
2018-01-18,PLN,RUB,reference,16.6038
2018-01-18,RON,RUB,reference,14.8689
2018-01-18,SEK,RUB,reference,7.04001
2018-01-18,SGD,RUB,reference,42.7565
2018-01-18,TJS,RUB,reference,6.42002
