date,base,quote,type,value
2023-01-02,AUD,CZK,reference,15.4
2023-01-02,BGN,CZK,reference,12.385
2023-01-02,BRL,CZK,reference,4.237
2023-01-02,CAD,CZK,reference,16.668
2023-01-02,CHF,CZK,reference,24.496
2023-01-02,CNY,CZK,reference,3.281
2023-01-02,DKK,CZK,reference,3.25
2023-01-02,EUR,CZK,reference,24.175
2023-01-02,GBP,CZK,reference,27.272
2023-01-02,HKD,CZK,reference,2.899
2023-01-02,HUF,CZK,reference,0.06028
2023-01-02,IDR,CZK,reference,0.001453
2023-01-02,ILS,CZK,reference,6.447
2023-01-02,INR,CZK,reference,0.27341
2023-01-02,ISK,CZK,reference,0.15936
2023-01-02,JPY,CZK,reference,0.17317
2023-01-02,KRW,CZK,reference,0.01781
2023-01-02,MXN,CZK,reference,1.16
2023-01-02,MYR,CZK,reference,5.137
2023-01-02,NOK,CZK,reference,2.299
2023-01-02,NZD,CZK,reference,14.317
2023-01-02,PHP,CZK,reference,0.40541
2023-01-02,PLN,CZK,reference,5.164
2023-01-02,RON,CZK,reference,4.894
2023-01-02,SEK,CZK,reference,2.165
2023-01-02,SGD,CZK,reference,16.878
2023-01-02,THB,CZK,reference,0.65491
2023-01-02,TRY,CZK,reference,1.209
2023-01-02,USD,CZK,reference,22.63
2023-01-02,XDR,CZK,reference,30.118
2023-01-02,ZAR,CZK,reference,1.33
2023-01-03,AUD,CZK,reference,15.358
2023-01-03,BGN,CZK,reference,12.335
2023-01-03,BRL,CZK,reference,4.259
2023-01-03,CAD,CZK,reference,16.738
2023-01-03,CHF,CZK,reference,24.422
2023-01-03,CNY,CZK,reference,3.311
2023-01-03,DKK,CZK,reference,3.244
2023-01-03,EUR,CZK,reference,24.125
2023-01-03,GBP,CZK,reference,27.401
2023-01-03,HKD,CZK,reference,2.928
2023-01-03,HUF,CZK,reference,0.0598
2023-01-03,IDR,CZK,reference,0.001467
2023-01-03,ILS,CZK,reference,6.483
2023-01-03,INR,CZK,reference,0.276
2023-01-03,ISK,CZK,reference,0.15903
2023-01-03,JPY,CZK,reference,0.17485
2023-01-03,KRW,CZK,reference,0.01792
2023-01-03,MXN,CZK,reference,1.175
2023-01-03,MYR,CZK,reference,5.192
2023-01-03,NOK,CZK,reference,2.292
2023-01-03,NZD,CZK,reference,14.251
2023-01-03,PHP,CZK,reference,0.40876
2023-01-03,PLN,CZK,reference,5.152
2023-01-03,RON,CZK,reference,4.893
2023-01-03,SEK,CZK,reference,2.165
2023-01-03,SGD,CZK,reference,17.006
2023-01-03,THB,CZK,reference,0.66548
2023-01-03,TRY,CZK,reference,1.221
2023-01-03,USD,CZK,reference,22.878
2023-01-03,XDR,CZK,reference,30.447
2023-01-03,ZAR,CZK,reference,1.339
2023-01-04,AUD,CZK,reference,15.55
2023-01-04,BGN,CZK,reference,12.284
2023-01-04,BRL,CZK,reference,4.161
2023-01-04,CAD,CZK,reference,16.729
2023-01-04,CHF,CZK,reference,24.409
2023-01-04,CNY,CZK,reference,3.293
2023-01-04,DKK,CZK,reference,3.23
2023-01-04,EUR,CZK,reference,24.025
2023-01-04,GBP,CZK,reference,27.276
2023-01-04,HKD,CZK,reference,2.9
2023-01-04,HUF,CZK,reference,0.06069
2023-01-04,IDR,CZK,reference,0.001454
2023-01-04,ILS,CZK,reference,6.426
2023-01-04,INR,CZK,reference,0.27372
2023-01-04,ISK,CZK,reference,0.15837
2023-01-04,JPY,CZK,reference,0.17316
2023-01-04,KRW,CZK,reference,0.01781
2023-01-04,MXN,CZK,reference,1.175
2023-01-04,MYR,CZK,reference,5.152
2023-01-04,NOK,CZK,reference,2.237
2023-01-04,NZD,CZK,reference,14.323
2023-01-04,PHP,CZK,reference,0.40501
2023-01-04,PLN,CZK,reference,5.147
2023-01-04,RON,CZK,reference,4.877
2023-01-04,SEK,CZK,reference,2.152
2023-01-04,SGD,CZK,reference,16.907
2023-01-04,THB,CZK,reference,0.66658
2023-01-04,TRY,CZK,reference,1.21
2023-01-04,USD,CZK,reference,22.672
2023-01-04,XDR,CZK,reference,30.148
2023-01-04,ZAR,CZK,reference,1.347
2023-01-05,AUD,CZK,reference,15.483
2023-01-05,BGN,CZK,reference,12.28
2023-01-05,BRL,CZK,reference,4.209
2023-01-05,CAD,CZK,reference,16.795
2023-01-05,CHF,CZK,reference,24.4
2023-01-05,CNY,CZK,reference,3.3
2023-01-05,DKK,CZK,reference,3.231
2023-01-05,EUR,CZK,reference,24.03
2023-01-05,GBP,CZK,reference,27.218
2023-01-05,HKD,CZK,reference,2.904
2023-01-05,HUF,CZK,reference,0.06053
2023-01-05,IDR,CZK,reference,0.001453
2023-01-05,ILS,CZK,reference,6.427
2023-01-05,INR,CZK,reference,0.27481
2023-01-05,ISK,CZK,reference,0.15778
2023-01-05,JPY,CZK,reference,0.17047
2023-01-05,KRW,CZK,reference,0.01786
2023-01-05,MXN,CZK,reference,1.17
2023-01-05,MYR,CZK,reference,5.168
2023-01-05,NOK,CZK,reference,2.241
2023-01-05,NZD,CZK,reference,14.275
2023-01-05,PHP,CZK,reference,0.40617
2023-01-05,PLN,CZK,reference,5.146
2023-01-05,RON,CZK,reference,4.88
2023-01-05,SEK,CZK,reference,2.148
2023-01-05,SGD,CZK,reference,16.914
2023-01-05,THB,CZK,reference,0.66846
2023-01-05,TRY,CZK,reference,1.208
2023-01-05,USD,CZK,reference,22.676
2023-01-05,XDR,CZK,reference,30.267
2023-01-05,ZAR,CZK,reference,1.326
2023-01-06,AUD,CZK,reference,15.43
2023-01-06,BGN,CZK,reference,12.299
2023-01-06,BRL,CZK,reference,4.294
2023-01-06,CAD,CZK,reference,16.786
2023-01-06,CHF,CZK,reference,24.387
2023-01-06,CNY,CZK,reference,3.34
2023-01-06,DKK,CZK,reference,3.235
2023-01-06,EUR,CZK,reference,24.055
2023-01-06,GBP,CZK,reference,27.189
2023-01-06,HKD,CZK,reference,2.933
2023-01-06,HUF,CZK,reference,0.06057
2023-01-06,IDR,CZK,reference,0.001466
2023-01-06,ILS,CZK,reference,6.44
2023-01-06,INR,CZK,reference,0.27679
2023-01-06,ISK,CZK,reference,0.15733
2023-01-06,JPY,CZK,reference,0.17026
2023-01-06,KRW,CZK,reference,0.01799
2023-01-06,MXN,CZK,reference,1.187
2023-01-06,MYR,CZK,reference,5.203
2023-01-06,NOK,CZK,reference,2.226
2023-01-06,NZD,CZK,reference,14.241
2023-01-06,PHP,CZK,reference,0.41205
2023-01-06,PLN,CZK,reference,5.124
2023-01-06,RON,CZK,reference,4.879
2023-01-06,SEK,CZK,reference,2.137
2023-01-06,SGD,CZK,reference,16.993
2023-01-06,THB,CZK,reference,0.67322
2023-01-06,TRY,CZK,reference,1.221
2023-01-06,USD,CZK,reference,22.911
2023-01-06,XDR,CZK,reference,30.549
2023-01-06,ZAR,CZK,reference,1.32
2023-01-09,AUD,CZK,reference,15.534
2023-01-09,BGN,CZK,reference,12.267
2023-01-09,BRL,CZK,reference,4.249
2023-01-09,CAD,CZK,reference,16.778
2023-01-09,CHF,CZK,reference,24.312
2023-01-09,CNY,CZK,reference,3.308
2023-01-09,DKK,CZK,reference,3.226
2023-01-09,EUR,CZK,reference,23.99
2023-01-09,GBP,CZK,reference,27.248
2023-01-09,HKD,CZK,reference,2.873
2023-01-09,HUF,CZK,reference,0.0604
2023-01-09,IDR,CZK,reference,0.001441
2023-01-09,ILS,CZK,reference,6.423
2023-01-09,INR,CZK,reference,0.27236
2023-01-09,ISK,CZK,reference,0.15629
2023-01-09,JPY,CZK,reference,0.16974
2023-01-09,KRW,CZK,reference,0.01803
2023-01-09,MXN,CZK,reference,1.171
2023-01-09,MYR,CZK,reference,5.126
2023-01-09,NOK,CZK,reference,2.261
2023-01-09,NZD,CZK,reference,14.328
2023-01-09,PHP,CZK,reference,0.407
2023-01-09,PLN,CZK,reference,5.109
2023-01-09,RON,CZK,reference,4.871
2023-01-09,SEK,CZK,reference,2.143
2023-01-09,SGD,CZK,reference,16.842
2023-01-09,THB,CZK,reference,0.6703
2023-01-09,TRY,CZK,reference,1.195
2023-01-09,USD,CZK,reference,22.43
2023-01-09,XDR,CZK,reference,29.749
2023-01-09,ZAR,CZK,reference,1.318
