date,base,quote,type,value
2019-01-02,AUD,CZK,reference,15.825
2019-01-02,BGN,CZK,reference,13.167
2019-01-02,BRL,CZK,reference,5.862
2019-01-02,CAD,CZK,reference,16.566
2019-01-02,CHF,CZK,reference,22.912
2019-01-02,CNY,CZK,reference,3.295
2019-01-02,DKK,CZK,reference,3.448
2019-01-02,EUR,CZK,reference,25.75
2019-01-02,GBP,CZK,reference,28.558
2019-01-02,HKD,CZK,reference,2.884
2019-01-02,HRK,CZK,reference,3.47
2019-01-02,HUF,CZK,reference,0.07988
2019-01-02,IDR,CZK,reference,0.001564
2019-01-02,ILS,CZK,reference,6.03
2019-01-02,INR,CZK,reference,0.32196
2019-01-02,ISK,CZK,reference,0.19303
2019-01-02,JPY,CZK,reference,0.20725
2019-01-02,KRW,CZK,reference,0.02014
2019-01-02,MXN,CZK,reference,1.15
2019-01-02,MYR,CZK,reference,5.461
2019-01-02,NOK,CZK,reference,2.598
2019-01-02,NZD,CZK,reference,15.105
2019-01-02,PHP,CZK,reference,0.42987
2019-01-02,PLN,CZK,reference,5.994
2019-01-02,RON,CZK,reference,5.526
2019-01-02,RUB,CZK,reference,0.32448
2019-01-02,SEK,CZK,reference,2.521
2019-01-02,SGD,CZK,reference,16.553
2019-01-02,THB,CZK,reference,0.69949
2019-01-02,TRY,CZK,reference,4.212
2019-01-02,USD,CZK,reference,22.594
2019-01-02,XDR,CZK,reference,31.423
2019-01-02,ZAR,CZK,reference,1.56
2019-01-03,AUD,CZK,reference,15.781
2019-01-03,BGN,CZK,reference,13.132
2019-01-03,BRL,CZK,reference,5.995
2019-01-03,CAD,CZK,reference,16.682
2019-01-03,CHF,CZK,reference,22.886
2019-01-03,CNY,CZK,reference,3.293
2019-01-03,DKK,CZK,reference,3.439
2019-01-03,EUR,CZK,reference,25.68
2019-01-03,GBP,CZK,reference,28.454
2019-01-03,HKD,CZK,reference,2.89
2019-01-03,HRK,CZK,reference,3.455
2019-01-03,HUF,CZK,reference,0.07966
2019-01-03,IDR,CZK,reference,0.001571
2019-01-03,ILS,CZK,reference,6.054
2019-01-03,INR,CZK,reference,0.32262
2019-01-03,ISK,CZK,reference,0.19222
2019-01-03,JPY,CZK,reference,0.20991
2019-01-03,KRW,CZK,reference,0.02008
2019-01-03,MXN,CZK,reference,1.154
2019-01-03,MYR,CZK,reference,5.462
2019-01-03,NOK,CZK,reference,2.591
2019-01-03,NZD,CZK,reference,15.032
2019-01-03,PHP,CZK,reference,0.43038
2019-01-03,PLN,CZK,reference,5.976
2019-01-03,RON,CZK,reference,5.503
2019-01-03,RUB,CZK,reference,0.32798
2019-01-03,SEK,CZK,reference,2.497
2019-01-03,SGD,CZK,reference,16.566
2019-01-03,THB,CZK,reference,0.70312
2019-01-03,TRY,CZK,reference,4.126
2019-01-03,USD,CZK,reference,22.634
2019-01-03,XDR,CZK,reference,31.475
2019-01-03,ZAR,CZK,reference,1.564
2019-01-04,AUD,CZK,reference,15.843
2019-01-04,BGN,CZK,reference,13.113
2019-01-04,BRL,CZK,reference,5.983
2019-01-04,CAD,CZK,reference,16.737
2019-01-04,CHF,CZK,reference,22.787
2019-01-04,CNY,CZK,reference,3.277
2019-01-04,DKK,CZK,reference,3.435
2019-01-04,EUR,CZK,reference,25.65
2019-01-04,GBP,CZK,reference,28.502
2019-01-04,HKD,CZK,reference,2.872
2019-01-04,HRK,CZK,reference,3.451
2019-01-04,HUF,CZK,reference,0.0798
2019-01-04,IDR,CZK,reference,0.001576
2019-01-04,ILS,CZK,reference,6.059
2019-01-04,INR,CZK,reference,0.32292
2019-01-04,ISK,CZK,reference,0.19142
2019-01-04,JPY,CZK,reference,0.20818
2019-01-04,KRW,CZK,reference,0.02005
2019-01-04,MXN,CZK,reference,1.15
2019-01-04,MYR,CZK,reference,5.439
2019-01-04,NOK,CZK,reference,2.6
2019-01-04,NZD,CZK,reference,15.049
2019-01-04,PHP,CZK,reference,0.42862
2019-01-04,PLN,CZK,reference,5.971
2019-01-04,RON,CZK,reference,5.498
2019-01-04,RUB,CZK,reference,0.33022
2019-01-04,SEK,CZK,reference,2.503
2019-01-04,SGD,CZK,reference,16.522
2019-01-04,THB,CZK,reference,0.70119
2019-01-04,TRY,CZK,reference,4.156
2019-01-04,USD,CZK,reference,22.494
2019-01-04,XDR,CZK,reference,31.208
2019-01-04,ZAR,CZK,reference,1.591
2019-01-07,AUD,CZK,reference,15.947
2019-01-07,BGN,CZK,reference,13.076
2019-01-07,BRL,CZK,reference,6.053
2019-01-07,CAD,CZK,reference,16.737
2019-01-07,CHF,CZK,reference,22.78
2019-01-07,CNY,CZK,reference,3.262
2019-01-07,DKK,CZK,reference,3.425
2019-01-07,EUR,CZK,reference,25.575
2019-01-07,GBP,CZK,reference,28.501
2019-01-07,HKD,CZK,reference,2.852
2019-01-07,HRK,CZK,reference,3.442
2019-01-07,HUF,CZK,reference,0.07965
2019-01-07,IDR,CZK,reference,0.001586
2019-01-07,ILS,CZK,reference,6.049
2019-01-07,INR,CZK,reference,0.32093
2019-01-07,ISK,CZK,reference,0.18916
2019-01-07,JPY,CZK,reference,0.20641
2019-01-07,KRW,CZK,reference,0.01996
2019-01-07,MXN,CZK,reference,1.156
2019-01-07,MYR,CZK,reference,5.431
2019-01-07,NOK,CZK,reference,2.609
2019-01-07,NZD,CZK,reference,15.111
2019-01-07,PHP,CZK,reference,0.42647
2019-01-07,PLN,CZK,reference,5.96
2019-01-07,RON,CZK,reference,5.485
2019-01-07,RUB,CZK,reference,0.33405
2019-01-07,SEK,CZK,reference,2.502
2019-01-07,SGD,CZK,reference,16.467
2019-01-07,THB,CZK,reference,0.69878
2019-01-07,TRY,CZK,reference,4.169
2019-01-07,USD,CZK,reference,22.347
2019-01-07,XDR,CZK,reference,31.079
2019-01-07,ZAR,CZK,reference,1.612
2019-01-08,AUD,CZK,reference,15.988
2019-01-08,BGN,CZK,reference,13.109
2019-01-08,BRL,CZK,reference,6.023
2019-01-08,CAD,CZK,reference,16.858
2019-01-08,CHF,CZK,reference,22.83
2019-01-08,CNY,CZK,reference,3.271
2019-01-08,DKK,CZK,reference,3.434
2019-01-08,EUR,CZK,reference,25.64
2019-01-08,GBP,CZK,reference,28.572
2019-01-08,HKD,CZK,reference,2.86
2019-01-08,HRK,CZK,reference,3.45
2019-01-08,HUF,CZK,reference,0.0796
2019-01-08,IDR,CZK,reference,0.001585
2019-01-08,ILS,CZK,reference,6.061
2019-01-08,INR,CZK,reference,0.31953
2019-01-08,ISK,CZK,reference,0.18839
2019-01-08,JPY,CZK,reference,0.20603
2019-01-08,KRW,CZK,reference,0.0199
2019-01-08,MXN,CZK,reference,1.157
2019-01-08,MYR,CZK,reference,5.443
2019-01-08,NOK,CZK,reference,2.623
2019-01-08,NZD,CZK,reference,15.067
2019-01-08,PHP,CZK,reference,0.42688
2019-01-08,PLN,CZK,reference,5.955
2019-01-08,RON,CZK,reference,5.488
2019-01-08,RUB,CZK,reference,0.33427
2019-01-08,SEK,CZK,reference,2.517
2019-01-08,SGD,CZK,reference,16.492
2019-01-08,THB,CZK,reference,0.69863
2019-01-08,TRY,CZK,reference,4.083
2019-01-08,USD,CZK,reference,22.416
2019-01-08,XDR,CZK,reference,31.221
2019-01-08,ZAR,CZK,reference,1.599
2019-01-09,AUD,CZK,reference,16.039
2019-01-09,BGN,CZK,reference,13.105
2019-01-09,BRL,CZK,reference,6.071
2019-01-09,CAD,CZK,reference,16.896
2019-01-09,CHF,CZK,reference,22.826
2019-01-09,CNY,CZK,reference,3.277
2019-01-09,DKK,CZK,reference,3.432
2019-01-09,EUR,CZK,reference,25.63
2019-01-09,GBP,CZK,reference,28.504
2019-01-09,HKD,CZK,reference,2.855
2019-01-09,HRK,CZK,reference,3.451
2019-01-09,HUF,CZK,reference,0.07963
2019-01-09,IDR,CZK,reference,0.001584
2019-01-09,ILS,CZK,reference,6.079
2019-01-09,INR,CZK,reference,0.31791
2019-01-09,ISK,CZK,reference,0.18722
2019-01-09,JPY,CZK,reference,0.20558
2019-01-09,KRW,CZK,reference,0.01996
2019-01-09,MXN,CZK,reference,1.16
2019-01-09,MYR,CZK,reference,5.438
2019-01-09,NOK,CZK,reference,2.624
2019-01-09,NZD,CZK,reference,15.158
2019-01-09,PHP,CZK,reference,0.42801
2019-01-09,PLN,CZK,reference,5.965
2019-01-09,RON,CZK,reference,5.483
2019-01-09,RUB,CZK,reference,0.33334
2019-01-09,SEK,CZK,reference,2.506
2019-01-09,SGD,CZK,reference,16.501
2019-01-09,THB,CZK,reference,0.69883
2019-01-09,TRY,CZK,reference,4.043
2019-01-09,USD,CZK,reference,22.376
2019-01-09,XDR,CZK,reference,31.182
2019-01-09,ZAR,CZK,reference,1.601
2019-01-10,AUD,CZK,reference,15.986
2019-01-10,BGN,CZK,reference,13.103
2019-01-10,BRL,CZK,reference,6.039
2019-01-10,CAD,CZK,reference,16.806
2019-01-10,CHF,CZK,reference,22.728
2019-01-10,CNY,CZK,reference,3.278
2019-01-10,DKK,CZK,reference,3.432
2019-01-10,EUR,CZK,reference,25.625
2019-01-10,GBP,CZK,reference,28.345
2019-01-10,HKD,CZK,reference,2.835
2019-01-10,HRK,CZK,reference,3.451
2019-01-10,HUF,CZK,reference,0.07979
2019-01-10,IDR,CZK,reference,0.001581
2019-01-10,ILS,CZK,reference,6.064
2019-01-10,INR,CZK,reference,0.31558
2019-01-10,ISK,CZK,reference,0.18691
2019-01-10,JPY,CZK,reference,0.20553
2019-01-10,KRW,CZK,reference,0.01988
2019-01-10,MXN,CZK,reference,1.158
2019-01-10,MYR,CZK,reference,5.423
2019-01-10,NOK,CZK,reference,2.628
2019-01-10,NZD,CZK,reference,15.088
2019-01-10,PHP,CZK,reference,0.42601
2019-01-10,PLN,CZK,reference,5.965
2019-01-10,RON,CZK,reference,5.474
2019-01-10,RUB,CZK,reference,0.33179
2019-01-10,SEK,CZK,reference,2.505
2019-01-10,SGD,CZK,reference,16.446
2019-01-10,THB,CZK,reference,0.69657
2019-01-10,TRY,CZK,reference,4.086
2019-01-10,USD,CZK,reference,22.221
2019-01-10,XDR,CZK,reference,30.955
2019-01-10,ZAR,CZK,reference,1.603
2019-01-11,AUD,CZK,reference,16.032
2019-01-11,BGN,CZK,reference,13.09
2019-01-11,BRL,CZK,reference,5.976
2019-01-11,CAD,CZK,reference,16.792
2019-01-11,CHF,CZK,reference,22.602
2019-01-11,CNY,CZK,reference,3.287
2019-01-11,DKK,CZK,reference,3.43
2019-01-11,EUR,CZK,reference,25.605
2019-01-11,GBP,CZK,reference,28.444
2019-01-11,HKD,CZK,reference,2.831
2019-01-11,HRK,CZK,reference,3.445
2019-01-11,HUF,CZK,reference,0.07962
2019-01-11,IDR,CZK,reference,0.001581
2019-01-11,ILS,CZK,reference,6.056
2019-01-11,INR,CZK,reference,0.31476
2019-01-11,ISK,CZK,reference,0.18541
2019-01-11,JPY,CZK,reference,0.20498
2019-01-11,KRW,CZK,reference,0.01986
2019-01-11,MXN,CZK,reference,1.16
2019-01-11,MYR,CZK,reference,5.42
2019-01-11,NOK,CZK,reference,2.624
2019-01-11,NZD,CZK,reference,15.175
2019-01-11,PHP,CZK,reference,0.42542
2019-01-11,PLN,CZK,reference,5.958
2019-01-11,RON,CZK,reference,5.476
2019-01-11,RUB,CZK,reference,0.33088
2019-01-11,SEK,CZK,reference,2.502
2019-01-11,SGD,CZK,reference,16.428
2019-01-11,THB,CZK,reference,0.69523
2019-01-11,TRY,CZK,reference,4.061
2019-01-11,USD,CZK,reference,22.199
2019-01-11,XDR,CZK,reference,31.029
2019-01-11,ZAR,CZK,reference,1.604
