date,base,quote,type,value
2017-01-02,AUD,CZK,reference,18.538
2017-01-02,BGN,CZK,reference,13.815
2017-01-02,BRL,CZK,reference,7.889
2017-01-02,CAD,CZK,reference,19.212
2017-01-02,CHF,CZK,reference,25.228
2017-01-02,CNY,CZK,reference,3.719
2017-01-02,DKK,CZK,reference,3.634
2017-01-02,EUR,CZK,reference,27.02
2017-01-02,GBP,CZK,reference,31.738
2017-01-02,HKD,CZK,reference,3.328
2017-01-02,HRK,CZK,reference,3.577
2017-01-02,HUF,CZK,reference,0.08731
2017-01-02,IDR,CZK,reference,0.001916
2017-01-02,ILS,CZK,reference,6.702
2017-01-02,INR,CZK,reference,0.37899
2017-01-02,JPY,CZK,reference,0.21981
2017-01-02,KRW,CZK,reference,0.02138
2017-01-02,MXN,CZK,reference,1.244
2017-01-02,MYR,CZK,reference,5.756
2017-01-02,NOK,CZK,reference,2.984
2017-01-02,NZD,CZK,reference,17.894
2017-01-02,PHP,CZK,reference,0.52112
2017-01-02,PLN,CZK,reference,6.123
2017-01-02,RON,CZK,reference,5.949
2017-01-02,RUB,CZK,reference,0.42144
2017-01-02,SEK,CZK,reference,2.831
2017-01-02,SGD,CZK,reference,17.797
2017-01-02,THB,CZK,reference,0.72082
2017-01-02,TRY,CZK,reference,7.288
2017-01-02,USD,CZK,reference,25.819
2017-01-02,XDR,CZK,reference,34.71
2017-01-02,ZAR,CZK,reference,1.881
2017-01-03,AUD,CZK,reference,18.779
2017-01-03,BGN,CZK,reference,13.812
2017-01-03,BRL,CZK,reference,7.967
2017-01-03,CAD,CZK,reference,19.347
2017-01-03,CHF,CZK,reference,25.248
2017-01-03,CNY,CZK,reference,3.739
2017-01-03,DKK,CZK,reference,3.635
2017-01-03,EUR,CZK,reference,27.02
2017-01-03,GBP,CZK,reference,31.952
2017-01-03,HKD,CZK,reference,3.354
2017-01-03,HRK,CZK,reference,3.572
2017-01-03,HUF,CZK,reference,0.08746
2017-01-03,IDR,CZK,reference,0.00193
2017-01-03,ILS,CZK,reference,6.728
2017-01-03,INR,CZK,reference,0.38054
2017-01-03,JPY,CZK,reference,0.22012
2017-01-03,KRW,CZK,reference,0.02156
2017-01-03,MXN,CZK,reference,1.257
2017-01-03,MYR,CZK,reference,5.791
2017-01-03,NOK,CZK,reference,3.001
2017-01-03,NZD,CZK,reference,17.993
2017-01-03,PHP,CZK,reference,0.52201
2017-01-03,PLN,CZK,reference,6.151
2017-01-03,RON,CZK,reference,5.974
2017-01-03,RUB,CZK,reference,0.42949
2017-01-03,SEK,CZK,reference,2.834
2017-01-03,SGD,CZK,reference,17.939
2017-01-03,THB,CZK,reference,0.72451
2017-01-03,TRY,CZK,reference,7.252
2017-01-03,USD,CZK,reference,26.017
2017-01-03,XDR,CZK,reference,34.975
2017-01-03,ZAR,CZK,reference,1.891
2017-01-04,AUD,CZK,reference,18.804
2017-01-04,BGN,CZK,reference,13.812
2017-01-04,BRL,CZK,reference,7.997
2017-01-04,CAD,CZK,reference,19.448
2017-01-04,CHF,CZK,reference,25.239
2017-01-04,CNY,CZK,reference,3.735
2017-01-04,DKK,CZK,reference,3.634
2017-01-04,EUR,CZK,reference,27.02
2017-01-04,GBP,CZK,reference,31.816
2017-01-04,HKD,CZK,reference,3.338
2017-01-04,HRK,CZK,reference,3.568
2017-01-04,HUF,CZK,reference,0.08763
2017-01-04,IDR,CZK,reference,0.001926
2017-01-04,ILS,CZK,reference,6.712
2017-01-04,INR,CZK,reference,0.38035
