date,base,quote,type,value
2022-01-03,AUD,CZK,reference,15.818
2022-01-03,BGN,CZK,reference,12.69
2022-01-03,BRL,CZK,reference,3.906
2022-01-03,CAD,CZK,reference,17.21
2022-01-03,CHF,CZK,reference,23.931
2022-01-03,CNY,CZK,reference,3.441
2022-01-03,DKK,CZK,reference,3.337
2022-01-03,EUR,CZK,reference,24.82
2022-01-03,GBP,CZK,reference,29.502
2022-01-03,HKD,CZK,reference,2.803
2022-01-03,HRK,CZK,reference,3.301
2022-01-03,HUF,CZK,reference,0.06751
2022-01-03,IDR,CZK,reference,0.001532
2022-01-03,ILS,CZK,reference,7.068
2022-01-03,INR,CZK,reference,0.29412
2022-01-03,ISK,CZK,reference,0.16816
2022-01-03,JPY,CZK,reference,0.19016
2022-01-03,KRW,CZK,reference,0.01833
2022-01-03,MXN,CZK,reference,1.068
2022-01-03,MYR,CZK,reference,5.239
2022-01-03,NOK,CZK,reference,2.481
2022-01-03,NZD,CZK,reference,14.902
2022-01-03,PHP,CZK,reference,0.42757
2022-01-03,PLN,CZK,reference,5.408
2022-01-03,RON,CZK,reference,5.016
2022-01-03,RUB,CZK,reference,0.29362
2022-01-03,SEK,CZK,reference,2.41
2022-01-03,SGD,CZK,reference,16.189
2022-01-03,THB,CZK,reference,0.65897
2022-01-03,TRY,CZK,reference,1.646
2022-01-03,USD,CZK,reference,21.86
2022-01-03,XDR,CZK,reference,30.595
2022-01-03,ZAR,CZK,reference,1.382
2022-01-04,AUD,CZK,reference,15.784
2022-01-04,BGN,CZK,reference,12.655
2022-01-04,BRL,CZK,reference,3.857
2022-01-04,CAD,CZK,reference,17.211
2022-01-04,CHF,CZK,reference,23.903
2022-01-04,CNY,CZK,reference,3.441
2022-01-04,DKK,CZK,reference,3.328
2022-01-04,EUR,CZK,reference,24.75
2022-01-04,GBP,CZK,reference,29.599
2022-01-04,HKD,CZK,reference,2.815
2022-01-04,HRK,CZK,reference,3.292
2022-01-04,HUF,CZK,reference,0.06779
2022-01-04,IDR,CZK,reference,0.001534
2022-01-04,ILS,CZK,reference,7.09
2022-01-04,INR,CZK,reference,0.29394
2022-01-04,ISK,CZK,reference,0.16746
2022-01-04,JPY,CZK,reference,0.1887
2022-01-04,KRW,CZK,reference,0.01829
2022-01-04,MXN,CZK,reference,1.067
2022-01-04,MYR,CZK,reference,5.242
2022-01-04,NOK,CZK,reference,2.472
2022-01-04,NZD,CZK,reference,14.849
2022-01-04,PHP,CZK,reference,0.42683
2022-01-04,PLN,CZK,reference,5.419
2022-01-04,RON,CZK,reference,5.002
2022-01-04,RUB,CZK,reference,0.29146
2022-01-04,SEK,CZK,reference,2.407
2022-01-04,SGD,CZK,reference,16.166
2022-01-04,THB,CZK,reference,0.65862
2022-01-04,TRY,CZK,reference,1.635
2022-01-04,USD,CZK,reference,21.944
2022-01-04,XDR,CZK,reference,30.744
2022-01-04,ZAR,CZK,reference,1.367
2022-01-05,AUD,CZK,reference,15.764
2022-01-05,BGN,CZK,reference,12.567
2022-01-05,BRL,CZK,reference,3.831
2022-01-05,CAD,CZK,reference,17.076
2022-01-05,CHF,CZK,reference,23.722
2022-01-05,CNY,CZK,reference,3.414
2022-01-05,DKK,CZK,reference,3.305
2022-01-05,EUR,CZK,reference,24.58
2022-01-05,GBP,CZK,reference,29.426
2022-01-05,HKD,CZK,reference,2.789
2022-01-05,HRK,CZK,reference,3.268
2022-01-05,HUF,CZK,reference,0.06788
2022-01-05,IDR,CZK,reference,0.001514
2022-01-05,ILS,CZK,reference,7.03
2022-01-05,INR,CZK,reference,0.29234
2022-01-05,ISK,CZK,reference,0.16744
2022-01-05,JPY,CZK,reference,0.18759
2022-01-05,KRW,CZK,reference,0.01816
2022-01-05,MXN,CZK,reference,1.063
2022-01-05,MYR,CZK,reference,5.184
2022-01-05,NOK,CZK,reference,2.465
2022-01-05,NZD,CZK,reference,14.814
2022-01-05,PHP,CZK,reference,0.42637
2022-01-05,PLN,CZK,reference,5.382
2022-01-05,RON,CZK,reference,4.97
2022-01-05,RUB,CZK,reference,0.28697
2022-01-05,SEK,CZK,reference,2.397
2022-01-05,SGD,CZK,reference,16.04
2022-01-05,THB,CZK,reference,0.65439
2022-01-05,TRY,CZK,reference,1.613
2022-01-05,USD,CZK,reference,21.739
2022-01-05,XDR,CZK,reference,30.359
2022-01-05,ZAR,CZK,reference,1.372
2022-01-06,AUD,CZK,reference,15.547
2022-01-06,BGN,CZK,reference,12.542
2022-01-06,BRL,CZK,reference,3.81
2022-01-06,CAD,CZK,reference,16.977
2022-01-06,CHF,CZK,reference,23.6
2022-01-06,CNY,CZK,reference,3.398
2022-01-06,DKK,CZK,reference,3.297
2022-01-06,EUR,CZK,reference,24.53
2022-01-06,GBP,CZK,reference,29.345
2022-01-06,HKD,CZK,reference,2.779
2022-01-06,HRK,CZK,reference,3.261
2022-01-06,HUF,CZK,reference,0.06817
2022-01-06,IDR,CZK,reference,0.001506
2022-01-06,ILS,CZK,reference,6.96
2022-01-06,INR,CZK,reference,0.29118
2022-01-06,ISK,CZK,reference,0.1671
2022-01-06,JPY,CZK,reference,0.18719
2022-01-06,KRW,CZK,reference,0.01801
2022-01-06,MXN,CZK,reference,1.055
2022-01-06,MYR,CZK,reference,5.146
2022-01-06,NOK,CZK,reference,2.444
2022-01-06,NZD,CZK,reference,14.645
2022-01-06,PHP,CZK,reference,0.42335
2022-01-06,PLN,CZK,reference,5.378
2022-01-06,RON,CZK,reference,4.962
2022-01-06,RUB,CZK,reference,0.28356
2022-01-06,SEK,CZK,reference,2.375
2022-01-06,SGD,CZK,reference,15.944
2022-01-06,THB,CZK,reference,0.64656
2022-01-06,TRY,CZK,reference,1.578
2022-01-06,USD,CZK,reference,21.679
2022-01-06,XDR,CZK,reference,30.332
2022-01-06,ZAR,CZK,reference,1.379
2022-01-07,AUD,CZK,reference,15.462
2022-01-07,BGN,CZK,reference,12.495
2022-01-07,BRL,CZK,reference,3.798
2022-01-07,CAD,CZK,reference,17
2022-01-07,CHF,CZK,reference,23.45
2022-01-07,CNY,CZK,reference,3.391
2022-01-07,DKK,CZK,reference,3.286
2022-01-07,EUR,CZK,reference,24.44
2022-01-07,GBP,CZK,reference,29.291
2022-01-07,HKD,CZK,reference,2.772
2022-01-07,HRK,CZK,reference,3.25
2022-01-07,HUF,CZK,reference,0.06813
2022-01-07,IDR,CZK,reference,0.001506
2022-01-07,ILS,CZK,reference,6.955
2022-01-07,INR,CZK,reference,0.29098
2022-01-07,ISK,CZK,reference,0.1674
2022-01-07,JPY,CZK,reference,0.18668
2022-01-07,KRW,CZK,reference,0.01796
2022-01-07,MXN,CZK,reference,1.057
2022-01-07,MYR,CZK,reference,5.138
2022-01-07,NOK,CZK,reference,2.437
2022-01-07,NZD,CZK,reference,14.595
2022-01-07,PHP,CZK,reference,0.42094
2022-01-07,PLN,CZK,reference,5.372
2022-01-07,RON,CZK,reference,4.942
2022-01-07,RUB,CZK,reference,0.28659
2022-01-07,SEK,CZK,reference,2.376
2022-01-07,SGD,CZK,reference,15.912
2022-01-07,THB,CZK,reference,0.64204
2022-01-07,TRY,CZK,reference,1.554
2022-01-07,USD,CZK,reference,21.626
2022-01-07,XDR,CZK,reference,30.243
2022-01-07,ZAR,CZK,reference,1.384
2022-01-10,AUD,CZK,reference,15.444
2022-01-10,BGN,CZK,reference,12.456
2022-01-10,BRL,CZK,reference,3.809
2022-01-10,CAD,CZK,reference,17.004
2022-01-10,CHF,CZK,reference,23.317
2022-01-10,CNY,CZK,reference,3.378
2022-01-10,DKK,CZK,reference,3.275
2022-01-10,EUR,CZK,reference,24.36
2022-01-10,GBP,CZK,reference,29.212
2022-01-10,HKD,CZK,reference,2.761
2022-01-10,HRK,CZK,reference,3.237
2022-01-10,HUF,CZK,reference,0.06796
2022-01-10,IDR,CZK,reference,0.001504
2022-01-10,ILS,CZK,reference,6.901
2022-01-10,INR,CZK,reference,0.29073
2022-01-10,ISK,CZK,reference,0.16662
2022-01-10,JPY,CZK,reference,0.18674
2022-01-10,KRW,CZK,reference,0.01797
2022-01-10,MXN,CZK,reference,1.056
2022-01-10,MYR,CZK,reference,5.125
2022-01-10,NOK,CZK,reference,2.43
2022-01-10,NZD,CZK,reference,14.542
2022-01-10,PHP,CZK,reference,0.41902
2022-01-10,PLN,CZK,reference,5.373
2022-01-10,RON,CZK,reference,4.926
2022-01-10,RUB,CZK,reference,0.28664
2022-01-10,SEK,CZK,reference,2.364
2022-01-10,SGD,CZK,reference,15.877
2022-01-10,THB,CZK,reference,0.64023
2022-01-10,TRY,CZK,reference,1.547
2022-01-10,USD,CZK,reference,21.525
2022-01-10,XDR,CZK,reference,30.096
2022-01-10,ZAR,CZK,reference,1.376
2022-01-11,AUD,CZK,reference,15.449
2022-01-11,BGN,CZK,reference,12.483
2022-01-11,BRL,CZK,reference,3.821
2022-01-11,CAD,CZK,reference,17.035
2022-01-11,CHF,CZK,reference,23.25
2022-01-11,CNY,CZK,reference,3.379
2022-01-11,DKK,CZK,reference,3.281
2022-01-11,EUR,CZK,reference,24.415
2022-01-11,GBP,CZK,reference,29.252
2022-01-11,HKD,CZK,reference,2.762
2022-01-11,HRK,CZK,reference,3.245
2022-01-11,HUF,CZK,reference,0.0683
2022-01-11,IDR,CZK,reference,0.001506
2022-01-11,ILS,CZK,reference,6.878
2022-01-11,INR,CZK,reference,0.29153
2022-01-11,ISK,CZK,reference,0.16609
2022-01-11,JPY,CZK,reference,0.18645
2022-01-11,KRW,CZK,reference,0.01805
2022-01-11,MXN,CZK,reference,1.057
2022-01-11,MYR,CZK,reference,5.138
2022-01-11,NOK,CZK,reference,2.438
2022-01-11,NZD,CZK,reference,14.557
2022-01-11,PHP,CZK,reference,0.4211
2022-01-11,PLN,CZK,reference,5.372
2022-01-11,RON,CZK,reference,4.937
2022-01-11,RUB,CZK,reference,0.28769
2022-01-11,SEK,CZK,reference,2.369
2022-01-11,SGD,CZK,reference,15.915
2022-01-11,THB,CZK,reference,0.64515
2022-01-11,TRY,CZK,reference,1.566
2022-01-11,USD,CZK,reference,21.538
2022-01-11,XDR,CZK,reference,30.151
2022-01-11,ZAR,CZK,reference,1.379
2022-01-12,AUD,CZK,reference,15.495
2022-01-12,BGN,CZK,reference,12.486
2022-01-12,BRL,CZK,reference,3.847
2022-01-12,CAD,CZK,reference,17.127
2022-01-12,CHF,CZK,reference,23.285
2022-01-12,CNY,CZK,reference,3.375
2022-01-12,DKK,CZK,reference,3.282
2022-01-12,EUR,CZK,reference,24.42
2022-01-12,GBP,CZK,reference,29.302
2022-01-12,HKD,CZK,reference,2.754
2022-01-12,HRK,CZK,reference,3.246
2022-01-12,HUF,CZK,reference,0.06858
2022-01-12,IDR,CZK,reference,0.0015
2022-01-12,ILS,CZK,reference,6.895
2022-01-12,INR,CZK,reference,0.29055
2022-01-12,ISK,CZK,reference,0.16612
2022-01-12,JPY,CZK,reference,0.18606
2022-01-12,KRW,CZK,reference,0.01804
2022-01-12,MXN,CZK,reference,1.053
2022-01-12,MYR,CZK,reference,5.129
2022-01-12,NOK,CZK,reference,2.461
2022-01-12,NZD,CZK,reference,14.561
2022-01-12,PHP,CZK,reference,0.4206
2022-01-12,PLN,CZK,reference,5.385
2022-01-12,RON,CZK,reference,4.938
2022-01-12,RUB,CZK,reference,0.288
2022-01-12,SEK,CZK,reference,2.381
2022-01-12,SGD,CZK,reference,15.898
2022-01-12,THB,CZK,reference,0.6439
2022-01-12,TRY,CZK,reference,1.556
2022-01-12,USD,CZK,reference,21.47
2022-01-12,XDR,CZK,reference,30.066
2022-01-12,ZAR,CZK,reference,1.391
2022-01-13,AUD,CZK,reference,15.571
2022-01-13,BGN,CZK,reference,12.505
2022-01-13,BRL,CZK,reference,3.851
2022-01-13,CAD,CZK,reference,17.106
2022-01-13,CHF,CZK,reference,23.399
2022-01-13,CNY,CZK,reference,3.355
2022-01-13,DKK,CZK,reference,3.287
2022-01-13,EUR,CZK,reference,24.46
2022-01-13,GBP,CZK,reference,29.273
2022-01-13,HKD,CZK,reference,2.74
2022-01-13,HRK,CZK,reference,3.252
2022-01-13,HUF,CZK,reference,0.06885
2022-01-13,IDR,CZK,reference,0.001493
2022-01-13,ILS,CZK,reference,6.864
2022-01-13,INR,CZK,reference,0.28874
2022-01-13,ISK,CZK,reference,0.16639
2022-01-13,JPY,CZK,reference,0.18678
2022-01-13,KRW,CZK,reference,0.018
2022-01-13,MXN,CZK,reference,1.045
2022-01-13,MYR,CZK,reference,5.11
2022-01-13,NOK,CZK,reference,2.462
2022-01-13,NZD,CZK,reference,14.667
2022-01-13,PHP,CZK,reference,0.41764
2022-01-13,PLN,CZK,reference,5.392
2022-01-13,RON,CZK,reference,4.947
2022-01-13,RUB,CZK,reference,0.28242
2022-01-13,SEK,CZK,reference,2.389
2022-01-13,SGD,CZK,reference,15.857
2022-01-13,THB,CZK,reference,0.64297
2022-01-13,TRY,CZK,reference,1.571
2022-01-13,USD,CZK,reference,21.34
2022-01-13,XDR,CZK,reference,29.916
2022-01-13,ZAR,CZK,reference,1.386
2022-01-14,AUD,CZK,reference,15.5
2022-01-14,BGN,CZK,reference,12.523
2022-01-14,BRL,CZK,reference,3.867
2022-01-14,CAD,CZK,reference,17.094
2022-01-14,CHF,CZK,reference,23.481
2022-01-14,CNY,CZK,reference,3.368
2022-01-14,DKK,CZK,reference,3.292
2022-01-14,EUR,CZK,reference,24.495
2022-01-14,GBP,CZK,reference,29.332
2022-01-14,HKD,CZK,reference,2.749
2022-01-14,HRK,CZK,reference,3.258
2022-01-14,HUF,CZK,reference,0.06878
2022-01-14,IDR,CZK,reference,0.001497
2022-01-14,ILS,CZK,reference,6.888
2022-01-14,INR,CZK,reference,0.28836
2022-01-14,ISK,CZK,reference,0.16663
2022-01-14,JPY,CZK,reference,0.18816
2022-01-14,KRW,CZK,reference,0.01799
2022-01-14,MXN,CZK,reference,1.053
2022-01-14,MYR,CZK,reference,5.122
2022-01-14,NOK,CZK,reference,2.452
2022-01-14,NZD,CZK,reference,14.627
2022-01-14,PHP,CZK,reference,0.41717
2022-01-14,PLN,CZK,reference,5.392
2022-01-14,RON,CZK,reference,4.956
2022-01-14,RUB,CZK,reference,0.27824
2022-01-14,SEK,CZK,reference,2.385
2022-01-14,SGD,CZK,reference,15.889
2022-01-14,THB,CZK,reference,0.64411
2022-01-14,TRY,CZK,reference,1.576
2022-01-14,USD,CZK,reference,21.4
2022-01-14,XDR,CZK,reference,30.119
2022-01-14,ZAR,CZK,reference,1.391
2022-01-17,AUD,CZK,reference,15.479
2022-01-17,BGN,CZK,reference,12.512
2022-01-17,BRL,CZK,reference,3.897
2022-01-17,CAD,CZK,reference,17.128
2022-01-17,CHF,CZK,reference,23.461
2022-01-17,CNY,CZK,reference,3.38
2022-01-17,DKK,CZK,reference,3.288
2022-01-17,EUR,CZK,reference,24.47
2022-01-17,GBP,CZK,reference,29.283
2022-01-17,HKD,CZK,reference,2.754
2022-01-17,HRK,CZK,reference,3.251
2022-01-17,HUF,CZK,reference,0.06872
2022-01-17,IDR,CZK,reference,0.001499
2022-01-17,ILS,CZK,reference,6.899
2022-01-17,INR,CZK,reference,0.28885
2022-01-17,ISK,CZK,reference,0.16669
2022-01-17,JPY,CZK,reference,0.18731
2022-01-17,KRW,CZK,reference,0.018
2022-01-17,MXN,CZK,reference,1.055
2022-01-17,MYR,CZK,reference,5.13
2022-01-17,NOK,CZK,reference,2.456
2022-01-17,NZD,CZK,reference,14.597
2022-01-17,PHP,CZK,reference,0.41835
2022-01-17,PLN,CZK,reference,5.408
2022-01-17,RON,CZK,reference,4.949
2022-01-17,RUB,CZK,reference,0.28004
2022-01-17,SEK,CZK,reference,2.375
2022-01-17,SGD,CZK,reference,15.917
2022-01-17,THB,CZK,reference,0.64808
2022-01-17,TRY,CZK,reference,1.601
2022-01-17,USD,CZK,reference,21.461
2022-01-17,XDR,CZK,reference,30.215
2022-01-17,ZAR,CZK,reference,1.39
2022-01-18,AUD,CZK,reference,15.427
2022-01-18,BGN,CZK,reference,12.488
2022-01-18,BRL,CZK,reference,3.89
2022-01-18,CAD,CZK,reference,17.166
2022-01-18,CHF,CZK,reference,23.45
2022-01-18,CNY,CZK,reference,3.385
2022-01-18,DKK,CZK,reference,3.282
2022-01-18,EUR,CZK,reference,24.425
2022-01-18,GBP,CZK,reference,29.191
2022-01-18,HKD,CZK,reference,2.758
2022-01-18,HRK,CZK,reference,3.247
2022-01-18,HUF,CZK,reference,0.06843
2022-01-18,IDR,CZK,reference,0.001499
2022-01-18,ILS,CZK,reference,6.868
2022-01-18,INR,CZK,reference,0.28799
2022-01-18,ISK,CZK,reference,0.16729
2022-01-18,JPY,CZK,reference,0.1873
2022-01-18,KRW,CZK,reference,0.01802
2022-01-18,MXN,CZK,reference,1.055
2022-01-18,MYR,CZK,reference,5.136
2022-01-18,NOK,CZK,reference,2.451
2022-01-18,NZD,CZK,reference,14.539
2022-01-18,PHP,CZK,reference,0.41715
2022-01-18,PLN,CZK,reference,5.397
2022-01-18,RON,CZK,reference,4.939
2022-01-18,RUB,CZK,reference,0.28156
2022-01-18,SEK,CZK,reference,2.367
2022-01-18,SGD,CZK,reference,15.913
2022-01-18,THB,CZK,reference,0.64904
2022-01-18,TRY,CZK,reference,1.582
2022-01-18,USD,CZK,reference,21.488
2022-01-18,XDR,CZK,reference,30.252
2022-01-18,ZAR,CZK,reference,1.392
2022-01-19,AUD,CZK,reference,15.477
2022-01-19,BGN,CZK,reference,12.429
2022-01-19,BRL,CZK,reference,3.881
2022-01-19,CAD,CZK,reference,17.188
2022-01-19,CHF,CZK,reference,23.414
2022-01-19,CNY,CZK,reference,3.376
2022-01-19,DKK,CZK,reference,3.267
2022-01-19,EUR,CZK,reference,24.31
2022-01-19,GBP,CZK,reference,29.23
2022-01-19,HKD,CZK,reference,2.75
2022-01-19,HRK,CZK,reference,3.23
2022-01-19,HUF,CZK,reference,0.06831
2022-01-19,IDR,CZK,reference,0.001492
2022-01-19,ILS,CZK,reference,6.84
2022-01-19,INR,CZK,reference,0.28799
2022-01-19,ISK,CZK,reference,0.16742
2022-01-19,JPY,CZK,reference,0.18719
2022-01-19,KRW,CZK,reference,0.01804
2022-01-19,MXN,CZK,reference,1.052
2022-01-19,MYR,CZK,reference,5.11
2022-01-19,NOK,CZK,reference,2.447
2022-01-19,NZD,CZK,reference,14.573
2022-01-19,PHP,CZK,reference,0.41604
2022-01-19,PLN,CZK,reference,5.375
2022-01-19,RON,CZK,reference,4.916
2022-01-19,RUB,CZK,reference,0.28104
2022-01-19,SEK,CZK,reference,2.35
2022-01-19,SGD,CZK,reference,15.897
2022-01-19,THB,CZK,reference,0.64874
2022-01-19,TRY,CZK,reference,1.576
2022-01-19,USD,CZK,reference,21.427
2022-01-19,XDR,CZK,reference,30.075
2022-01-19,ZAR,CZK,reference,1.398
2022-01-20,AUD,CZK,reference,15.491
2022-01-20,BGN,CZK,reference,12.404
2022-01-20,BRL,CZK,reference,3.937
2022-01-20,CAD,CZK,reference,17.136
2022-01-20,CHF,CZK,reference,23.368
2022-01-20,CNY,CZK,reference,3.373
2022-01-20,DKK,CZK,reference,3.26
2022-01-20,EUR,CZK,reference,24.26
2022-01-20,GBP,CZK,reference,29.136
2022-01-20,HKD,CZK,reference,2.749
2022-01-20,HRK,CZK,reference,3.223
2022-01-20,HUF,CZK,reference,0.06818
2022-01-20,IDR,CZK,reference,0.001493
2022-01-20,ILS,CZK,reference,6.822
2022-01-20,INR,CZK,reference,0.28758
2022-01-20,ISK,CZK,reference,0.16685
2022-01-20,JPY,CZK,reference,0.18731
2022-01-20,KRW,CZK,reference,0.01798
2022-01-20,MXN,CZK,reference,1.047
2022-01-20,MYR,CZK,reference,5.109
2022-01-20,NOK,CZK,reference,2.436
2022-01-20,NZD,CZK,reference,14.5
2022-01-20,PHP,CZK,reference,0.41627
2022-01-20,PLN,CZK,reference,5.364
2022-01-20,RON,CZK,reference,4.906
2022-01-20,RUB,CZK,reference,0.2792
2022-01-20,SEK,CZK,reference,2.339
2022-01-20,SGD,CZK,reference,15.898
2022-01-20,THB,CZK,reference,0.65018
2022-01-20,TRY,CZK,reference,1.595
2022-01-20,USD,CZK,reference,21.399
2022-01-20,XDR,CZK,reference,30.006
2022-01-20,ZAR,CZK,reference,1.406
2022-01-21,AUD,CZK,reference,15.429
2022-01-21,BGN,CZK,reference,12.447
2022-01-21,BRL,CZK,reference,3.922
2022-01-21,CAD,CZK,reference,17.125
2022-01-21,CHF,CZK,reference,23.516
2022-01-21,CNY,CZK,reference,3.385
2022-01-21,DKK,CZK,reference,3.271
2022-01-21,EUR,CZK,reference,24.345
2022-01-21,GBP,CZK,reference,29.106
2022-01-21,HKD,CZK,reference,2.755
2022-01-21,HRK,CZK,reference,3.234
2022-01-21,HUF,CZK,reference,0.06796
2022-01-21,IDR,CZK,reference,0.001496
2022-01-21,ILS,CZK,reference,6.825
2022-01-21,INR,CZK,reference,0.28838
2022-01-21,ISK,CZK,reference,0.1672
2022-01-21,JPY,CZK,reference,0.18852
2022-01-21,KRW,CZK,reference,0.01801
2022-01-21,MXN,CZK,reference,1.048
2022-01-21,MYR,CZK,reference,5.124
2022-01-21,NOK,CZK,reference,2.421
2022-01-21,NZD,CZK,reference,14.417
2022-01-21,PHP,CZK,reference,0.41849
2022-01-21,PLN,CZK,reference,5.371
2022-01-21,RON,CZK,reference,4.923
2022-01-21,RUB,CZK,reference,0.28028
2022-01-21,SEK,CZK,reference,2.337
2022-01-21,SGD,CZK,reference,15.952
2022-01-21,THB,CZK,reference,0.65164
2022-01-21,TRY,CZK,reference,1.599
2022-01-21,USD,CZK,reference,21.452
2022-01-21,XDR,CZK,reference,30.084
2022-01-21,ZAR,CZK,reference,1.419
2022-01-24,AUD,CZK,reference,15.455
2022-01-24,BGN,CZK,reference,12.539
2022-01-24,BRL,CZK,reference,3.961
2022-01-24,CAD,CZK,reference,17.193
2022-01-24,CHF,CZK,reference,23.787
2022-01-24,CNY,CZK,reference,3.428
2022-01-24,DKK,CZK,reference,3.295
2022-01-24,EUR,CZK,reference,24.525
2022-01-24,GBP,CZK,reference,29.261
2022-01-24,HKD,CZK,reference,2.787
2022-01-24,HRK,CZK,reference,3.257
2022-01-24,HUF,CZK,reference,0.06815
2022-01-24,IDR,CZK,reference,0.001513
2022-01-24,ILS,CZK,reference,6.841
2022-01-24,INR,CZK,reference,0.29072
2022-01-24,ISK,CZK,reference,0.16844
2022-01-24,JPY,CZK,reference,0.19067
2022-01-24,KRW,CZK,reference,0.01812
