date,base,quote,type,value
2025-01-02,AED,KES,reference,35.2054
2025-01-02,AUD,KES,reference,80.3637
2025-01-02,BIF,KES,reference,0.043724257343489024
2025-01-02,CAD,KES,reference,89.9489
2025-01-02,CHF,KES,reference,143.0297
2025-01-02,CNY,KES,reference,17.7147
2025-01-02,DKK,KES,reference,18.0647
2025-01-02,EUR,KES,reference,134.7175
2025-01-02,GBP,KES,reference,162.195
2025-01-02,HKD,KES,reference,16.6496
2025-01-02,INR,KES,reference,1.51
2025-01-02,JPY,KES,reference,0.8248399999999999
2025-01-02,NOK,KES,reference,11.427
2025-01-02,RWF,KES,reference,0.09390112211840931
2025-01-02,SAR,KES,reference,34.4265
2025-01-02,SEK,KES,reference,11.7605
2025-01-02,SGD,KES,reference,94.9662
2025-01-02,TZS,KES,reference,0.05332195798229711
2025-01-02,UGX,KES,reference,0.03514703763193319
2025-01-02,USD,KES,reference,129.306
2025-01-02,ZAR,KES,reference,6.876
2025-01-03,AED,KES,reference,35.1999
2025-01-03,AUD,KES,reference,80.4115
2025-01-03,BIF,KES,reference,0.04371871379544014
2025-01-03,CAD,KES,reference,89.6505
2025-01-03,CHF,KES,reference,142.2717
2025-01-03,CNY,KES,reference,17.7122
2025-01-03,DKK,KES,reference,17.8805
2025-01-03,EUR,KES,reference,133.3685
2025-01-03,GBP,KES,reference,160.3512
2025-01-03,HKD,KES,reference,16.6272
2025-01-03,INR,KES,reference,1.5078
2025-01-03,JPY,KES,reference,0.824813
2025-01-03,NOK,KES,reference,11.3915
2025-01-03,RWF,KES,reference,0.09383767958185929
2025-01-03,SAR,KES,reference,34.4184
2025-01-03,SEK,KES,reference,11.6676
2025-01-03,SGD,KES,reference,94.7279
2025-01-03,TZS,KES,reference,0.053096311399247094
2025-01-03,UGX,KES,reference,0.03515210315033148
2025-01-03,USD,KES,reference,129.2894
2025-01-03,ZAR,KES,reference,6.9172
2025-01-06,AED,KES,reference,35.2154
2025-01-06,AUD,KES,reference,80.5773
2025-01-06,BIF,KES,reference,0.04373420101988157
2025-01-06,CAD,KES,reference,89.8749
2025-01-06,CHF,KES,reference,142.2736
2025-01-06,CNY,KES,reference,17.6496
2025-01-06,DKK,KES,reference,17.8942
