date,base,quote,type,value
2007-01-01,USD,AUD,reference,1.2636801948378513
2007-01-01,USD,CAD,reference,1.1606452221488537
2007-01-01,USD,CHF,reference,1.2252607596355776
2007-01-01,USD,CNY,reference,7.805086134148565
2007-01-01,USD,EUR,reference,0.7592397877891378
2007-01-01,USD,GBP,reference,0.5103563048441435
2007-01-01,USD,HKD,reference,7.7745
2007-01-01,USD,JPY,reference,119.03543213854351
2007-01-01,USD,NOK,reference,6.269554140127388
2007-01-01,USD,SEK,reference,6.865190293656506
2007-01-01,USD,SGD,reference,1.5329784087548062
2007-01-02,USD,AUD,reference,1.2596340673575128
2007-01-02,USD,BRL,reference,2.135
2007-01-02,USD,CAD,reference,1.16413986
2007-01-02,USD,CHF,reference,1.2139390094049523
2007-01-02,USD,CNY,reference,7.806283400308968
2007-01-02,USD,CZK,reference,20.742275810097965
2007-01-02,USD,DKK,reference,5.617771341211478
2007-01-02,USD,EGP,reference,5.7102118413905485
2007-01-02,USD,EUR,reference,0.7551682897659321
2007-01-02,USD,GBP,reference,0.5087300549306827
2007-01-02,USD,HKD,reference,7.7795
2007-01-02,USD,HUF,reference,189.48003014318013
2007-01-02,USD,ILS,reference,4.195501018005806
2007-01-02,USD,INR,reference,44.204688219999994
2007-01-02,USD,JPY,reference,118.84574077214404
2007-01-02,USD,KRW,reference,925.6492656448906
2007-01-02,USD,MXN,reference,10.791
2007-01-02,USD,MYR,reference,3.5299589354992396
2007-01-02,USD,NOK,reference,6.187102178232244
2007-01-02,USD,NZD,reference,1.413715146948003
2007-01-02,USD,PHP,reference,47.44351044960284
2007-01-02,USD,PLN,reference,2.8852298417483047
2007-01-02,USD,SAR,reference,3.7503530076249647
2007-01-02,USD,SEK,reference,6.800678221552373
2007-01-02,USD,SGD,reference,1.5310962408974609
2007-01-02,USD,THB,reference,35.649613900000006
2007-01-02,USD,TWD,reference,32.3800261
2007-01-02,USD,ZAR,reference,6.9418
2007-01-03,USD,AUD,reference,1.2572837428322445
2007-01-03,USD,BRL,reference,2.13305875
2007-01-03,USD,CAD,reference,1.1656537102473497
2007-01-03,USD,CHF,reference,1.2196896614570574
2007-01-03,USD,CNY,reference,7.8067577746858925
2007-01-03,USD,CZK,reference,20.809958633865435
2007-01-03,USD,DKK,reference,5.63741390802044
2007-01-03,USD,EGP,reference,5.699490751790542
2007-01-03,USD,EUR,reference,0.7554013292107525
2007-01-03,USD,GBP,reference,0.509165203554119
2007-01-03,USD,HKD,reference,7.7845
2007-01-03,USD,HUF,reference,189.90203919053585
2007-01-03,USD,IDR,reference,8969.30502062695
2007-01-03,USD,ILS,reference,4.1849984793124335
2007-01-03,USD,INR,reference,44.33
2007-01-03,USD,JPY,reference,119.0407828681632
2007-01-03,USD,KRW,reference,926.0480562867508
2007-01-03,USD,MXN,reference,10.7708
2007-01-03,USD,MYR,reference,3.513336643047344
2007-01-03,USD,NOK,reference,6.224482325598972
2007-01-03,USD,NZD,reference,1.4134275618374559
2007-01-03,USD,PHP,reference,48.844557931694865
2007-01-03,USD,PLN,reference,2.8922015246363912
2007-01-03,USD,SAR,reference,3.750354380138512
2007-01-03,USD,SEK,reference,6.8178926969704206
2007-01-03,USD,SGD,reference,1.531176239181747
2007-01-03,USD,THB,reference,35.55513566623838
2007-01-03,USD,TWD,reference,32.38709125
2007-01-03,USD,XDR,reference,0.6643547122679742
2007-01-03,USD,ZAR,reference,6.920000361948368
2007-01-04,USD,AUD,reference,1.2670707486034989
2007-01-04,USD,BRL,reference,2.143000647364779
2007-01-04,USD,CAD,reference,1.1734073285692566
2007-01-04,USD,CHF,reference,1.2292
2007-01-04,USD,CNY,reference,7.8073
2007-01-04,USD,CZK,reference,21.0595533429322
2007-01-04,USD,DKK,reference,5.6858
2007-01-04,USD,EGP,reference,5.707305631627164
2007-01-04,USD,EUR,reference,0.760609722183732
2007-01-04,USD,GBP,reference,0.5134329075046079
2007-01-04,USD,HKD,reference,7.78888677904444
2007-01-04,USD,HUF,reference,191.93002649977439
2007-01-04,USD,IDR,reference,8992.072593171075
2007-01-04,USD,ILS,reference,4.20229538
2007-01-04,USD,INR,reference,44.39479718
2007-01-04,USD,JPY,reference,119.34273019764059
2007-01-04,USD,KRW,reference,931.3311175250215
2007-01-04,USD,MXN,reference,10.85875
2007-01-04,USD,MYR,reference,3.5185310657903655
2007-01-04,USD,NOK,reference,6.306178119844781
2007-01-04,USD,NZD,reference,1.4169902015159916
2007-01-04,USD,PHP,reference,48.8249610867412
2007-01-04,USD,PLN,reference,2.9233980874495464
2007-01-04,USD,SAR,reference,3.750553995375271
2007-01-04,USD,SEK,reference,6.90783915394497
2007-01-04,USD,SGD,reference,1.5339407941378553
2007-01-04,USD,THB,reference,35.723457922494845
2007-01-04,USD,TWD,reference,32.524315959999996
2007-01-04,USD,XDR,reference,0.6670936065748746
2007-01-04,USD,ZAR,reference,7.0402
2007-01-05,USD,AUD,reference,1.2760243266362248
2007-01-05,USD,BRL,reference,2.1490618500000003
2007-01-05,USD,CAD,reference,1.1764973189130237
2007-01-05,USD,CHF,reference,1.2302812595536532
2007-01-05,USD,CNY,reference,7.807495598222521
2007-01-05,USD,CZK,reference,21.119335945974385
2007-01-05,USD,DKK,reference,5.696109615855151
2007-01-05,USD,EGP,reference,5.708623512472
2007-01-05,USD,EUR,reference,0.7642866852682572
2007-01-05,USD,GBP,reference,0.5154699671102316
2007-01-05,USD,HKD,reference,7.788529023084644
2007-01-05,USD,HUF,reference,192.50828473789647
2007-01-05,USD,IDR,reference,9008.226606679387
2007-01-05,USD,ILS,reference,4.231121440000001
2007-01-05,USD,INR,reference,44.3
2007-01-05,USD,JPY,reference,118.38588989845003
2007-01-05,USD,KRW,reference,934.2044740314261
2007-01-05,USD,MXN,reference,10.8745
2007-01-05,USD,MYR,reference,3.515379928234524
2007-01-05,USD,NOK,reference,6.334049826562628
2007-01-05,USD,NZD,reference,1.433475469897323
2007-01-05,USD,PHP,reference,48.849740140629784
2007-01-05,USD,PLN,reference,2.9345321675006524
2007-01-05,USD,SAR,reference,3.7503009461478167
2007-01-05,USD,SEK,reference,6.94500368288519
2007-01-05,USD,SGD,reference,1.5361932938856016
2007-01-05,USD,THB,reference,35.73492768151225
2007-01-05,USD,TWD,reference,32.59517391
2007-01-05,USD,XDR,reference,0.6668934104262115
2007-01-05,USD,ZAR,reference,7.14750840721492
2007-01-06,USD,AUD,reference,1.2760243266362248
2007-01-06,USD,CAD,reference,1.1762307770251677
2007-01-06,USD,CHF,reference,1.2309815789511092
2007-01-06,USD,CNY,reference,7.807203083664106
2007-01-06,USD,CZK,reference,21.119335945974385
2007-01-06,USD,DKK,reference,5.695650857927575
2007-01-06,USD,EGP,reference,5.708623512472
2007-01-06,USD,EUR,reference,0.7642886791431305
2007-01-06,USD,GBP,reference,0.5154903841686994
2007-01-06,USD,HKD,reference,7.788558046169288
2007-01-06,USD,HUF,reference,193.5004547610497
2007-01-06,USD,IDR,reference,9008.226606679387
2007-01-06,USD,ILS,reference,4.231121440000001
2007-01-06,USD,INR,reference,44.27999113
