date,base,quote,type,value
2011-01-01,USD,AED,reference,3.6730415712581035
2011-01-01,USD,AUD,reference,0.9835001145825377
2011-01-01,USD,BGN,reference,1.463703038467295
2011-01-01,USD,BHD,reference,0.3766526131572667
2011-01-01,USD,BRL,reference,1.6595734399999997
2011-01-01,USD,CAD,reference,0.9997085325683749
2011-01-01,USD,CHF,reference,0.9369630772820865
2011-01-01,USD,CNY,reference,6.600480742198544
2011-01-01,USD,COP,reference,1913.98
2011-01-01,USD,CZK,reference,18.75542583445592
2011-01-01,USD,DKK,reference,5.581733623589946
2011-01-01,USD,EGP,reference,5.8048869734109125
2011-01-01,USD,EUR,reference,0.7520240731278034
2011-01-01,USD,GBP,reference,0.646118555199534
2011-01-01,USD,HKD,reference,7.779456193353474
2011-01-01,USD,HUF,reference,209.0708911481314
2011-01-01,USD,IDR,reference,8996.050552922592
2011-01-01,USD,ILS,reference,3.55093088
2011-01-01,USD,INR,reference,44.81751944
2011-01-01,USD,JPY,reference,81.41509032828918
2011-01-01,USD,KRW,reference,1128.3961437335672
2011-01-01,USD,KWD,reference,0.2815700080596912
2011-01-01,USD,LBP,reference,1500.904875014139
2011-01-01,USD,MXN,reference,12.383999401287232
2011-01-01,USD,MYR,reference,3.083525111682686
2011-01-01,USD,NOK,reference,5.854392992057995
2011-01-01,USD,NZD,reference,1.295174790743476
2011-01-01,USD,PHP,reference,43.7695280001479
2011-01-01,USD,PLN,reference,2.978151444795966
2011-01-01,USD,QAR,reference,3.6370056497175147
2011-01-01,USD,RON,reference,3.2045
2011-01-01,USD,RSD,reference,79.41993088708227
2011-01-01,USD,RUB,reference,30.56843076167381
2011-01-01,USD,SAR,reference,3.7499545259648146
2011-01-01,USD,SEK,reference,6.726575624353842
2011-01-01,USD,SGD,reference,1.2875
2011-01-01,USD,THB,reference,30.10653551342742
2011-01-01,USD,TRY,reference,1.5487202514593623
2011-01-01,USD,TWD,reference,29.14313521930963
2011-01-01,USD,UAH,reference,7.9617
2011-01-01,USD,VND,reference,19495.786019947154
2011-01-01,USD,XDR,reference,0.6493359796008497
2011-01-01,USD,ZAR,reference,6.623604795369987
2011-01-02,USD,AED,reference,3.6731826971839734
2011-01-02,USD,AUD,reference,0.9835001145825377
2011-01-02,USD,BGN,reference,1.463703038467295
2011-01-02,USD,BRL,reference,1.6595734399999997
2011-01-02,USD,CAD,reference,0.9997085325683749
2011-01-02,USD,CHF,reference,0.9368565545641729
2011-01-02,USD,CNY,reference,6.600480742198544
2011-01-02,USD,COP,reference,1913.98
2011-01-02,USD,CZK,reference,18.75542583445592
2011-01-02,USD,DKK,reference,5.581733623589946
2011-01-02,USD,EGP,reference,5.8048869734109125
2011-01-02,USD,EUR,reference,0.7508408211324389
2011-01-02,USD,GBP,reference,0.6464328119187845
2011-01-02,USD,HKD,reference,7.779456193353474
2011-01-02,USD,HUF,reference,209.0708911481314
2011-01-02,USD,IDR,reference,8996.050552922592
2011-01-02,USD,ILS,reference,3.55093088
2011-01-02,USD,INR,reference,44.81751944
2011-01-02,USD,JPY,reference,81.39530249860465
2011-01-02,USD,KRW,reference,1128.3961437335672
2011-01-02,USD,LBP,reference,1500.904875014139
2011-01-02,USD,MXN,reference,12.383999401287232
2011-01-02,USD,MYR,reference,3.083525111682686
2011-01-02,USD,NOK,reference,5.854392992057995
2011-01-02,USD,NZD,reference,1.295174790743476
2011-01-02,USD,PHP,reference,43.7695280001479
2011-01-02,USD,PLN,reference,2.978151444795966
2011-01-02,USD,RON,reference,3.2045
2011-01-02,USD,RSD,reference,79.41993088708227
2011-01-02,USD,RUB,reference,30.56843076167381
2011-01-02,USD,SAR,reference,3.7499936940981797
2011-01-02,USD,SEK,reference,6.726575624353842
2011-01-02,USD,SGD,reference,1.2875
2011-01-02,USD,THB,reference,30.10653551342742
2011-01-02,USD,TRY,reference,1.5487202514593623
2011-01-02,USD,TWD,reference,29.14313521930963
2011-01-02,USD,UAH,reference,7.9617
2011-01-02,USD,VND,reference,19495.786019947154
2011-01-02,USD,XDR,reference,0.6493359796008497
2011-01-02,USD,ZAR,reference,6.623604795369987
2011-01-03,USD,AED,reference,3.6730415712581035
2011-01-03,USD,AUD,reference,0.9803223999999999
2011-01-03,USD,BGN,reference,1.4683706655673125
2011-01-03,USD,BHD,reference,0.3766526131572667
2011-01-03,USD,BRL,reference,1.6553600449176664
2011-01-03,USD,CAD,reference,0.9927984502061568
2011-01-03,USD,CHF,reference,0.9360899068442032
2011-01-03,USD,CNY,reference,6.59046347689444
2011-01-03,USD,CZK,reference,18.795325142343422
2011-01-03,USD,DKK,reference,5.591582695802543
2011-01-03,USD,EGP,reference,5.803527198278696
2011-01-03,USD,EUR,reference,0.7524002021222841
2011-01-03,USD,GBP,reference,0.6451857984707544
2011-01-03,USD,HKD,reference,7.773530817009079
2011-01-03,USD,HUF,reference,209.5892538344051
2011-01-03,USD,IDR,reference,8984.254872559219
2011-01-03,USD,ILS,reference,3.5429769253820798
2011-01-03,USD,INR,reference,44.7305214
2011-01-03,USD,JPY,reference,81.37585818924939
2011-01-03,USD,KRW,reference,1125.5376004298425
