date,base,quote,type,value
2022-01-02,AUD,BDT,buy,62.2908
2022-01-02,AUD,BDT,sell,62.308
2022-01-02,BDT,LKR,buy,2.3631
2022-01-02,BDT,LKR,sell,2.366
2022-01-02,CAD,BDT,buy,67.8905
2022-01-02,CAD,BDT,sell,67.912
2022-01-02,CNH,BDT,buy,13.4831
2022-01-02,CNH,BDT,sell,13.4882
2022-01-02,EUR,BDT,buy,97.5374
2022-01-02,EUR,BDT,sell,97.5718
2022-01-02,GBP,BDT,buy,116.0788
2022-01-02,GBP,BDT,sell,116.1131
2022-01-02,INR,BDT,buy,1.1516
2022-01-02,INR,BDT,sell,1.1522
2022-01-02,JPY,BDT,buy,0.7454
2022-01-02,JPY,BDT,sell,0.7456
2022-01-02,SEK,BDT,buy,9.4888
2022-01-02,SEK,BDT,sell,9.492
2022-01-02,SGD,BDT,buy,63.5791
2022-01-02,SGD,BDT,sell,63.6027
2022-01-02,USD,BDT,buy,85.8
2022-01-02,USD,BDT,sell,85.8
2022-01-03,AUD,BDT,buy,62.2908
2022-01-03,AUD,BDT,sell,62.308
2022-01-03,BDT,LKR,buy,2.3631
2022-01-03,BDT,LKR,sell,2.366
2022-01-03,CAD,BDT,buy,67.8905
2022-01-03,CAD,BDT,sell,67.912
2022-01-03,CNH,BDT,buy,13.4831
2022-01-03,CNH,BDT,sell,13.4882
2022-01-03,EUR,BDT,buy,97.5374
2022-01-03,EUR,BDT,sell,97.5718
2022-01-03,GBP,BDT,buy,116.0788
2022-01-03,GBP,BDT,sell,116.1131
2022-01-03,INR,BDT,buy,1.1516
2022-01-03,INR,BDT,sell,1.1522
2022-01-03,JPY,BDT,buy,0.7454
2022-01-03,JPY,BDT,sell,0.7456
2022-01-03,SEK,BDT,buy,9.4888
2022-01-03,SEK,BDT,sell,9.492
2022-01-03,SGD,BDT,buy,63.5791
2022-01-03,SGD,BDT,sell,63.6027
2022-01-03,USD,BDT,buy,85.8
2022-01-03,USD,BDT,sell,85.8
2022-01-04,AUD,BDT,buy,61.6988
2022-01-04,AUD,BDT,sell,61.7159
2022-01-04,BDT,LKR,buy,2.3631
2022-01-04,BDT,LKR,sell,2.366
2022-01-04,CAD,BDT,buy,67.3205
2022-01-04,CAD,BDT,sell,67.3417
2022-01-04,CNH,BDT,buy,13.4578
2022-01-04,CNH,BDT,sell,13.463
2022-01-04,EUR,BDT,buy,96.9025
2022-01-04,EUR,BDT,sell,96.9368
2022-01-04,GBP,BDT,buy,115.5812
2022-01-04,GBP,BDT,sell,115.6155
2022-01-04,INR,BDT,buy,1.1528
2022-01-04,INR,BDT,sell,1.1536
2022-01-04,JPY,BDT,buy,0.7439
2022-01-04,JPY,BDT,sell,0.744
2022-01-04,SEK,BDT,buy,9.4164
2022-01-04,SEK,BDT,sell,9.4252
2022-01-04,SGD,BDT,buy,63.3631
2022-01-04,SGD,BDT,sell,63.3959
2022-01-04,USD,BDT,buy,85.8
2022-01-04,USD,BDT,sell,85.8
2022-01-05,AUD,BDT,buy,62.102
2022-01-05,AUD,BDT,sell,62.1192
2022-01-05,BDT,LKR,buy,2.3631
2022-01-05,BDT,LKR,sell,2.366
2022-01-05,CAD,BDT,buy,67.5059
2022-01-05,CAD,BDT,sell,67.5272
2022-01-05,CNH,BDT,buy,13.4573
2022-01-05,CNH,BDT,sell,13.4637
2022-01-05,EUR,BDT,buy,96.8253
2022-01-05,EUR,BDT,sell,96.8596
2022-01-05,GBP,BDT,buy,116.1046
2022-01-05,GBP,BDT,sell,116.1389
2022-01-05,INR,BDT,buy,1.1508
2022-01-05,INR,BDT,sell,1.1517
2022-01-05,JPY,BDT,buy,0.7386
2022-01-05,JPY,BDT,sell,0.7388
2022-01-05,SEK,BDT,buy,9.4212
2022-01-05,SEK,BDT,sell,9.442
2022-01-05,SGD,BDT,buy,63.2697
2022-01-05,SGD,BDT,sell,63.293
2022-01-05,USD,BDT,buy,85.8
