date,base,quote,type,value
2011-01-02,AUD,BDT,buy,72.404
2011-01-02,AUD,BDT,sell,72.6363
2011-01-02,CAD,BDT,buy,70.9461
2011-01-02,CAD,BDT,sell,71.0977
2011-01-02,EUR,BDT,buy,94.7099
2011-01-02,EUR,BDT,sell,94.9051
2011-01-02,GBP,BDT,buy,110.4253
2011-01-02,GBP,BDT,sell,110.6636
2011-01-02,JPY,BDT,buy,0.8718
2011-01-02,JPY,BDT,sell,0.8736
2011-01-02,SEK,BDT,buy,10.5361
2011-01-02,SEK,BDT,sell,10.5712
2011-01-02,SGD,BDT,buy,55.1539
2011-01-02,SGD,BDT,sell,55.2982
2011-01-02,USD,BDT,buy,70.79
2011-01-02,USD,BDT,sell,70.92
2011-01-03,AUD,BDT,buy,72.5472
2011-01-03,AUD,BDT,sell,72.667
2011-01-03,CAD,BDT,buy,71.0864
2011-01-03,CAD,BDT,sell,71.1278
2011-01-03,EUR,BDT,buy,94.8972
2011-01-03,EUR,BDT,sell,94.9453
2011-01-03,GBP,BDT,buy,110.6437
2011-01-03,GBP,BDT,sell,110.7104
2011-01-03,JPY,BDT,buy,0.8735
2011-01-03,JPY,BDT,sell,0.874
2011-01-03,SEK,BDT,buy,10.5569
2011-01-03,SEK,BDT,sell,10.5757
2011-01-03,SGD,BDT,buy,55.263
2011-01-03,SGD,BDT,sell,55.3216
2011-01-03,USD,BDT,buy,70.93
2011-01-03,USD,BDT,sell,70.95
2011-01-04,AUD,BDT,buy,72.0781
2011-01-04,AUD,BDT,sell,72.1136
2011-01-04,CAD,BDT,buy,71.3926
2011-01-04,CAD,BDT,sell,71.4214
2011-01-04,EUR,BDT,buy,94.7395
2011-01-04,EUR,BDT,sell,94.7537
2011-01-04,GBP,BDT,buy,109.8235
2011-01-04,GBP,BDT,sell,109.8519
2011-01-04,JPY,BDT,buy,0.868
2011-01-04,JPY,BDT,sell,0.8683
2011-01-04,SEK,BDT,buy,10.5793
2011-01-04,SEK,BDT,sell,10.5927
2011-01-04,SGD,BDT,buy,55.214
2011-01-04,SGD,BDT,sell,55.2226
2011-01-04,USD,BDT,buy,70.95
2011-01-04,USD,BDT,sell,70.95
2011-01-05,AUD,BDT,buy,71.326
2011-01-05,AUD,BDT,sell,71.3402
2011-01-05,CAD,BDT,buy,71.0139
2011-01-05,CAD,BDT,sell,71.0424
2011-01-05,EUR,BDT,buy,94.399
2011-01-05,EUR,BDT,sell,94.4203
2011-01-05,GBP,BDT,buy,110.5827
2011-01-05,GBP,BDT,sell,110.611
2011-01-05,JPY,BDT,buy,0.8648
2011-01-05,JPY,BDT,sell,0.865
2011-01-05,SEK,BDT,buy,10.5617
2011-01-05,SEK,BDT,sell,10.5664
2011-01-05,SGD,BDT,buy,55.1282
2011-01-05,SGD,BDT,sell,55.1453
2011-01-05,USD,BDT,buy,70.95
2011-01-05,USD,BDT,sell,70.95
2011-01-06,AUD,BDT,buy,70.8832
2011-01-06,AUD,BDT,sell,70.9145
2011-01-06,CAD,BDT,buy,71.1677
2011-01-06,CAD,BDT,sell,71.1992
2011-01-06,EUR,BDT,buy,93.279
2011-01-06,EUR,BDT,sell,93.3134
2011-01-06,GBP,BDT,buy,110.0208
2011-01-06,GBP,BDT,sell,110.0576
2011-01-06,JPY,BDT,buy,0.8519
2011-01-06,JPY,BDT,sell,0.8521
2011-01-06,SEK,BDT,buy,10.478
2011-01-06,SEK,BDT,sell,10.4934
2011-01-06,SGD,BDT,buy,54.8944
2011-01-06,SGD,BDT,sell,54.9149
2011-01-06,USD,BDT,buy,70.94
2011-01-06,USD,BDT,sell,70.95
2011-01-08,AUD,BDT,buy,70.5598
2011-01-08,AUD,BDT,sell,70.5953
2011-01-08,CAD,BDT,buy,71.9421
2011-01-08,CAD,BDT,sell,71.9712
2011-01-08,EUR,BDT,buy,94.3899
2011-01-08,EUR,BDT,sell,94.4254
2011-01-08,GBP,BDT,buy,112.8416
2011-01-08,GBP,BDT,sell,112.87
2011-01-08,JPY,BDT,buy,0.8587
2011-01-08,JPY,BDT,sell,0.8591
2011-01-08,SEK,BDT,buy,10.5745
2011-01-08,SEK,BDT,sell,10.5887
2011-01-08,SGD,BDT,buy,55.1673
2011-01-08,SGD,BDT,sell,55.1845
2011-01-08,USD,BDT,buy,71.05
2011-01-08,USD,BDT,sell,71.05
2011-01-09,AUD,BDT,buy,70.6662
2011-01-09,AUD,BDT,sell,70.8438
2011-01-09,CAD,BDT,buy,71.4645
2011-01-09,CAD,BDT,sell,71.5582
2011-01-09,EUR,BDT,buy,91.6035
2011-01-09,EUR,BDT,sell,91.7107
2011-01-09,GBP,BDT,buy,110.384
2011-01-09,GBP,BDT,sell,110.4902
2011-01-09,JPY,BDT,buy,0.854
2011-01-09,JPY,BDT,sell,0.8548
2011-01-09,SEK,BDT,buy,10.2493
2011-01-09,SEK,BDT,sell,10.2569
2011-01-09,SGD,BDT,buy,54.775
2011-01-09,SGD,BDT,sell,54.8601
2011-01-09,USD,BDT,buy,70.95
2011-01-09,USD,BDT,sell,71
2011-01-10,AUD,BDT,buy,70.716
2011-01-10,AUD,BDT,sell,70.8438
2011-01-10,CAD,BDT,buy,71.5149
2011-01-10,CAD,BDT,sell,71.5582
2011-01-10,EUR,BDT,buy,91.6681
2011-01-10,EUR,BDT,sell,91.7107
2011-01-10,GBP,BDT,buy,110.4618
2011-01-10,GBP,BDT,sell,110.4902
2011-01-10,JPY,BDT,buy,0.8546
2011-01-10,JPY,BDT,sell,0.8548
2011-01-10,SEK,BDT,buy,10.2566
2011-01-10,SEK,BDT,sell,10.2569
2011-01-10,SGD,BDT,buy,54.8136
2011-01-10,SGD,BDT,sell,54.8601
2011-01-10,USD,BDT,buy,71
2011-01-10,USD,BDT,sell,71
2011-01-11,AUD,BDT,buy,70.6805
2011-01-11,AUD,BDT,sell,70.7515
2011-01-11,CAD,BDT,buy,71.4717
2011-01-11,CAD,BDT,sell,71.5005
2011-01-11,EUR,BDT,buy,91.9237
2011-01-11,EUR,BDT,sell,91.9379
2011-01-11,GBP,BDT,buy,110.5612
2011-01-11,GBP,BDT,sell,110.5825
2011-01-11,JPY,BDT,buy,0.8582
2011-01-11,JPY,BDT,sell,0.8583
2011-01-11,SEK,BDT,buy,10.3115
2011-01-11,SEK,BDT,sell,10.3228
2011-01-11,SGD,BDT,buy,54.6995
2011-01-11,SGD,BDT,sell,54.7164
2011-01-11,USD,BDT,buy,71
2011-01-11,USD,BDT,sell,71
2011-01-12,AUD,BDT,buy,70.0557
2011-01-12,AUD,BDT,sell,70.077
2011-01-12,CAD,BDT,buy,71.6665
2011-01-12,CAD,BDT,sell,71.6954
2011-01-12,EUR,BDT,buy,92.1012
2011-01-12,EUR,BDT,sell,92.1154
2011-01-12,GBP,BDT,buy,110.7955
2011-01-12,GBP,BDT,sell,110.8168
2011-01-12,JPY,BDT,buy,0.853
2011-01-12,JPY,BDT,sell,0.8532
2011-01-12,SEK,BDT,buy,10.3598
2011-01-12,SEK,BDT,sell,10.3636
2011-01-12,SGD,BDT,buy,54.8813
2011-01-12,SGD,BDT,sell,54.8983
2011-01-12,USD,BDT,buy,71
2011-01-12,USD,BDT,sell,71
2011-01-13,AUD,BDT,buy,70.6805
2011-01-13,AUD,BDT,sell,70.7018
2011-01-13,CAD,BDT,buy,72.0008
2011-01-13,CAD,BDT,sell,72.0227
2011-01-13,EUR,BDT,buy,93.223
2011-01-13,EUR,BDT,sell,93.2656
2011-01-13,GBP,BDT,buy,111.896
2011-01-13,GBP,BDT,sell,111.9315
2011-01-13,JPY,BDT,buy,0.8554
2011-01-13,JPY,BDT,sell,0.8558
2011-01-13,SEK,BDT,buy,10.5347
2011-01-13,SEK,BDT,sell,10.5366
2011-01-13,SGD,BDT,buy,55.1456
2011-01-13,SGD,BDT,sell,55.1585
2011-01-13,USD,BDT,buy,71
2011-01-13,USD,BDT,sell,71
2011-01-16,AUD,BDT,buy,70.2728
2011-01-16,AUD,BDT,sell,70.304
2011-01-16,CAD,BDT,buy,71.7938
2011-01-16,CAD,BDT,sell,71.8257
2011-01-16,EUR,BDT,buy,95.016
2011-01-16,EUR,BDT,sell,95.0365
2011-01-16,GBP,BDT,buy,112.6694
2011-01-16,GBP,BDT,sell,112.7066
2011-01-16,JPY,BDT,buy,0.8559
2011-01-16,JPY,BDT,sell,0.8562
2011-01-16,SEK,BDT,buy,10.6662
2011-01-16,SEK,BDT,sell,10.6736
2011-01-16,SGD,BDT,buy,55.151
2011-01-16,SGD,BDT,sell,55.2016
2011-01-16,USD,BDT,buy,71.04
2011-01-16,USD,BDT,sell,71.05
2011-01-17,AUD,BDT,buy,70.2827
2011-01-17,AUD,BDT,sell,70.304
2011-01-17,CAD,BDT,buy,71.8039
2011-01-17,CAD,BDT,sell,71.8257
2011-01-17,EUR,BDT,buy,95.0294
2011-01-17,EUR,BDT,sell,95.0365
2011-01-17,GBP,BDT,buy,112.6853
2011-01-17,GBP,BDT,sell,112.7066
2011-01-17,JPY,BDT,buy,0.856
2011-01-17,JPY,BDT,sell,0.8562
2011-01-17,SEK,BDT,buy,10.6677
2011-01-17,SEK,BDT,sell,10.6736
2011-01-17,SGD,BDT,buy,55.1588
2011-01-17,SGD,BDT,sell,55.2016
2011-01-17,USD,BDT,buy,71.05
2011-01-17,USD,BDT,sell,71.05
2011-01-18,AUD,BDT,buy,70.5598
2011-01-18,AUD,BDT,sell,70.5953
2011-01-18,CAD,BDT,buy,71.9421
2011-01-18,CAD,BDT,sell,71.9712
2011-01-18,EUR,BDT,buy,94.3899
2011-01-18,EUR,BDT,sell,94.4254
2011-01-18,GBP,BDT,buy,112.8416
2011-01-18,GBP,BDT,sell,112.87
2011-01-18,JPY,BDT,buy,0.8587
2011-01-18,JPY,BDT,sell,0.8591
2011-01-18,SEK,BDT,buy,10.5745
2011-01-18,SEK,BDT,sell,10.5887
2011-01-18,SGD,BDT,buy,55.1673
2011-01-18,SGD,BDT,sell,55.1845
2011-01-18,USD,BDT,buy,71.05
2011-01-18,USD,BDT,sell,71.05
2011-01-19,AUD,BDT,buy,70.9421
2011-01-19,AUD,BDT,sell,71.0431
2011-01-19,CAD,BDT,buy,71.6431
2011-01-19,CAD,BDT,sell,71.7095
2011-01-19,EUR,BDT,buy,95.1343
2011-01-19,EUR,BDT,sell,95.1887
2011-01-19,GBP,BDT,buy,113.4348
2011-01-19,GBP,BDT,sell,113.504
2011-01-19,JPY,BDT,buy,0.8604
2011-01-19,JPY,BDT,sell,0.8612
2011-01-19,SEK,BDT,buy,10.6761
2011-01-19,SEK,BDT,sell,10.6927
2011-01-19,SGD,BDT,buy,55.385
2011-01-19,SGD,BDT,sell,55.4386
2011-01-19,USD,BDT,buy,71.07
2011-01-19,USD,BDT,sell,71.1
2011-01-20,AUD,BDT,buy,71.1142
2011-01-20,AUD,BDT,sell,71.1356
2011-01-20,CAD,BDT,buy,71.3784
2011-01-20,CAD,BDT,sell,71.4214
2011-01-20,EUR,BDT,buy,95.7646
2011-01-20,EUR,BDT,sell,95.793
2011-01-20,GBP,BDT,buy,113.7458
2011-01-20,GBP,BDT,sell,113.7813
2011-01-20,JPY,BDT,buy,0.8667
2011-01-20,JPY,BDT,sell,0.8669
2011-01-20,SEK,BDT,buy,10.7347
2011-01-20,SEK,BDT,sell,10.7502
2011-01-20,SGD,BDT,buy,55.4084
2011-01-20,SGD,BDT,sell,55.43
2011-01-20,USD,BDT,buy,71.1
2011-01-20,USD,BDT,sell,71.1
2011-01-23,AUD,BDT,buy,70.3606
2011-01-23,AUD,BDT,sell,70.3819
2011-01-23,CAD,BDT,buy,71.522
2011-01-23,CAD,BDT,sell,71.5508
2011-01-23,EUR,BDT,buy,96.8169
2011-01-23,EUR,BDT,sell,96.8595
2011-01-23,GBP,BDT,buy,113.8169
2011-01-23,GBP,BDT,sell,113.8382
2011-01-23,JPY,BDT,buy,0.8609
2011-01-23,JPY,BDT,sell,0.8613
2011-01-23,SEK,BDT,buy,10.7904
2011-01-23,SEK,BDT,sell,10.8068
2011-01-23,SGD,BDT,buy,55.3738
2011-01-23,SGD,BDT,sell,55.4213
2011-01-23,USD,BDT,buy,71.1
2011-01-23,USD,BDT,sell,71.1
2011-01-24,AUD,BDT,buy,70.3902
2011-01-24,AUD,BDT,sell,70.4314
2011-01-24,CAD,BDT,buy,71.5522
2011-01-24,CAD,BDT,sell,71.6011
2011-01-24,EUR,BDT,buy,96.8577
2011-01-24,EUR,BDT,sell,96.9276
2011-01-24,GBP,BDT,buy,113.8649
2011-01-24,GBP,BDT,sell,113.9183
2011-01-24,JPY,BDT,buy,0.8612
2011-01-24,JPY,BDT,sell,0.8619
2011-01-24,SEK,BDT,buy,10.7949
2011-01-24,SEK,BDT,sell,10.8144
2011-01-24,SGD,BDT,buy,55.3972
2011-01-24,SGD,BDT,sell,55.4603
2011-01-24,USD,BDT,buy,71.13
2011-01-24,USD,BDT,sell,71.15
2011-01-25,AUD,BDT,buy,70.9792
2011-01-25,AUD,BDT,sell,71.0504
2011-01-25,CAD,BDT,buy,71.5651
2011-01-25,CAD,BDT,sell,71.6083
2011-01-25,EUR,BDT,buy,97.0699
2011-01-25,EUR,BDT,sell,97.0771
2011-01-25,GBP,BDT,buy,113.776
2011-01-25,GBP,BDT,sell,113.7973
2011-01-25,JPY,BDT,buy,0.8624
2011-01-25,JPY,BDT,sell,0.8626
2011-01-25,SEK,BDT,buy,10.805
2011-01-25,SEK,BDT,sell,10.8173
2011-01-25,SGD,BDT,buy,55.5425
2011-01-25,SGD,BDT,sell,55.5512
2011-01-25,USD,BDT,buy,71.15
2011-01-25,USD,BDT,sell,71.15
2011-01-26,AUD,BDT,buy,70.9294
2011-01-26,AUD,BDT,sell,71.0006
2011-01-26,CAD,BDT,buy,71.3784
2011-01-26,CAD,BDT,sell,71.4071
2011-01-26,EUR,BDT,buy,97.3901
2011-01-26,EUR,BDT,sell,97.4044
2011-01-26,GBP,BDT,buy,112.6091
2011-01-26,GBP,BDT,sell,112.6376
2011-01-26,JPY,BDT,buy,0.8657
2011-01-26,JPY,BDT,sell,0.866
2011-01-26,SEK,BDT,buy,10.884
2011-01-26,SEK,BDT,sell,10.9007
2011-01-26,SGD,BDT,buy,55.5729
2011-01-26,SGD,BDT,sell,55.6164
2011-01-26,USD,BDT,buy,71.15
2011-01-26,USD,BDT,sell,71.15
2011-01-27,AUD,BDT,buy,71.0219
2011-01-27,AUD,BDT,sell,71.0575
2011-01-27,CAD,BDT,buy,71.5147
2011-01-27,CAD,BDT,sell,71.5507
2011-01-27,EUR,BDT,buy,97.4684
2011-01-27,EUR,BDT,sell,97.4826
2011-01-27,GBP,BDT,buy,113.1356
2011-01-27,GBP,BDT,sell,113.1712
2011-01-27,JPY,BDT,buy,0.8648
2011-01-27,JPY,BDT,sell,0.8653
2011-01-27,SEK,BDT,buy,10.9954
2011-01-27,SEK,BDT,sell,11.0056
2011-01-27,SGD,BDT,buy,55.5903
2011-01-27,SGD,BDT,sell,55.6033
2011-01-27,USD,BDT,buy,71.15
2011-01-27,USD,BDT,sell,71.15
2011-01-30,AUD,BDT,buy,70.6634
2011-01-30,AUD,BDT,sell,70.6946
2011-01-30,CAD,BDT,buy,71.0547
2011-01-30,CAD,BDT,sell,71.0931
2011-01-30,EUR,BDT,buy,96.8358
2011-01-30,EUR,BDT,sell,96.8921
2011-01-30,GBP,BDT,buy,112.8352
2011-01-30,GBP,BDT,sell,112.8724
2011-01-30,JPY,BDT,buy,0.8661
2011-01-30,JPY,BDT,sell,0.8666
2011-01-30,SEK,BDT,buy,10.9161
2011-01-30,SEK,BDT,sell,10.9189
2011-01-30,SGD,BDT,buy,55.3533
2011-01-30,SGD,BDT,sell,55.3869
2011-01-30,USD,BDT,buy,71.14
2011-01-30,USD,BDT,sell,71.15
2011-01-31,AUD,BDT,buy,70.6733
2011-01-31,AUD,BDT,sell,70.6946
2011-01-31,CAD,BDT,buy,71.0647
2011-01-31,CAD,BDT,sell,71.0931
2011-01-31,EUR,BDT,buy,96.8494
2011-01-31,EUR,BDT,sell,96.8921
2011-01-31,GBP,BDT,buy,112.851
2011-01-31,GBP,BDT,sell,112.8724
2011-01-31,JPY,BDT,buy,0.8662
2011-01-31,JPY,BDT,sell,0.8666
2011-01-31,SEK,BDT,buy,10.9176
2011-01-31,SEK,BDT,sell,10.9189
2011-01-31,SGD,BDT,buy,55.361
2011-01-31,SGD,BDT,sell,55.3869
2011-01-31,USD,BDT,buy,71.15
2011-01-31,USD,BDT,sell,71.15
