date,base,quote,type,value
2017-01-01,AUD,BDT,buy,56.7821
2017-01-01,AUD,BDT,sell,56.7978
2017-01-01,CAD,BDT,buy,58.5783
2017-01-01,CAD,BDT,sell,58.6001
2017-01-01,CNH,BDT,buy,11.2844
2017-01-01,CNH,BDT,sell,11.287
2017-01-01,EUR,BDT,buy,82.7373
2017-01-01,EUR,BDT,sell,82.7845
2017-01-01,GBP,BDT,buy,97.0843
2017-01-01,GBP,BDT,sell,97.1237
2017-01-01,INR,BDT,buy,1.158
2017-01-01,INR,BDT,sell,1.1583
2017-01-01,JPY,BDT,buy,0.6731
2017-01-01,JPY,BDT,sell,0.6734
2017-01-01,SEK,BDT,buy,8.6382
2017-01-01,SEK,BDT,sell,8.641
2017-01-01,SGD,BDT,buy,54.3208
2017-01-01,SGD,BDT,sell,54.3583
2017-01-01,USD,BDT,buy,78.7
2017-01-01,USD,BDT,sell,78.7
2017-01-02,AUD,BDT,buy,56.5145
2017-01-02,AUD,BDT,sell,56.5853
2017-01-02,CAD,BDT,buy,58.5609
2017-01-02,CAD,BDT,sell,58.5696
2017-01-02,CNH,BDT,buy,11.2832
2017-01-02,CNH,BDT,sell,11.2866
2017-01-02,EUR,BDT,buy,82.2966
2017-01-02,EUR,BDT,sell,82.3359
2017-01-02,GBP,BDT,buy,96.6043
2017-01-02,GBP,BDT,sell,96.6121
2017-01-02,INR,BDT,buy,1.1548
2017-01-02,INR,BDT,sell,1.155
2017-01-02,JPY,BDT,buy,0.6696
2017-01-02,JPY,BDT,sell,0.6697
2017-01-02,SEK,BDT,buy,8.6062
2017-01-02,SEK,BDT,sell,8.609
2017-01-02,SGD,BDT,buy,54.2385
2017-01-02,SGD,BDT,sell,54.2572
2017-01-02,USD,BDT,buy,78.7
2017-01-02,USD,BDT,sell,78.7
2017-01-03,AUD,BDT,buy,56.8529
2017-01-03,AUD,BDT,sell,56.8765
2017-01-03,CAD,BDT,buy,58.5871
2017-01-03,CAD,BDT,sell,58.6132
2017-01-03,CNH,BDT,buy,11.3073
2017-01-03,CNH,BDT,sell,11.3106
2017-01-03,EUR,BDT,buy,81.8795
2017-01-03,EUR,BDT,sell,81.911
2017-01-03,GBP,BDT,buy,96.3052
2017-01-03,GBP,BDT,sell,96.3367
2017-01-03,INR,BDT,buy,1.1528
2017-01-03,INR,BDT,sell,1.1531
2017-01-03,JPY,BDT,buy,0.6683
2017-01-03,JPY,BDT,sell,0.6684
2017-01-03,SEK,BDT,buy,8.5861
2017-01-03,SEK,BDT,sell,8.5889
2017-01-03,SGD,BDT,buy,54.2422
2017-01-03,SGD,BDT,sell,54.2871
2017-01-03,USD,BDT,buy,78.7
2017-01-03,USD,BDT,sell,78.7
2017-01-04,AUD,BDT,buy,57.3172
2017-01-04,AUD,BDT,sell,57.333
2017-01-04,CAD,BDT,buy,59.1596
2017-01-04,CAD,BDT,sell,59.1729
2017-01-04,CNH,BDT,buy,11.4603
2017-01-04,CNH,BDT,sell,11.4626
2017-01-04,EUR,BDT,buy,82.5248
2017-01-04,EUR,BDT,sell,82.5563
2017-01-04,GBP,BDT,buy,96.9348
2017-01-04,GBP,BDT,sell,97.0135
2017-01-04,INR,BDT,buy,1.1591
2017-01-04,INR,BDT,sell,1.1595
2017-01-04,JPY,BDT,buy,0.671
2017-01-04,JPY,BDT,sell,0.6713
2017-01-04,SEK,BDT,buy,8.6419
2017-01-04,SEK,BDT,sell,8.6447
2017-01-04,SGD,BDT,buy,54.6338
2017-01-04,SGD,BDT,sell,54.6718
2017-01-04,USD,BDT,buy,78.7
2017-01-04,USD,BDT,sell,78.7
2017-01-05,AUD,BDT,buy,57.3802
2017-01-05,AUD,BDT,sell,57.4904
2017-01-05,CAD,BDT,buy,59.4501
2017-01-05,CAD,BDT,sell,59.4635
2017-01-05,CNH,BDT,buy,7.9889
2017-01-05,CNH,BDT,sell,11.4904
2017-01-05,EUR,BDT,buy,82.8711
2017-01-05,EUR,BDT,sell,82.9183
2017-01-05,GBP,BDT,buy,96.6436
2017-01-05,GBP,BDT,sell,96.7538
2017-01-05,INR,BDT,buy,1.155
2017-01-05,INR,BDT,sell,1.1558
2017-01-05,JPY,BDT,buy,0.673
2017-01-05,JPY,BDT,sell,0.6732
2017-01-05,SEK,BDT,buy,8.6798
2017-01-05,SEK,BDT,sell,8.6827
2017-01-05,SGD,BDT,buy,54.6642
2017-01-05,SGD,BDT,sell,54.6756
2017-01-05,USD,BDT,buy,78.7
2017-01-05,USD,BDT,sell,78.7
2017-01-08,AUD,BDT,buy,57.3802
2017-01-08,AUD,BDT,sell,57.4904
2017-01-08,CAD,BDT,buy,59.4501
2017-01-08,CAD,BDT,sell,59.4635
2017-01-08,CNH,BDT,buy,11.487
2017-01-08,CNH,BDT,sell,11.4904
2017-01-08,EUR,BDT,buy,82.8711
2017-01-08,EUR,BDT,sell,82.9183
2017-01-08,GBP,BDT,buy,96.6436
2017-01-08,GBP,BDT,sell,96.7538
