date,base,quote,type,value
2022-01-03,AUD,KHR,buy,2963
2022-01-03,AUD,KHR,middle,2977.5
2022-01-03,AUD,KHR,sell,2992
2022-01-03,CAD,KHR,buy,3221
2022-01-03,CAD,KHR,middle,3237
2022-01-03,CAD,KHR,sell,3253
2022-01-03,CHF,KHR,buy,4467
2022-01-03,CHF,KHR,middle,4489
2022-01-03,CHF,KHR,sell,4511
2022-01-03,CNH,KHR,buy,641
2022-01-03,CNH,KHR,middle,644
2022-01-03,CNH,KHR,sell,647
2022-01-03,CNY,KHR,buy,641
2022-01-03,CNY,KHR,middle,644.5
2022-01-03,CNY,KHR,sell,648
2022-01-03,EUR,KHR,buy,4632
2022-01-03,EUR,KHR,middle,4655.5
2022-01-03,EUR,KHR,sell,4679
2022-01-03,GBP,KHR,buy,5510
2022-01-03,GBP,KHR,middle,5537.5
2022-01-03,GBP,KHR,sell,5565
2022-01-03,HKD,KHR,buy,523
2022-01-03,HKD,KHR,middle,525.5
2022-01-03,HKD,KHR,sell,528
2022-01-03,IDR,KHR,buy,0.286
2022-01-03,IDR,KHR,middle,0.2875
2022-01-03,IDR,KHR,sell,0.289
2022-01-03,INR,KHR,buy,54.82
2022-01-03,INR,KHR,middle,55.095
2022-01-03,INR,KHR,sell,55.37
2022-01-03,JPY,KHR,buy,35.38
2022-01-03,JPY,KHR,middle,35.56
2022-01-03,JPY,KHR,sell,35.74
2022-01-03,KRW,KHR,buy,3.43
2022-01-03,KRW,KHR,middle,3.445
2022-01-03,KRW,KHR,sell,3.46
2022-01-03,LAK,KHR,buy,0.365
2022-01-03,LAK,KHR,middle,0.367
2022-01-03,LAK,KHR,sell,0.369
2022-01-03,MMK,KHR,buy,2.3
2022-01-03,MMK,KHR,middle,2.31
2022-01-03,MMK,KHR,sell,2.32
2022-01-03,MYR,KHR,buy,978
2022-01-03,MYR,KHR,middle,983
2022-01-03,MYR,KHR,sell,988
2022-01-03,NZD,KHR,buy,2790
2022-01-03,NZD,KHR,middle,2804
2022-01-03,NZD,KHR,sell,2818
2022-01-03,PHP,KHR,buy,79.93
2022-01-03,PHP,KHR,middle,80.33
2022-01-03,PHP,KHR,sell,80.73
2022-01-03,SDR,KHR,buy,5703
2022-01-03,SDR,KHR,middle,5731.5
2022-01-03,SDR,KHR,sell,5760
2022-01-03,SEK,KHR,buy,450
2022-01-03,SEK,KHR,middle,452.5
2022-01-03,SEK,KHR,sell,455
2022-01-03,SGD,KHR,buy,3023
2022-01-03,SGD,KHR,middle,3038
2022-01-03,SGD,KHR,sell,3053
2022-01-03,THB,KHR,buy,123
2022-01-03,THB,KHR,middle,123.5
2022-01-03,THB,KHR,sell,124
2022-01-03,TWD,KHR,buy,147
2022-01-03,TWD,KHR,middle,148
2022-01-03,TWD,KHR,sell,149
2022-01-03,USD,KHR,reference,4075
2022-01-03,VND,KHR,buy,0.179
2022-01-03,VND,KHR,middle,0.18
2022-01-03,VND,KHR,sell,0.181
2022-01-04,AUD,KHR,buy,2933
2022-01-04,AUD,KHR,middle,2947.5
2022-01-04,AUD,KHR,sell,2962
2022-01-04,CAD,KHR,buy,3196
2022-01-04,CAD,KHR,middle,3212
2022-01-04,CAD,KHR,sell,3228
2022-01-04,CHF,KHR,buy,4440
2022-01-04,CHF,KHR,middle,4462.5
2022-01-04,CHF,KHR,sell,4485
2022-01-04,CNH,KHR,buy,639
2022-01-04,CNH,KHR,middle,642.5
2022-01-04,CNH,KHR,sell,646
2022-01-04,CNY,KHR,buy,641
2022-01-04,CNY,KHR,middle,644.5
2022-01-04,CNY,KHR,sell,648
2022-01-04,EUR,KHR,buy,4607
2022-01-04,EUR,KHR,middle,4630
2022-01-04,EUR,KHR,sell,4653
2022-01-04,GBP,KHR,buy,5492
