date,base,quote,type,value
2020-01-02,AUD,KHR,buy,2863
2020-01-02,AUD,KHR,middle,2877
2020-01-02,AUD,KHR,sell,2891
2020-01-02,CAD,KHR,buy,3144
2020-01-02,CAD,KHR,middle,3159.5
2020-01-02,CAD,KHR,sell,3175
2020-01-02,CHF,KHR,buy,4214
2020-01-02,CHF,KHR,middle,4235.5
2020-01-02,CHF,KHR,sell,4257
2020-01-02,CNH,KHR,buy,586
2020-01-02,CNH,KHR,middle,589
2020-01-02,CNH,KHR,sell,592
2020-01-02,CNY,KHR,buy,586
2020-01-02,CNY,KHR,middle,589
2020-01-02,CNY,KHR,sell,592
2020-01-02,EUR,KHR,buy,4576
2020-01-02,EUR,KHR,middle,4599
2020-01-02,EUR,KHR,sell,4622
2020-01-02,GBP,KHR,buy,5406
2020-01-02,GBP,KHR,middle,5433
2020-01-02,GBP,KHR,sell,5460
2020-01-02,HKD,KHR,buy,524
2020-01-02,HKD,KHR,middle,526.5
2020-01-02,HKD,KHR,sell,529
2020-01-02,IDR,KHR,buy,0.294
2020-01-02,IDR,KHR,middle,0.2955
2020-01-02,IDR,KHR,sell,0.297
2020-01-02,INR,KHR,buy,57.29
2020-01-02,INR,KHR,middle,57.575
2020-01-02,INR,KHR,sell,57.86
2020-01-02,JPY,KHR,buy,37.54
2020-01-02,JPY,KHR,middle,37.73
2020-01-02,JPY,KHR,sell,37.92
2020-01-02,KRW,KHR,buy,3.53
2020-01-02,KRW,KHR,middle,3.55
2020-01-02,KRW,KHR,sell,3.57
2020-01-02,LAK,KHR,buy,0.46
2020-01-02,LAK,KHR,middle,0.462
2020-01-02,LAK,KHR,sell,0.464
2020-01-02,MMK,KHR,buy,2.77
2020-01-02,MMK,KHR,middle,2.785
2020-01-02,MMK,KHR,sell,2.8
2020-01-02,MYR,KHR,buy,998
2020-01-02,MYR,KHR,middle,1003
2020-01-02,MYR,KHR,sell,1008
2020-01-02,NZD,KHR,buy,2747
2020-01-02,NZD,KHR,middle,2761
2020-01-02,NZD,KHR,sell,2775
2020-01-02,PHP,KHR,buy,80.56
2020-01-02,PHP,KHR,middle,80.96
