date,base,quote,type,value
2026-01-02,AED,KHR,buy,1093
2026-01-02,AED,KHR,middle,1098.5
2026-01-02,AED,KHR,sell,1104
2026-01-02,AUD,KHR,buy,2683
2026-01-02,AUD,KHR,middle,2696
2026-01-02,AUD,KHR,sell,2709
2026-01-02,CAD,KHR,buy,2929
2026-01-02,CAD,KHR,middle,2944
2026-01-02,CAD,KHR,sell,2959
2026-01-02,CHF,KHR,buy,5058
2026-01-02,CHF,KHR,middle,5083.5
2026-01-02,CHF,KHR,sell,5109
2026-01-02,CNH,KHR,buy,575
2026-01-02,CNH,KHR,middle,577.5
2026-01-02,CNH,KHR,sell,580
2026-01-02,CNY,KHR,buy,574
2026-01-02,CNY,KHR,middle,577
2026-01-02,CNY,KHR,sell,580
2026-01-02,DKK,KHR,buy,630
2026-01-02,DKK,KHR,middle,633.5
2026-01-02,DKK,KHR,sell,637
2026-01-02,EUR,KHR,buy,4707
2026-01-02,EUR,KHR,middle,4730.5
2026-01-02,EUR,KHR,sell,4754
2026-01-02,GBP,KHR,buy,5390
2026-01-02,GBP,KHR,middle,5417
2026-01-02,GBP,KHR,sell,5444
2026-01-02,HKD,KHR,buy,516
2026-01-02,HKD,KHR,middle,518.5
2026-01-02,HKD,KHR,sell,521
2026-01-02,IDR,KHR,buy,0.241
2026-01-02,IDR,KHR,middle,0.242
2026-01-02,IDR,KHR,sell,0.243
2026-01-02,INR,KHR,buy,44.66
2026-01-02,INR,KHR,middle,44.88
2026-01-02,INR,KHR,sell,45.1
2026-01-02,JPY,KHR,buy,25.63
2026-01-02,JPY,KHR,middle,25.76
2026-01-02,JPY,KHR,sell,25.89
2026-01-02,KRW,KHR,buy,2.79
2026-01-02,KRW,KHR,middle,2.805
2026-01-02,KRW,KHR,sell,2.82
2026-01-02,LAK,KHR,buy,0.187
2026-01-02,LAK,KHR,middle,0.188
2026-01-02,LAK,KHR,sell,0.189
2026-01-02,MMK,KHR,buy,1.91
2026-01-02,MMK,KHR,middle,1.92
2026-01-02,MMK,KHR,sell,1.93
2026-01-02,MYR,KHR,buy,989
2026-01-02,MYR,KHR,middle,994
2026-01-02,MYR,KHR,sell,999
2026-01-02,NGN,KHR,buy,2.78
2026-01-02,NGN,KHR,middle,2.79
2026-01-02,NGN,KHR,sell,2.8
2026-01-02,NZD,KHR,buy,2315
2026-01-02,NZD,KHR,middle,2326.5
2026-01-02,NZD,KHR,sell,2338
2026-01-02,PHP,KHR,buy,68.25
2026-01-02,PHP,KHR,middle,68.595
2026-01-02,PHP,KHR,sell,68.94
2026-01-02,SAR,KHR,buy,1070
2026-01-02,SAR,KHR,middle,1075.5
2026-01-02,SAR,KHR,sell,1081
2026-01-02,SDR,KHR,buy,5502
2026-01-02,SDR,KHR,middle,5529.5
2026-01-02,SDR,KHR,sell,5557
2026-01-02,SEK,KHR,buy,436
2026-01-02,SEK,KHR,middle,438
2026-01-02,SEK,KHR,sell,440
2026-01-02,SGD,KHR,buy,3121
2026-01-02,SGD,KHR,middle,3136.5
2026-01-02,SGD,KHR,sell,3152
2026-01-02,THB,KHR,buy,127
2026-01-02,THB,KHR,middle,128
2026-01-02,THB,KHR,sell,129
2026-01-02,TWD,KHR,buy,128
2026-01-02,TWD,KHR,middle,128.5
2026-01-02,TWD,KHR,sell,129
2026-01-02,USD,KHR,reference,4014
2026-01-02,VND,KHR,buy,0.153
2026-01-02,VND,KHR,middle,0.1535
2026-01-02,VND,KHR,sell,0.154
2026-01-02,ZAR,KHR,buy,242
2026-01-02,ZAR,KHR,middle,243
2026-01-02,ZAR,KHR,sell,244
2026-01-05,AED,KHR,buy,1094
2026-01-05,AED,KHR,middle,1099.5
2026-01-05,AED,KHR,sell,1105
2026-01-05,AUD,KHR,buy,2691
2026-01-05,AUD,KHR,middle,2704.5
2026-01-05,AUD,KHR,sell,2718
2026-01-05,CAD,KHR,buy,2931
2026-01-05,CAD,KHR,middle,2946
2026-01-05,CAD,KHR,sell,2961
2026-01-05,CHF,KHR,buy,5066
2026-01-05,CHF,KHR,middle,5091
2026-01-05,CHF,KHR,sell,5116
2026-01-05,CNH,KHR,buy,576
2026-01-05,CNH,KHR,middle,579
2026-01-05,CNH,KHR,sell,582
2026-01-05,CNY,KHR,buy,575
2026-01-05,CNY,KHR,middle,578
2026-01-05,CNY,KHR,sell,581
2026-01-05,DKK,KHR,buy,631
2026-01-05,DKK,KHR,middle,634
2026-01-05,DKK,KHR,sell,637
2026-01-05,EUR,KHR,buy,4714
2026-01-05,EUR,KHR,middle,4737.5
2026-01-05,EUR,KHR,sell,4761
2026-01-05,GBP,KHR,buy,5409
2026-01-05,GBP,KHR,middle,5436
2026-01-05,GBP,KHR,sell,5463
2026-01-05,HKD,KHR,buy,516
2026-01-05,HKD,KHR,middle,518.5
2026-01-05,HKD,KHR,sell,521
2026-01-05,IDR,KHR,buy,0.24
2026-01-05,IDR,KHR,middle,0.2415
2026-01-05,IDR,KHR,sell,0.243
2026-01-05,INR,KHR,buy,44.56
2026-01-05,INR,KHR,middle,44.78
2026-01-05,INR,KHR,sell,45
2026-01-05,JPY,KHR,buy,25.61
2026-01-05,JPY,KHR,middle,25.735
2026-01-05,JPY,KHR,sell,25.86
2026-01-05,KRW,KHR,buy,2.78
2026-01-05,KRW,KHR,middle,2.795
2026-01-05,KRW,KHR,sell,2.81
2026-01-05,LAK,KHR,buy,0.187
2026-01-05,LAK,KHR,middle,0.188
2026-01-05,LAK,KHR,sell,0.189
2026-01-05,MMK,KHR,buy,1.92
2026-01-05,MMK,KHR,middle,1.93
2026-01-05,MMK,KHR,sell,1.94
2026-01-05,MYR,KHR,buy,991
2026-01-05,MYR,KHR,middle,996
2026-01-05,MYR,KHR,sell,1001
2026-01-05,NGN,KHR,buy,2.8
2026-01-05,NGN,KHR,middle,2.815
2026-01-05,NGN,KHR,sell,2.83
2026-01-05,NZD,KHR,buy,2316
2026-01-05,NZD,KHR,middle,2328
2026-01-05,NZD,KHR,sell,2340
2026-01-05,PHP,KHR,buy,68.28
2026-01-05,PHP,KHR,middle,68.62
2026-01-05,PHP,KHR,sell,68.96
2026-01-05,SAR,KHR,buy,1071
2026-01-05,SAR,KHR,middle,1076.5
2026-01-05,SAR,KHR,sell,1082
