date,base,quote,type,value
2021-01-04,AUD,KHR,buy,3120
2021-01-04,AUD,KHR,middle,3135.5
2021-01-04,AUD,KHR,sell,3151
2021-01-04,CAD,KHR,buy,3181
2021-01-04,CAD,KHR,middle,3197
2021-01-04,CAD,KHR,sell,3213
2021-01-04,CHF,KHR,buy,4584
2021-01-04,CHF,KHR,middle,4606.5
2021-01-04,CHF,KHR,sell,4629
2021-01-04,CNH,KHR,buy,624
2021-01-04,CNH,KHR,middle,627
2021-01-04,CNH,KHR,sell,630
2021-01-04,CNY,KHR,buy,621
2021-01-04,CNY,KHR,middle,624
2021-01-04,CNY,KHR,sell,627
2021-01-04,EUR,KHR,buy,4958
2021-01-04,EUR,KHR,middle,4983
2021-01-04,EUR,KHR,sell,5008
2021-01-04,GBP,KHR,buy,5536
2021-01-04,GBP,KHR,middle,5563.5
2021-01-04,GBP,KHR,sell,5591
2021-01-04,HKD,KHR,buy,522
2021-01-04,HKD,KHR,middle,525
2021-01-04,HKD,KHR,sell,528
2021-01-04,IDR,KHR,buy,0.288
2021-01-04,IDR,KHR,middle,0.2895
2021-01-04,IDR,KHR,sell,0.291
2021-01-04,INR,KHR,buy,55.39
2021-01-04,INR,KHR,middle,55.67
2021-01-04,INR,KHR,sell,55.95
2021-01-04,JPY,KHR,buy,39.26
2021-01-04,JPY,KHR,middle,39.46
2021-01-04,JPY,KHR,sell,39.66
2021-01-04,KRW,KHR,buy,3.73
2021-01-04,KRW,KHR,middle,3.75
2021-01-04,KRW,KHR,sell,3.77
2021-01-04,LAK,KHR,buy,0.437
2021-01-04,LAK,KHR,middle,0.439
2021-01-04,LAK,KHR,sell,0.441
2021-01-04,MMK,KHR,buy,3.06
2021-01-04,MMK,KHR,middle,3.075
2021-01-04,MMK,KHR,sell,3.09
2021-01-04,MYR,KHR,buy,1010
2021-01-04,MYR,KHR,middle,1015
2021-01-04,MYR,KHR,sell,1020
2021-01-04,NZD,KHR,buy,2913
2021-01-04,NZD,KHR,middle,2927.5
2021-01-04,NZD,KHR,sell,2942
2021-01-04,PHP,KHR,buy,84.34
2021-01-04,PHP,KHR,middle,84.76
2021-01-04,PHP,KHR,sell,85.18
2021-01-04,SDR,KHR,buy,5833
2021-01-04,SDR,KHR,middle,5862
2021-01-04,SDR,KHR,sell,5891
2021-01-04,SEK,KHR,buy,494
2021-01-04,SEK,KHR,middle,496.5
2021-01-04,SEK,KHR,sell,499
2021-01-04,SGD,KHR,buy,3067
2021-01-04,SGD,KHR,middle,3082.5
2021-01-04,SGD,KHR,sell,3098
2021-01-04,THB,KHR,buy,135
2021-01-04,THB,KHR,middle,135.5
2021-01-04,THB,KHR,sell,136
2021-01-04,TWD,KHR,buy,144
2021-01-04,TWD,KHR,middle,145
2021-01-04,TWD,KHR,sell,146
2021-01-04,USD,KHR,reference,4050
2021-01-04,VND,KHR,buy,0.175
2021-01-04,VND,KHR,middle,0.176
2021-01-04,VND,KHR,sell,0.177
2021-01-05,AUD,KHR,buy,3108
2021-01-05,AUD,KHR,middle,3123.5
2021-01-05,AUD,KHR,sell,3139
2021-01-05,CAD,KHR,buy,3171
2021-01-05,CAD,KHR,middle,3187
2021-01-05,CAD,KHR,sell,3203
2021-01-05,CHF,KHR,buy,4600
2021-01-05,CHF,KHR,middle,4623
2021-01-05,CHF,KHR,sell,4646
2021-01-05,CNH,KHR,buy,628
2021-01-05,CNH,KHR,middle,631.5
2021-01-05,CNH,KHR,sell,635
2021-01-05,CNY,KHR,buy,628
2021-01-05,CNY,KHR,middle,631
2021-01-05,CNY,KHR,sell,634
2021-01-05,EUR,KHR,buy,4967
2021-01-05,EUR,KHR,middle,4992
2021-01-05,EUR,KHR,sell,5017
2021-01-05,GBP,KHR,buy,5501
2021-01-05,GBP,KHR,middle,5528.5
2021-01-05,GBP,KHR,sell,5556
