date,base,quote,type,value
2023-01-02,AUD,KHR,buy,2798
2023-01-02,AUD,KHR,middle,2812
2023-01-02,AUD,KHR,sell,2826
2023-01-02,CAD,KHR,buy,3043
2023-01-02,CAD,KHR,middle,3058
2023-01-02,CAD,KHR,sell,3073
2023-01-02,CHF,KHR,buy,4458
2023-01-02,CHF,KHR,middle,4480
2023-01-02,CHF,KHR,sell,4502
2023-01-02,CNH,KHR,buy,592
2023-01-02,CNH,KHR,middle,595
2023-01-02,CNH,KHR,sell,598
2023-01-02,CNY,KHR,buy,593
2023-01-02,CNY,KHR,middle,596
2023-01-02,CNY,KHR,sell,599
2023-01-02,EUR,KHR,buy,4393
2023-01-02,EUR,KHR,middle,4415
2023-01-02,EUR,KHR,sell,4437
2023-01-02,GBP,KHR,buy,4967
2023-01-02,GBP,KHR,middle,4991.5
2023-01-02,GBP,KHR,sell,5016
2023-01-02,HKD,KHR,buy,528
2023-01-02,HKD,KHR,middle,531
2023-01-02,HKD,KHR,sell,534
2023-01-02,IDR,KHR,buy,0.265
2023-01-02,IDR,KHR,middle,0.266
2023-01-02,IDR,KHR,sell,0.267
2023-01-02,INR,KHR,buy,49.79
2023-01-02,INR,KHR,middle,50.04
2023-01-02,INR,KHR,sell,50.29
2023-01-02,JPY,KHR,buy,31.24
2023-01-02,JPY,KHR,middle,31.395
2023-01-02,JPY,KHR,sell,31.55
2023-01-02,KRW,KHR,buy,3.26
2023-01-02,KRW,KHR,middle,3.275
2023-01-02,KRW,KHR,sell,3.29
2023-01-02,LAK,KHR,buy,0.239
2023-01-02,LAK,KHR,middle,0.2405
2023-01-02,LAK,KHR,sell,0.242
2023-01-02,MMK,KHR,buy,1.96
2023-01-02,MMK,KHR,middle,1.97
2023-01-02,MMK,KHR,sell,1.98
2023-01-02,MYR,KHR,buy,940
2023-01-02,MYR,KHR,middle,944.5
2023-01-02,MYR,KHR,sell,949
2023-01-02,NZD,KHR,buy,2611
2023-01-02,NZD,KHR,middle,2624
2023-01-02,NZD,KHR,sell,2637
2023-01-02,PHP,KHR,buy,73.97
2023-01-02,PHP,KHR,middle,74.34
2023-01-02,PHP,KHR,sell,74.71
2023-01-02,SDR,KHR,buy,5483
2023-01-02,SDR,KHR,middle,5510.5
2023-01-02,SDR,KHR,sell,5538
