date,base,quote,type,value
2018-01-02,AUD,KHR,buy,3147
2018-01-02,AUD,KHR,middle,3162.5
2018-01-02,AUD,KHR,sell,3178
2018-01-02,CAD,KHR,buy,3213
2018-01-02,CAD,KHR,middle,3229
2018-01-02,CAD,KHR,sell,3245
2018-01-02,CHF,KHR,buy,4139
2018-01-02,CHF,KHR,middle,4159.5
2018-01-02,CHF,KHR,sell,4180
2018-01-02,CNH,KHR,buy,619
2018-01-02,CNH,KHR,middle,622
2018-01-02,CNH,KHR,sell,625
2018-01-02,CNY,KHR,buy,620
2018-01-02,CNY,KHR,middle,623
2018-01-02,CNY,KHR,sell,626
2018-01-02,EUR,KHR,buy,4845
2018-01-02,EUR,KHR,middle,4869
2018-01-02,EUR,KHR,sell,4893
2018-01-02,GBP,KHR,buy,5450
2018-01-02,GBP,KHR,middle,5477
2018-01-02,GBP,KHR,sell,5504
2018-01-02,HKD,KHR,buy,516
2018-01-02,HKD,KHR,middle,518.5
2018-01-02,HKD,KHR,sell,521
2018-01-02,IDR,KHR,buy,0.298
2018-01-02,IDR,KHR,middle,0.2995
2018-01-02,IDR,KHR,sell,0.301
2018-01-02,INR,KHR,buy,63.36
2018-01-02,INR,KHR,middle,63.675
2018-01-02,INR,KHR,sell,63.99
2018-01-02,JPY,KHR,buy,35.78
2018-01-02,JPY,KHR,middle,35.96
2018-01-02,JPY,KHR,sell,36.14
2018-01-02,KRW,KHR,buy,3.79
2018-01-02,KRW,KHR,middle,3.805
2018-01-02,KRW,KHR,sell,3.82
2018-01-02,LAK,KHR,buy,0.487
2018-01-02,LAK,KHR,middle,0.4895
2018-01-02,LAK,KHR,sell,0.492
2018-01-02,MMK,KHR,buy,2.98
2018-01-02,MMK,KHR,middle,2.995
2018-01-02,MMK,KHR,sell,3.01
2018-01-02,MYR,KHR,buy,997
2018-01-02,MYR,KHR,middle,1002
2018-01-02,MYR,KHR,sell,1007
2018-01-02,NZD,KHR,buy,2859
2018-01-02,NZD,KHR,middle,2873.5
2018-01-02,NZD,KHR,sell,2888
2018-01-02,PHP,KHR,buy,80.96
2018-01-02,PHP,KHR,middle,81.36
2018-01-02,PHP,KHR,sell,81.76
2018-01-02,SDR,KHR,buy,5745
2018-01-02,SDR,KHR,middle,5773.5
2018-01-02,SDR,KHR,sell,5802
2018-01-02,SEK,KHR,buy,493
2018-01-02,SEK,KHR,middle,495.5
2018-01-02,SEK,KHR,sell,498
2018-01-02,SGD,KHR,buy,3018
2018-01-02,SGD,KHR,middle,3033
2018-01-02,SGD,KHR,sell,3048
2018-01-02,THB,KHR,buy,124
2018-01-02,THB,KHR,middle,124.5
2018-01-02,THB,KHR,sell,125
2018-01-02,TWD,KHR,buy,136
2018-01-02,TWD,KHR,middle,136.5
2018-01-02,TWD,KHR,sell,137
2018-01-02,USD,KHR,reference,4034
2018-01-02,VND,KHR,buy,0.178
2018-01-02,VND,KHR,middle,0.179
2018-01-02,VND,KHR,sell,0.18
2018-01-04,AUD,KHR,buy,3154
2018-01-04,AUD,KHR,middle,3169.5
2018-01-04,AUD,KHR,sell,3185
2018-01-04,CAD,KHR,buy,3213
2018-01-04,CAD,KHR,middle,3229
2018-01-04,CAD,KHR,sell,3245
2018-01-04,CHF,KHR,buy,4126
2018-01-04,CHF,KHR,middle,4146.5
2018-01-04,CHF,KHR,sell,4167
2018-01-04,CNH,KHR,buy,620
2018-01-04,CNH,KHR,middle,623
2018-01-04,CNH,KHR,sell,626
2018-01-04,CNY,KHR,buy,620
2018-01-04,CNY,KHR,middle,623
2018-01-04,CNY,KHR,sell,626
2018-01-04,EUR,KHR,buy,4841
2018-01-04,EUR,KHR,middle,4865.5
2018-01-04,EUR,KHR,sell,4890
2018-01-04,GBP,KHR,buy,5446
2018-01-04,GBP,KHR,middle,5473.5
2018-01-04,GBP,KHR,sell,5501
2018-01-04,HKD,KHR,buy,516
2018-01-04,HKD,KHR,middle,518.5
2018-01-04,HKD,KHR,sell,521
2018-01-04,IDR,KHR,buy,0.299
2018-01-04,IDR,KHR,middle,0.3005
2018-01-04,IDR,KHR,sell,0.302
2018-01-04,INR,KHR,buy,63.47
2018-01-04,INR,KHR,middle,63.785
2018-01-04,INR,KHR,sell,64.1
2018-01-04,JPY,KHR,buy,35.77
2018-01-04,JPY,KHR,middle,35.95
2018-01-04,JPY,KHR,sell,36.13
2018-01-04,KRW,KHR,buy,3.78
2018-01-04,KRW,KHR,middle,3.8
2018-01-04,KRW,KHR,sell,3.82
2018-01-04,LAK,KHR,buy,0.487
2018-01-04,LAK,KHR,middle,0.4895
2018-01-04,LAK,KHR,sell,0.492
2018-01-04,MMK,KHR,buy,2.99
2018-01-04,MMK,KHR,middle,3.005
2018-01-04,MMK,KHR,sell,3.02
2018-01-04,MYR,KHR,buy,1004
2018-01-04,MYR,KHR,middle,1009
2018-01-04,MYR,KHR,sell,1014
2018-01-04,NZD,KHR,buy,2856
2018-01-04,NZD,KHR,middle,2870
2018-01-04,NZD,KHR,sell,2884
2018-01-04,PHP,KHR,buy,80.96
2018-01-04,PHP,KHR,middle,81.365
2018-01-04,PHP,KHR,sell,81.77
2018-01-04,SDR,KHR,buy,5751
2018-01-04,SDR,KHR,middle,5779.5
2018-01-04,SDR,KHR,sell,5808
2018-01-04,SEK,KHR,buy,493
2018-01-04,SEK,KHR,middle,495.5
2018-01-04,SEK,KHR,sell,498
2018-01-04,SGD,KHR,buy,3031
2018-01-04,SGD,KHR,middle,3046
2018-01-04,SGD,KHR,sell,3061
2018-01-04,THB,KHR,buy,125
2018-01-04,THB,KHR,middle,125.5
2018-01-04,THB,KHR,sell,126
2018-01-04,TWD,KHR,buy,136
2018-01-04,TWD,KHR,middle,137
2018-01-04,TWD,KHR,sell,138
2018-01-04,USD,KHR,reference,4032
2018-01-04,VND,KHR,buy,0.178
2018-01-04,VND,KHR,middle,0.179
2018-01-04,VND,KHR,sell,0.18
2018-01-05,AUD,KHR,buy,3172
2018-01-05,AUD,KHR,middle,3188
2018-01-05,AUD,KHR,sell,3204
2018-01-05,CAD,KHR,buy,3229
2018-01-05,CAD,KHR,middle,3245.5
2018-01-05,CAD,KHR,sell,3262
2018-01-05,CHF,KHR,buy,4138
2018-01-05,CHF,KHR,middle,4159
2018-01-05,CHF,KHR,sell,4180
2018-01-05,CNH,KHR,buy,622
2018-01-05,CNH,KHR,middle,625
2018-01-05,CNH,KHR,sell,628
2018-01-05,CNY,KHR,buy,621
2018-01-05,CNY,KHR,middle,624
2018-01-05,CNY,KHR,sell,627
2018-01-05,EUR,KHR,buy,4867
2018-01-05,EUR,KHR,middle,4891.5
2018-01-05,EUR,KHR,sell,4916
2018-01-05,GBP,KHR,buy,5465
2018-01-05,GBP,KHR,middle,5492.5
2018-01-05,GBP,KHR,sell,5520
2018-01-05,HKD,KHR,buy,516
2018-01-05,HKD,KHR,middle,518.5
2018-01-05,HKD,KHR,sell,521
2018-01-05,IDR,KHR,buy,0.3
2018-01-05,IDR,KHR,middle,0.3015
2018-01-05,IDR,KHR,sell,0.303
2018-01-05,INR,KHR,buy,63.59
2018-01-05,INR,KHR,middle,63.91
2018-01-05,INR,KHR,sell,64.23
2018-01-05,JPY,KHR,buy,35.75
2018-01-05,JPY,KHR,middle,35.93
2018-01-05,JPY,KHR,sell,36.11
2018-01-05,KRW,KHR,buy,3.8
2018-01-05,KRW,KHR,middle,3.815
2018-01-05,KRW,KHR,sell,3.83
2018-01-05,LAK,KHR,buy,0.487
2018-01-05,LAK,KHR,middle,0.4895
2018-01-05,LAK,KHR,sell,0.492
2018-01-05,MMK,KHR,buy,2.99
2018-01-05,MMK,KHR,middle,3.005
2018-01-05,MMK,KHR,sell,3.02
2018-01-05,MYR,KHR,buy,1008
2018-01-05,MYR,KHR,middle,1013
2018-01-05,MYR,KHR,sell,1018
2018-01-05,NZD,KHR,buy,2887
2018-01-05,NZD,KHR,middle,2901
2018-01-05,NZD,KHR,sell,2915
2018-01-05,PHP,KHR,buy,80.95
2018-01-05,PHP,KHR,middle,81.355
2018-01-05,PHP,KHR,sell,81.76
2018-01-05,SDR,KHR,buy,5757
2018-01-05,SDR,KHR,middle,5785.5
2018-01-05,SDR,KHR,sell,5814
2018-01-05,SEK,KHR,buy,496
2018-01-05,SEK,KHR,middle,498.5
2018-01-05,SEK,KHR,sell,501
2018-01-05,SGD,KHR,buy,3039
2018-01-05,SGD,KHR,middle,3054
2018-01-05,SGD,KHR,sell,3069
2018-01-05,THB,KHR,buy,125
2018-01-05,THB,KHR,middle,125.5
2018-01-05,THB,KHR,sell,126
2018-01-05,TWD,KHR,buy,136
2018-01-05,TWD,KHR,middle,137
2018-01-05,TWD,KHR,sell,138
2018-01-05,USD,KHR,reference,4032
2018-01-05,VND,KHR,buy,0.178
2018-01-05,VND,KHR,middle,0.1785
2018-01-05,VND,KHR,sell,0.179
2018-01-08,AUD,KHR,buy,3168
2018-01-08,AUD,KHR,middle,3184
2018-01-08,AUD,KHR,sell,3200
2018-01-08,CAD,KHR,buy,3252
2018-01-08,CAD,KHR,middle,3268
2018-01-08,CAD,KHR,sell,3284
2018-01-08,CHF,KHR,buy,4133
2018-01-08,CHF,KHR,middle,4153.5
2018-01-08,CHF,KHR,sell,4174
2018-01-08,CNH,KHR,buy,622
2018-01-08,CNH,KHR,middle,625.5
2018-01-08,CNH,KHR,sell,629
2018-01-08,CNY,KHR,buy,621
2018-01-08,CNY,KHR,middle,624
2018-01-08,CNY,KHR,sell,627
2018-01-08,EUR,KHR,buy,4851
2018-01-08,EUR,KHR,middle,4875
2018-01-08,EUR,KHR,sell,4899
2018-01-08,GBP,KHR,buy,5471
2018-01-08,GBP,KHR,middle,5498
2018-01-08,GBP,KHR,sell,5525
2018-01-08,HKD,KHR,buy,515
2018-01-08,HKD,KHR,middle,518
2018-01-08,HKD,KHR,sell,521
2018-01-08,IDR,KHR,buy,0.3
2018-01-08,IDR,KHR,middle,0.3015
2018-01-08,IDR,KHR,sell,0.303
2018-01-08,INR,KHR,buy,63.59
2018-01-08,INR,KHR,middle,63.91
2018-01-08,INR,KHR,sell,64.23
2018-01-08,JPY,KHR,buy,35.63
2018-01-08,JPY,KHR,middle,35.81
2018-01-08,JPY,KHR,sell,35.99
2018-01-08,KRW,KHR,buy,3.8
2018-01-08,KRW,KHR,middle,3.815
2018-01-08,KRW,KHR,sell,3.83
2018-01-08,LAK,KHR,buy,0.487
2018-01-08,LAK,KHR,middle,0.4895
2018-01-08,LAK,KHR,sell,0.492
2018-01-08,MMK,KHR,buy,2.98
2018-01-08,MMK,KHR,middle,2.995
