date,base,quote,type,value
2002-01-04,AUD,SGD,reference,0.9521
2002-01-04,CHF,SGD,reference,1.1228
2002-01-04,CNY,SGD,reference,0.2231
2002-01-04,EUR,SGD,reference,1.6597
2002-01-04,GBP,SGD,reference,2.6588
2002-01-04,HKD,SGD,reference,0.2368
2002-01-04,JPY,SGD,reference,0.014088
2002-01-04,MYR,SGD,reference,0.486
2002-01-04,USD,SGD,reference,1.8467
2002-01-11,AUD,SGD,reference,0.9632
2002-01-11,CHF,SGD,reference,1.1104
2002-01-11,CNY,SGD,reference,0.2228
2002-01-11,EUR,SGD,reference,1.6458
2002-01-11,GBP,SGD,reference,2.6585
2002-01-11,HKD,SGD,reference,0.2365
2002-01-11,JPY,SGD,reference,0.013943
2002-01-11,MYR,SGD,reference,0.4853
2002-01-11,USD,SGD,reference,1.8443
2002-01-18,AUD,SGD,reference,0.9465
2002-01-18,CHF,SGD,reference,1.1018000000000001
2002-01-18,CNY,SGD,reference,0.22190000000000001
2002-01-18,EUR,SGD,reference,1.618
2002-01-18,GBP,SGD,reference,2.6369
2002-01-18,HKD,SGD,reference,0.23550000000000001
2002-01-18,JPY,SGD,reference,0.013821000000000002
2002-01-18,MYR,SGD,reference,0.4833
2002-01-18,USD,SGD,reference,1.8367
2002-01-25,AUD,SGD,reference,0.9542
2002-01-25,CHF,SGD,reference,1.0969
2002-01-25,CNY,SGD,reference,0.22190000000000001
2002-01-25,EUR,SGD,reference,1.6117
2002-01-25,GBP,SGD,reference,2.6184
2002-01-25,HKD,SGD,reference,0.23550000000000001
2002-01-25,JPY,SGD,reference,0.013621000000000001
2002-01-25,MYR,SGD,reference,0.48340000000000005
2002-01-25,USD,SGD,reference,1.837
2002-02-01,AUD,SGD,reference,0.9323
2002-02-01,CHF,SGD,reference,1.0705
2002-02-01,CNY,SGD,reference,0.22210000000000002
2002-02-01,EUR,SGD,reference,1.5811
2002-02-01,GBP,SGD,reference,2.5959
2002-02-01,HKD,SGD,reference,0.2357
2002-02-01,JPY,SGD,reference,0.013663000000000002
2002-02-01,MYR,SGD,reference,0.48369999999999996
2002-02-01,USD,SGD,reference,1.838
2002-02-08,AUD,SGD,reference,0.9355
2002-02-08,CHF,SGD,reference,1.0817
2002-02-08,CNY,SGD,reference,0.2213
2002-02-08,EUR,SGD,reference,1.5949
2002-02-08,GBP,SGD,reference,2.591
2002-02-08,HKD,SGD,reference,0.2349
2002-02-08,JPY,SGD,reference,0.013678999999999998
2002-02-08,MYR,SGD,reference,0.48210000000000003
2002-02-08,USD,SGD,reference,1.8319
2002-02-15,AUD,SGD,reference,0.9408
2002-02-15,CHF,SGD,reference,1.0737999999999999
2002-02-15,CNY,SGD,reference,0.22039999999999998
2002-02-15,EUR,SGD,reference,1.5922
2002-02-15,GBP,SGD,reference,2.6079
2002-02-15,HKD,SGD,reference,0.2339
2002-02-15,JPY,SGD,reference,0.013737
2002-02-15,MYR,SGD,reference,0.48
2002-02-15,USD,SGD,reference,1.8241
2002-02-22,AUD,SGD,reference,0.9420000000000001
2002-02-22,CHF,SGD,reference,1.0781999999999998
2002-02-22,CNY,SGD,reference,0.2214
2002-02-22,EUR,SGD,reference,1.5949
2002-02-22,GBP,SGD,reference,2.6135
2002-02-22,HKD,SGD,reference,0.235
2002-02-22,JPY,SGD,reference,0.013665
2002-02-22,MYR,SGD,reference,0.48219999999999996
2002-02-22,USD,SGD,reference,1.8325
2002-03-01,AUD,SGD,reference,0.9481
2002-03-01,CHF,SGD,reference,1.0786
2002-03-01,CNY,SGD,reference,0.2213
2002-03-01,EUR,SGD,reference,1.5905
2002-03-01,GBP,SGD,reference,2.5967
2002-03-01,HKD,SGD,reference,0.2348
2002-03-01,JPY,SGD,reference,0.013694
2002-03-01,MYR,SGD,reference,0.4819
2002-03-01,USD,SGD,reference,1.8312
2002-03-08,AUD,SGD,reference,0.9551999999999999
2002-03-08,CHF,SGD,reference,1.089
2002-03-08,CNY,SGD,reference,0.2198
2002-03-08,EUR,SGD,reference,1.6021
2002-03-08,GBP,SGD,reference,2.5965
2002-03-08,HKD,SGD,reference,0.2332
2002-03-08,JPY,SGD,reference,0.014215
2002-03-08,MYR,SGD,reference,0.47869999999999996
2002-03-08,USD,SGD,reference,1.8192
2002-03-15,AUD,SGD,reference,0.9542
2002-03-15,CHF,SGD,reference,1.102
2002-03-15,CNY,SGD,reference,0.22030000000000002
2002-03-15,EUR,SGD,reference,1.6105
2002-03-15,GBP,SGD,reference,2.5918
2002-03-15,HKD,SGD,reference,0.23379999999999998
2002-03-15,JPY,SGD,reference,0.014114
2002-03-15,MYR,SGD,reference,0.47979999999999995
2002-03-15,USD,SGD,reference,1.8232
2002-03-22,AUD,SGD,reference,0.9693999999999999
2002-03-22,CHF,SGD,reference,1.1033
2002-03-22,CNY,SGD,reference,0.22089999999999999
2002-03-22,EUR,SGD,reference,1.6135
2002-03-22,GBP,SGD,reference,2.6112
2002-03-22,HKD,SGD,reference,0.2345
2002-03-22,JPY,SGD,reference,0.013838
2002-03-22,MYR,SGD,reference,0.4813
2002-03-22,USD,SGD,reference,1.8288
2002-03-28,AUD,SGD,reference,0.9781
2002-03-28,CHF,SGD,reference,1.0984
2002-03-28,CNY,SGD,reference,0.22260000000000002
2002-03-28,EUR,SGD,reference,1.6099
2002-03-28,GBP,SGD,reference,2.6284
2002-03-28,HKD,SGD,reference,0.23620000000000002
2002-03-28,JPY,SGD,reference,0.013895999999999999
2002-03-28,MYR,SGD,reference,0.4849
2002-03-28,USD,SGD,reference,1.8425
2002-04-05,AUD,SGD,reference,0.9745
2002-04-05,CHF,SGD,reference,1.1024
2002-04-05,CNY,SGD,reference,0.2218
2002-04-05,EUR,SGD,reference,1.6129
2002-04-05,GBP,SGD,reference,2.6321
2002-04-05,HKD,SGD,reference,0.2354
2002-04-05,JPY,SGD,reference,0.013872
2002-04-05,MYR,SGD,reference,0.4832
2002-04-05,USD,SGD,reference,1.836
2002-04-12,AUD,SGD,reference,0.9849
2002-04-12,CHF,SGD,reference,1.1053
2002-04-12,CNY,SGD,reference,0.22210000000000002
2002-04-12,EUR,SGD,reference,1.6201
2002-04-12,GBP,SGD,reference,2.642
2002-04-12,HKD,SGD,reference,0.2357
2002-04-12,JPY,SGD,reference,0.013907000000000001
2002-04-12,MYR,SGD,reference,0.48369999999999996
2002-04-12,USD,SGD,reference,1.838
2002-04-19,AUD,SGD,reference,0.9843999999999999
2002-04-19,CHF,SGD,reference,1.1069
2002-04-19,CNY,SGD,reference,0.22010000000000002
2002-04-19,EUR,SGD,reference,1.6243
2002-04-19,GBP,SGD,reference,2.6402
2002-04-19,HKD,SGD,reference,0.2335
2002-04-19,JPY,SGD,reference,0.014014
2002-04-19,MYR,SGD,reference,0.4793
2002-04-19,USD,SGD,reference,1.8215
2002-04-26,AUD,SGD,reference,0.985
2002-04-26,CHF,SGD,reference,1.1109
2002-04-26,CNY,SGD,reference,0.2187
2002-04-26,EUR,SGD,reference,1.6252
2002-04-26,GBP,SGD,reference,2.6329
2002-04-26,HKD,SGD,reference,0.2321
2002-04-26,JPY,SGD,reference,0.014052
2002-04-26,MYR,SGD,reference,0.4763
2002-04-26,USD,SGD,reference,1.8101
2002-05-03,AUD,SGD,reference,0.9693
2002-05-03,CHF,SGD,reference,1.1240999999999999
2002-05-03,CNY,SGD,reference,0.2186
2002-05-03,EUR,SGD,reference,1.6345
