date,base,quote,type,value
2003-01-02,AUD,SGD,reference,0.9823999999999999
2003-01-02,CHF,SGD,reference,1.2577
2003-01-02,CNY,SGD,reference,0.21050000000000002
2003-01-02,EUR,SGD,reference,1.8241
2003-01-02,GBP,SGD,reference,2.8024
2003-01-02,HKD,SGD,reference,0.2235
2003-01-02,IDR,SGD,reference,0.00019480999999999999
2003-01-02,JPY,SGD,reference,0.014643999999999999
2003-01-02,KRW,SGD,reference,0.001465
2003-01-02,MYR,SGD,reference,0.4586
2003-01-02,NZD,SGD,reference,0.9131
2003-01-02,PHP,SGD,reference,0.032551000000000004
2003-01-02,THB,SGD,reference,0.040352
2003-01-02,TWD,SGD,reference,0.050147000000000004
2003-01-02,USD,SGD,reference,1.7426
2003-01-03,AUD,SGD,reference,0.9832
2003-01-03,CHF,SGD,reference,1.2458
2003-01-03,CNY,SGD,reference,0.2109
2003-01-03,EUR,SGD,reference,1.811
2003-01-03,GBP,SGD,reference,2.785
2003-01-03,HKD,SGD,reference,0.2238
2003-01-03,IDR,SGD,reference,0.00019577
2003-01-03,JPY,SGD,reference,0.014551000000000001
2003-01-03,KRW,SGD,reference,0.00146
2003-01-03,MYR,SGD,reference,0.4593
2003-01-03,NZD,SGD,reference,0.9145
2003-01-03,PHP,SGD,reference,0.032618999999999995
2003-01-03,THB,SGD,reference,0.040518
2003-01-03,TWD,SGD,reference,0.050152
2003-01-03,USD,SGD,reference,1.7453
2003-01-06,AUD,SGD,reference,0.9911
2003-01-06,CHF,SGD,reference,1.2479
2003-01-06,CNY,SGD,reference,0.21030000000000001
2003-01-06,EUR,SGD,reference,1.8166
2003-01-06,GBP,SGD,reference,2.8008
2003-01-06,HKD,SGD,reference,0.2232
2003-01-06,IDR,SGD,reference,0.00019480999999999999
2003-01-06,JPY,SGD,reference,0.014585999999999998
2003-01-06,KRW,SGD,reference,0.00146
2003-01-06,MYR,SGD,reference,0.45799999999999996
2003-01-06,NZD,SGD,reference,0.9192
2003-01-06,PHP,SGD,reference,0.032551000000000004
2003-01-06,THB,SGD,reference,0.040595
2003-01-06,TWD,SGD,reference,0.050187
2003-01-06,USD,SGD,reference,1.7405
2003-01-07,AUD,SGD,reference,1.0009000000000001
2003-01-07,CHF,SGD,reference,1.2472
2003-01-07,CNY,SGD,reference,0.21030000000000001
2003-01-07,EUR,SGD,reference,1.8176
2003-01-07,GBP,SGD,reference,2.7959
2003-01-07,HKD,SGD,reference,0.2231
2003-01-07,IDR,SGD,reference,0.00019444
2003-01-07,JPY,SGD,reference,0.014568000000000001
2003-01-07,KRW,SGD,reference,0.001466
2003-01-07,MYR,SGD,reference,0.4579
2003-01-07,NZD,SGD,reference,0.9253
2003-01-07,PHP,SGD,reference,0.032541
2003-01-07,THB,SGD,reference,0.040625999999999995
2003-01-07,TWD,SGD,reference,0.050353
2003-01-07,USD,SGD,reference,1.7402
2003-01-08,AUD,SGD,reference,0.9998
2003-01-08,CHF,SGD,reference,1.2454
2003-01-08,CNY,SGD,reference,0.21050000000000002
2003-01-08,EUR,SGD,reference,1.8159
2003-01-08,GBP,SGD,reference,2.7968
2003-01-08,HKD,SGD,reference,0.22329999999999997
2003-01-08,IDR,SGD,reference,0.00019512000000000002
2003-01-08,JPY,SGD,reference,0.014508
2003-01-08,KRW,SGD,reference,0.001466
2003-01-08,MYR,SGD,reference,0.45840000000000003
2003-01-08,NZD,SGD,reference,0.9231
2003-01-08,PHP,SGD,reference,0.032554
2003-01-08,THB,SGD,reference,0.040629
2003-01-08,TWD,SGD,reference,0.050309
2003-01-08,USD,SGD,reference,1.742
2003-01-09,AUD,SGD,reference,1.0036
2003-01-09,CHF,SGD,reference,1.2541
2003-01-09,CNY,SGD,reference,0.20989999999999998
2003-01-09,EUR,SGD,reference,1.8266
2003-01-09,GBP,SGD,reference,2.8043
2003-01-09,HKD,SGD,reference,0.2227
2003-01-09,IDR,SGD,reference,0.00019431
2003-01-09,JPY,SGD,reference,0.014594000000000001
2003-01-09,KRW,SGD,reference,0.001473
2003-01-09,MYR,SGD,reference,0.4571
2003-01-09,NZD,SGD,reference,0.9288
2003-01-09,PHP,SGD,reference,0.032436
2003-01-09,THB,SGD,reference,0.040686
2003-01-09,TWD,SGD,reference,0.050292
2003-01-09,USD,SGD,reference,1.7371
2003-01-10,AUD,SGD,reference,1.0016
2003-01-10,CHF,SGD,reference,1.2512
2003-01-10,CNY,SGD,reference,0.2101
2003-01-10,EUR,SGD,reference,1.8262
2003-01-10,GBP,SGD,reference,2.7919
2003-01-10,HKD,SGD,reference,0.2229
2003-01-10,IDR,SGD,reference,0.00019456999999999998
2003-01-10,JPY,SGD,reference,0.014494
2003-01-10,KRW,SGD,reference,0.001473
2003-01-10,MYR,SGD,reference,0.4575
2003-01-10,NZD,SGD,reference,0.9254000000000001
2003-01-10,PHP,SGD,reference,0.03242
2003-01-10,THB,SGD,reference,0.040633
2003-01-10,TWD,SGD,reference,0.050275
2003-01-10,USD,SGD,reference,1.7385
2003-01-13,AUD,SGD,reference,1.0131999999999999
2003-01-13,CHF,SGD,reference,1.2576
2003-01-13,CNY,SGD,reference,0.20989999999999998
2003-01-13,EUR,SGD,reference,1.8354
2003-01-13,GBP,SGD,reference,2.7936
2003-01-13,HKD,SGD,reference,0.2227
2003-01-13,IDR,SGD,reference,0.00019532000000000002
2003-01-13,JPY,SGD,reference,0.014576
2003-01-13,KRW,SGD,reference,0.001477
2003-01-13,MYR,SGD,reference,0.4572
2003-01-13,NZD,SGD,reference,0.9359999999999999
2003-01-13,PHP,SGD,reference,0.032483
2003-01-13,THB,SGD,reference,0.040613
2003-01-13,TWD,SGD,reference,0.050295
2003-01-13,USD,SGD,reference,1.7372
2003-01-14,AUD,SGD,reference,1.0159
2003-01-14,CHF,SGD,reference,1.2519
2003-01-14,CNY,SGD,reference,0.2095
2003-01-14,EUR,SGD,reference,1.8297
2003-01-14,GBP,SGD,reference,2.7798
2003-01-14,HKD,SGD,reference,0.2223
2003-01-14,IDR,SGD,reference,0.00019562
2003-01-14,JPY,SGD,reference,0.014587000000000001
2003-01-14,KRW,SGD,reference,0.001473
2003-01-14,MYR,SGD,reference,0.4562
2003-01-14,NZD,SGD,reference,0.9384999999999999
2003-01-14,PHP,SGD,reference,0.032471
2003-01-14,THB,SGD,reference,0.040602
2003-01-14,TWD,SGD,reference,0.050209000000000004
2003-01-14,USD,SGD,reference,1.7337
2003-01-15,AUD,SGD,reference,1.0173999999999999
2003-01-15,CHF,SGD,reference,1.2508
2003-01-15,CNY,SGD,reference,0.2095
2003-01-15,EUR,SGD,reference,1.8304
2003-01-15,GBP,SGD,reference,2.7848
2003-01-15,HKD,SGD,reference,0.2223
2003-01-15,IDR,SGD,reference,0.00019537
2003-01-15,JPY,SGD,reference,0.014669000000000001
2003-01-15,KRW,SGD,reference,0.001478
2003-01-15,MYR,SGD,reference,0.45630000000000004
2003-01-15,NZD,SGD,reference,0.9367
2003-01-15,PHP,SGD,reference,0.032452
2003-01-15,THB,SGD,reference,0.040649
2003-01-15,TWD,SGD,reference,0.050302
2003-01-15,USD,SGD,reference,1.7339
2003-01-16,AUD,SGD,reference,1.0166
2003-01-16,CHF,SGD,reference,1.2512
2003-01-16,CNY,SGD,reference,0.20929999999999999
2003-01-16,EUR,SGD,reference,1.8285
2003-01-16,GBP,SGD,reference,2.7765
2003-01-16,HKD,SGD,reference,0.22210000000000002
2003-01-16,IDR,SGD,reference,0.00019541
