date,base,quote,type,value
2026-01-02,EUR,AED,reference,4.3045
2026-01-02,EUR,AFN,reference,77.3861
2026-01-02,EUR,ALL,reference,96.51
2026-01-02,EUR,AMD,reference,446.92
2026-01-02,EUR,AOA,reference,1077.16
2026-01-02,EUR,ARS,reference,1703.6305
2026-01-02,EUR,AUD,reference,1.7508
2026-01-02,EUR,AWG,reference,2.0981
2026-01-02,EUR,AZN,reference,1.9926
2026-01-02,EUR,BAM,reference,1.95583
2026-01-02,EUR,BBD,reference,2.3442
2026-01-02,EUR,BDT,reference,143.3771
2026-01-02,EUR,BHD,reference,0.441
2026-01-02,EUR,BIF,reference,3481.723
2026-01-02,EUR,BMD,reference,1.1721
2026-01-02,EUR,BND,reference,1.5077
2026-01-02,EUR,BOB,reference,8.0992
2026-01-02,EUR,BRL,reference,6.3743
2026-01-02,EUR,BSD,reference,1.1721
2026-01-02,EUR,BTN,reference,105.719
2026-01-02,EUR,BWP,reference,16.3701
2026-01-02,EUR,BZD,reference,2.3442
2026-01-02,EUR,CAD,reference,1.6097
2026-01-02,EUR,CDF,reference,2556.8078
2026-01-02,EUR,CHF,reference,0.9296
2026-01-02,EUR,CLP,reference,1055.12
2026-01-02,EUR,CNY,reference,8.1973
2026-01-02,EUR,COP,reference,4424.96
2026-01-02,EUR,CRC,reference,583.108
2026-01-02,EUR,CUP,reference,28.1304
2026-01-02,EUR,CVE,reference,110.265
2026-01-02,EUR,CZK,reference,24.177
2026-01-02,EUR,DJF,reference,208.307
2026-01-02,EUR,DKK,reference,7.4694
2026-01-02,EUR,DOP,reference,73.9603
2026-01-02,EUR,DZD,reference,151.7271
2026-01-02,EUR,EGP,reference,55.906
2026-01-02,EUR,ERN,reference,18.0269
2026-01-02,EUR,ETB,reference,182.1309
2026-01-02,EUR,FJD,reference,2.6724
2026-01-02,EUR,FKP,reference,0.8719
2026-01-02,EUR,GBP,reference,0.8719
2026-01-02,EUR,GEL,reference,3.159
2026-01-02,EUR,GHS,reference,12.2987
2026-01-02,EUR,GIP,reference,0.8719
2026-01-02,EUR,GMD,reference,84.65
2026-01-02,EUR,GNF,reference,10217.5717
2026-01-02,EUR,GTQ,reference,8.985
2026-01-02,EUR,GYD,reference,245.2268
2026-01-02,EUR,HKD,reference,9.1329
2026-01-02,EUR,HNL,reference,30.8654
2026-01-02,EUR,HTG,reference,153.1049
2026-01-02,EUR,HUF,reference,383.58
2026-01-02,EUR,IDR,reference,19593.06
2026-01-02,EUR,ILS,reference,3.7214
2026-01-02,EUR,INR,reference,105.719
2026-01-02,EUR,IQD,reference,1535.451
2026-01-02,EUR,ISK,reference,147.4
2026-01-02,EUR,JMD,reference,186.2765
2026-01-02,EUR,JOD,reference,0.831
2026-01-02,EUR,JPY,reference,183.94
2026-01-02,EUR,KES,reference,151.1932
2026-01-02,EUR,KGS,reference,102.4925
2026-01-02,EUR,KHR,reference,4699.98
2026-01-02,EUR,KMF,reference,491.96775
2026-01-02,EUR,KRW,reference,1693.53
2026-01-02,EUR,KWD,reference,0.3607
2026-01-02,EUR,KYD,reference,0.9611
2026-01-02,EUR,KZT,reference,594.64
2026-01-02,EUR,LAK,reference,23891
2026-01-02,EUR,LBP,reference,104902.95
2026-01-02,EUR,LKR,reference,362.7733
2026-01-02,EUR,LRD,reference,209.4074
2026-01-02,EUR,LSL,reference,19.3561
2026-01-02,EUR,LYD,reference,6.349
2026-01-02,EUR,MAD,reference,10.693
2026-01-02,EUR,MDL,reference,19.6494
2026-01-02,EUR,MGA,reference,5362.81
2026-01-02,EUR,MKD,reference,61.4697
2026-01-02,EUR,MMK,reference,2461.4
2026-01-02,EUR,MNT,reference,4168.71
2026-01-02,EUR,MOP,reference,9.4069
2026-01-02,EUR,MRU,reference,46.732
2026-01-02,EUR,MUR,reference,54.1684
2026-01-02,EUR,MVR,reference,18.0738
2026-01-02,EUR,MWK,reference,2032.5633
2026-01-02,EUR,MXN,reference,21.0274
2026-01-02,EUR,MYR,reference,4.7517
2026-01-02,EUR,MZN,reference,74.86
2026-01-02,EUR,NAD,reference,19.3561
2026-01-02,EUR,NGN,reference,1682.8543
2026-01-02,EUR,NIO,reference,43.1723
2026-01-02,EUR,NOK,reference,11.7985
2026-01-02,EUR,NPR,reference,169.1504
2026-01-02,EUR,NZD,reference,2.0317
2026-01-02,EUR,OMR,reference,0.4507
2026-01-02,EUR,PAB,reference,1.1721
2026-01-02,EUR,PEN,reference,3.9387
2026-01-02,EUR,PGK,reference,5.0154
2026-01-02,EUR,PHP,reference,68.975
2026-01-02,EUR,PKR,reference,328.4043
2026-01-02,EUR,PLN,reference,4.2123
2026-01-02,EUR,PYG,reference,7707.39
2026-01-02,EUR,QAR,reference,4.2664
2026-01-02,EUR,RON,reference,5.0895
2026-01-02,EUR,RSD,reference,117.1059
2026-01-02,EUR,RWF,reference,1704.7297
2026-01-02,EUR,SAR,reference,4.3954
2026-01-02,EUR,SBD,reference,9.5526
2026-01-02,EUR,SCR,reference,17.2441
2026-01-02,EUR,SDG,reference,703.3453
2026-01-02,EUR,SEK,reference,10.8085
2026-01-02,EUR,SGD,reference,1.5077
2026-01-02,EUR,SHP,reference,0.8719
2026-01-02,EUR,SLE,reference,27.6707
2026-01-02,EUR,SOS,reference,668.9175
2026-01-02,EUR,SRD,reference,44.896
2026-01-02,EUR,SSP,reference,5344.2809
2026-01-02,EUR,STN,reference,24.5
2026-01-02,EUR,SVC,reference,10.2559
2026-01-02,EUR,SYP,reference,12957.5655
2026-01-02,EUR,SZL,reference,19.3561
2026-01-02,EUR,THB,reference,36.792
2026-01-02,EUR,TJS,reference,10.8384
2026-01-02,EUR,TMT,reference,4.1024
2026-01-02,EUR,TND,reference,3.3878
2026-01-02,EUR,TOP,reference,2.7947
