date,base,quote,type,value
2017-01-02,EUR,AED,reference,3.8417
2017-01-02,EUR,AFN,reference,70.0211
2017-01-02,EUR,ALL,reference,134.235
2017-01-02,EUR,AMD,reference,506.591
2017-01-02,EUR,ANG,reference,1.87324
2017-01-02,EUR,AOA,reference,173.511
2017-01-02,EUR,ARS,reference,16.6605
2017-01-02,EUR,AUD,reference,1.4574
2017-01-02,EUR,AWG,reference,1.87324
2017-01-02,EUR,AZN,reference,1.85304
2017-01-02,EUR,BAM,reference,1.9558
2017-01-02,EUR,BBD,reference,2.093
2017-01-02,EUR,BDT,reference,82.4751
2017-01-02,EUR,BGN,reference,1.9558
2017-01-02,EUR,BHD,reference,0.393484
2017-01-02,EUR,BIF,reference,1759.02
2017-01-02,EUR,BMD,reference,1.0465
2017-01-02,EUR,BND,reference,1.5181
2017-01-02,EUR,BOB,reference,7.23132
2017-01-02,EUR,BRL,reference,3.4265
2017-01-02,EUR,BSD,reference,1.0465
2017-01-02,EUR,BTN,reference,71.308
2017-01-02,EUR,BWP,reference,11.1726
2017-01-02,EUR,BYN,reference,2.04957
2017-01-02,EUR,BZD,reference,2.09415
2017-01-02,EUR,CAD,reference,1.407
2017-01-02,EUR,CDF,reference,1237.05
2017-01-02,EUR,CHF,reference,1.0711
2017-01-02,EUR,CLP,reference,700.813
2017-01-02,EUR,CNY,reference,7.269
2017-01-02,EUR,COP,reference,3141.59
2017-01-02,EUR,CRC,reference,577.983
2017-01-02,EUR,CUP,reference,1.0465
2017-01-02,EUR,CVE,reference,110.265
2017-01-02,EUR,CZK,reference,27.021
2017-01-02,EUR,DJF,reference,185.985
2017-01-02,EUR,DKK,reference,7.4349
2017-01-02,EUR,DOP,reference,48.7848
2017-01-02,EUR,DZD,reference,115.768
2017-01-02,EUR,EGP,reference,19.2205
2017-01-02,EUR,ERN,reference,16.2731
2017-01-02,EUR,ETB,reference,23.5697
2017-01-02,EUR,FJD,reference,2.22897
2017-01-02,EUR,FKP,reference,0.8514
2017-01-02,EUR,GBP,reference,0.8514
2017-01-02,EUR,GEL,reference,2.76988
2017-01-02,EUR,GHS,reference,4.39551
2017-01-02,EUR,GIP,reference,0.8514
2017-01-02,EUR,GMD,reference,45.8053
2017-01-02,EUR,GNF,reference,9654.28
2017-01-02,EUR,GTQ,reference,7.87327
2017-01-02,EUR,GYD,reference,216.845
2017-01-02,EUR,HKD,reference,8.118
2017-01-02,EUR,HNL,reference,24.4336
2017-01-02,EUR,HRK,reference,7.5548
2017-01-02,EUR,HTG,reference,70.7647
2017-01-02,EUR,HUF,reference,309.45
2017-01-02,EUR,IDR,reference,14157.1
2017-01-02,EUR,ILS,reference,4.0322
2017-01-02,EUR,INR,reference,71.308
2017-01-02,EUR,IQD,reference,1219.17
2017-01-02,EUR,IRR,reference,33905.6
2017-01-02,EUR,ISK,reference,118.912
2017-01-02,EUR,JMD,reference,133.91
2017-01-02,EUR,JOD,reference,0.741969
