date,base,quote,type,value
2022-01-03,EUR,AED,reference,4.1701
2022-01-03,EUR,AFN,reference,119.0969
2022-01-03,EUR,ALL,reference,120.58
2022-01-03,EUR,AMD,reference,545.44
2022-01-03,EUR,ANG,reference,2.0325
2022-01-03,EUR,AOA,reference,633.909
2022-01-03,EUR,ARS,reference,116.6447
2022-01-03,EUR,AUD,reference,1.5691
2022-01-03,EUR,AWG,reference,2.0325
2022-01-03,EUR,AZN,reference,1.9304
2022-01-03,EUR,BAM,reference,1.95583
2022-01-03,EUR,BBD,reference,2.271
2022-01-03,EUR,BDT,reference,97.4259
2022-01-03,EUR,BGN,reference,1.9558
2022-01-03,EUR,BHD,reference,0.427
2022-01-03,EUR,BIF,reference,2271.273
2022-01-03,EUR,BMD,reference,1.1355
2022-01-03,EUR,BND,reference,1.5333
2022-01-03,EUR,BOB,reference,7.8463
2022-01-03,EUR,BRL,reference,6.3539
2022-01-03,EUR,BSD,reference,1.1355
2022-01-03,EUR,BTN,reference,84.3949
2022-01-03,EUR,BWP,reference,13.3431
2022-01-03,EUR,BYN,reference,2.9057
2022-01-03,EUR,BZD,reference,2.271
2022-01-03,EUR,CAD,reference,1.442
2022-01-03,EUR,CDF,reference,2270.8979
2022-01-03,EUR,CHF,reference,1.0372
2022-01-03,EUR,CLP,reference,966.74
2022-01-03,EUR,CNY,reference,7.2174
2022-01-03,EUR,COP,reference,4619.11
2022-01-03,EUR,CRC,reference,729.1159
2022-01-03,EUR,CUP,reference,27.252
2022-01-03,EUR,CVE,reference,110.265
2022-01-03,EUR,CZK,reference,24.818
2022-01-03,EUR,DJF,reference,201.802
2022-01-03,EUR,DKK,reference,7.4382
2022-01-03,EUR,DOP,reference,65.1132
2022-01-03,EUR,DZD,reference,157.6185
2022-01-03,EUR,EGP,reference,17.8468
2022-01-03,EUR,ERN,reference,17.464
2022-01-03,EUR,ETB,reference,56.272
2022-01-03,EUR,FJD,reference,2.4047
2022-01-03,EUR,FKP,reference,0.84135
2022-01-03,EUR,GBP,reference,0.84135
2022-01-03,EUR,GEL,reference,3.5067
2022-01-03,EUR,GHS,reference,7.0065
2022-01-03,EUR,GIP,reference,0.84135
2022-01-03,EUR,GMD,reference,54.99
2022-01-03,EUR,GNF,reference,10330.6362
2022-01-03,EUR,GTQ,reference,8.7632
2022-01-03,EUR,GYD,reference,235.287
2022-01-03,EUR,HKD,reference,8.8541
2022-01-03,EUR,HNL,reference,27.8288
2022-01-03,EUR,HRK,reference,7.519
2022-01-03,EUR,HTG,reference,113.3986
2022-01-03,EUR,HUF,reference,367.71
2022-01-03,EUR,IDR,reference,16202.02
2022-01-03,EUR,ILS,reference,3.5139
2022-01-03,EUR,INR,reference,84.3949
