date,base,quote,type,value
2025-01-02,EUR,AED,reference,3.7904
2025-01-02,EUR,AFN,reference,72.7515
2025-01-02,EUR,ALL,reference,97.69
2025-01-02,EUR,AMD,reference,408.75
2025-01-02,EUR,ANG,reference,1.8475
2025-01-02,EUR,AOA,reference,948.118
2025-01-02,EUR,ARS,reference,1064.2105
2025-01-02,EUR,AUD,reference,1.6618
2025-01-02,EUR,AWG,reference,1.8475
2025-01-02,EUR,AZN,reference,1.7546
2025-01-02,EUR,BAM,reference,1.95583
2025-01-02,EUR,BBD,reference,2.0642
2025-01-02,EUR,BDT,reference,125.9162
2025-01-02,EUR,BGN,reference,1.9558
2025-01-02,EUR,BHD,reference,0.388
2025-01-02,EUR,BIF,reference,3008.799
2025-01-02,EUR,BMD,reference,1.0321
2025-01-02,EUR,BND,reference,1.4091
2025-01-02,EUR,BOB,reference,7.1318
2025-01-02,EUR,BRL,reference,6.42
2025-01-02,EUR,BSD,reference,1.0321
2025-01-02,EUR,BTN,reference,88.507
2025-01-02,EUR,BWP,reference,14.3947
2025-01-02,EUR,BZD,reference,2.0642
2025-01-02,EUR,CAD,reference,1.4885
2025-01-02,EUR,CDF,reference,2936.3835
2025-01-02,EUR,CHF,reference,0.9371
2025-01-02,EUR,CLP,reference,1028.26
2025-01-02,EUR,CNY,reference,7.5338
2025-01-02,EUR,COP,reference,4548.19
2025-01-02,EUR,CRC,reference,525.9582
2025-01-02,EUR,CUP,reference,24.7704
2025-01-02,EUR,CVE,reference,110.265
2025-01-02,EUR,CZK,reference,25.177
2025-01-02,EUR,DJF,reference,183.426
2025-01-02,EUR,DKK,reference,7.4583
2025-01-02,EUR,DOP,reference,63.0687
2025-01-02,EUR,DZD,reference,140.0839
2025-01-02,EUR,EGP,reference,52.4531
2025-01-02,EUR,ERN,reference,15.8737
2025-01-02,EUR,ETB,reference,131.6934
2025-01-02,EUR,FJD,reference,2.4319
2025-01-02,EUR,FKP,reference,0.83118
2025-01-02,EUR,GBP,reference,0.83118
2025-01-02,EUR,GEL,reference,2.9059
2025-01-02,EUR,GHS,reference,15.1719
2025-01-02,EUR,GIP,reference,0.83118
2025-01-02,EUR,GMD,reference,71.42
2025-01-02,EUR,GNF,reference,8880.6959
2025-01-02,EUR,GTQ,reference,7.9608
2025-01-02,EUR,GYD,reference,215.936
2025-01-02,EUR,HKD,reference,8.0261
2025-01-02,EUR,HNL,reference,26.2131
2025-01-02,EUR,HTG,reference,134.5149
2025-01-02,EUR,HUF,reference,412.9
2025-01-02,EUR,IDR,reference,16726.78
2025-01-02,EUR,ILS,reference,3.7676
2025-01-02,EUR,INR,reference,88.507
2025-01-02,EUR,IQD,reference,1352.051
2025-01-02,EUR,IRR,reference,677245
2025-01-02,EUR,ISK,reference,143.9
2025-01-02,EUR,JMD,reference,160.597
2025-01-02,EUR,JOD,reference,0.7318
2025-01-02,EUR,JPY,reference,162.04
2025-01-02,EUR,KES,reference,133.4542
2025-01-02,EUR,KGS,reference,89.7889
2025-01-02,EUR,KHR,reference,4158.55
2025-01-02,EUR,KMF,reference,491.96775
2025-01-02,EUR,KPW,reference,2.2706
2025-01-02,EUR,KRW,reference,1515.07
2025-01-02,EUR,KWD,reference,0.3182
2025-01-02,EUR,KYD,reference,0.8463
2025-01-02,EUR,KZT,reference,541.48
2025-01-02,EUR,LAK,reference,21214
2025-01-02,EUR,LBP,reference,92372.95
2025-01-02,EUR,LKR,reference,302.7112
2025-01-02,EUR,LRD,reference,190.5669
2025-01-02,EUR,LSL,reference,19.2719
2025-01-02,EUR,LYD,reference,5.0718
2025-01-02,EUR,MAD,reference,10.45
2025-01-02,EUR,MDL,reference,18.9618
2025-01-02,EUR,MGA,reference,4844.56
2025-01-02,EUR,MKD,reference,61.1523
2025-01-02,EUR,MMK,reference,2167.4
2025-01-02,EUR,MNT,reference,3530.73
2025-01-02,EUR,MOP,reference,8.2669
2025-01-02,EUR,MRU,reference,41.109
2025-01-02,EUR,MUR,reference,48.4571
2025-01-02,EUR,MVR,reference,15.915
2025-01-02,EUR,MWK,reference,1789.5639
2025-01-02,EUR,MXN,reference,21.4375
2025-01-02,EUR,MYR,reference,4.6223
2025-01-02,EUR,MZN,reference,65.8
2025-01-02,EUR,NAD,reference,19.2719
2025-01-02,EUR,NGN,reference,1587.7723
2025-01-02,EUR,NIO,reference,37.9923
2025-01-02,EUR,NOK,reference,11.7173
2025-01-02,EUR,NPR,reference,141.6112
2025-01-02,EUR,NZD,reference,1.8402
2025-01-02,EUR,OMR,reference,0.3968
2025-01-02,EUR,PAB,reference,1.0321
2025-01-02,EUR,PEN,reference,3.8767
2025-01-02,EUR,PGK,reference,4.1701
2025-01-02,EUR,PHP,reference,59.769
2025-01-02,EUR,PKR,reference,287.4312
2025-01-02,EUR,PLN,reference,4.2753
2025-01-02,EUR,PYG,reference,8082.64
2025-01-02,EUR,QAR,reference,3.7568
2025-01-02,EUR,RON,reference,4.9743
2025-01-02,EUR,RSD,reference,116.6605
2025-01-02,EUR,RWF,reference,1425.5233
2025-01-02,EUR,SAR,reference,3.8704
2025-01-02,EUR,SBD,reference,8.7689
2025-01-02,EUR,SCR,reference,15.1869
2025-01-02,EUR,SDG,reference,619.748
2025-01-02,EUR,SEK,reference,11.4223
2025-01-02,EUR,SGD,reference,1.4091
2025-01-02,EUR,SHP,reference,0.83118
2025-01-02,EUR,SLE,reference,23.6342
2025-01-02,EUR,SOS,reference,589.9793
2025-01-02,EUR,SRD,reference,36.561
2025-01-02,EUR,SSP,reference,4072.6576
2025-01-02,EUR,STN,reference,24.5
2025-01-02,EUR,SVC,reference,9.0309
2025-01-02,EUR,SYP,reference,13933.35
2025-01-02,EUR,SZL,reference,19.2719
2025-01-02,EUR,THB,reference,35.355
2025-01-02,EUR,TJS,reference,11.2987
2025-01-02,EUR,TMT,reference,3.6124
2025-01-02,EUR,TND,reference,3.3016
2025-01-02,EUR,TOP,reference,2.493
2025-01-02,EUR,TRY,reference,36.4523
2025-01-02,EUR,TTD,reference,7.0017
2025-01-02,EUR,TWD,reference,33.8942
2025-01-02,EUR,TZS,reference,2496.701
2025-01-02,EUR,UAH,reference,43.3753
2025-01-02,EUR,UGX,reference,3802.25
2025-01-02,EUR,USD,reference,1.0321
2025-01-02,EUR,UYU,reference,45.2909
2025-01-02,EUR,UZS,reference,13314.64
2025-01-02,EUR,VES,reference,53.6301
2025-01-02,EUR,VND,reference,26288
2025-01-02,EUR,VUV,reference,128.47
2025-01-02,EUR,WST,reference,2.9184
2025-01-02,EUR,XAF,reference,655.957
2025-01-02,EUR,XCD,reference,2.7867
2025-01-02,EUR,XDR,reference,0.793993
2025-01-02,EUR,XOF,reference,655.957
2025-01-02,EUR,XPF,reference,119.3317
2025-01-02,EUR,YER,reference,257.48
2025-01-02,EUR,ZAR,reference,19.2719
2025-01-02,EUR,ZMW,reference,28.8017
2025-01-02,EUR,ZWG,reference,26.6557
2025-01-03,EUR,AED,reference,3.7823
2025-01-03,EUR,AFN,reference,72.5964
2025-01-03,EUR,ALL,reference,97.94
2025-01-03,EUR,AMD,reference,408.88
2025-01-03,EUR,ANG,reference,1.8435
2025-01-03,EUR,AOA,reference,947.324
2025-01-03,EUR,ARS,reference,1062.5751
2025-01-03,EUR,AUD,reference,1.6556
2025-01-03,EUR,AWG,reference,1.8435
2025-01-03,EUR,AZN,reference,1.7508
2025-01-03,EUR,BAM,reference,1.95583
2025-01-03,EUR,BBD,reference,2.0598
2025-01-03,EUR,BDT,reference,125.6478
2025-01-03,EUR,BGN,reference,1.9558
2025-01-03,EUR,BHD,reference,0.387
2025-01-03,EUR,BIF,reference,3002.643
2025-01-03,EUR,BMD,reference,1.0299
2025-01-03,EUR,BND,reference,1.4113
2025-01-03,EUR,BOB,reference,7.1166
2025-01-03,EUR,BRL,reference,6.3478
2025-01-03,EUR,BSD,reference,1.0299
2025-01-03,EUR,BTN,reference,88.3335
2025-01-03,EUR,BWP,reference,14.3241
2025-01-03,EUR,BZD,reference,2.0598
2025-01-03,EUR,CAD,reference,1.4842
2025-01-03,EUR,CDF,reference,2936.1196
2025-01-03,EUR,CHF,reference,0.9362
2025-01-03,EUR,CLP,reference,1035.4
2025-01-03,EUR,CNY,reference,7.5371
2025-01-03,EUR,COP,reference,4511.51
2025-01-03,EUR,CRC,reference,524.94
2025-01-03,EUR,CUP,reference,24.7176
2025-01-03,EUR,CVE,reference,110.265
2025-01-03,EUR,CZK,reference,25.166
2025-01-03,EUR,DJF,reference,183.035
2025-01-03,EUR,DKK,reference,7.4599
2025-01-03,EUR,DOP,reference,62.9973
2025-01-03,EUR,DZD,reference,140.0665
2025-01-03,EUR,EGP,reference,52.2953
2025-01-03,EUR,ERN,reference,15.8399
2025-01-03,EUR,ETB,reference,131.5075
2025-01-03,EUR,FJD,reference,2.4261
2025-01-03,EUR,FKP,reference,0.82993
2025-01-03,EUR,GBP,reference,0.82993
2025-01-03,EUR,GEL,reference,2.8996
2025-01-03,EUR,GHS,reference,15.1395
2025-01-03,EUR,GIP,reference,0.82993
2025-01-03,EUR,GMD,reference,72.02
2025-01-03,EUR,GNF,reference,8862.3503
2025-01-03,EUR,GTQ,reference,7.9446
2025-01-03,EUR,GYD,reference,215.4757
2025-01-03,EUR,HKD,reference,8.0122
2025-01-03,EUR,HNL,reference,26.1552
2025-01-03,EUR,HTG,reference,134.2282
2025-01-03,EUR,HUF,reference,414.93
2025-01-03,EUR,IDR,reference,16703.85
2025-01-03,EUR,ILS,reference,3.7614
2025-01-03,EUR,INR,reference,88.3335
2025-01-03,EUR,IQD,reference,1349.169
2025-01-03,EUR,IRR,reference,675802
