date,base,quote,type,value
2020-01-02,EUR,AED,reference,4.1106
2020-01-02,EUR,AFN,reference,86.4058
2020-01-02,EUR,ALL,reference,121.54
2020-01-02,EUR,AMD,reference,536.14
2020-01-02,EUR,ANG,reference,2.0035
2020-01-02,EUR,AOA,reference,538.349
2020-01-02,EUR,ARS,reference,67.0003
2020-01-02,EUR,AUD,reference,1.6006
2020-01-02,EUR,AWG,reference,2.0035
2020-01-02,EUR,AZN,reference,1.9028
2020-01-02,EUR,BAM,reference,1.95583
2020-01-02,EUR,BBD,reference,2.2386
2020-01-02,EUR,BDT,reference,95.0286
2020-01-02,EUR,BGN,reference,1.9558
2020-01-02,EUR,BHD,reference,0.421
2020-01-02,EUR,BIF,reference,2106.56
2020-01-02,EUR,BMD,reference,1.1193
2020-01-02,EUR,BND,reference,1.5084
2020-01-02,EUR,BOB,reference,7.7344
2020-01-02,EUR,BRL,reference,4.487
2020-01-02,EUR,BSD,reference,1.1193
2020-01-02,EUR,BTN,reference,79.9065
2020-01-02,EUR,BWP,reference,11.8444
2020-01-02,EUR,BYN,reference,2.36
2020-01-02,EUR,BZD,reference,2.2386
2020-01-02,EUR,CAD,reference,1.4549
2020-01-02,EUR,CDF,reference,1872.5292
2020-01-02,EUR,CHF,reference,1.0865
2020-01-02,EUR,CLP,reference,842.65
2020-01-02,EUR,CNY,reference,7.7946
2020-01-02,EUR,COP,reference,3676.93
2020-01-02,EUR,CRC,reference,639.4001
2020-01-02,EUR,CUP,reference,1.1193
2020-01-02,EUR,CVE,reference,110.265
2020-01-02,EUR,CZK,reference,25.411
2020-01-02,EUR,DJF,reference,198.923
2020-01-02,EUR,DKK,reference,7.4719
2020-01-02,EUR,DOP,reference,59.2459
2020-01-02,EUR,DZD,reference,133.3721
2020-01-02,EUR,EGP,reference,17.9471
2020-01-02,EUR,ERN,reference,17.2148
2020-01-02,EUR,ETB,reference,35.7788
2020-01-02,EUR,FJD,reference,2.3994
2020-01-02,EUR,FKP,reference,0.84828
2020-01-02,EUR,GBP,reference,0.84828
2020-01-02,EUR,GEL,reference,3.2027
2020-01-02,EUR,GHS,reference,6.3858
2020-01-02,EUR,GIP,reference,0.84828
2020-01-02,EUR,GMD,reference,53.25
2020-01-02,EUR,GNF,reference,10516.6096
2020-01-02,EUR,GTQ,reference,8.6208
2020-01-02,EUR,GYD,reference,231.9302
2020-01-02,EUR,HKD,reference,8.7203
2020-01-02,EUR,HNL,reference,27.5689
2020-01-02,EUR,HRK,reference,7.4445
2020-01-02,EUR,HTG,reference,102.9579
2020-01-02,EUR,HUF,reference,329.98
2020-01-02,EUR,IDR,reference,15540.92
2020-01-02,EUR,ILS,reference,3.869
2020-01-02,EUR,INR,reference,79.9065
2020-01-02,EUR,IQD,reference,1324.132
2020-01-02,EUR,IRR,reference,47011
2020-01-02,EUR,ISK,reference,136.9
2020-01-02,EUR,JMD,reference,146.8263
2020-01-02,EUR,JOD,reference,0.7936
2020-01-02,EUR,JPY,reference,121.75
2020-01-02,EUR,KES,reference,113.2964
2020-01-02,EUR,KGS,reference,78.0477
2020-01-02,EUR,KHR,reference,4569.15
2020-01-02,EUR,KMF,reference,491.96775
2020-01-02,EUR,KPW,reference,2.4625
2020-01-02,EUR,KRW,reference,1298.24
2020-01-02,EUR,KWD,reference,0.3393
2020-01-02,EUR,KYD,reference,0.9178
2020-01-02,EUR,KZT,reference,428.46
2020-01-02,EUR,LAK,reference,9918
2020-01-02,EUR,LBP,reference,1687.34
2020-01-02,EUR,LKR,reference,202.8614
2020-01-02,EUR,LRD,reference,210.35
2020-01-02,EUR,LSL,reference,15.7496
2020-01-02,EUR,LYD,reference,1.5659
2020-01-02,EUR,MAD,reference,10.716
2020-01-02,EUR,MDL,reference,19.2374
2020-01-02,EUR,MGA,reference,4060
2020-01-02,EUR,MKD,reference,61.4575
2020-01-02,EUR,MMK,reference,1646.7
2020-01-02,EUR,MNT,reference,3061.2
2020-01-02,EUR,MOP,reference,8.9819
2020-01-02,EUR,MRU,reference,41.879
2020-01-02,EUR,MUR,reference,40.7227
2020-01-02,EUR,MVR,reference,17.2148
2020-01-02,EUR,MWK,reference,821.2023
2020-01-02,EUR,MXN,reference,21.1383
2020-01-02,EUR,MYR,reference,4.5764
2020-01-02,EUR,MZN,reference,69.36
2020-01-02,EUR,NAD,reference,15.7496
2020-01-02,EUR,NGN,reference,343.0655
2020-01-02,EUR,NIO,reference,37.8647
2020-01-02,EUR,NOK,reference,9.8408
2020-01-02,EUR,NPR,reference,127.8504
2020-01-02,EUR,NZD,reference,1.6718
2020-01-02,EUR,OMR,reference,0.4304
2020-01-02,EUR,PAB,reference,1.1193
2020-01-02,EUR,PEN,reference,3.7076
2020-01-02,EUR,PGK,reference,3.828
2020-01-02,EUR,PHP,reference,56.825
2020-01-02,EUR,PKR,reference,173.359
2020-01-02,EUR,PLN,reference,4.2544
2020-01-02,EUR,PYG,reference,7223
2020-01-02,EUR,QAR,reference,4.0743
2020-01-02,EUR,RON,reference,4.7828
2020-01-02,EUR,RSD,reference,117.4826
2020-01-02,EUR,RUB,reference,69.1893
2020-01-02,EUR,RWF,reference,1052.1114
2020-01-02,EUR,SAR,reference,4.1974
2020-01-02,EUR,SBD,reference,9.1746
2020-01-02,EUR,SCR,reference,15.632
2020-01-02,EUR,SDG,reference,50.4944
2020-01-02,EUR,SEK,reference,10.4728
2020-01-02,EUR,SGD,reference,1.5084
2020-01-02,EUR,SHP,reference,0.84828
2020-01-02,EUR,SLL,reference,10886.95
2020-01-02,EUR,SOS,reference,648.3769
2020-01-02,EUR,SRD,reference,8.366
2020-01-02,EUR,SSP,reference,179.6325
2020-01-02,EUR,STN,reference,24.5
2020-01-02,EUR,SVC,reference,9.7939
2020-01-02,EUR,SYP,reference,488.5745
2020-01-02,EUR,SZL,reference,15.7496
2020-01-02,EUR,THB,reference,33.741
2020-01-02,EUR,TJS,reference,10.8441
2020-01-02,EUR,TMT,reference,3.9176
2020-01-02,EUR,TND,reference,3.1178
