date,base,quote,type,value
2022-01-03,ARS,PYG,reference,67.03
2022-01-03,AUD,PYG,reference,4963.96
2022-01-03,BOB,PYG,reference,1010.48
2022-01-03,BRL,PYG,reference,1222.65
2022-01-03,CAD,PYG,reference,5413.75
2022-01-03,CHF,PYG,reference,7509.09
2022-01-03,CLP,PYG,reference,8.1
2022-01-03,CNY,PYG,reference,1086.84
2022-01-03,COP,PYG,reference,1.69
2022-01-03,DKK,PYG,reference,1049.08
2022-01-03,EUR,PYG,reference,7801.99
2022-01-03,GBP,PYG,reference,9280.75
2022-01-03,JPY,PYG,reference,59.88
2022-01-03,MXN,PYG,reference,335.31
2022-01-03,NOK,PYG,reference,777.74
2022-01-03,NZD,PYG,reference,4680.78
2022-01-03,PEN,PYG,reference,1729.09
2022-01-03,SEK,PYG,reference,757.69
2022-01-03,SGD,PYG,reference,5101.46
2022-01-03,USD,PYG,reference,6906.86
2022-01-03,UYU,PYG,reference,155.56
2022-01-03,XAU,PYG,reference,12453897.4
2022-01-03,XDR,PYG,reference,9676.51
2022-01-03,ZAR,PYG,reference,434.71
2022-01-04,ARS,PYG,reference,67.47
2022-01-04,AUD,PYG,reference,5021.96
2022-01-04,BOB,PYG,reference,1019.09
2022-01-04,BRL,PYG,reference,1229.72
2022-01-04,CAD,PYG,reference,5474.16
2022-01-04,CHF,PYG,reference,7589.49
2022-01-04,CLP,PYG,reference,8.18
2022-01-04,CNY,PYG,reference,1090.86
2022-01-04,COP,PYG,reference,1.7
2022-01-04,DKK,PYG,reference,1055.59
2022-01-04,EUR,PYG,reference,7850.33
2022-01-04,GBP,PYG,reference,9411.22
2022-01-04,JPY,PYG,reference,59.82
2022-01-04,MXN,PYG,reference,340.04
2022-01-04,NOK,PYG,reference,785.91
2022-01-04,NZD,PYG,reference,4729.94
2022-01-04,PEN,PYG,reference,1750.57
2022-01-04,SEK,PYG,reference,764.82
2022-01-04,SGD,PYG,reference,5128.9
2022-01-04,USD,PYG,reference,6952.73
2022-01-04,UYU,PYG,reference,155.56
2022-01-04,XAU,PYG,reference,12579226.75
2022-01-04,XDR,PYG,reference,9710.18
2022-01-04,ZAR,PYG,reference,434.26
2022-01-05,ARS,PYG,reference,67.49
2022-01-05,AUD,PYG,reference,5059.41
2022-01-05,BOB,PYG,reference,1019.66
2022-01-05,BRL,PYG,reference,1230.68
2022-01-05,CAD,PYG,reference,5478.69
2022-01-05,CHF,PYG,reference,7607.06
2022-01-05,CLP,PYG,reference,8.27
2022-01-05,CNY,PYG,reference,1094.02
2022-01-05,COP,PYG,reference,1.72
2022-01-05,DKK,PYG,reference,1061.4
2022-01-05,EUR,PYG,reference,7894.02
2022-01-05,GBP,PYG,reference,9433.15
2022-01-05,JPY,PYG,reference,60.11
2022-01-05,MXN,PYG,reference,341.82
2022-01-05,NOK,PYG,reference,791.96
2022-01-05,NZD,PYG,reference,4757.3
2022-01-05,PEN,PYG,reference,1766.54
2022-01-05,SEK,PYG,reference,769.22
2022-01-05,SGD,PYG,reference,5141.99
2022-01-05,USD,PYG,reference,6961.22
2022-01-05,UYU,PYG,reference,155.75
2022-01-05,XAU,PYG,reference,12700954.73
2022-01-05,XDR,PYG,reference,9739.44
2022-01-05,ZAR,PYG,reference,441.67
2022-01-06,ARS,PYG,reference,67.39
2022-01-06,AUD,PYG,reference,4983.44
2022-01-06,BOB,PYG,reference,1020.18
2022-01-06,BRL,PYG,reference,1218.51
2022-01-06,CAD,PYG,reference,5454.15
2022-01-06,CHF,PYG,reference,7575.93
2022-01-06,CLP,PYG,reference,8.33
2022-01-06,CNY,PYG,reference,1089.94
2022-01-06,COP,PYG,reference,1.72
2022-01-06,DKK,PYG,reference,1058.14
2022-01-06,EUR,PYG,reference,7870.96
2022-01-06,GBP,PYG,reference,9413.16
2022-01-06,JPY,PYG,reference,60.12
2022-01-06,MXN,PYG,reference,339.8
2022-01-06,NOK,PYG,reference,783.24
2022-01-06,NZD,PYG,reference,4693.36
2022-01-06,PEN,PYG,reference,1751.93
2022-01-06,SEK,PYG,reference,761.57
2022-01-06,SGD,PYG,reference,5113.36
2022-01-06,USD,PYG,reference,6956.22
2022-01-06,UYU,PYG,reference,155.62
2022-01-06,XAU,PYG,reference,12446555.76
2022-01-06,XDR,PYG,reference,9727.58
2022-01-06,ZAR,PYG,reference,443.63
2022-01-07,ARS,PYG,reference,67.3
2022-01-07,AUD,PYG,reference,4983.62
2022-01-07,BOB,PYG,reference,1019.47
2022-01-07,BRL,PYG,reference,1230.51
2022-01-07,CAD,PYG,reference,5481.15
2022-01-07,CHF,PYG,reference,7547.67
2022-01-07,CLP,PYG,reference,8.39
2022-01-07,CNY,PYG,reference,1089.92
2022-01-07,COP,PYG,reference,1.72
2022-01-07,DKK,PYG,reference,1059.15
2022-01-07,EUR,PYG,reference,7877.17
2022-01-07,GBP,PYG,reference,9427.17
2022-01-07,JPY,PYG,reference,60.09
2022-01-07,MXN,PYG,reference,340.61
2022-01-07,NOK,PYG,reference,784.9
2022-01-07,NZD,PYG,reference,4702.81
2022-01-07,PEN,PYG,reference,1761.53
2022-01-07,SEK,PYG,reference,765.9
2022-01-07,SGD,PYG,reference,5120.18
2022-01-07,USD,PYG,reference,6950.65
2022-01-07,UYU,PYG,reference,156.55
2022-01-07,XAU,PYG,reference,12452367.5
2022-01-07,XDR,PYG,reference,9718.4
2022-01-07,ZAR,PYG,reference,446.45
2022-01-10,ARS,PYG,reference,67.13
2022-01-10,AUD,PYG,reference,4971.56
2022-01-10,BOB,PYG,reference,1018.23
2022-01-10,BRL,PYG,reference,1221.78
2022-01-10,CAD,PYG,reference,5476.33
2022-01-10,CHF,PYG,reference,7500.4
2022-01-10,CLP,PYG,reference,8.35
2022-01-10,CNY,PYG,reference,1089.84
2022-01-10,COP,PYG,reference,1.72
2022-01-10,DKK,PYG,reference,1055.44
2022-01-10,EUR,PYG,reference,7850.27
2022-01-10,GBP,PYG,reference,9406.01
2022-01-10,JPY,PYG,reference,60.24
2022-01-10,MXN,PYG,reference,339.44
2022-01-10,NOK,PYG,reference,780.18
2022-01-10,NZD,PYG,reference,4681.81
2022-01-10,PEN,PYG,reference,1772.32
2022-01-10,SEK,PYG,reference,759.92
2022-01-10,SGD,PYG,reference,5118.88
2022-01-10,USD,PYG,reference,6948.37
2022-01-10,UYU,PYG,reference,155.88
2022-01-10,XAU,PYG,reference,12466279.07
2022-01-10,XDR,PYG,reference,9727.02
2022-01-10,ZAR,PYG,reference,441.84
2022-01-11,ARS,PYG,reference,67.05
2022-01-11,AUD,PYG,reference,4985.7
2022-01-11,BOB,PYG,reference,1018.31
2022-01-11,BRL,PYG,reference,1234.02
2022-01-11,CAD,PYG,reference,5501.73
2022-01-11,CHF,PYG,reference,7502.26
2022-01-11,CLP,PYG,reference,8.37
2022-01-11,CNY,PYG,reference,1089.64
2022-01-11,COP,PYG,reference,1.74
2022-01-11,DKK,PYG,reference,1058.08
2022-01-11,EUR,PYG,reference,7872.67
2022-01-11,GBP,PYG,reference,9439.43
2022-01-11,JPY,PYG,reference,60.13
2022-01-11,MXN,PYG,reference,340.66
2022-01-11,NOK,PYG,reference,786.64
2022-01-11,NZD,PYG,reference,4692.63
2022-01-11,PEN,PYG,reference,1770.29
2022-01-11,SEK,PYG,reference,764.58
2022-01-11,SGD,PYG,reference,5134.44
2022-01-11,USD,PYG,reference,6944.84
2022-01-11,UYU,PYG,reference,155.89
2022-01-11,XAU,PYG,reference,12557034.65
2022-01-11,XDR,PYG,reference,9725.55
2022-01-11,ZAR,PYG,reference,445.58
2022-01-12,ARS,PYG,reference,67.18
2022-01-12,AUD,PYG,reference,5059.62
2022-01-12,BOB,PYG,reference,1020.81
2022-01-12,BRL,PYG,reference,1251.37
2022-01-12,CAD,PYG,reference,5559.86
2022-01-12,CHF,PYG,reference,7602.38
2022-01-12,CLP,PYG,reference,8.44
2022-01-12,CNY,PYG,reference,1094.92
2022-01-12,COP,PYG,reference,1.75
2022-01-12,DKK,PYG,reference,1068.29
2022-01-12,EUR,PYG,reference,7947.94
2022-01-12,GBP,PYG,reference,9524.72
2022-01-12,JPY,PYG,reference,60.56
2022-01-12,MXN,PYG,reference,341.63
2022-01-12,NOK,PYG,reference,799.92
2022-01-12,NZD,PYG,reference,4756.79
2022-01-12,PEN,PYG,reference,1791.89
2022-01-12,SEK,PYG,reference,776.52
2022-01-12,SGD,PYG,reference,5165.85
2022-01-12,USD,PYG,reference,6961.5
2022-01-12,UYU,PYG,reference,156.12
2022-01-12,XAU,PYG,reference,12682669.55
2022-01-12,XDR,PYG,reference,9759.33
2022-01-12,ZAR,PYG,reference,452.34
2022-01-13,ARS,PYG,reference,67.16
2022-01-13,AUD,PYG,reference,5083.75
2022-01-13,BOB,PYG,reference,1022.7
2022-01-13,BRL,PYG,reference,1264.1
2022-01-13,CAD,PYG,reference,5581.43
2022-01-13,CHF,PYG,reference,7652.78
2022-01-13,CLP,PYG,reference,8.51
2022-01-13,CNY,PYG,reference,1095.66
2022-01-13,COP,PYG,reference,1.77
2022-01-13,DKK,PYG,reference,1072.59
2022-01-13,EUR,PYG,reference,7980.29
2022-01-13,GBP,PYG,reference,9570.36
2022-01-13,JPY,PYG,reference,61.06
2022-01-13,MXN,PYG,reference,342.07
2022-01-13,NOK,PYG,reference,802.89
2022-01-13,NZD,PYG,reference,4793.19
2022-01-13,PEN,PYG,reference,1786.86
2022-01-13,SEK,PYG,reference,780.36
2022-01-13,SGD,PYG,reference,5178.64
2022-01-13,USD,PYG,reference,6967.86
2022-01-13,UYU,PYG,reference,156.7
2022-01-13,XAU,PYG,reference,12656420.9
2022-01-13,XDR,PYG,reference,9806.57
2022-01-13,ZAR,PYG,reference,452.2
2022-01-14,ARS,PYG,reference,67.23
2022-01-14,AUD,PYG,reference,5054.78
2022-01-14,BOB,PYG,reference,1024.04
2022-01-14,BRL,PYG,reference,1261.43
2022-01-14,CAD,PYG,reference,5571.05
2022-01-14,CHF,PYG,reference,7656.45
2022-01-14,CLP,PYG,reference,8.56
2022-01-14,CNY,PYG,reference,1098.51
2022-01-14,COP,PYG,reference,1.74
2022-01-14,DKK,PYG,reference,1072.37
2022-01-14,EUR,PYG,reference,7978.92
2022-01-14,GBP,PYG,reference,9552.65
2022-01-14,JPY,PYG,reference,61.35
2022-01-14,MXN,PYG,reference,343.37
2022-01-14,NOK,PYG,reference,800.41
2022-01-14,NZD,PYG,reference,4764.46
2022-01-14,PEN,PYG,reference,1803.32
2022-01-14,SEK,PYG,reference,776.9
2022-01-14,SGD,PYG,reference,5181.42
2022-01-14,USD,PYG,reference,6978.85
2022-01-14,UYU,PYG,reference,156.9
2022-01-14,XAU,PYG,reference,12725235.09
2022-01-14,XDR,PYG,reference,9825.52
2022-01-14,ZAR,PYG,reference,454.78
2022-01-17,ARS,PYG,reference,67
2022-01-17,AUD,PYG,reference,5030.3
2022-01-17,BOB,PYG,reference,1020.79
2022-01-17,BRL,PYG,reference,1264.9
2022-01-17,CAD,PYG,reference,5571.81
2022-01-17,CHF,PYG,reference,7626.34
2022-01-17,CLP,PYG,reference,8.46
2022-01-17,CNY,PYG,reference,1098.32
2022-01-17,COP,PYG,reference,1.76
2022-01-17,DKK,PYG,reference,1068.41
2022-01-17,EUR,PYG,reference,7950.87
2022-01-17,GBP,PYG,reference,9515.39
2022-01-17,JPY,PYG,reference,60.86
2022-01-17,MXN,PYG,reference,343.31
2022-01-17,NOK,PYG,reference,799.11
2022-01-17,NZD,PYG,reference,4740.96
2022-01-17,PEN,PYG,reference,1811.05
2022-01-17,SEK,PYG,reference,773.52
2022-01-17,SGD,PYG,reference,5170.57
2022-01-17,USD,PYG,reference,6972
2022-01-17,UYU,PYG,reference,157.03
2022-01-17,XAU,PYG,reference,12682486.32
2022-01-17,XDR,PYG,reference,9815.88
2022-01-17,ZAR,PYG,reference,452.25
2022-01-18,ARS,PYG,reference,66.87
2022-01-18,AUD,PYG,reference,5006.46
2022-01-18,BOB,PYG,reference,1021.17
2022-01-18,BRL,PYG,reference,1261.06
2022-01-18,CAD,PYG,reference,5565.67
2022-01-18,CHF,PYG,reference,7602.3
2022-01-18,CLP,PYG,reference,8.47
2022-01-18,CNY,PYG,reference,1096.61
2022-01-18,COP,PYG,reference,1.73
2022-01-18,DKK,PYG,reference,1063.1
2022-01-18,EUR,PYG,reference,7911.27
2022-01-18,GBP,PYG,reference,9460.51
2022-01-18,JPY,PYG,reference,60.77
2022-01-18,MXN,PYG,reference,341.78
2022-01-18,NOK,PYG,reference,793
2022-01-18,NZD,PYG,reference,4716.67
2022-01-18,PEN,PYG,reference,1810.05
2022-01-18,SEK,PYG,reference,765.49
2022-01-18,SGD,PYG,reference,5159.61
2022-01-18,USD,PYG,reference,6965.99
2022-01-18,UYU,PYG,reference,156.54
2022-01-18,XAU,PYG,reference,12650377.16
2022-01-18,XDR,PYG,reference,9777.46
2022-01-18,ZAR,PYG,reference,451.17
2022-01-19,ARS,PYG,reference,67.02
