date,base,quote,type,value
2020-01-02,ARS,PYG,reference,108.23
2020-01-02,AUD,PYG,reference,4529.37
2020-01-02,BOB,PYG,reference,944.57
2020-01-02,BRL,PYG,reference,1608.48
2020-01-02,CAD,PYG,reference,4984.83
2020-01-02,CHF,PYG,reference,6673.31
2020-01-02,CLP,PYG,reference,8.58
2020-01-02,CNY,PYG,reference,930.48
2020-01-02,COP,PYG,reference,1.99
2020-01-02,DKK,PYG,reference,968.78
2020-01-02,EUR,PYG,reference,7238.56
2020-01-02,GBP,PYG,reference,8520.91
2020-01-02,JPY,PYG,reference,59.64
2020-01-02,MXN,PYG,reference,343.08
2020-01-02,NOK,PYG,reference,735.71
2020-01-02,NZD,PYG,reference,4341.45
2020-01-02,PEN,PYG,reference,1960.6
2020-01-02,SEK,PYG,reference,692.09
2020-01-02,SGD,PYG,reference,4807.67
2020-01-02,USD,PYG,reference,6479.78
2020-01-02,UYU,PYG,reference,174.66
2020-01-02,XAU,PYG,reference,9902918.18
2020-01-02,XDR,PYG,reference,8968.02
2020-01-02,ZAR,PYG,reference,460.83
2020-01-03,ARS,PYG,reference,108.38
2020-01-03,AUD,PYG,reference,4507.05
2020-01-03,BOB,PYG,reference,945.33
2020-01-03,BRL,PYG,reference,1602.69
2020-01-03,CAD,PYG,reference,4993.42
2020-01-03,CHF,PYG,reference,6666.28
2020-01-03,CLP,PYG,reference,8.56
2020-01-03,CNY,PYG,reference,931.09
2020-01-03,COP,PYG,reference,1.98
2020-01-03,DKK,PYG,reference,967.85
2020-01-03,EUR,PYG,reference,7232.68
2020-01-03,GBP,PYG,reference,8479.73
2020-01-03,JPY,PYG,reference,59.92
2020-01-03,MXN,PYG,reference,342.99
2020-01-03,NOK,PYG,reference,735.93
2020-01-03,NZD,PYG,reference,4322.23
2020-01-03,PEN,PYG,reference,1959.79
2020-01-03,SEK,PYG,reference,690.37
2020-01-03,SGD,PYG,reference,4807.24
2020-01-03,USD,PYG,reference,6484.96
2020-01-03,UYU,PYG,reference,174.09
2020-01-03,XAU,PYG,reference,10020819.59
2020-01-03,XDR,PYG,reference,8962.86
2020-01-03,ZAR,PYG,reference,454.77
2020-01-06,ARS,PYG,reference,108.73
2020-01-06,AUD,PYG,reference,4512
2020-01-06,BOB,PYG,reference,948.28
2020-01-06,BRL,PYG,reference,1603.41
2020-01-06,CAD,PYG,reference,5011.7
2020-01-06,CHF,PYG,reference,6709.15
2020-01-06,CLP,PYG,reference,8.58
2020-01-06,CNY,PYG,reference,932.79
2020-01-06,COP,PYG,reference,1.99
2020-01-06,DKK,PYG,reference,974.47
2020-01-06,EUR,PYG,reference,7281.91
2020-01-06,GBP,PYG,reference,8558.23
2020-01-06,JPY,PYG,reference,60.18
2020-01-06,MXN,PYG,reference,345.08
2020-01-06,NOK,PYG,reference,739.23
2020-01-06,NZD,PYG,reference,4336.36
2020-01-06,PEN,PYG,reference,1959.39
2020-01-06,SEK,PYG,reference,691.23
2020-01-06,SGD,PYG,reference,4820.09
2020-01-06,USD,PYG,reference,6505.19
2020-01-06,UYU,PYG,reference,174.4
2020-01-06,XAU,PYG,reference,10243332.38
2020-01-06,XDR,PYG,reference,9001.88
2020-01-06,ZAR,PYG,reference,456.41
2020-01-07,ARS,PYG,reference,108.93
2020-01-07,AUD,PYG,reference,4473.55
2020-01-07,BOB,PYG,reference,949.78
2020-01-07,BRL,PYG,reference,1593.81
2020-01-07,CAD,PYG,reference,5005.39
2020-01-07,CHF,PYG,reference,6710.1
2020-01-07,CLP,PYG,reference,8.43
2020-01-07,CNY,PYG,reference,938.37
2020-01-07,COP,PYG,reference,2
2020-01-07,DKK,PYG,reference,972.52
2020-01-07,EUR,PYG,reference,7267.4
2020-01-07,GBP,PYG,reference,8548.35
2020-01-07,JPY,PYG,reference,60.12
2020-01-07,MXN,PYG,reference,344.45
2020-01-07,NOK,PYG,reference,735.94
2020-01-07,NZD,PYG,reference,4319.13
2020-01-07,PEN,PYG,reference,1958.37
2020-01-07,SEK,PYG,reference,689.26
2020-01-07,SGD,PYG,reference,4824.87
2020-01-07,USD,PYG,reference,6515.51
2020-01-07,UYU,PYG,reference,174.21
2020-01-07,XAU,PYG,reference,10229090.08
2020-01-07,XDR,PYG,reference,9019.42
2020-01-07,ZAR,PYG,reference,454.9
2020-01-08,ARS,PYG,reference,108.9
2020-01-08,AUD,PYG,reference,4467.17
2020-01-08,BOB,PYG,reference,949.54
2020-01-08,BRL,PYG,reference,1600.72
2020-01-08,CAD,PYG,reference,5004.85
2020-01-08,CHF,PYG,reference,6716.65
2020-01-08,CLP,PYG,reference,8.55
2020-01-08,CNY,PYG,reference,937.72
2020-01-08,COP,PYG,reference,2
2020-01-08,DKK,PYG,reference,969.85
2020-01-08,EUR,PYG,reference,7247.27
2020-01-08,GBP,PYG,reference,8551.98
2020-01-08,JPY,PYG,reference,59.93
2020-01-08,MXN,PYG,reference,346.21
2020-01-08,NOK,PYG,reference,735.9
2020-01-08,NZD,PYG,reference,4321.26
2020-01-08,PEN,PYG,reference,1963.17
2020-01-08,SEK,PYG,reference,689.53
2020-01-08,SGD,PYG,reference,4821.83
2020-01-08,USD,PYG,reference,6513.81
2020-01-08,UYU,PYG,reference,173.93
2020-01-08,XAU,PYG,reference,10239448.77
2020-01-08,XDR,PYG,reference,8998.83
2020-01-08,ZAR,PYG,reference,457.46
2020-01-09,ARS,PYG,reference,108.76
2020-01-09,AUD,PYG,reference,4456.53
2020-01-09,BOB,PYG,reference,948.24
2020-01-09,BRL,PYG,reference,1595.87
2020-01-09,CAD,PYG,reference,4969.02
2020-01-09,CHF,PYG,reference,6682.01
2020-01-09,CLP,PYG,reference,8.48
2020-01-09,CNY,PYG,reference,938.54
2020-01-09,COP,PYG,reference,2
2020-01-09,DKK,PYG,reference,965.8
2020-01-09,EUR,PYG,reference,7217.23
2020-01-09,GBP,PYG,reference,8489.6
2020-01-09,JPY,PYG,reference,59.38
2020-01-09,MXN,PYG,reference,345.44
2020-01-09,NOK,PYG,reference,731.88
2020-01-09,NZD,PYG,reference,4294.56
2020-01-09,PEN,PYG,reference,1959.91
2020-01-09,SEK,PYG,reference,684.74
2020-01-09,SGD,PYG,reference,4810.99
2020-01-09,USD,PYG,reference,6504.94
2020-01-09,UYU,PYG,reference,173.7
2020-01-09,XAU,PYG,reference,10068801.48
2020-01-09,XDR,PYG,reference,8972.91
2020-01-09,ZAR,PYG,reference,457.48
2020-01-10,ARS,PYG,reference,108.71
2020-01-10,AUD,PYG,reference,4480.78
2020-01-10,BOB,PYG,reference,947.73
2020-01-10,BRL,PYG,reference,1597.17
2020-01-10,CAD,PYG,reference,4983.84
2020-01-10,CHF,PYG,reference,6677.03
2020-01-10,CLP,PYG,reference,8.44
2020-01-10,CNY,PYG,reference,939.51
2020-01-10,COP,PYG,reference,1.99
2020-01-10,DKK,PYG,reference,966.41
2020-01-10,EUR,PYG,reference,7221.78
2020-01-10,GBP,PYG,reference,8498.01
2020-01-10,JPY,PYG,reference,59.34
2020-01-10,MXN,PYG,reference,346.23
2020-01-10,NOK,PYG,reference,730.93
2020-01-10,NZD,PYG,reference,4306.54
2020-01-10,PEN,PYG,reference,1958.85
2020-01-10,SEK,PYG,reference,683.93
2020-01-10,SGD,PYG,reference,4819.44
2020-01-10,USD,PYG,reference,6501.42
2020-01-10,UYU,PYG,reference,174.53
2020-01-10,XAU,PYG,reference,10109968.16
2020-01-10,XDR,PYG,reference,8968.06
2020-01-10,ZAR,PYG,reference,456.95
2020-01-13,ARS,PYG,reference,108.75
2020-01-13,AUD,PYG,reference,4487.39
2020-01-13,BOB,PYG,reference,948.3
2020-01-13,BRL,PYG,reference,1573.51
2020-01-13,CAD,PYG,reference,4984.18
