date,base,quote,type,value
2018-01-02,ARS,PYG,reference,301.1
2018-01-02,AUD,PYG,reference,4380.23
2018-01-02,BRL,PYG,reference,1713.78
2018-01-02,CAD,PYG,reference,4469.04
2018-01-02,CHF,PYG,reference,5757.66
2018-01-02,CLP,PYG,reference,9.2
2018-01-02,CNY,PYG,reference,862.27
2018-01-02,COP,PYG,reference,1.9
2018-01-02,DKK,PYG,reference,905.14
2018-01-02,EUR,PYG,reference,6737.13
2018-01-02,GBP,PYG,reference,7584.52
2018-01-02,JPY,PYG,reference,49.89
2018-01-02,MXN,PYG,reference,287
2018-01-02,NOK,PYG,reference,688.52
2018-01-02,PEN,PYG,reference,1729.34
2018-01-02,SEK,PYG,reference,684.67
2018-01-02,SGD,PYG,reference,4209.55
2018-01-02,USD,PYG,reference,5597.02
2018-01-02,UYU,PYG,reference,194.95
2018-01-02,VES,PYG,reference,561.1
2018-01-02,XAU,PYG,reference,7350566.37
2018-01-02,XDR,PYG,reference,7993.1
2018-01-02,ZAR,PYG,reference,450.32
2018-01-03,ARS,PYG,reference,305.47
2018-01-03,AUD,PYG,reference,4402.02
2018-01-03,BRL,PYG,reference,1726.76
2018-01-03,CAD,PYG,reference,4481.74
2018-01-03,CHF,PYG,reference,5747.44
2018-01-03,CLP,PYG,reference,9.31
2018-01-03,CNY,PYG,reference,864.15
2018-01-03,COP,PYG,reference,1.93
2018-01-03,DKK,PYG,reference,907.06
2018-01-03,EUR,PYG,reference,6752.16
2018-01-03,GBP,PYG,reference,7606.5
2018-01-03,JPY,PYG,reference,50.05
2018-01-03,MXN,PYG,reference,289.84
2018-01-03,NOK,PYG,reference,692.57
2018-01-03,PEN,PYG,reference,1738.46
2018-01-03,SEK,PYG,reference,687.06
2018-01-03,SGD,PYG,reference,4227.1
2018-01-03,USD,PYG,reference,5616.97
2018-01-03,UYU,PYG,reference,196.74
2018-01-03,VES,PYG,reference,563.1
2018-01-03,XAU,PYG,reference,7396875.45
2018-01-03,XDR,PYG,reference,8011.48
2018-01-03,ZAR,PYG,reference,454.8
2018-01-04,ARS,PYG,reference,303.43
2018-01-04,AUD,PYG,reference,4415.29
2018-01-04,BRL,PYG,reference,1744.12
2018-01-04,CAD,PYG,reference,4497.13
2018-01-04,CHF,PYG,reference,5776.75
2018-01-04,CLP,PYG,reference,9.36
2018-01-04,CNY,PYG,reference,867.22
2018-01-04,COP,PYG,reference,1.96
2018-01-04,DKK,PYG,reference,913.25
2018-01-04,EUR,PYG,reference,6798.65
2018-01-04,GBP,PYG,reference,7629.89
2018-01-04,JPY,PYG,reference,49.94
2018-01-04,MXN,PYG,reference,291.79
2018-01-04,NOK,PYG,reference,696.65
2018-01-04,PEN,PYG,reference,1755.64
2018-01-04,SEK,PYG,reference,692.55
2018-01-04,SGD,PYG,reference,4237.58
2018-01-04,USD,PYG,reference,5631.75
2018-01-04,UYU,PYG,reference,197.05
2018-01-04,VES,PYG,reference,564.59
2018-01-04,XAU,PYG,reference,7413072.53
2018-01-04,XDR,PYG,reference,8041.01
2018-01-04,ZAR,PYG,reference,458.44
2018-01-05,ARS,PYG,reference,298.3
