date,base,quote,type,value
2005-01-01,AMD,KGS,reference,0.08405
2005-01-01,AUD,KGS,reference,31.8016
2005-01-01,BYR,KGS,reference,0.018782
2005-01-01,CAD,KGS,reference,33.8924
2005-01-01,CHF,KGS,reference,36.0572
2005-01-01,CNY,KGS,reference,4.9312
2005-01-01,CZK,KGS,reference,1.8291
2005-01-01,DKK,KGS,reference,7.483
2005-01-01,EEK,KGS,reference,3.558
2005-01-01,EUR,KGS,reference,55.6712
2005-01-01,GBP,KGS,reference,78.7083
2005-01-01,HUF,KGS,reference,0.22646
2005-01-01,INR,KGS,reference,0.9394
2005-01-01,JPY,KGS,reference,0.39793
2005-01-01,KRW,KGS,reference,0.0394
2005-01-01,KWD,KGS,reference,138.4484
2005-01-01,KZT,KGS,reference,0.3139
2005-01-01,LTL,KGS,reference,16.1031
2005-01-01,LVL,KGS,reference,79.0953
2005-01-01,MDL,KGS,reference,3.2755
2005-01-01,NOK,KGS,reference,6.7566
2005-01-01,NZD,KGS,reference,29.3508
2005-01-01,PKR,KGS,reference,0.6871
2005-01-01,RUB,KGS,reference,1.4708
2005-01-01,SEK,KGS,reference,6.1712
2005-01-01,TJS,KGS,reference,13.4387
2005-01-01,TRL,KGS,reference,0.0000304
2005-01-01,TRY,KGS,reference,30.3557
2005-01-01,UAH,KGS,reference,7.6928
2005-01-01,USD,KGS,reference,40.8132
2005-01-01,UZS,KGS,reference,0.0386
2005-01-01,XDR,KGS,reference,63.1723
2005-01-08,AMD,KGS,reference,0.08401
2005-01-08,AUD,KGS,reference,31.0074
2005-01-08,BYR,KGS,reference,0.018816
2005-01-08,CAD,KGS,reference,33.2152
2005-01-08,CHF,KGS,reference,34.7501
2005-01-08,CNY,KGS,reference,4.9334
2005-01-08,CZK,KGS,reference,1.77
2005-01-08,DKK,KGS,reference,7.244
2005-01-08,EEK,KGS,reference,3.4443
2005-01-08,EUR,KGS,reference,53.8913
2005-01-08,GBP,KGS,reference,76.5303
2005-01-08,HUF,KGS,reference,0.21793
2005-01-08,INR,KGS,reference,0.9298
2005-01-08,JPY,KGS,reference,0.39004
2005-01-08,KRW,KGS,reference,0.0386
2005-01-08,KWD,KGS,reference,139.8192
2005-01-08,KZT,KGS,reference,0.3141
2005-01-08,LTL,KGS,reference,15.6797
2005-01-08,LVL,KGS,reference,77.186
2005-01-08,MDL,KGS,reference,3.2772
2005-01-08,NOK,KGS,reference,6.5193
2005-01-08,NZD,KGS,reference,28.4289
2005-01-08,PKR,KGS,reference,0.6856
2005-01-08,RUB,KGS,reference,1.4715
2005-01-08,SEK,KGS,reference,5.9638
2005-01-08,TJS,KGS,reference,13.4446
2005-01-08,TRL,KGS,reference,0.0000304
2005-01-08,TRY,KGS,reference,29.1029
2005-01-08,UAH,KGS,reference,7.6965
2005-01-08,USD,KGS,reference,40.8314
2005-01-08,UZS,KGS,reference,0.0386
2005-01-08,XDR,KGS,reference,62.3324
2005-01-15,AMD,KGS,reference,0.08158
2005-01-15,AUD,KGS,reference,31.0088
2005-01-15,BYR,KGS,reference,0.018835
2005-01-15,CAD,KGS,reference,33.7069
2005-01-15,CHF,KGS,reference,34.5455
2005-01-15,CNY,KGS,reference,4.9405
2005-01-15,CZK,KGS,reference,1.7592
2005-01-15,DKK,KGS,reference,7.1975
2005-01-15,EEK,KGS,reference,3.4223
2005-01-15,EUR,KGS,reference,53.5472
2005-01-15,GBP,KGS,reference,76.3474
2005-01-15,HUF,KGS,reference,0.21664
2005-01-15,INR,KGS,reference,0.933
2005-01-15,JPY,KGS,reference,0.39766
2005-01-15,KRW,KGS,reference,0.0392
2005-01-15,KWD,KGS,reference,140.0168
2005-01-15,KZT,KGS,reference,0.3145
2005-01-15,LTL,KGS,reference,15.6918
2005-01-15,LVL,KGS,reference,77.1506
2005-01-15,MDL,KGS,reference,3.2816
2005-01-15,NOK,KGS,reference,6.5467
2005-01-15,NZD,KGS,reference,28.5799
2005-01-15,PKR,KGS,reference,0.6884
2005-01-15,RUB,KGS,reference,1.4673
2005-01-15,SEK,KGS,reference,5.916
2005-01-15,TJS,KGS,reference,13.4639
2005-01-15,TRY,KGS,reference,30.0992
2005-01-15,UAH,KGS,reference,7.7082
2005-01-15,USD,KGS,reference,40.8898
2005-01-15,UZS,KGS,reference,0.0386
2005-01-15,XDR,KGS,reference,62.59
2005-01-22,AMD,KGS,reference,0.08414
2005-01-22,AUD,KGS,reference,31.5421
2005-01-22,BYR,KGS,reference,0.019124
2005-01-22,CAD,KGS,reference,33.7513
2005-01-22,CHF,KGS,reference,34.9901
2005-01-22,CNY,KGS,reference,5.0165
2005-01-22,CZK,KGS,reference,1.7787
2005-01-22,DKK,KGS,reference,7.2494
2005-01-22,EEK,KGS,reference,3.4471
2005-01-22,EUR,KGS,reference,53.9355
2005-01-22,GBP,KGS,reference,77.5309
2005-01-22,HUF,KGS,reference,0.21846
2005-01-22,INR,KGS,reference,0.9484
2005-01-22,JPY,KGS,reference,0.40365
2005-01-22,KRW,KGS,reference,0.0402
2005-01-22,KWD,KGS,reference,142.1842
2005-01-22,KZT,KGS,reference,0.3194
2005-01-22,LTL,KGS,reference,15.6937
2005-01-22,LVL,KGS,reference,76.8874
2005-01-22,MDL,KGS,reference,3.3302
2005-01-22,NOK,KGS,reference,6.6052
2005-01-22,NZD,KGS,reference,29.2067
2005-01-22,PKR,KGS,reference,0.6998
2005-01-22,RUB,KGS,reference,1.4745
2005-01-22,SEK,KGS,reference,5.9716
2005-01-22,TJS,KGS,reference,13.6576
2005-01-22,TRY,KGS,reference,30.8693
2005-01-22,UAH,KGS,reference,7.8275
2005-01-22,USD,KGS,reference,41.5192
2005-01-22,UZS,KGS,reference,0.0391
2005-01-22,XDR,KGS,reference,63.3147
2005-01-29,AMD,KGS,reference,0.0832
2005-01-29,AUD,KGS,reference,31.6491
2005-01-29,BYR,KGS,reference,0.018802
2005-01-29,CAD,KGS,reference,32.9165
2005-01-29,CHF,KGS,reference,34.4602
2005-01-29,CNY,KGS,reference,4.9364
2005-01-29,CZK,KGS,reference,1.7607
2005-01-29,DKK,KGS,reference,7.1565
2005-01-29,EEK,KGS,reference,3.4039
2005-01-29,EUR,KGS,reference,53.2599
2005-01-29,GBP,KGS,reference,77.0748
2005-01-29,HUF,KGS,reference,0.21713
2005-01-29,INR,KGS,reference,0.9339
2005-01-29,JPY,KGS,reference,0.39568
2005-01-29,KRW,KGS,reference,0.0399
2005-01-29,KWD,KGS,reference,139.913
2005-01-29,KZT,KGS,reference,0.3134
2005-01-29,LTL,KGS,reference,15.5145
2005-01-29,LVL,KGS,reference,76.0819
2005-01-29,MDL,KGS,reference,3.2729
2005-01-29,NOK,KGS,reference,6.4584
2005-01-29,NZD,KGS,reference,29.1814
2005-01-29,PKR,KGS,reference,0.6893
2005-01-29,RUB,KGS,reference,1.459
2005-01-29,SEK,KGS,reference,5.8562
2005-01-29,TJS,KGS,reference,13.4395
2005-01-29,TRY,KGS,reference,30.6497
2005-01-29,UAH,KGS,reference,7.7029
2005-01-29,USD,KGS,reference,40.856
2005-01-29,UZS,KGS,reference,0.0384
2005-01-29,XDR,KGS,reference,62.1702
2005-02-05,AMD,KGS,reference,0.08599
2005-02-05,AUD,KGS,reference,31.6142
2005-02-05,BYR,KGS,reference,0.018955
2005-02-05,CAD,KGS,reference,33.1133
2005-02-05,CHF,KGS,reference,34.1744
2005-02-05,CNY,KGS,reference,4.9675
2005-02-05,CZK,KGS,reference,1.7773
2005-02-05,DKK,KGS,reference,7.1575
2005-02-05,EEK,KGS,reference,3.4053
2005-02-05,EUR,KGS,reference,53.281
2005-02-05,GBP,KGS,reference,77.353
2005-02-05,HUF,KGS,reference,0.21803
2005-02-05,INR,KGS,reference,0.9456
2005-02-05,JPY,KGS,reference,0.39432
2005-02-05,KRW,KGS,reference,0.04
2005-02-05,KWD,KGS,reference,140.7997
2005-02-05,KZT,KGS,reference,0.3163
2005-02-05,LTL,KGS,reference,15.5093
2005-02-05,LVL,KGS,reference,76.1361
2005-02-05,MDL,KGS,reference,3.2909
2005-02-05,NOK,KGS,reference,6.4246
2005-02-05,NZD,KGS,reference,29.2584
2005-02-05,PKR,KGS,reference,0.6926
2005-02-05,RUB,KGS,reference,1.4678
2005-02-05,SEK,KGS,reference,5.8632
2005-02-05,TJS,KGS,reference,13.5242
2005-02-05,TRY,KGS,reference,31.1761
2005-02-05,UAH,KGS,reference,7.7554
2005-02-05,USD,KGS,reference,41.1135
2005-02-05,UZS,KGS,reference,0.0386
2005-02-05,XDR,KGS,reference,62.4707
2005-02-12,AMD,KGS,reference,0.08725
2005-02-12,AUD,KGS,reference,32.3263
2005-02-12,BYR,KGS,reference,0.019027
2005-02-12,CAD,KGS,reference,33.2228
2005-02-12,CHF,KGS,reference,34.1366
2005-02-12,CNY,KGS,reference,4.9863
2005-02-12,CZK,KGS,reference,1.7672
2005-02-12,DKK,KGS,reference,7.1357
2005-02-12,EEK,KGS,reference,3.3939
2005-02-12,EUR,KGS,reference,53.1034
2005-02-12,GBP,KGS,reference,77.1428
2005-02-12,HUF,KGS,reference,0.21714
2005-02-12,INR,KGS,reference,0.9417
2005-02-12,JPY,KGS,reference,0.39077
