date,base,quote,type,value
2002-01-05,AMD,KGS,reference,0.08495
2002-01-05,ATS,KGS,reference,3.1131
2002-01-05,BEF,KGS,reference,1.06192
2002-01-05,BYR,KGS,reference,0.030206
2002-01-05,CAD,KGS,reference,29.899
2002-01-05,CHF,KGS,reference,28.9627
2002-01-05,CNY,KGS,reference,5.7661
2002-01-05,CZK,KGS,reference,1.3411
2002-01-05,DEM,KGS,reference,21.5436
2002-01-05,DKK,KGS,reference,5.7592
2002-01-05,EEK,KGS,reference,2.7378
2002-01-05,EUR,KGS,reference,42.8378
2002-01-05,FIM,KGS,reference,7.2048
2002-01-05,FRF,KGS,reference,6.5306
2002-01-05,GBP,KGS,reference,68.6998
2002-01-05,HUF,KGS,reference,0.17496
2002-01-05,INR,KGS,reference,0.9887
2002-01-05,ITL,KGS,reference,0.022124
2002-01-05,JPY,KGS,reference,0.36421
2002-01-05,KRW,KGS,reference,0.0364
2002-01-05,KWD,KGS,reference,155.4199
2002-01-05,KZT,KGS,reference,0.3169
2002-01-05,LTL,KGS,reference,11.9312
2002-01-05,LVL,KGS,reference,75.3946
2002-01-05,MDL,KGS,reference,3.6457
2002-01-05,NLG,KGS,reference,19.4389
2002-01-05,NOK,KGS,reference,5.3532
2002-01-05,PTE,KGS,reference,0.2137
2002-01-05,RUB,KGS,reference,1.5836
2002-01-05,SEK,KGS,reference,4.6302
2002-01-05,TJS,KGS,reference,18.7156
2002-01-05,TRL,KGS,reference,0.0000337
2002-01-05,UAH,KGS,reference,9.0072
2002-01-05,USD,KGS,reference,47.7248
2002-01-05,UZS,KGS,reference,0.0694
2002-01-05,XDR,KGS,reference,60.3062
2002-01-12,AMD,KGS,reference,0.08532
2002-01-12,ATS,KGS,reference,3.1196
2002-01-12,BEF,KGS,reference,1.06411
2002-01-12,BYR,KGS,reference,0.02999
2002-01-12,CAD,KGS,reference,30.1047
2002-01-12,CHF,KGS,reference,28.9966
2002-01-12,CNY,KGS,reference,5.8156
2002-01-12,CZK,KGS,reference,1.3321
2002-01-12,DEM,KGS,reference,21.5436
2002-01-12,DKK,KGS,reference,5.7753
2002-01-12,EEK,KGS,reference,2.7435
2002-01-12,EUR,KGS,reference,42.9263
2002-01-12,FIM,KGS,reference,7.2197
2002-01-12,FRF,KGS,reference,6.5441
2002-01-12,GBP,KGS,reference,69.4459
2002-01-12,HUF,KGS,reference,0.17519
2002-01-12,INR,KGS,reference,0.9946
2002-01-12,ITL,KGS,reference,0.02217
2002-01-12,JPY,KGS,reference,0.36401
2002-01-12,KRW,KGS,reference,0.037
2002-01-12,KWD,KGS,reference,156.6671
2002-01-12,KZT,KGS,reference,0.3188
2002-01-12,LTL,KGS,reference,12.0336
2002-01-12,LVL,KGS,reference,75.683
2002-01-12,MDL,KGS,reference,3.6811
2002-01-12,NLG,KGS,reference,19.4791
2002-01-12,NOK,KGS,reference,5.4033
2002-01-12,PTE,KGS,reference,0.2141
2002-01-12,RUB,KGS,reference,1.5782
2002-01-12,SEK,KGS,reference,4.6911
2002-01-12,TJS,KGS,reference,18.8762
2002-01-12,TRL,KGS,reference,0.000035
2002-01-12,UAH,KGS,reference,9.0632
2002-01-12,USD,KGS,reference,48.1344
2002-01-12,UZS,KGS,reference,0.0699
2002-01-12,XDR,KGS,reference,60.5435
2002-01-19,AMD,KGS,reference,0.08497
2002-01-19,ATS,KGS,reference,3.0791
2002-01-19,BEF,KGS,reference,1.05031
2002-01-19,BYR,KGS,reference,0.029685
2002-01-19,CAD,KGS,reference,29.8009
2002-01-19,CHF,KGS,reference,28.8161
2002-01-19,CNY,KGS,reference,5.8103
2002-01-19,CZK,KGS,reference,1.3327
2002-01-19,DKK,KGS,reference,5.6993
2002-01-19,EEK,KGS,reference,2.7079
2002-01-19,EUR,KGS,reference,42.3694
2002-01-19,FIM,KGS,reference,7.126
2002-01-19,FRF,KGS,reference,6.4592
2002-01-19,GBP,KGS,reference,68.9702
2002-01-19,HUF,KGS,reference,0.17382
2002-01-19,INR,KGS,reference,0.9964
2002-01-19,ITL,KGS,reference,0.021882
2002-01-19,JPY,KGS,reference,0.36205
2002-01-19,KRW,KGS,reference,0.0364
2002-01-19,KWD,KGS,reference,156.3384
2002-01-19,KZT,KGS,reference,0.3181
2002-01-19,LTL,KGS,reference,12.0224
2002-01-19,LVL,KGS,reference,75.3757
2002-01-19,MDL,KGS,reference,3.6703
2002-01-19,NLG,KGS,reference,19.2264
2002-01-19,NOK,KGS,reference,5.3535
2002-01-19,PTE,KGS,reference,0.2113
2002-01-19,RUB,KGS,reference,1.5726
2002-01-19,SEK,KGS,reference,4.5744
2002-01-19,TJS,KGS,reference,18.8587
2002-01-19,TRL,KGS,reference,0.0000353
