date,base,quote,type,value
2007-01-06,AMD,KGS,reference,0.1049
2007-01-06,AUD,KGS,reference,30.1426
2007-01-06,AZN,KGS,reference,43.745
2007-01-06,BYR,KGS,reference,0.017815
2007-01-06,CAD,KGS,reference,32.8484
2007-01-06,CHF,KGS,reference,31.2349
2007-01-06,CNY,KGS,reference,4.8836
2007-01-06,CZK,KGS,reference,1.8241
2007-01-06,DKK,KGS,reference,6.7302
2007-01-06,EEK,KGS,reference,3.2071
2007-01-06,EUR,KGS,reference,50.1805
2007-01-06,GBP,KGS,reference,74.7627
2007-01-06,HUF,KGS,reference,0.19961
2007-01-06,INR,KGS,reference,0.8614
2007-01-06,JPY,KGS,reference,0.32065
2007-01-06,KRW,KGS,reference,0.041
2007-01-06,KWD,KGS,reference,131.8478
2007-01-06,KZT,KGS,reference,0.3002
2007-01-06,LTL,KGS,reference,14.4935
2007-01-06,LVL,KGS,reference,71.1265
2007-01-06,MDL,KGS,reference,2.9542
2007-01-06,NOK,KGS,reference,6.0707
2007-01-06,NZD,KGS,reference,26.9097
2007-01-06,PKR,KGS,reference,0.6263
2007-01-06,RUB,KGS,reference,1.4452
2007-01-06,SEK,KGS,reference,5.5437
2007-01-06,TJS,KGS,reference,11.1262
2007-01-06,TRY,KGS,reference,26.9903
2007-01-06,UAH,KGS,reference,7.5493
2007-01-06,USD,KGS,reference,38.1238
2007-01-06,UZS,KGS,reference,0.0308
2007-01-06,XDR,KGS,reference,57.3062
2007-01-13,AMD,KGS,reference,0.10371
2007-01-13,AUD,KGS,reference,29.7535
2007-01-13,AZN,KGS,reference,43.747
2007-01-13,BYR,KGS,reference,0.017814
2007-01-13,CAD,KGS,reference,32.4131
2007-01-13,CHF,KGS,reference,30.5018
2007-01-13,CNY,KGS,reference,4.8898
2007-01-13,CZK,KGS,reference,1.7747
2007-01-13,DKK,KGS,reference,6.602
2007-01-13,EEK,KGS,reference,3.145
2007-01-13,EUR,KGS,reference,49.2086
2007-01-13,GBP,KGS,reference,74.1722
2007-01-13,HUF,KGS,reference,0.19359
2007-01-13,INR,KGS,reference,0.8559
2007-01-13,JPY,KGS,reference,0.31653
2007-01-13,KRW,KGS,reference,0.0406
2007-01-13,KWD,KGS,reference,131.8613
2007-01-13,KZT,KGS,reference,0.3037
2007-01-13,LTL,KGS,reference,14.3156
2007-01-13,LVL,KGS,reference,70.3341
2007-01-13,MDL,KGS,reference,2.928
