date,base,quote,type,value
2016-01-04,CAD,ISK,middle,93.25
2016-01-04,CHF,ISK,middle,130.06
2016-01-04,DKK,ISK,middle,18.948
2016-01-04,EUR,ISK,middle,141.38
2016-01-04,GBP,ISK,middle,191.71
2016-01-04,JPY,ISK,middle,1.0885
2016-01-04,NOK,ISK,middle,14.67
2016-01-04,SEK,ISK,middle,15.416
2016-01-04,USD,ISK,middle,129.61
2016-01-04,XDR,ISK,middle,179.8
2016-01-05,CAD,ISK,middle,94.1
2016-01-05,CHF,ISK,middle,130.35
2016-01-05,DKK,ISK,middle,18.939
2016-01-05,EUR,ISK,middle,141.32
2016-01-05,GBP,ISK,middle,192.51
2016-01-05,JPY,ISK,middle,1.102
2016-01-05,NOK,ISK,middle,14.681
2016-01-05,SEK,ISK,middle,15.307
2016-01-05,USD,ISK,middle,131.16
2016-01-05,XDR,ISK,middle,181.05
2016-01-06,CAD,ISK,middle,93.45
2016-01-06,CHF,ISK,middle,130.33
2016-01-06,DKK,ISK,middle,18.933
2016-01-06,EUR,ISK,middle,141.25
2016-01-06,GBP,ISK,middle,192.98
2016-01-06,JPY,ISK,middle,1.1116
2016-01-06,NOK,ISK,middle,14.652
2016-01-06,SEK,ISK,middle,15.305
2016-01-06,USD,ISK,middle,131.66
2016-01-06,XDR,ISK,middle,181.51
2016-01-07,CAD,ISK,middle,92.43
2016-01-07,CHF,ISK,middle,130.29
2016-01-07,DKK,ISK,middle,18.978
2016-01-07,EUR,ISK,middle,141.57
2016-01-07,GBP,ISK,middle,190.18
2016-01-07,JPY,ISK,middle,1.11
2016-01-07,NOK,ISK,middle,14.609
2016-01-07,SEK,ISK,middle,15.256
2016-01-07,USD,ISK,middle,130.54
2016-01-07,XDR,ISK,middle,180.58
2016-01-08,CAD,ISK,middle,92.24
2016-01-08,CHF,ISK,middle,130.1
2016-01-08,DKK,ISK,middle,18.974
2016-01-08,EUR,ISK,middle,141.52
2016-01-08,GBP,ISK,middle,190.32
2016-01-08,JPY,ISK,middle,1.1009
2016-01-08,NOK,ISK,middle,14.633
2016-01-08,SEK,ISK,middle,15.296
2016-01-08,USD,ISK,middle,130.22
2016-01-08,XDR,ISK,middle,180.25
2016-01-11,CAD,ISK,middle,91.79
2016-01-11,CHF,ISK,middle,130.07
2016-01-11,DKK,ISK,middle,18.927
2016-01-11,EUR,ISK,middle,141.2
2016-01-11,GBP,ISK,middle,188.74
2016-01-11,JPY,ISK,middle,1.1017
2016-01-11,NOK,ISK,middle,14.569
2016-01-11,SEK,ISK,middle,15.228
2016-01-11,USD,ISK,middle,129.58
2016-01-11,XDR,ISK,middle,179.53
2016-01-12,CAD,ISK,middle,91.68
2016-01-12,CHF,ISK,middle,130.15
2016-01-12,DKK,ISK,middle,18.955
2016-01-12,EUR,ISK,middle,141.43
2016-01-12,GBP,ISK,middle,188.65
2016-01-12,JPY,ISK,middle,1.1065
2016-01-12,NOK,ISK,middle,14.618
2016-01-12,SEK,ISK,middle,15.279
2016-01-12,USD,ISK,middle,130.33
2016-01-12,XDR,ISK,middle,180.17
2016-01-13,CAD,ISK,middle,91.98
2016-01-13,CHF,ISK,middle,129.75
