date,base,quote,type,value
2017-01-02,CAD,ISK,middle,84.74
2017-01-02,CHF,ISK,middle,111.05
2017-01-02,DKK,ISK,middle,16.019
2017-01-02,EUR,ISK,middle,119.1
2017-01-02,GBP,ISK,middle,139.78
2017-01-02,JPY,ISK,middle,0.9676
2017-01-02,NOK,ISK,middle,13.156
2017-01-02,SEK,ISK,middle,12.488
2017-01-02,USD,ISK,middle,113.61
2017-01-02,XDR,ISK,middle,152.41
2017-01-03,CAD,ISK,middle,85.08
2017-01-03,CHF,ISK,middle,111.07
2017-01-03,DKK,ISK,middle,15.993
2017-01-03,EUR,ISK,middle,118.9
2017-01-03,GBP,ISK,middle,140.38
2017-01-03,JPY,ISK,middle,0.9664
2017-01-03,NOK,ISK,middle,13.193
2017-01-03,SEK,ISK,middle,12.467
2017-01-03,USD,ISK,middle,114.23
2017-01-03,XDR,ISK,middle,152.78
2017-01-04,CAD,ISK,middle,85.09
2017-01-04,CHF,ISK,middle,110.74
2017-01-04,DKK,ISK,middle,15.953
2017-01-04,EUR,ISK,middle,118.6
2017-01-04,GBP,ISK,middle,139.43
2017-01-04,JPY,ISK,middle,0.9664
2017-01-04,NOK,ISK,middle,13.165
2017-01-04,SEK,ISK,middle,12.45
2017-01-04,USD,ISK,middle,113.64
2017-01-04,XDR,ISK,middle,152.2
2017-01-05,CAD,ISK,middle,85.13
2017-01-05,CHF,ISK,middle,111.03
2017-01-05,DKK,ISK,middle,15.982
2017-01-05,EUR,ISK,middle,118.82
2017-01-05,GBP,ISK,middle,139.29
2017-01-05,JPY,ISK,middle,0.9708
2017-01-05,NOK,ISK,middle,13.188
2017-01-05,SEK,ISK,middle,12.466
2017-01-05,USD,ISK,middle,113.23
2017-01-05,XDR,ISK,middle,152.16
2017-01-06,CAD,ISK,middle,85.44
2017-01-06,CHF,ISK,middle,111.94
2017-01-06,DKK,ISK,middle,16.128
2017-01-06,EUR,ISK,middle,119.9
2017-01-06,GBP,ISK,middle,140.13
2017-01-06,JPY,ISK,middle,0.9762
2017-01-06,NOK,ISK,middle,13.325
2017-01-06,SEK,ISK,middle,12.553
2017-01-06,USD,ISK,middle,113.16
2017-01-06,XDR,ISK,middle,152.58
2017-01-09,CAD,ISK,middle,86.05
2017-01-09,CHF,ISK,middle,111.97
2017-01-09,DKK,ISK,middle,16.141
2017-01-09,EUR,ISK,middle,120
2017-01-09,GBP,ISK,middle,138.67
2017-01-09,JPY,ISK,middle,0.9745
2017-01-09,NOK,ISK,middle,13.319
2017-01-09,SEK,ISK,middle,12.559
2017-01-09,USD,ISK,middle,114.1
2017-01-09,XDR,ISK,middle,153.12
2017-01-10,CAD,ISK,middle,86.48
2017-01-10,CHF,ISK,middle,112.78
2017-01-10,DKK,ISK,middle,16.277
2017-01-10,EUR,ISK,middle,121
2017-01-10,GBP,ISK,middle,138.79
2017-01-10,JPY,ISK,middle,0.9865
2017-01-10,NOK,ISK,middle,13.331
2017-01-10,SEK,ISK,middle,12.672
2017-01-10,USD,ISK,middle,114.31
2017-01-10,XDR,ISK,middle,153.84
2017-01-11,CAD,ISK,middle,88.11
2017-01-11,CHF,ISK,middle,114.33
2017-01-11,DKK,ISK,middle,16.503
2017-01-11,EUR,ISK,middle,122.68
2017-01-11,GBP,ISK,middle,141.43
2017-01-11,JPY,ISK,middle,1.002
2017-01-11,NOK,ISK,middle,13.527
2017-01-11,SEK,ISK,middle,12.818
2017-01-11,USD,ISK,middle,116.64
2017-01-11,XDR,ISK,middle,156.58
2017-01-12,CAD,ISK,middle,87.48
2017-01-12,CHF,ISK,middle,113.19
2017-01-12,DKK,ISK,middle,16.329
2017-01-12,EUR,ISK,middle,121.4
2017-01-12,GBP,ISK,middle,140.14
2017-01-12,JPY,ISK,middle,0.9996
2017-01-12,NOK,ISK,middle,13.423
2017-01-12,SEK,ISK,middle,12.777
2017-01-12,USD,ISK,middle,114.26
2017-01-12,XDR,ISK,middle,154.3
