date,base,quote,type,value
2024-01-01,AED,OMR,buy,0.1045467
2024-01-01,AED,OMR,sell,0.1048332
2024-01-01,AUD,OMR,buy,0.2610432
2024-01-01,AUD,OMR,sell,0.2627625
2024-01-01,BDT,OMR,buy,0.0034852
2024-01-01,BDT,OMR,sell,0.0035224
2024-01-01,BHD,OMR,buy,1.0182975
2024-01-01,BHD,OMR,sell,1.0215724
2024-01-01,BRL,OMR,buy,0.07911
2024-01-01,BRL,OMR,sell,0.0793651
2024-01-01,CAD,OMR,buy,0.2893527
2024-01-01,CAD,OMR,sell,0.2913356
2024-01-01,CHF,OMR,buy,0.4549224
2024-01-01,CHF,OMR,sell,0.4590438
2024-01-01,CNY,OMR,buy,0.0540662
2024-01-01,CNY,OMR,sell,0.0542429
2024-01-01,CZK,OMR,buy,0.0171276
2024-01-01,CZK,OMR,sell,0.0172593
2024-01-01,DKK,OMR,buy,0.0568115
2024-01-01,DKK,OMR,sell,0.0570548
2024-01-01,EGP,OMR,buy,0.0124187
2024-01-01,EGP,OMR,sell,0.0124619
2024-01-01,ETB,OMR,buy,0.0068205
2024-01-01,ETB,OMR,sell,0.0068784
2024-01-01,EUR,OMR,buy,0.4237056
2024-01-01,EUR,OMR,sell,0.425194
2024-01-01,GBP,OMR,buy,0.4887552
2024-01-01,GBP,OMR,sell,0.490259
2024-01-01,HKD,OMR,buy,0.0491413
2024-01-01,HKD,OMR,sell,0.0493027
2024-01-01,INR,OMR,buy,0.0046166
2024-01-01,INR,OMR,sell,0.0046294
2024-01-01,JOD,OMR,buy,0.5400084
2024-01-01,JOD,OMR,sell,0.5437853
2024-01-01,JPY,OMR,buy,0.0027209
2024-01-01,JPY,OMR,sell,0.0027317
2024-01-01,KES,OMR,buy,0.0024381
2024-01-01,KES,OMR,sell,0.0024601
2024-01-01,KRW,OMR,buy,0.0002973
2024-01-01,KRW,OMR,sell,0.0002983
2024-01-01,KWD,OMR,buy,1.2488211
2024-01-01,KWD,OMR,sell,1.2535408
2024-01-01,LBP,OMR,buy,0.0000255
2024-01-01,LBP,OMR,sell,0.0000257
2024-01-01,LKR,OMR,buy,0.0011851
2024-01-01,LKR,OMR,sell,0.0011908
2024-01-01,MAD,OMR,buy,0.038855
2024-01-01,MAD,OMR,sell,0.0389759
2024-01-01,MYR,OMR,buy,0.0835146
2024-01-01,MYR,OMR,sell,0.083878
2024-01-01,NOK,OMR,buy,0.0375209
2024-01-01,NOK,OMR,sell,0.0380792
2024-01-01,NZD,OMR,buy,0.2424192
2024-01-01,NZD,OMR,sell,0.243551
2024-01-01,PHP,OMR,buy,0.0069302
2024-01-01,PHP,OMR,sell,0.0069545
2024-01-01,PKR,OMR,buy,0.0013635
2024-01-01,PKR,OMR,sell,0.0013677
2024-01-01,QAR,OMR,buy,0.1053065
2024-01-01,QAR,OMR,sell,0.1056676
2024-01-01,RUB,OMR,buy,0.0043023
2024-01-01,RUB,OMR,sell,0.0043139
2024-01-01,SAR,OMR,buy,0.1023891
2024-01-01,SAR,OMR,sell,0.1026721
2024-01-01,SEK,OMR,buy,0.0378624
2024-01-01,SEK,OMR,sell,0.0384811
2024-01-01,SGD,OMR,buy,0.2898551
2024-01-01,SGD,OMR,sell,0.2926199
2024-01-01,SYP,OMR,buy,0.0000295
2024-01-01,SYP,OMR,sell,0.0000296
2024-01-01,THB,OMR,buy,0.011166
2024-01-01,THB,OMR,sell,0.011283
2024-01-01,TND,OMR,buy,0.1249105
2024-01-01,TND,OMR,sell,0.1254685
2024-01-01,TRY,OMR,buy,0.0129842
2024-01-01,TRY,OMR,sell,0.0130591
2024-01-01,TWD,OMR,buy,0.0125515
2024-01-01,TWD,OMR,sell,0.0125965
2024-01-01,TZS,OMR,buy,0.0001527
2024-01-01,TZS,OMR,sell,0.0001535
2024-01-01,USD,OMR,buy,0.384
2024-01-01,USD,OMR,sell,0.385
2024-01-01,XAG,OMR,buy,9.125376
2024-01-01,XAG,OMR,sell,9.1732025
2024-01-01,XAU,OMR,buy,792.03072
2024-01-01,XAU,OMR,sell,794.40515
2024-01-01,XDR,OMR,buy,0.5170448
2024-01-01,XDR,OMR,sell,0.5170448
2024-01-01,XPT,OMR,buy,379.1808
2024-01-01,XPT,OMR,sell,383.59475
2024-01-01,YER,OMR,buy,0.0015317
2024-01-01,YER,OMR,sell,0.0015411
2024-01-01,ZAR,OMR,buy,0.0207816
2024-01-01,ZAR,OMR,sell,0.0211001
2024-01-02,AED,OMR,buy,0.1045495
2024-01-02,AED,OMR,sell,0.1048332
2024-01-02,AUD,OMR,buy,0.2621952
2024-01-02,AUD,OMR,sell,0.2629165
2024-01-02,BDT,OMR,buy,0.0034909
2024-01-02,BDT,OMR,sell,0.0035192
2024-01-02,BHD,OMR,buy,1.0186757
2024-01-02,BHD,OMR,sell,1.0214911
2024-01-02,BRL,OMR,buy,0.0791084
2024-01-02,BRL,OMR,sell,0.0793389
2024-01-02,CAD,OMR,buy,0.2897457
2024-01-02,CAD,OMR,sell,0.2905222
2024-01-02,CHF,OMR,buy,0.4545455
2024-01-02,CHF,OMR,sell,0.4557831
2024-01-02,CNY,OMR,buy,0.0538879
2024-01-02,CNY,OMR,sell,0.0540404
2024-01-02,CZK,OMR,buy,0.0171382
2024-01-02,CZK,OMR,sell,0.0172025
2024-01-02,DKK,OMR,buy,0.0567963
2024-01-02,DKK,OMR,sell,0.0569527
2024-01-02,EGP,OMR,buy,0.0124071
2024-01-02,EGP,OMR,sell,0.0124797
2024-01-02,ETB,OMR,buy,0.0067777
2024-01-02,ETB,OMR,sell,0.0068754
2024-01-02,EUR,OMR,buy,0.42336
