date,base,quote,type,value
2023-01-01,AED,OMR,buy,0.1045467
2023-01-01,AED,OMR,sell,0.1048389
2023-01-01,AUD,OMR,buy,0.2612352
2023-01-01,AUD,OMR,sell,0.2626855
2023-01-01,BDT,OMR,buy,0.0037041
2023-01-01,BDT,OMR,sell,0.0037522
2023-01-01,BHD,OMR,buy,1.0183786
2023-01-01,BHD,OMR,sell,1.021166
2023-01-01,BRL,OMR,buy,0.0726227
2023-01-01,BRL,OMR,sell,0.0728546
2023-01-01,CAD,OMR,buy,0.282748
2023-01-01,CAD,OMR,sell,0.284616
2023-01-01,CHF,OMR,buy,0.4135257
2023-01-01,CHF,OMR,sell,0.4182964
2023-01-01,CNY,OMR,buy,0.0556522
2023-01-01,CNY,OMR,sell,0.0558206
2023-01-01,CZK,OMR,buy,0.0169611
2023-01-01,CZK,OMR,sell,0.0171206
2023-01-01,DKK,OMR,buy,0.0552232
2023-01-01,DKK,OMR,sell,0.0554683
2023-01-01,EGP,OMR,buy,0.0154969
2023-01-01,EGP,OMR,sell,0.0155614
2023-01-01,ETB,OMR,buy,0.0071321
2023-01-01,ETB,OMR,sell,0.0072252
2023-01-01,EUR,OMR,buy,0.410688
2023-01-01,EUR,OMR,sell,0.4125275
2023-01-01,GBP,OMR,buy,0.4625664
2023-01-01,GBP,OMR,sell,0.46662
2023-01-01,HKD,OMR,buy,0.0491665
2023-01-01,HKD,OMR,sell,0.0494033
2023-01-01,INR,OMR,buy,0.004641
2023-01-01,INR,OMR,sell,0.0046537
2023-01-01,JOD,OMR,buy,0.5407689
2023-01-01,JOD,OMR,sell,0.5434016
2023-01-01,JPY,OMR,buy,0.0029275
2023-01-01,JPY,OMR,sell,0.0029374
2023-01-01,KES,OMR,buy,0.0031083
2023-01-01,KES,OMR,sell,0.0031232
2023-01-01,KRW,OMR,buy,0.0003046
2023-01-01,KRW,OMR,sell,0.0003056
2023-01-01,KWD,OMR,buy,1.2537957
2023-01-01,KWD,OMR,sell,1.2587458
2023-01-01,LBP,OMR,buy,0.0002507
2023-01-01,LBP,OMR,sell,0.0002554
2023-01-01,LKR,OMR,buy,0.0010332
2023-01-01,LKR,OMR,sell,0.0010603
2023-01-01,MAD,OMR,buy,0.0367781
2023-01-01,MAD,OMR,sell,0.0368908
2023-01-01,MYR,OMR,buy,0.0870847
2023-01-01,MYR,OMR,sell,0.0875099
2023-01-01,NOK,OMR,buy,0.0390133
2023-01-01,NOK,OMR,sell,0.0394277
2023-01-01,NZD,OMR,buy,0.2437248
2023-01-01,NZD,OMR,sell,0.244629
2023-01-01,PHP,OMR,buy,0.0068868
2023-01-01,PHP,OMR,sell,0.0069093
2023-01-01,PKR,OMR,buy,0.0016901
2023-01-01,PKR,OMR,sell,0.0017028
2023-01-01,QAR,OMR,buy,0.1046008
2023-01-01,QAR,OMR,sell,0.1049447
2023-01-01,RUB,OMR,buy,0.0050242
2023-01-01,RUB,OMR,sell,0.0053513
2023-01-01,SAR,OMR,buy,0.1021548
2023-01-01,SAR,OMR,sell,0.1024754
2023-01-01,SEK,OMR,buy,0.0367236
2023-01-01,SEK,OMR,sell,0.0370189
2023-01-01,SGD,OMR,buy,0.2861188
2023-01-01,SGD,OMR,sell,0.2879581
