date,base,quote,type,value
2022-01-03,AED,OMR,buy,0.104541
2022-01-03,AED,OMR,sell,0.1048247
2022-01-03,AUD,OMR,buy,0.2784384
2022-01-03,AUD,OMR,sell,0.279202
2022-01-03,BHD,OMR,buy,1.0184866
2022-01-03,BHD,OMR,sell,1.0212202
2022-01-03,BRL,OMR,buy,0.0689049
2022-01-03,BRL,OMR,sell,0.0691215
2022-01-03,CAD,OMR,buy,0.3028391
2022-01-03,CAD,OMR,sell,0.3036757
2022-01-03,CHF,OMR,buy,0.4199934
2022-01-03,CHF,OMR,sell,0.4211332
2022-01-03,CNY,OMR,buy,0.0604049
2022-01-03,CNY,OMR,sell,0.0605822
2022-01-03,CZK,OMR,buy,0.0175046
2022-01-03,CZK,OMR,sell,0.0175871
2022-01-03,DKK,OMR,buy,0.0585973
2022-01-03,DKK,OMR,sell,0.0587598
2022-01-03,EGP,OMR,buy,0.024387
2022-01-03,EGP,OMR,sell,0.024544
2022-01-03,ETB,OMR,buy,0.0077428
2022-01-03,ETB,OMR,sell,0.0078082
2022-01-03,EUR,OMR,buy,0.4358016
2022-01-03,EUR,OMR,sell,0.436975
2022-01-03,GBP,OMR,buy,0.5184384
2022-01-03,GBP,OMR,sell,0.519827
2022-01-03,HKD,OMR,buy,0.0492396
2022-01-03,HKD,OMR,sell,0.0493691
2022-01-03,INR,OMR,buy,0.0051651
2022-01-03,INR,OMR,sell,0.0051796
2022-01-03,JOD,OMR,buy,0.5417607
2022-01-03,JOD,OMR,sell,0.5444005
2022-01-03,JPY,OMR,buy,0.003331
2022-01-03,JPY,OMR,sell,0.00334
2022-01-03,KES,OMR,buy,0.0033907
2022-01-03,KES,OMR,sell,0.0034062
2022-01-03,KRW,OMR,buy,0.000322
2022-01-03,KRW,OMR,sell,0.0003229
2022-01-03,KWD,OMR,buy,1.2687504
2022-01-03,KWD,OMR,sell,1.2733166
2022-01-03,LBP,OMR,buy,0.0002529
2022-01-03,LBP,OMR,sell,0.0002556
2022-01-03,LKR,OMR,buy,0.0018921
2022-01-03,LKR,OMR,sell,0.0019046
2022-01-03,MAD,OMR,buy,0.0414696
2022-01-03,MAD,OMR,sell,0.0417168
2022-01-03,MYR,OMR,buy,0.0920201
2022-01-03,MYR,OMR,sell,0.0923261
2022-01-03,NOK,OMR,buy,0.0434571
2022-01-03,NOK,OMR,sell,0.0436315
2022-01-03,NZD,OMR,buy,0.2623104
2022-01-03,NZD,OMR,sell,0.263032
2022-01-03,PHP,OMR,buy,0.0075297
2022-01-03,PHP,OMR,sell,0.0075505
2022-01-03,PKR,OMR,buy,0.002175
2022-01-03,PKR,OMR,sell,0.0021819
2022-01-03,QAR,OMR,buy,0.104362
2022-01-03,QAR,OMR,sell,0.1049618
2022-01-03,RUB,OMR,buy,0.0051049
2022-01-03,RUB,OMR,sell,0.0051681
2022-01-03,SAR,OMR,buy,0.1022174
2022-01-03,SAR,OMR,sell,0.1025491
2022-01-03,SEK,OMR,buy,0.0423963
2022-01-03,SEK,OMR,sell,0.0425428
2022-01-03,SGD,OMR,buy,0.284276
2022-01-03,SGD,OMR,sell,0.2850585
2022-01-03,THB,OMR,buy,0.0115416
2022-01-03,THB,OMR,sell,0.0115776
2022-01-03,TND,OMR,buy,0.1333102
