date,base,quote,type,value
2005-01-03,EUR,AUD,reference,1.7329
2005-01-03,EUR,BGN,reference,1.9559
2005-01-03,EUR,CAD,reference,1.6278
2005-01-03,EUR,CHF,reference,1.5444
2005-01-03,EUR,CYP,reference,0.58
2005-01-03,EUR,CZK,reference,30.361
2005-01-03,EUR,DKK,reference,7.4371
2005-01-03,EUR,EEK,reference,15.6466
2005-01-03,EUR,GBP,reference,0.70725
2005-01-03,EUR,HKD,reference,10.5055
2005-01-03,EUR,HUF,reference,245.58
2005-01-03,EUR,ISK,reference,83.39
2005-01-03,EUR,JPY,reference,138.84
2005-01-03,EUR,KRW,reference,1402.16
2005-01-03,EUR,LTL,reference,3.4528
2005-01-03,EUR,LVL,reference,0.6964
2005-01-03,EUR,MTL,reference,0.4343
2005-01-03,EUR,NOK,reference,8.2135
2005-01-03,EUR,NZD,reference,1.8877
2005-01-03,EUR,PLN,reference,4.0774
2005-01-03,EUR,ROL,reference,39230
2005-01-03,EUR,SEK,reference,8.9758
2005-01-03,EUR,SGD,reference,2.2113
2005-01-03,EUR,SIT,reference,239.78
2005-01-03,EUR,SKK,reference,38.655
2005-01-03,EUR,TRY,reference,1.815
2005-01-03,EUR,USD,reference,1.3507
2005-01-03,EUR,ZAR,reference,7.5893
2005-01-04,EUR,AUD,reference,1.73
2005-01-04,EUR,BGN,reference,1.9559
2005-01-04,EUR,CAD,reference,1.6254
2005-01-04,EUR,CHF,reference,1.5477
2005-01-04,EUR,CYP,reference,0.5801
2005-01-04,EUR,CZK,reference,30.366
2005-01-04,EUR,DKK,reference,7.4351
2005-01-04,EUR,EEK,reference,15.6466
2005-01-04,EUR,GBP,reference,0.7062
2005-01-04,EUR,HKD,reference,10.4042
2005-01-04,EUR,HUF,reference,245.38
2005-01-04,EUR,ISK,reference,83.39
2005-01-04,EUR,JPY,reference,138.49
2005-01-04,EUR,KRW,reference,1387.96
2005-01-04,EUR,LTL,reference,3.4528
2005-01-04,EUR,LVL,reference,0.6965
2005-01-04,EUR,MTL,reference,0.4338
2005-01-04,EUR,NOK,reference,8.246
2005-01-04,EUR,NZD,reference,1.8855
2005-01-04,EUR,PLN,reference,4.0859
2005-01-04,EUR,ROL,reference,38942
2005-01-04,EUR,SEK,reference,9.0385
2005-01-04,EUR,SGD,reference,2.1961
2005-01-04,EUR,SIT,reference,239.78
2005-01-04,EUR,SKK,reference,38.57
2005-01-04,EUR,TRY,reference,1.807
2005-01-04,EUR,USD,reference,1.3365
2005-01-04,EUR,ZAR,reference,7.7314
2005-01-05,EUR,AUD,reference,1.7354
2005-01-05,EUR,BGN,reference,1.9558
2005-01-05,EUR,CAD,reference,1.6269
2005-01-05,EUR,CHF,reference,1.5528
2005-01-05,EUR,CYP,reference,0.5806
2005-01-05,EUR,CZK,reference,30.429
2005-01-05,EUR,DKK,reference,7.4396
2005-01-05,EUR,EEK,reference,15.6466
2005-01-05,EUR,GBP,reference,0.70485
2005-01-05,EUR,HKD,reference,10.301
2005-01-05,EUR,HUF,reference,246.17
2005-01-05,EUR,ISK,reference,83.24
2005-01-05,EUR,JPY,reference,138.09
2005-01-05,EUR,KRW,reference,1383.76
2005-01-05,EUR,LTL,reference,3.4528
2005-01-05,EUR,LVL,reference,0.6965
2005-01-05,EUR,MTL,reference,0.4332
2005-01-05,EUR,NOK,reference,8.2835
2005-01-05,EUR,NZD,reference,1.8963
2005-01-05,EUR,PLN,reference,4.1204
2005-01-05,EUR,ROL,reference,38666
2005-01-05,EUR,SEK,reference,9.0373
2005-01-05,EUR,SGD,reference,2.1823
2005-01-05,EUR,SIT,reference,239.77
2005-01-05,EUR,SKK,reference,38.625
2005-01-05,EUR,TRY,reference,1.8329
2005-01-05,EUR,USD,reference,1.3224
2005-01-05,EUR,ZAR,reference,7.8085
2005-01-06,EUR,AUD,reference,1.7314
2005-01-06,EUR,BGN,reference,1.9558
2005-01-06,EUR,CAD,reference,1.6224
2005-01-06,EUR,CHF,reference,1.5498
2005-01-06,EUR,CYP,reference,0.5804
2005-01-06,EUR,CZK,reference,30.438
2005-01-06,EUR,DKK,reference,7.44
2005-01-06,EUR,EEK,reference,15.6466
2005-01-06,EUR,GBP,reference,0.7039
