date,base,quote,type,value
2000-01-03,EUR,AUD,reference,1.5346
2000-01-03,EUR,CAD,reference,1.4577
2000-01-03,EUR,CHF,reference,1.6043
2000-01-03,EUR,CYP,reference,0.5767
2000-01-03,EUR,CZK,reference,36.063
2000-01-03,EUR,DKK,reference,7.4404
2000-01-03,EUR,EEK,reference,15.6466
2000-01-03,EUR,GBP,reference,0.6246
2000-01-03,EUR,HKD,reference,7.8624
2000-01-03,EUR,HUF,reference,254.53
2000-01-03,EUR,ISK,reference,73.03
2000-01-03,EUR,JPY,reference,102.75
2000-01-03,EUR,KRW,reference,1140.02
2000-01-03,EUR,LTL,reference,4.0454
2000-01-03,EUR,LVL,reference,0.5916
2000-01-03,EUR,MTL,reference,0.4151
2000-01-03,EUR,NOK,reference,8.062
2000-01-03,EUR,NZD,reference,1.9331
2000-01-03,EUR,PLN,reference,4.1835
2000-01-03,EUR,ROL,reference,18273
2000-01-03,EUR,SEK,reference,8.552
2000-01-03,EUR,SGD,reference,1.6769
2000-01-03,EUR,SIT,reference,198.8925
2000-01-03,EUR,SKK,reference,42.317
2000-01-03,EUR,TRL,reference,546131
2000-01-03,EUR,USD,reference,1.009
2000-01-03,EUR,ZAR,reference,6.2013
2000-01-04,EUR,AUD,reference,1.5677
2000-01-04,EUR,CAD,reference,1.4936
2000-01-04,EUR,CHF,reference,1.6053
2000-01-04,EUR,CYP,reference,0.5775
2000-01-04,EUR,CZK,reference,36.27
2000-01-04,EUR,DKK,reference,7.4429
2000-01-04,EUR,EEK,reference,15.6466
2000-01-04,EUR,GBP,reference,0.6296
2000-01-04,EUR,HKD,reference,8.0201
2000-01-04,EUR,HUF,reference,254.52
2000-01-04,EUR,ISK,reference,73.92
2000-01-04,EUR,JPY,reference,105.88
2000-01-04,EUR,KRW,reference,1157.32
2000-01-04,EUR,LTL,reference,4.1261
2000-01-04,EUR,LVL,reference,0.6006
2000-01-04,EUR,MTL,reference,0.4182
2000-01-04,EUR,NOK,reference,8.15
2000-01-04,EUR,NZD,reference,1.9745
2000-01-04,EUR,PLN,reference,4.2423
2000-01-04,EUR,ROL,reference,18858
2000-01-04,EUR,SEK,reference,8.6215
2000-01-04,EUR,SGD,reference,1.7047
2000-01-04,EUR,SIT,reference,198.7975
2000-01-04,EUR,SKK,reference,42.326
2000-01-04,EUR,TRL,reference,552354
2000-01-04,EUR,USD,reference,1.0305
2000-01-04,EUR,ZAR,reference,6.3087
2000-01-05,EUR,AUD,reference,1.5773
2000-01-05,EUR,CAD,reference,1.5065
2000-01-05,EUR,CHF,reference,1.606
2000-01-05,EUR,CYP,reference,0.5778
2000-01-05,EUR,CZK,reference,36.337
2000-01-05,EUR,DKK,reference,7.4444
2000-01-05,EUR,EEK,reference,15.6466
2000-01-05,EUR,GBP,reference,0.6324
2000-01-05,EUR,HKD,reference,8.0629
2000-01-05,EUR,HUF,reference,254.51
2000-01-05,EUR,ISK,reference,74.3
2000-01-05,EUR,JPY,reference,107.34
2000-01-05,EUR,KRW,reference,1176.08
2000-01-05,EUR,LTL,reference,4.1477
2000-01-05,EUR,LVL,reference,0.6036
2000-01-05,EUR,MTL,reference,0.4195
2000-01-05,EUR,NOK,reference,8.206
2000-01-05,EUR,NZD,reference,1.9956
2000-01-05,EUR,PLN,reference,4.2627
2000-01-05,EUR,ROL,reference,18979
2000-01-05,EUR,SEK,reference,8.6415
2000-01-05,EUR,SGD,reference,1.7159
2000-01-05,EUR,SIT,reference,199.4725
2000-01-05,EUR,SKK,reference,42.459
2000-01-05,EUR,TRL,reference,555329
2000-01-05,EUR,USD,reference,1.0368
2000-01-05,EUR,ZAR,reference,6.296
2000-01-06,EUR,AUD,reference,1.5828
2000-01-06,EUR,CAD,reference,1.5091
2000-01-06,EUR,CHF,reference,1.6068
2000-01-06,EUR,CYP,reference,0.5781
2000-01-06,EUR,CZK,reference,36.243
2000-01-06,EUR,DKK,reference,7.4441
2000-01-06,EUR,EEK,reference,15.6466
2000-01-06,EUR,GBP,reference,0.6302
2000-01-06,EUR,HKD,reference,8.0843
2000-01-06,EUR,HUF,reference,254.45
2000-01-06,EUR,ISK,reference,74.75
2000-01-06,EUR,JPY,reference,108.72
2000-01-06,EUR,KRW,reference,1191.9
2000-01-06,EUR,LTL,reference,4.1595
2000-01-06,EUR,LVL,reference,0.606
2000-01-06,EUR,MTL,reference,0.4191
2000-01-06,EUR,NOK,reference,8.203
2000-01-06,EUR,NZD,reference,2.0064
2000-01-06,EUR,PLN,reference,4.2593
2000-01-06,EUR,ROL,reference,19000
2000-01-06,EUR,SEK,reference,8.6445
2000-01-06,EUR,SGD,reference,1.7291
2000-01-06,EUR,SIT,reference,199.5114
2000-01-06,EUR,SKK,reference,42.408
2000-01-06,EUR,TRL,reference,555674
2000-01-06,EUR,USD,reference,1.0388
2000-01-06,EUR,ZAR,reference,6.3304
2000-01-07,EUR,AUD,reference,1.5738
2000-01-07,EUR,CAD,reference,1.501
2000-01-07,EUR,CHF,reference,1.6079
2000-01-07,EUR,CYP,reference,0.57757
2000-01-07,EUR,CZK,reference,36.027
2000-01-07,EUR,DKK,reference,7.4436
2000-01-07,EUR,EEK,reference,15.6466
2000-01-07,EUR,GBP,reference,0.6262
2000-01-07,EUR,HKD,reference,8.003
2000-01-07,EUR,HUF,reference,254.63
2000-01-07,EUR,ISK,reference,74.19
2000-01-07,EUR,JPY,reference,108.09
2000-01-07,EUR,KRW,reference,1169.52
2000-01-07,EUR,LTL,reference,4.1173
