date,base,quote,type,value
2026-09-02,EUR,AUD,reference,1.6199
2026-09-02,EUR,BRL,reference,5.9635
2026-09-02,EUR,CAD,reference,1.6122
2026-09-02,EUR,CHF,reference,0.9424
2026-09-02,EUR,CNY,reference,7.7822
2026-09-02,EUR,CZK,reference,24.191
2026-09-02,EUR,DKK,reference,7.475
2026-09-02,EUR,GBP,reference,0.8587
2026-09-02,EUR,HKD,reference,9.0801
2026-09-02,EUR,HUF,reference,368.2
2026-09-02,EUR,IDR,reference,20511.18
2026-09-02,EUR,ILS,reference,3.5064
2026-09-02,EUR,INR,reference,109.962
2026-09-02,EUR,ISK,reference,140.6
2026-09-02,EUR,JPY,reference,184.78
2026-09-02,EUR,KRW,reference,1577.57
2026-09-02,EUR,MXN,reference,19.6835
2026-09-02,EUR,MYR,reference,4.6839
2026-09-02,EUR,NOK,reference,10.809
2026-09-02,EUR,NZD,reference,1.9868
2026-09-02,EUR,PHP,reference,72.415
2026-09-02,EUR,PLN,reference,4.3265
2026-09-02,EUR,RON,reference,5.2558
2026-09-02,EUR,SEK,reference,11.1575
2026-09-02,EUR,SGD,reference,1.4741
2026-09-02,EUR,THB,reference,38.468
2026-09-02,EUR,TRY,reference,55.9145
2026-09-02,EUR,USD,reference,1.1578
2026-09-02,EUR,ZAR,reference,18.6341
