date,base,quote,type,value
2008-01-02,EUR,AUD,reference,1.6673
2008-01-02,EUR,BGN,reference,1.9558
2008-01-02,EUR,BRL,reference,2.601
2008-01-02,EUR,CAD,reference,1.4515
2008-01-02,EUR,CHF,reference,1.6529
2008-01-02,EUR,CNY,reference,10.7125
2008-01-02,EUR,CZK,reference,26.364
2008-01-02,EUR,DKK,reference,7.4552
2008-01-02,EUR,EEK,reference,15.6466
2008-01-02,EUR,GBP,reference,0.7413
2008-01-02,EUR,HKD,reference,11.4731
2008-01-02,EUR,HRK,reference,7.3363
2008-01-02,EUR,HUF,reference,253.22
2008-01-02,EUR,IDR,reference,13777.34
2008-01-02,EUR,ISK,reference,91.99
2008-01-02,EUR,JPY,reference,163.83
2008-01-02,EUR,KRW,reference,1376.19
2008-01-02,EUR,LTL,reference,3.4528
2008-01-02,EUR,LVL,reference,0.6988
2008-01-02,EUR,MXN,reference,16.0143
2008-01-02,EUR,MYR,reference,4.8625
2008-01-02,EUR,NOK,reference,7.9855
2008-01-02,EUR,NZD,reference,1.8949
2008-01-02,EUR,PHP,reference,60.47
2008-01-02,EUR,PLN,reference,3.6013
2008-01-02,EUR,RON,reference,3.583
2008-01-02,EUR,RUB,reference,35.947
2008-01-02,EUR,SEK,reference,9.4257
2008-01-02,EUR,SGD,reference,2.1135
2008-01-02,EUR,SKK,reference,33.586
2008-01-02,EUR,THB,reference,44.013
2008-01-02,EUR,TRY,reference,1.7134
2008-01-02,EUR,USD,reference,1.4688
2008-01-02,EUR,ZAR,reference,10.0143
2008-01-03,EUR,AUD,reference,1.674
2008-01-03,EUR,BGN,reference,1.9558
2008-01-03,EUR,BRL,reference,2.5979
2008-01-03,EUR,CAD,reference,1.4666
2008-01-03,EUR,CHF,reference,1.6422
2008-01-03,EUR,CNY,reference,10.7291
2008-01-03,EUR,CZK,reference,26.175
2008-01-03,EUR,DKK,reference,7.4532
2008-01-03,EUR,EEK,reference,15.6466
2008-01-03,EUR,GBP,reference,0.7448
2008-01-03,EUR,HKD,reference,11.5122
2008-01-03,EUR,HRK,reference,7.3406
2008-01-03,EUR,HUF,reference,253.67
2008-01-03,EUR,IDR,reference,13893.64
2008-01-03,EUR,ISK,reference,91.66
2008-01-03,EUR,JPY,reference,160.68
2008-01-03,EUR,KRW,reference,1382.06
2008-01-03,EUR,LTL,reference,3.4528
2008-01-03,EUR,LVL,reference,0.6987
2008-01-03,EUR,MXN,reference,16.1123
2008-01-03,EUR,MYR,reference,4.8523
2008-01-03,EUR,NOK,reference,7.925
2008-01-03,EUR,NZD,reference,1.9066
2008-01-03,EUR,PHP,reference,60.6
2008-01-03,EUR,PLN,reference,3.6075
2008-01-03,EUR,RON,reference,3.606
2008-01-03,EUR,RUB,reference,36.017
2008-01-03,EUR,SEK,reference,9.4078
2008-01-03,EUR,SGD,reference,2.1144
2008-01-03,EUR,SKK,reference,33.446
2008-01-03,EUR,THB,reference,44.062
2008-01-03,EUR,TRY,reference,1.7292
2008-01-03,EUR,USD,reference,1.4753
2008-01-03,EUR,ZAR,reference,10.085
2008-01-04,EUR,AUD,reference,1.671
2008-01-04,EUR,BGN,reference,1.9558
2008-01-04,EUR,BRL,reference,2.5709
2008-01-04,EUR,CAD,reference,1.4553
2008-01-04,EUR,CHF,reference,1.6406
2008-01-04,EUR,CNY,reference,10.7109
2008-01-04,EUR,CZK,reference,26.129
2008-01-04,EUR,DKK,reference,7.4509
2008-01-04,EUR,EEK,reference,15.6466
2008-01-04,EUR,GBP,reference,0.74495
2008-01-04,EUR,HKD,reference,11.4874
2008-01-04,EUR,HRK,reference,7.3444
2008-01-04,EUR,HUF,reference,253.64
2008-01-04,EUR,IDR,reference,13894.92
2008-01-04,EUR,ISK,reference,90.45
2008-01-04,EUR,JPY,reference,160.86
2008-01-04,EUR,KRW,reference,1382.42
2008-01-04,EUR,LTL,reference,3.4528
2008-01-04,EUR,LVL,reference,0.6985
2008-01-04,EUR,MXN,reference,16.0171
2008-01-04,EUR,MYR,reference,4.8349
2008-01-04,EUR,NOK,reference,7.865
2008-01-04,EUR,NZD,reference,1.9043
2008-01-04,EUR,PHP,reference,60.337
2008-01-04,EUR,PLN,reference,3.6016
2008-01-04,EUR,RON,reference,3.5775
2008-01-04,EUR,RUB,reference,35.978
2008-01-04,EUR,SEK,reference,9.3755
2008-01-04,EUR,SGD,reference,2.1102
2008-01-04,EUR,SKK,reference,33.339
2008-01-04,EUR,THB,reference,43.874
2008-01-04,EUR,TRY,reference,1.7107
2008-01-04,EUR,USD,reference,1.4727
2008-01-04,EUR,ZAR,reference,10.0643
2008-01-07,EUR,AUD,reference,1.6856
2008-01-07,EUR,BGN,reference,1.9558
2008-01-07,EUR,BRL,reference,2.6027
2008-01-07,EUR,CAD,reference,1.4714
2008-01-07,EUR,CHF,reference,1.6396
2008-01-07,EUR,CNY,reference,10.7021
2008-01-07,EUR,CZK,reference,26.145
2008-01-07,EUR,DKK,reference,7.4498
2008-01-07,EUR,EEK,reference,15.6466
2008-01-07,EUR,GBP,reference,0.74625
2008-01-07,EUR,HKD,reference,11.4862
2008-01-07,EUR,HRK,reference,7.35
2008-01-07,EUR,HUF,reference,255.32
2008-01-07,EUR,IDR,reference,13899.25
2008-01-07,EUR,ISK,reference,91.01
2008-01-07,EUR,JPY,reference,160.65
2008-01-07,EUR,KRW,reference,1384.55
2008-01-07,EUR,LTL,reference,3.4528
2008-01-07,EUR,LVL,reference,0.6984
2008-01-07,EUR,MXN,reference,16.0863
2008-01-07,EUR,MYR,reference,4.8314
2008-01-07,EUR,NOK,reference,7.8685
2008-01-07,EUR,NZD,reference,1.9228
2008-01-07,EUR,PHP,reference,60.217
2008-01-07,EUR,PLN,reference,3.605
2008-01-07,EUR,RON,reference,3.5955
2008-01-07,EUR,RUB,reference,35.995
2008-01-07,EUR,SEK,reference,9.3625
2008-01-07,EUR,SGD,reference,2.1116
2008-01-07,EUR,SKK,reference,33.418
2008-01-07,EUR,THB,reference,43.801
2008-01-07,EUR,TRY,reference,1.7228
2008-01-07,EUR,USD,reference,1.4723
2008-01-07,EUR,ZAR,reference,10.1662
2008-01-08,EUR,AUD,reference,1.6712
2008-01-08,EUR,BGN,reference,1.9558
2008-01-08,EUR,BRL,reference,2.5796
2008-01-08,EUR,CAD,reference,1.4724
2008-01-08,EUR,CHF,reference,1.6428
2008-01-08,EUR,CNY,reference,10.6822
2008-01-08,EUR,CZK,reference,26.125
2008-01-08,EUR,DKK,reference,7.4485
2008-01-08,EUR,EEK,reference,15.6466
2008-01-08,EUR,GBP,reference,0.7445
2008-01-08,EUR,HKD,reference,11.4727
2008-01-08,EUR,HRK,reference,7.3476
2008-01-08,EUR,HUF,reference,254.45
2008-01-08,EUR,IDR,reference,13896.96
2008-01-08,EUR,ISK,reference,91.38
2008-01-08,EUR,JPY,reference,161.23
2008-01-08,EUR,KRW,reference,1381.24
2008-01-08,EUR,LTL,reference,3.4528
2008-01-08,EUR,LVL,reference,0.6977
2008-01-08,EUR,MXN,reference,15.9902
2008-01-08,EUR,MYR,reference,4.81
2008-01-08,EUR,NOK,reference,7.8895
2008-01-08,EUR,NZD,reference,1.9084
2008-01-08,EUR,PHP,reference,59.945
2008-01-08,EUR,PLN,reference,3.5944
2008-01-08,EUR,RON,reference,3.5914
2008-01-08,EUR,RUB,reference,35.98
2008-01-08,EUR,SEK,reference,9.3806
2008-01-08,EUR,SGD,reference,2.1047
2008-01-08,EUR,SKK,reference,33.413
2008-01-08,EUR,THB,reference,43.772
2008-01-08,EUR,TRY,reference,1.7055
2008-01-08,EUR,USD,reference,1.4705
2008-01-08,EUR,ZAR,reference,10.109
2008-01-09,EUR,AUD,reference,1.661
2008-01-09,EUR,BGN,reference,1.9558
2008-01-09,EUR,BRL,reference,2.5897
2008-01-09,EUR,CAD,reference,1.4739
2008-01-09,EUR,CHF,reference,1.6362
2008-01-09,EUR,CNY,reference,10.6606
2008-01-09,EUR,CZK,reference,25.98
2008-01-09,EUR,DKK,reference,7.4481
2008-01-09,EUR,EEK,reference,15.6466
2008-01-09,EUR,GBP,reference,0.74865
2008-01-09,EUR,HKD,reference,11.4587
2008-01-09,EUR,HRK,reference,7.35
2008-01-09,EUR,HUF,reference,254.34
2008-01-09,EUR,IDR,reference,13857.19
2008-01-09,EUR,ISK,reference,92.4
2008-01-09,EUR,JPY,reference,160.61
2008-01-09,EUR,KRW,reference,1376.1
2008-01-09,EUR,LTL,reference,3.4528
