date,base,quote,type,value
2025-01-02,EUR,AUD,reference,1.6618
2025-01-02,EUR,BGN,reference,1.9558
2025-01-02,EUR,BRL,reference,6.42
2025-01-02,EUR,CAD,reference,1.4885
2025-01-02,EUR,CHF,reference,0.9371
2025-01-02,EUR,CNY,reference,7.5338
2025-01-02,EUR,CZK,reference,25.177
2025-01-02,EUR,DKK,reference,7.4583
2025-01-02,EUR,GBP,reference,0.83118
2025-01-02,EUR,HKD,reference,8.0261
2025-01-02,EUR,HUF,reference,412.9
2025-01-02,EUR,IDR,reference,16726.78
2025-01-02,EUR,ILS,reference,3.7676
2025-01-02,EUR,INR,reference,88.507
2025-01-02,EUR,ISK,reference,143.9
2025-01-02,EUR,JPY,reference,162.04
2025-01-02,EUR,KRW,reference,1515.07
2025-01-02,EUR,MXN,reference,21.4375
2025-01-02,EUR,MYR,reference,4.6223
2025-01-02,EUR,NOK,reference,11.7173
2025-01-02,EUR,NZD,reference,1.8402
2025-01-02,EUR,PHP,reference,59.769
2025-01-02,EUR,PLN,reference,4.2753
2025-01-02,EUR,RON,reference,4.9743
2025-01-02,EUR,SEK,reference,11.4223
2025-01-02,EUR,SGD,reference,1.4091
2025-01-02,EUR,THB,reference,35.355
2025-01-02,EUR,TRY,reference,36.4523
2025-01-02,EUR,USD,reference,1.0321
2025-01-02,EUR,ZAR,reference,19.2719
2025-01-03,EUR,AUD,reference,1.6556
2025-01-03,EUR,BGN,reference,1.9558
2025-01-03,EUR,BRL,reference,6.3478
2025-01-03,EUR,CAD,reference,1.4842
2025-01-03,EUR,CHF,reference,0.9362
2025-01-03,EUR,CNY,reference,7.5371
2025-01-03,EUR,CZK,reference,25.166
2025-01-03,EUR,DKK,reference,7.4599
2025-01-03,EUR,GBP,reference,0.82993
2025-01-03,EUR,HKD,reference,8.0122
2025-01-03,EUR,HUF,reference,414.93
2025-01-03,EUR,IDR,reference,16703.85
2025-01-03,EUR,ILS,reference,3.7614
2025-01-03,EUR,INR,reference,88.3335
2025-01-03,EUR,ISK,reference,144.1
2025-01-03,EUR,JPY,reference,161.77
2025-01-03,EUR,KRW,reference,1512.7
2025-01-03,EUR,MXN,reference,21.2331
2025-01-03,EUR,MYR,reference,4.6346
2025-01-03,EUR,NOK,reference,11.713
2025-01-03,EUR,NZD,reference,1.8366
2025-01-03,EUR,PHP,reference,59.835
2025-01-03,EUR,PLN,reference,4.2725
2025-01-03,EUR,RON,reference,4.9752
2025-01-03,EUR,SEK,reference,11.4395
2025-01-03,EUR,SGD,reference,1.4113
2025-01-03,EUR,THB,reference,35.475
2025-01-03,EUR,TRY,reference,36.4248
2025-01-03,EUR,USD,reference,1.0299
2025-01-03,EUR,ZAR,reference,19.2957
2025-01-06,EUR,AUD,reference,1.6555
2025-01-06,EUR,BGN,reference,1.9558
2025-01-06,EUR,BRL,reference,6.3649
2025-01-06,EUR,CAD,reference,1.4914
2025-01-06,EUR,CHF,reference,0.9396
2025-01-06,EUR,CNY,reference,7.6284
2025-01-06,EUR,CZK,reference,25.154
2025-01-06,EUR,DKK,reference,7.4591
2025-01-06,EUR,GBP,reference,0.83098
2025-01-06,EUR,HKD,reference,8.1035
2025-01-06,EUR,HUF,reference,414.68
2025-01-06,EUR,IDR,reference,16834.71
2025-01-06,EUR,ILS,reference,3.7905
2025-01-06,EUR,INR,reference,89.2605
2025-01-06,EUR,ISK,reference,144.7
2025-01-06,EUR,JPY,reference,163.25
2025-01-06,EUR,KRW,reference,1518.24
2025-01-06,EUR,MXN,reference,21.1962
2025-01-06,EUR,MYR,reference,4.7032
2025-01-06,EUR,NOK,reference,11.7095
2025-01-06,EUR,NZD,reference,1.8354
2025-01-06,EUR,PHP,reference,60.369
2025-01-06,EUR,PLN,reference,4.2518
2025-01-06,EUR,RON,reference,4.9747
2025-01-06,EUR,SEK,reference,11.4645
2025-01-06,EUR,SGD,reference,1.4168
2025-01-06,EUR,THB,reference,35.834
2025-01-06,EUR,TRY,reference,36.8305
2025-01-06,EUR,USD,reference,1.0426
2025-01-06,EUR,ZAR,reference,19.2724
2025-01-07,EUR,AUD,reference,1.6557
2025-01-07,EUR,BGN,reference,1.9558
2025-01-07,EUR,BRL,reference,6.3134
2025-01-07,EUR,CAD,reference,1.4878
2025-01-07,EUR,CHF,reference,0.9426
2025-01-07,EUR,CNY,reference,7.6142
2025-01-07,EUR,CZK,reference,25.137
2025-01-07,EUR,DKK,reference,7.4592
2025-01-07,EUR,GBP,reference,0.82915
2025-01-07,EUR,HKD,reference,8.0824
2025-01-07,EUR,HUF,reference,415.73
2025-01-07,EUR,IDR,reference,16794.93
2025-01-07,EUR,ILS,reference,3.7681
2025-01-07,EUR,INR,reference,89.112
2025-01-07,EUR,ISK,reference,145.5
2025-01-07,EUR,JPY,reference,163.86
2025-01-07,EUR,KRW,reference,1507.35
2025-01-07,EUR,MXN,reference,21.1387
2025-01-07,EUR,MYR,reference,4.6639
2025-01-07,EUR,NOK,reference,11.7385
2025-01-07,EUR,NZD,reference,1.8317
