date,base,quote,type,value
2025-01-01,EUR,INR,reference,88.7597
2025-01-01,GBP,INR,reference,107.2631
2025-01-01,JPY,INR,reference,0.5451
2025-01-01,USD,INR,reference,85.709
2025-01-02,EUR,INR,reference,88.8924
2025-01-02,GBP,INR,reference,107.4993
2025-01-02,JPY,INR,reference,0.5471
2025-01-02,USD,INR,reference,85.7853
2025-01-03,EUR,INR,reference,88.1056
2025-01-03,GBP,INR,reference,106.341
2025-01-03,JPY,INR,reference,0.5453
2025-01-03,USD,INR,reference,85.7598
2025-01-06,EUR,INR,reference,88.52
2025-01-06,GBP,INR,reference,106.8105
2025-01-06,JPY,INR,reference,0.5443
2025-01-06,USD,INR,reference,85.8279
2025-01-07,EUR,INR,reference,89.1382
2025-01-07,GBP,INR,reference,107.4906
2025-01-07,JPY,INR,reference,0.5432
2025-01-07,USD,INR,reference,85.7191
2025-01-08,EUR,INR,reference,88.8946
2025-01-08,GBP,INR,reference,107.2052
2025-01-08,JPY,INR,reference,0.5431
2025-01-08,USD,INR,reference,85.8443
2025-01-09,EUR,INR,reference,88.4731
2025-01-09,GBP,INR,reference,105.7597
2025-01-09,JPY,INR,reference,0.543
2025-01-09,USD,INR,reference,85.8806
2025-01-10,EUR,INR,reference,88.3488
2025-01-10,GBP,INR,reference,105.4741
2025-01-10,JPY,INR,reference,0.5423
2025-01-10,USD,INR,reference,85.8956
2025-01-13,EUR,INR,reference,88.3563
2025-01-13,GBP,INR,reference,105.0472
2025-01-13,JPY,INR,reference,0.5488
2025-01-13,USD,INR,reference,86.4368
2025-01-14,EUR,INR,reference,88.695
2025-01-14,GBP,INR,reference,105.6512
2025-01-14,JPY,INR,reference,0.549
2025-01-14,USD,INR,reference,86.5497
2025-01-15,EUR,INR,reference,89.0733
2025-01-15,GBP,INR,reference,105.5621
2025-01-15,JPY,INR,reference,0.5495
2025-01-15,USD,INR,reference,86.5008
2025-01-16,EUR,INR,reference,88.9687
2025-01-16,GBP,INR,reference,105.6609
2025-01-16,JPY,INR,reference,0.5537
2025-01-16,USD,INR,reference,86.4854
2025-01-17,EUR,INR,reference,89.0798
2025-01-17,GBP,INR,reference,105.7138
2025-01-17,JPY,INR,reference,0.5563
2025-01-17,USD,INR,reference,86.5844
2025-01-20,EUR,INR,reference,89.2051
2025-01-20,GBP,INR,reference,105.6937
2025-01-20,JPY,INR,reference,0.5542
2025-01-20,USD,INR,reference,86.5481
2025-01-21,EUR,INR,reference,89.7755
2025-01-21,GBP,INR,reference,106.1866
2025-01-21,JPY,INR,reference,0.5565
2025-01-21,USD,INR,reference,86.5139
2025-01-22,EUR,INR,reference,90.0807
2025-01-22,GBP,INR,reference,106.7031
2025-01-22,JPY,INR,reference,0.5552
2025-01-22,USD,INR,reference,86.5661
2025-01-23,EUR,INR,reference,89.9897
2025-01-23,GBP,INR,reference,106.4798
2025-01-23,JPY,INR,reference,0.5523
2025-01-23,USD,INR,reference,86.4593
2025-01-24,EUR,INR,reference,90.2149
2025-01-24,GBP,INR,reference,107.0887
2025-01-24,JPY,INR,reference,0.5559
2025-01-24,USD,INR,reference,86.2904
2025-01-27,EUR,INR,reference,90.4031
2025-01-27,GBP,INR,reference,107.6439
2025-01-27,JPY,INR,reference,0.5533
2025-01-27,USD,INR,reference,86.4175
2025-01-28,EUR,INR,reference,90.3347
2025-01-28,GBP,INR,reference,107.6782
2025-01-28,JPY,INR,reference,0.5557
2025-01-28,USD,INR,reference,86.5358
2025-01-29,EUR,INR,reference,90.3896
2025-01-29,GBP,INR,reference,107.8493
2025-01-29,JPY,INR,reference,0.5576
2025-01-29,USD,INR,reference,86.5768
2025-01-30,EUR,INR,reference,90.1821
2025-01-30,GBP,INR,reference,107.6848
2025-01-30,JPY,INR,reference,0.5599
2025-01-30,USD,INR,reference,86.5842
2025-01-31,EUR,INR,reference,90.0094
2025-01-31,GBP,INR,reference,107.6202
2025-01-31,JPY,INR,reference,0.5596
2025-01-31,USD,INR,reference,86.6414
2025-02-03,EUR,INR,reference,89.2674
2025-02-03,GBP,INR,reference,107.049
2025-02-03,JPY,INR,reference,0.5605
2025-02-03,USD,INR,reference,87.1162
2025-02-04,EUR,INR,reference,89.7011
2025-02-04,GBP,INR,reference,108.0081
2025-02-04,JPY,INR,reference,0.5611
2025-02-04,USD,INR,reference,87.1206
2025-02-05,EUR,INR,reference,90.6022
2025-02-05,GBP,INR,reference,108.8662
2025-02-05,JPY,INR,reference,0.5694
2025-02-05,USD,INR,reference,87.2237
2025-02-06,EUR,INR,reference,90.9836
2025-02-06,GBP,INR,reference,109.3605
2025-02-06,JPY,INR,reference,0.5743
2025-02-06,USD,INR,reference,87.5617
2025-02-07,EUR,INR,reference,90.761
2025-02-07,GBP,INR,reference,108.6858
2025-02-07,JPY,INR,reference,0.5768
2025-02-07,USD,INR,reference,87.4782
2025-02-10,EUR,INR,reference,90.3564
2025-02-10,GBP,INR,reference,108.67
2025-02-10,JPY,INR,reference,0.5769
2025-02-10,USD,INR,reference,87.5858
