date,base,quote,type,value
2016-01-01,EUR,INR,reference,71.8627
2016-01-01,GBP,INR,reference,97.6059
2016-01-01,JPY,INR,reference,0.5501
2016-01-01,USD,INR,reference,66.178
2016-01-04,EUR,INR,reference,72.3907
2016-01-04,GBP,INR,reference,97.9455
2016-01-04,JPY,INR,reference,0.5565
2016-01-04,USD,INR,reference,66.4623
2016-01-05,EUR,INR,reference,72.0315
2016-01-05,GBP,INR,reference,97.9562
2016-01-05,JPY,INR,reference,0.5571
2016-01-05,USD,INR,reference,66.5418
2016-01-06,EUR,INR,reference,71.7002
2016-01-06,GBP,INR,reference,97.773
2016-01-06,JPY,INR,reference,0.5619
2016-01-06,USD,INR,reference,66.7165
2016-01-07,EUR,INR,reference,72.3782
2016-01-07,GBP,INR,reference,97.8514
2016-01-07,JPY,INR,reference,0.5678
2016-01-07,USD,INR,reference,66.9115
2016-01-08,EUR,INR,reference,72.5292
2016-01-08,GBP,INR,reference,97.4501
2016-01-08,JPY,INR,reference,0.5632
2016-01-08,USD,INR,reference,66.669
2016-01-11,EUR,INR,reference,72.9264
2016-01-11,GBP,INR,reference,97.057
2016-01-11,JPY,INR,reference,0.5693
2016-01-11,USD,INR,reference,66.7885
2016-01-12,EUR,INR,reference,72.7434
2016-01-12,GBP,INR,reference,97.1518
2016-01-12,JPY,INR,reference,0.5691
2016-01-12,USD,INR,reference,66.8905
2016-01-13,EUR,INR,reference,72.4272
2016-01-13,GBP,INR,reference,96.603
2016-01-13,JPY,INR,reference,0.5657
2016-01-13,USD,INR,reference,66.8394
2016-01-14,EUR,INR,reference,72.9725
2016-01-14,GBP,INR,reference,96.6369
2016-01-14,JPY,INR,reference,0.5701
2016-01-14,USD,INR,reference,67.095
2016-01-15,EUR,INR,reference,73.3868
2016-01-15,GBP,INR,reference,97.1095
2016-01-15,JPY,INR,reference,0.5725
2016-01-15,USD,INR,reference,67.4325
2016-01-18,EUR,INR,reference,73.6101
2016-01-18,GBP,INR,reference,96.4819
2016-01-18,JPY,INR,reference,0.5768
2016-01-18,USD,INR,reference,67.588
2016-01-19,EUR,INR,reference,73.5018
2016-01-19,GBP,INR,reference,96.4192
2016-01-19,JPY,INR,reference,0.5737
2016-01-19,USD,INR,reference,67.563
2016-01-20,EUR,INR,reference,74.4828
2016-01-20,GBP,INR,reference,96.2016
2016-01-20,JPY,INR,reference,0.5824
2016-01-20,USD,INR,reference,67.9774
2016-01-21,EUR,INR,reference,74.165
2016-01-21,GBP,INR,reference,96.5567
2016-01-21,JPY,INR,reference,0.583
2016-01-21,USD,INR,reference,68.06
2016-01-22,EUR,INR,reference,73.405
2016-01-22,GBP,INR,reference,96.4461
2016-01-22,JPY,INR,reference,0.5738
2016-01-22,USD,INR,reference,67.748
2016-01-25,EUR,INR,reference,73.1219
