date,base,quote,type,value
2014-01-01,EUR,INR,reference,85.1235
2014-01-01,GBP,INR,reference,102.3885
2014-01-01,JPY,INR,reference,0.5883
2014-01-01,USD,INR,reference,61.9335
2014-01-02,EUR,INR,reference,85.1556
2014-01-02,GBP,INR,reference,102.7418
2014-01-02,JPY,INR,reference,0.5879
2014-01-02,USD,INR,reference,61.902
2014-01-03,EUR,INR,reference,85.195
2014-01-03,GBP,INR,reference,102.5355
2014-01-03,JPY,INR,reference,0.599
2014-01-03,USD,INR,reference,62.4075
2014-01-06,EUR,INR,reference,84.6151
2014-01-06,GBP,INR,reference,101.9911
2014-01-06,JPY,INR,reference,0.5973
2014-01-06,USD,INR,reference,62.3265
2014-01-07,EUR,INR,reference,84.972
2014-01-07,GBP,INR,reference,102.2454
2014-01-07,JPY,INR,reference,0.5971
2014-01-07,USD,INR,reference,62.379
2014-01-08,EUR,INR,reference,84.8185
2014-01-08,GBP,INR,reference,102.1719
2014-01-08,JPY,INR,reference,0.5934
2014-01-08,USD,INR,reference,62.243
2014-01-09,EUR,INR,reference,84.496
2014-01-09,GBP,INR,reference,102.3126
2014-01-09,JPY,INR,reference,0.5929
2014-01-09,USD,INR,reference,62.181
2014-01-10,EUR,INR,reference,84.305
2014-01-10,GBP,INR,reference,102.0643
2014-01-10,JPY,INR,reference,0.5901
2014-01-10,USD,INR,reference,61.936
2014-01-13,EUR,INR,reference,84.111
2014-01-13,GBP,INR,reference,101.4772
2014-01-13,JPY,INR,reference,0.5949
2014-01-13,USD,INR,reference,61.52
2014-01-15,EUR,INR,reference,83.9915
2014-01-15,GBP,INR,reference,101.0914
2014-01-15,JPY,INR,reference,0.5899
2014-01-15,USD,INR,reference,61.5885
2014-01-16,EUR,INR,reference,83.8395
2014-01-16,GBP,INR,reference,100.7349
2014-01-16,JPY,INR,reference,0.5877
2014-01-16,USD,INR,reference,61.5325
2014-01-17,EUR,INR,reference,83.5223
2014-01-17,GBP,INR,reference,100.212
2014-01-17,JPY,INR,reference,0.5878
2014-01-17,USD,INR,reference,61.3518
2014-01-20,EUR,INR,reference,83.4245
2014-01-20,GBP,INR,reference,101.2532
