date,base,quote,type,value
2023-01-02,EUR,INR,reference,88.3753
2023-01-02,GBP,INR,reference,99.7576
2023-01-02,JPY,INR,reference,0.6311
2023-01-02,USD,INR,reference,82.6287
2023-01-03,EUR,INR,reference,88.2508
2023-01-03,GBP,INR,reference,99.9131
2023-01-03,JPY,INR,reference,0.6378
2023-01-03,USD,INR,reference,82.7817
2023-01-04,EUR,INR,reference,87.6546
2023-01-04,GBP,INR,reference,99.3829
2023-01-04,JPY,INR,reference,0.6341
2023-01-04,USD,INR,reference,82.9052
2023-01-05,EUR,INR,reference,87.7992
2023-01-05,GBP,INR,reference,99.6238
2023-01-05,JPY,INR,reference,0.6249
2023-01-05,USD,INR,reference,82.6973
2023-01-06,EUR,INR,reference,86.9235
2023-01-06,GBP,INR,reference,98.4731
2023-01-06,JPY,INR,reference,0.6163
2023-01-06,USD,INR,reference,82.6348
2023-01-09,EUR,INR,reference,87.9528
2023-01-09,GBP,INR,reference,100.0387
2023-01-09,JPY,INR,reference,0.6247
2023-01-09,USD,INR,reference,82.3662
2023-01-10,EUR,INR,reference,88.2829
2023-01-10,GBP,INR,reference,100.0555
2023-01-10,JPY,INR,reference,0.6235
2023-01-10,USD,INR,reference,82.2108
2023-01-11,EUR,INR,reference,87.8551
2023-01-11,GBP,INR,reference,99.439
2023-01-11,JPY,INR,reference,0.6174
2023-01-11,USD,INR,reference,81.7029
2023-01-12,EUR,INR,reference,87.9566
2023-01-12,GBP,INR,reference,99.2425
2023-01-12,JPY,INR,reference,0.6206
2023-01-12,USD,INR,reference,81.7187
2023-01-13,EUR,INR,reference,88.2628
2023-01-13,GBP,INR,reference,99.2764
2023-01-13,JPY,INR,reference,0.631
2023-01-13,USD,INR,reference,81.4328
2023-01-16,EUR,INR,reference,88.346
2023-01-16,GBP,INR,reference,99.7272
2023-01-16,JPY,INR,reference,0.6376
2023-01-16,USD,INR,reference,81.3719
2023-01-17,EUR,INR,reference,88.5626
2023-01-17,GBP,INR,reference,99.7649
2023-01-17,JPY,INR,reference,0.6352
2023-01-17,USD,INR,reference,81.7727
2023-01-18,EUR,INR,reference,88.0574
2023-01-18,GBP,INR,reference,100.3361
2023-01-18,JPY,INR,reference,0.6238
2023-01-18,USD,INR,reference,81.648
2023-01-19,EUR,INR,reference,87.8848
2023-01-19,GBP,INR,reference,100.4062
2023-01-19,JPY,INR,reference,0.6363
2023-01-19,USD,INR,reference,81.3577
2023-01-20,EUR,INR,reference,87.9884
2023-01-20,GBP,INR,reference,100.5352
2023-01-20,JPY,INR,reference,0.6292
2023-01-20,USD,INR,reference,81.2196
2023-01-23,EUR,INR,reference,88.5401
2023-01-23,GBP,INR,reference,100.8978
2023-01-23,JPY,INR,reference,0.6249
2023-01-23,USD,INR,reference,81.2757
2023-01-24,EUR,INR,reference,88.7841
2023-01-24,GBP,INR,reference,101.0951
2023-01-24,JPY,INR,reference,0.6271
2023-01-24,USD,INR,reference,81.602
2023-01-25,EUR,INR,reference,89.0135
2023-01-25,GBP,INR,reference,100.6523
2023-01-25,JPY,INR,reference,0.6259
2023-01-25,USD,INR,reference,81.6263
2023-01-27,EUR,INR,reference,88.6584
2023-01-27,GBP,INR,reference,100.9592
2023-01-27,JPY,INR,reference,0.6277
2023-01-27,USD,INR,reference,81.5445
2023-01-30,EUR,INR,reference,88.7331
2023-01-30,GBP,INR,reference,101.1915
2023-01-30,JPY,INR,reference,0.6304
2023-01-30,USD,INR,reference,81.6552
2023-01-31,EUR,INR,reference,88.5982
2023-01-31,GBP,INR,reference,100.8983
2023-01-31,JPY,INR,reference,0.6277
2023-01-31,USD,INR,reference,81.7387
2023-02-01,EUR,INR,reference,88.9938
2023-02-01,GBP,INR,reference,100.839
2023-02-01,JPY,INR,reference,0.6284
2023-02-01,USD,INR,reference,81.8494
2023-02-02,EUR,INR,reference,90.2555
2023-02-02,GBP,INR,reference,101.534
2023-02-02,JPY,INR,reference,0.6368
2023-02-02,USD,INR,reference,81.9536
2023-02-03,EUR,INR,reference,89.5985
2023-02-03,GBP,INR,reference,100.4813
2023-02-03,JPY,INR,reference,0.6394
2023-02-03,USD,INR,reference,82.2296
2023-02-06,EUR,INR,reference,89.0069
2023-02-06,GBP,INR,reference,99.4901
2023-02-06,JPY,INR,reference,0.6258
2023-02-06,USD,INR,reference,82.454
2023-02-07,EUR,INR,reference,88.8204
2023-02-07,GBP,INR,reference,99.6706
2023-02-07,JPY,INR,reference,0.6257
2023-02-07,USD,INR,reference,82.6959
2023-02-08,EUR,INR,reference,88.7561
2023-02-08,GBP,INR,reference,99.6152
2023-02-08,JPY,INR,reference,0.6301
2023-02-08,USD,INR,reference,82.6746
2023-02-09,EUR,INR,reference,88.7014
2023-02-09,GBP,INR,reference,99.8918
2023-02-09,JPY,INR,reference,0.6291
2023-02-09,USD,INR,reference,82.6103
2023-02-10,EUR,INR,reference,88.5668
2023-02-10,GBP,INR,reference,99.9615
2023-02-10,JPY,INR,reference,0.6276
2023-02-10,USD,INR,reference,82.5787
2023-02-13,EUR,INR,reference,88.3109
2023-02-13,GBP,INR,reference,99.7241
2023-02-13,JPY,INR,reference,0.6257
2023-02-13,USD,INR,reference,82.7046
2023-02-14,EUR,INR,reference,88.8081
2023-02-14,GBP,INR,reference,100.4303
2023-02-14,JPY,INR,reference,0.6267
2023-02-14,USD,INR,reference,82.7163
2023-02-15,EUR,INR,reference,88.7276
2023-02-15,GBP,INR,reference,100.5869
2023-02-15,JPY,INR,reference,0.6218
2023-02-15,USD,INR,reference,82.8621
2023-02-16,EUR,INR,reference,88.4494
2023-02-16,GBP,INR,reference,99.4936
2023-02-16,JPY,INR,reference,0.6171
2023-02-16,USD,INR,reference,82.6414
2023-02-17,EUR,INR,reference,88.058
2023-02-17,GBP,INR,reference,98.854
2023-02-17,JPY,INR,reference,0.6145
2023-02-17,USD,INR,reference,82.8085
2023-02-20,EUR,INR,reference,88.4102
2023-02-20,GBP,INR,reference,99.5739
2023-02-20,JPY,INR,reference,0.6167
2023-02-20,USD,INR,reference,82.6902
2023-02-21,EUR,INR,reference,88.3202
2023-02-21,GBP,INR,reference,99.5579
2023-02-21,JPY,INR,reference,0.6158
2023-02-21,USD,INR,reference,82.7562
2023-02-22,EUR,INR,reference,88.2818
2023-02-22,GBP,INR,reference,100.2803
2023-02-22,JPY,INR,reference,0.6143
2023-02-22,USD,INR,reference,82.8434
2023-02-23,EUR,INR,reference,87.9178
2023-02-23,GBP,INR,reference,99.8517
2023-02-23,JPY,INR,reference,0.614
2023-02-23,USD,INR,reference,82.7628
2023-02-24,EUR,INR,reference,87.7045
2023-02-24,GBP,INR,reference,99.4937
2023-02-24,JPY,INR,reference,0.6149
2023-02-24,USD,INR,reference,82.7432
2023-02-27,EUR,INR,reference,87.4085
2023-02-27,GBP,INR,reference,99.0121
2023-02-27,JPY,INR,reference,0.6084
2023-02-27,USD,INR,reference,82.9145
2023-02-28,EUR,INR,reference,87.5471
2023-02-28,GBP,INR,reference,99.601
2023-02-28,JPY,INR,reference,0.6068
2023-02-28,USD,INR,reference,82.6816
2023-03-01,EUR,INR,reference,87.4995
2023-03-01,GBP,INR,reference,99.4732
2023-03-01,JPY,INR,reference,0.6055
2023-03-01,USD,INR,reference,82.5467
2023-03-02,EUR,INR,reference,87.8302
2023-03-02,GBP,INR,reference,98.9532
2023-03-02,JPY,INR,reference,0.604
2023-03-02,USD,INR,reference,82.5555
2023-03-03,EUR,INR,reference,87.3241
2023-03-03,GBP,INR,reference,98.5208
2023-03-03,JPY,INR,reference,0.6027
2023-03-03,USD,INR,reference,82.2643
2023-03-06,EUR,INR,reference,86.9688
2023-03-06,GBP,INR,reference,98.3161
2023-03-06,JPY,INR,reference,0.6018
2023-03-06,USD,INR,reference,81.7448
2023-03-08,EUR,INR,reference,86.4769
2023-03-08,GBP,INR,reference,97.0642
2023-03-08,JPY,INR,reference,0.5961
2023-03-08,USD,INR,reference,82.089
2023-03-09,EUR,INR,reference,86.4213
2023-03-09,GBP,INR,reference,97.1086
2023-03-09,JPY,INR,reference,0.5992
2023-03-09,USD,INR,reference,81.9159
2023-03-10,EUR,INR,reference,86.8366
2023-03-10,GBP,INR,reference,97.7927
2023-03-10,JPY,INR,reference,0.5998
2023-03-10,USD,INR,reference,82.0147
2023-03-13,EUR,INR,reference,87.8393
2023-03-13,GBP,INR,reference,99.2215
2023-03-13,JPY,INR,reference,0.6094
2023-03-13,USD,INR,reference,81.9132
2023-03-14,EUR,INR,reference,88.1047
2023-03-14,GBP,INR,reference,100.1845
2023-03-14,JPY,INR,reference,0.6164
2023-03-14,USD,INR,reference,82.3619
2023-03-15,EUR,INR,reference,88.5452
2023-03-15,GBP,INR,reference,100.2485
2023-03-15,JPY,INR,reference,0.6122
2023-03-15,USD,INR,reference,82.4955
2023-03-16,EUR,INR,reference,87.6672
2023-03-16,GBP,INR,reference,99.8063
2023-03-16,JPY,INR,reference,0.6222
2023-03-16,USD,INR,reference,82.6841
2023-03-17,EUR,INR,reference,87.809
2023-03-17,GBP,INR,reference,100.2477
2023-03-17,JPY,INR,reference,0.6203
2023-03-17,USD,INR,reference,82.4663
2023-03-20,EUR,INR,reference,88.0109
2023-03-20,GBP,INR,reference,100.4672
2023-03-20,JPY,INR,reference,0.6273
2023-03-20,USD,INR,reference,82.503
2023-03-21,EUR,INR,reference,88.5237
2023-03-21,GBP,INR,reference,101.2812
2023-03-21,JPY,INR,reference,0.6289
2023-03-21,USD,INR,reference,82.6799
2023-03-23,EUR,INR,reference,89.6262
2023-03-23,GBP,INR,reference,101.2725
2023-03-23,JPY,INR,reference,0.6287
2023-03-23,USD,INR,reference,82.159
2023-03-24,EUR,INR,reference,89.0624
2023-03-24,GBP,INR,reference,100.9836
2023-03-24,JPY,INR,reference,0.6313
2023-03-24,USD,INR,reference,82.2378
2023-03-27,EUR,INR,reference,88.5786
2023-03-27,GBP,INR,reference,100.6761
2023-03-27,JPY,INR,reference,0.6276
2023-03-27,USD,INR,reference,82.3558
2023-03-28,EUR,INR,reference,88.8968
2023-03-28,GBP,INR,reference,101.2536
2023-03-28,JPY,INR,reference,0.6285
2023-03-28,USD,INR,reference,82.2068
2023-03-29,EUR,INR,reference,89.1709
2023-03-29,GBP,INR,reference,101.4306
2023-03-29,JPY,INR,reference,0.6245
2023-03-29,USD,INR,reference,82.3603
2023-03-31,EUR,INR,reference,89.6076
2023-03-31,GBP,INR,reference,101.8728
2023-03-31,JPY,INR,reference,0.618
2023-03-31,USD,INR,reference,82.2169
2023-04-03,EUR,INR,reference,89.0496
2023-04-03,GBP,INR,reference,101.2412
2023-04-03,JPY,INR,reference,0.6162
2023-04-03,USD,INR,reference,82.3867
2023-04-05,EUR,INR,reference,90.0109
2023-04-05,GBP,INR,reference,102.6061
2023-04-05,JPY,INR,reference,0.6249
2023-04-05,USD,INR,reference,82.1892
2023-04-06,EUR,INR,reference,89.3411
2023-04-06,GBP,INR,reference,102.0806
2023-04-06,JPY,INR,reference,0.6242
2023-04-06,USD,INR,reference,81.9753
2023-04-10,EUR,INR,reference,89.2966
2023-04-10,GBP,INR,reference,101.6411
2023-04-10,JPY,INR,reference,0.618
2023-04-10,USD,INR,reference,81.9105
2023-04-11,EUR,INR,reference,89.4016
2023-04-11,GBP,INR,reference,101.9003
2023-04-11,JPY,INR,reference,0.6156
2023-04-11,USD,INR,reference,82.0881
2023-04-12,EUR,INR,reference,89.6398
2023-04-12,GBP,INR,reference,102.0134
2023-04-12,JPY,INR,reference,0.6135
2023-04-12,USD,INR,reference,82.0712
2023-04-13,EUR,INR,reference,90.0561
2023-04-13,GBP,INR,reference,102.3705
2023-04-13,JPY,INR,reference,0.6149
2023-04-13,USD,INR,reference,81.9755
2023-04-17,EUR,INR,reference,90.0402
2023-04-17,GBP,INR,reference,101.7469
2023-04-17,JPY,INR,reference,0.6116
2023-04-17,USD,INR,reference,81.9456
2023-04-18,EUR,INR,reference,89.7702
2023-04-18,GBP,INR,reference,101.7705
2023-04-18,JPY,INR,reference,0.6107
2023-04-18,USD,INR,reference,82.0734
2023-04-19,EUR,INR,reference,89.9391
2023-04-19,GBP,INR,reference,101.9604
2023-04-19,JPY,INR,reference,0.6098
2023-04-19,USD,INR,reference,82.1202
2023-04-20,EUR,INR,reference,90.1191
2023-04-20,GBP,INR,reference,102.2421
2023-04-20,JPY,INR,reference,0.6106
2023-04-20,USD,INR,reference,82.1635
2023-04-21,EUR,INR,reference,90.0618
2023-04-21,GBP,INR,reference,102.1034
2023-04-21,JPY,INR,reference,0.6139
2023-04-21,USD,INR,reference,82.1542
2023-04-24,EUR,INR,reference,90.1133
2023-04-24,GBP,INR,reference,101.9367
2023-04-24,JPY,INR,reference,0.6112
2023-04-24,USD,INR,reference,82.0495
2023-04-25,EUR,INR,reference,90.5223
2023-04-25,GBP,INR,reference,102.2776
2023-04-25,JPY,INR,reference,0.6105
2023-04-25,USD,INR,reference,81.8994
2023-04-26,EUR,INR,reference,90.1125
2023-04-26,GBP,INR,reference,101.8679
2023-04-26,JPY,INR,reference,0.6125
2023-04-26,USD,INR,reference,81.9155
