date,base,quote,type,value
2006-01-02,EUR,INR,reference,53.28
2006-01-02,GBP,INR,reference,77.51
2006-01-02,JPY,INR,reference,0.3832
2006-01-02,USD,INR,reference,45.05
2006-01-03,EUR,INR,reference,53.46
2006-01-03,GBP,INR,reference,77.72
2006-01-03,JPY,INR,reference,0.3834
2006-01-03,USD,INR,reference,44.95
2006-01-04,EUR,INR,reference,54.09
2006-01-04,GBP,INR,reference,78.46
2006-01-04,JPY,INR,reference,0.3876
2006-01-04,USD,INR,reference,44.85
2006-01-05,EUR,INR,reference,54.05
2006-01-05,GBP,INR,reference,78.36
2006-01-05,JPY,INR,reference,0.3843
2006-01-05,USD,INR,reference,44.67
2006-01-06,EUR,INR,reference,53.98
2006-01-06,GBP,INR,reference,78.33
2006-01-06,JPY,INR,reference,0.3847
2006-01-06,USD,INR,reference,44.66
2006-01-09,EUR,INR,reference,53.77
2006-01-09,GBP,INR,reference,78.42
2006-01-09,JPY,INR,reference,0.3887
2006-01-09,USD,INR,reference,44.28
2006-01-10,EUR,INR,reference,53.49
2006-01-10,GBP,INR,reference,78.35
2006-01-10,JPY,INR,reference,0.3874
2006-01-10,USD,INR,reference,44.38
2006-01-12,EUR,INR,reference,53.63
2006-01-12,GBP,INR,reference,77.98
2006-01-12,JPY,INR,reference,0.3875
2006-01-12,USD,INR,reference,44.15
2006-01-13,EUR,INR,reference,53.35
2006-01-13,GBP,INR,reference,77.95
2006-01-13,JPY,INR,reference,0.3863
2006-01-13,USD,INR,reference,44.26
2006-01-16,EUR,INR,reference,53.63
2006-01-16,GBP,INR,reference,78.42
2006-01-16,JPY,INR,reference,0.3862
2006-01-16,USD,INR,reference,44.17
2006-01-17,EUR,INR,reference,53.73
2006-01-17,GBP,INR,reference,78.3
2006-01-17,JPY,INR,reference,0.3853
2006-01-17,USD,INR,reference,44.31
2006-01-18,EUR,INR,reference,53.77
2006-01-18,GBP,INR,reference,78.4
2006-01-18,JPY,INR,reference,0.3848
2006-01-18,USD,INR,reference,44.51
2006-01-19,EUR,INR,reference,53.7
2006-01-19,GBP,INR,reference,78.17
2006-01-19,JPY,INR,reference,0.3852
2006-01-19,USD,INR,reference,44.36
2006-01-20,EUR,INR,reference,53.56
2006-01-20,GBP,INR,reference,77.88
2006-01-20,JPY,INR,reference,0.3838
2006-01-20,USD,INR,reference,44.36
2006-01-23,EUR,INR,reference,54.06
2006-01-23,GBP,INR,reference,78.6
2006-01-23,JPY,INR,reference,0.3848
2006-01-23,USD,INR,reference,44.15
2006-01-24,EUR,INR,reference,54.36
2006-01-24,GBP,INR,reference,78.96
2006-01-24,JPY,INR,reference,0.3857
2006-01-24,USD,INR,reference,44.21
2006-01-25,EUR,INR,reference,54.38
2006-01-25,GBP,INR,reference,79.01
2006-01-25,JPY,INR,reference,0.3853
2006-01-25,USD,INR,reference,44.29
2006-01-27,EUR,INR,reference,53.91
2006-01-27,GBP,INR,reference,78.57
2006-01-27,JPY,INR,reference,0.3792
2006-01-27,USD,INR,reference,44.15
2006-01-30,EUR,INR,reference,53.43
2006-01-30,GBP,INR,reference,78.03
2006-01-30,JPY,INR,reference,0.3761
2006-01-30,USD,INR,reference,44.14
2006-01-31,EUR,INR,reference,53.32
2006-01-31,GBP,INR,reference,77.95
2006-01-31,JPY,INR,reference,0.375
2006-01-31,USD,INR,reference,44.07
2006-02-01,EUR,INR,reference,53.68
2006-02-01,GBP,INR,reference,78.56
2006-02-01,JPY,INR,reference,0.3768
2006-02-01,USD,INR,reference,44.15
2006-02-02,EUR,INR,reference,53.37
2006-02-02,GBP,INR,reference,78.48
2006-02-02,JPY,INR,reference,0.3739
2006-02-02,USD,INR,reference,44.31
2006-02-03,EUR,INR,reference,53.48
2006-02-03,GBP,INR,reference,78.69
2006-02-03,JPY,INR,reference,0.3734
2006-02-03,USD,INR,reference,44.23
2006-02-06,EUR,INR,reference,53.13
2006-02-06,GBP,INR,reference,77.8
2006-02-06,JPY,INR,reference,0.3723
2006-02-06,USD,INR,reference,44.2
2006-02-07,EUR,INR,reference,53.01
2006-02-07,GBP,INR,reference,77.43
2006-02-07,JPY,INR,reference,0.3723
2006-02-07,USD,INR,reference,44.27
2006-02-08,EUR,INR,reference,52.96
2006-02-08,GBP,INR,reference,77.15
2006-02-08,JPY,INR,reference,0.3751
2006-02-08,USD,INR,reference,44.2
2006-02-10,EUR,INR,reference,53.01
2006-02-10,GBP,INR,reference,77.24
2006-02-10,JPY,INR,reference,0.3752
2006-02-10,USD,INR,reference,44.21
2006-02-13,EUR,INR,reference,52.68
2006-02-13,GBP,INR,reference,77.14
2006-02-13,JPY,INR,reference,0.3754
2006-02-13,USD,INR,reference,44.26
2006-02-14,EUR,INR,reference,52.7
2006-02-14,GBP,INR,reference,77.07
2006-02-14,JPY,INR,reference,0.3773
2006-02-14,USD,INR,reference,44.22
2006-02-15,EUR,INR,reference,52.74
2006-02-15,GBP,INR,reference,76.82
2006-02-15,JPY,INR,reference,0.3763
2006-02-15,USD,INR,reference,44.27
2006-02-16,EUR,INR,reference,52.66
2006-02-16,GBP,INR,reference,77.05
2006-02-16,JPY,INR,reference,0.3762
2006-02-16,USD,INR,reference,44.3
2006-02-17,EUR,INR,reference,52.86
2006-02-17,GBP,INR,reference,77.18
2006-02-17,JPY,INR,reference,0.3764
2006-02-17,USD,INR,reference,44.46
2006-02-20,EUR,INR,reference,53.17
2006-02-20,GBP,INR,reference,77.49
