date,base,quote,type,value
2024-01-01,EUR,INR,reference,91.8401
2024-01-01,GBP,INR,reference,105.9476
2024-01-01,JPY,INR,reference,0.5899
2024-01-01,USD,INR,reference,83.1975
2024-01-02,EUR,INR,reference,91.9232
2024-01-02,GBP,INR,reference,106.1012
2024-01-02,JPY,INR,reference,0.589
2024-01-02,USD,INR,reference,83.3282
2024-01-03,EUR,INR,reference,91.2811
2024-01-03,GBP,INR,reference,105.2774
2024-01-03,JPY,INR,reference,0.5865
2024-01-03,USD,INR,reference,83.3242
2024-01-04,EUR,INR,reference,90.9944
2024-01-04,GBP,INR,reference,105.5552
2024-01-04,JPY,INR,reference,0.5799
2024-01-04,USD,INR,reference,83.3002
2024-01-05,EUR,INR,reference,90.8803
2024-01-05,GBP,INR,reference,105.3574
2024-01-05,JPY,INR,reference,0.5726
2024-01-05,USD,INR,reference,83.176
2024-01-08,EUR,INR,reference,90.8932
2024-01-08,GBP,INR,reference,105.5842
2024-01-08,JPY,INR,reference,0.5759
2024-01-08,USD,INR,reference,83.0687
2024-01-09,EUR,INR,reference,91.0544
2024-01-09,GBP,INR,reference,105.919
2024-01-09,JPY,INR,reference,0.5775
2024-01-09,USD,INR,reference,83.1289
2024-01-10,EUR,INR,reference,90.8965
2024-01-10,GBP,INR,reference,105.5767
2024-01-10,JPY,INR,reference,0.574
2024-01-10,USD,INR,reference,83.1548
2024-01-11,EUR,INR,reference,91.1135
2024-01-11,GBP,INR,reference,105.9285
2024-01-11,JPY,INR,reference,0.5702
2024-01-11,USD,INR,reference,82.9415
2024-01-12,EUR,INR,reference,91.0922
2024-01-12,GBP,INR,reference,106.0051
2024-01-12,JPY,INR,reference,0.5718
2024-01-12,USD,INR,reference,82.9881
2024-01-15,EUR,INR,reference,90.84
2024-01-15,GBP,INR,reference,105.6641
2024-01-15,JPY,INR,reference,0.5703
2024-01-15,USD,INR,reference,82.853
2024-01-16,EUR,INR,reference,90.6108
2024-01-16,GBP,INR,reference,105.2369
2024-01-16,JPY,INR,reference,0.5679
2024-01-16,USD,INR,reference,82.9774
2024-01-17,EUR,INR,reference,90.2531
2024-01-17,GBP,INR,reference,104.7379
2024-01-17,JPY,INR,reference,0.5623
2024-01-17,USD,INR,reference,83.131
2024-01-18,EUR,INR,reference,90.6376
2024-01-18,GBP,INR,reference,105.539
2024-01-18,JPY,INR,reference,0.5623
2024-01-18,USD,INR,reference,83.1243
2024-01-19,EUR,INR,reference,90.4457
2024-01-19,GBP,INR,reference,105.5622
2024-01-19,JPY,INR,reference,0.559
2024-01-19,USD,INR,reference,83.1338
2024-01-23,EUR,INR,reference,90.6027
2024-01-23,GBP,INR,reference,105.8399
2024-01-23,JPY,INR,reference,0.5611
2024-01-23,USD,INR,reference,83.1029
2024-01-24,EUR,INR,reference,90.33
2024-01-24,GBP,INR,reference,105.615
2024-01-24,JPY,INR,reference,0.5621
2024-01-24,USD,INR,reference,83.1457
2024-01-25,EUR,INR,reference,90.4175
2024-01-25,GBP,INR,reference,105.6542
2024-01-25,JPY,INR,reference,0.5623
2024-01-25,USD,INR,reference,83.1155
2024-01-29,EUR,INR,reference,90.1655
2024-01-29,GBP,INR,reference,105.6624
2024-01-29,JPY,INR,reference,0.562
2024-01-29,USD,INR,reference,83.1494
2024-01-30,EUR,INR,reference,89.9625
2024-01-30,GBP,INR,reference,105.6138
2024-01-30,JPY,INR,reference,0.5642
2024-01-30,USD,INR,reference,83.119
2024-01-31,EUR,INR,reference,89.8826
2024-01-31,GBP,INR,reference,105.3084
2024-01-31,JPY,INR,reference,0.562
2024-01-31,USD,INR,reference,83.0805
2024-02-01,EUR,INR,reference,89.6105
2024-02-01,GBP,INR,reference,105.0977
2024-02-01,JPY,INR,reference,0.5647
2024-02-01,USD,INR,reference,82.9553
2024-02-02,EUR,INR,reference,90.1322
2024-02-02,GBP,INR,reference,105.6334
2024-02-02,JPY,INR,reference,0.5658
2024-02-02,USD,INR,reference,82.8406
2024-02-05,EUR,INR,reference,89.5245
2024-02-05,GBP,INR,reference,104.7315
2024-02-05,JPY,INR,reference,0.5598
2024-02-05,USD,INR,reference,83.0284
2024-02-06,EUR,INR,reference,89.3009
2024-02-06,GBP,INR,reference,104.2545
2024-02-06,JPY,INR,reference,0.5596
2024-02-06,USD,INR,reference,83.0629
2024-02-07,EUR,INR,reference,89.2943
2024-02-07,GBP,INR,reference,104.5769
2024-02-07,JPY,INR,reference,0.5605
2024-02-07,USD,INR,reference,82.9765
2024-02-08,EUR,INR,reference,89.4694
2024-02-08,GBP,INR,reference,104.7862
2024-02-08,JPY,INR,reference,0.5581
2024-02-08,USD,INR,reference,82.9762
2024-02-09,EUR,INR,reference,89.4037
2024-02-09,GBP,INR,reference,104.7144
2024-02-09,JPY,INR,reference,0.5555
2024-02-09,USD,INR,reference,82.9995
2024-02-12,EUR,INR,reference,89.572
2024-02-12,GBP,INR,reference,104.8298
2024-02-12,JPY,INR,reference,0.5563
2024-02-12,USD,INR,reference,82.9954
2024-02-13,EUR,INR,reference,89.3893
2024-02-13,GBP,INR,reference,104.7473
2024-02-13,JPY,INR,reference,0.5553
2024-02-13,USD,INR,reference,83.019
2024-02-14,EUR,INR,reference,89.0553
2024-02-14,GBP,INR,reference,104.7659
2024-02-14,JPY,INR,reference,0.5522
2024-02-14,USD,INR,reference,83.0864
2024-02-15,EUR,INR,reference,89.064
2024-02-15,GBP,INR,reference,104.3249
2024-02-15,JPY,INR,reference,0.5527
2024-02-15,USD,INR,reference,83.0119
2024-02-16,EUR,INR,reference,89.35
2024-02-16,GBP,INR,reference,104.48
2024-02-16,JPY,INR,reference,0.5526
2024-02-16,USD,INR,reference,83.0375
2024-02-20,EUR,INR,reference,89.358
2024-02-20,GBP,INR,reference,104.4216
2024-02-20,JPY,INR,reference,0.5517
2024-02-20,USD,INR,reference,82.9704
2024-02-21,EUR,INR,reference,89.6115
2024-02-21,GBP,INR,reference,104.6784
2024-02-21,JPY,INR,reference,0.5525
2024-02-21,USD,INR,reference,82.8851
2024-02-22,EUR,INR,reference,89.8692
2024-02-22,GBP,INR,reference,104.8828
2024-02-22,JPY,INR,reference,0.552
2024-02-22,USD,INR,reference,82.924
2024-02-23,EUR,INR,reference,89.7114
2024-02-23,GBP,INR,reference,104.9531
2024-02-23,JPY,INR,reference,0.5503
2024-02-23,USD,INR,reference,82.8865
2024-02-26,EUR,INR,reference,89.7192
2024-02-26,GBP,INR,reference,104.9951
2024-02-26,JPY,INR,reference,0.551
2024-02-26,USD,INR,reference,82.8856
2024-02-27,EUR,INR,reference,89.9395
2024-02-27,GBP,INR,reference,105.102
2024-02-27,JPY,INR,reference,0.5507
2024-02-27,USD,INR,reference,82.8915
2024-02-28,EUR,INR,reference,89.7842
2024-02-28,GBP,INR,reference,104.9826
