date,base,quote,type,value
2018-01-02,USD,VND,reference,22415
2018-01-03,USD,VND,reference,22405
2018-01-04,USD,VND,reference,22411
2018-01-05,USD,VND,reference,22407
2018-01-06,USD,VND,reference,22407
2018-01-08,USD,VND,reference,22401
2018-01-09,USD,VND,reference,22416
2018-01-10,USD,VND,reference,22425
2018-01-11,USD,VND,reference,22413
2018-01-12,USD,VND,reference,22406
2018-01-13,USD,VND,reference,22406
2018-01-15,USD,VND,reference,22396
2018-01-16,USD,VND,reference,22386
2018-01-17,USD,VND,reference,22391
2018-01-18,USD,VND,reference,22406
2018-01-19,USD,VND,reference,22406
2018-01-20,USD,VND,reference,22406
2018-01-22,USD,VND,reference,22401
2018-01-23,USD,VND,reference,22411
2018-01-24,USD,VND,reference,22416
2018-01-25,USD,VND,reference,22406
2018-01-26,USD,VND,reference,22416
2018-01-27,USD,VND,reference,22416
2018-01-29,USD,VND,reference,22426
2018-01-30,USD,VND,reference,22441
2018-01-31,USD,VND,reference,22441
2018-02-01,USD,VND,reference,22431
2018-02-02,USD,VND,reference,22426
2018-02-03,USD,VND,reference,22426
2018-02-05,USD,VND,reference,22444
2018-02-06,USD,VND,reference,22450
2018-02-07,USD,VND,reference,22445
2018-02-08,USD,VND,reference,22435
2018-02-09,USD,VND,reference,22440
2018-02-10,USD,VND,reference,22440
2018-02-12,USD,VND,reference,22430
2018-02-13,USD,VND,reference,22438
2018-02-14,USD,VND,reference,22438
2018-02-19,USD,VND,reference,22438
2018-02-20,USD,VND,reference,22438
2018-02-21,USD,VND,reference,22423
2018-02-22,USD,VND,reference,22433
2018-02-23,USD,VND,reference,22443
2018-02-24,USD,VND,reference,22443
2018-02-26,USD,VND,reference,22448
2018-02-27,USD,VND,reference,22448
2018-02-28,USD,VND,reference,22463
2018-03-01,USD,VND,reference,22473
2018-03-02,USD,VND,reference,22468
2018-03-03,USD,VND,reference,22468
2018-03-05,USD,VND,reference,22458
2018-03-06,USD,VND,reference,22458
2018-03-07,USD,VND,reference,22453
2018-03-08,USD,VND,reference,22443
2018-03-09,USD,VND,reference,22456
2018-03-10,USD,VND,reference,22456
2018-03-12,USD,VND,reference,22461
2018-03-13,USD,VND,reference,22450
2018-03-14,USD,VND,reference,22440
2018-03-15,USD,VND,reference,22440
2018-03-16,USD,VND,reference,22445
2018-03-17,USD,VND,reference,22445
2018-03-19,USD,VND,reference,22455
2018-03-20,USD,VND,reference,22450
2018-03-21,USD,VND,reference,22459
2018-03-22,USD,VND,reference,22452
2018-03-23,USD,VND,reference,22455
2018-03-24,USD,VND,reference,22455
2018-03-26,USD,VND,reference,22455
2018-03-27,USD,VND,reference,22443
2018-03-28,USD,VND,reference,22453
2018-03-29,USD,VND,reference,22463
2018-03-30,USD,VND,reference,22458
2018-03-31,USD,VND,reference,22458
2018-04-02,USD,VND,reference,22448
2018-04-03,USD,VND,reference,22442
2018-04-04,USD,VND,reference,22457
2018-04-05,USD,VND,reference,22467
2018-04-06,USD,VND,reference,22477
2018-04-07,USD,VND,reference,22477
2018-04-11,USD,VND,reference,22477
2018-04-12,USD,VND,reference,22477
2018-04-13,USD,VND,reference,22492
2018-04-14,USD,VND,reference,22492
2018-04-16,USD,VND,reference,22487
2018-04-17,USD,VND,reference,22477
2018-04-18,USD,VND,reference,22482
2018-04-19,USD,VND,reference,22492
2018-04-20,USD,VND,reference,22498
2018-04-21,USD,VND,reference,22498
2018-04-23,USD,VND,reference,22507
2018-04-24,USD,VND,reference,22522
2018-04-26,USD,VND,reference,22537
2018-04-27,USD,VND,reference,22539
2018-04-28,USD,VND,reference,22539
2018-05-02,USD,VND,reference,22548
2018-05-03,USD,VND,reference,22557
2018-05-04,USD,VND,reference,22552
2018-05-05,USD,VND,reference,22552
2018-05-07,USD,VND,reference,22558
2018-05-08,USD,VND,reference,22566
2018-05-09,USD,VND,reference,22568
2018-05-10,USD,VND,reference,22578
2018-05-14,USD,VND,reference,22550
2018-05-15,USD,VND,reference,22548
2018-05-16,USD,VND,reference,22568
2018-05-17,USD,VND,reference,22584
2018-05-18,USD,VND,reference,22590
2018-05-19,USD,VND,reference,22590
2018-05-21,USD,VND,reference,22590
2018-05-22,USD,VND,reference,22595
2018-05-23,USD,VND,reference,22584
2018-05-24,USD,VND,reference,22589
2018-05-25,USD,VND,reference,22589
2018-05-26,USD,VND,reference,22589
2018-05-28,USD,VND,reference,22596
2018-05-29,USD,VND,reference,22605
2018-05-30,USD,VND,reference,22590
2018-05-31,USD,VND,reference,22595
2018-06-01,USD,VND,reference,22566
2018-06-02,USD,VND,reference,22566
2018-06-04,USD,VND,reference,22571
2018-06-05,USD,VND,reference,22571
2018-06-06,USD,VND,reference,22567
2018-06-07,USD,VND,reference,22562
2018-06-08,USD,VND,reference,22558
2018-06-12,USD,VND,reference,22575
2018-06-13,USD,VND,reference,22578
2018-06-14,USD,VND,reference,22583
