date,base,quote,type,value
2010-01-02,USD,VND,reference,17941
2010-01-06,USD,VND,reference,17941
2010-01-07,USD,VND,reference,17941
2010-01-08,USD,VND,reference,17941
2010-01-13,USD,VND,reference,17941
2010-01-14,USD,VND,reference,17941
2010-01-15,USD,VND,reference,17941
2010-01-16,USD,VND,reference,17941
2010-01-18,USD,VND,reference,17941
2010-01-19,USD,VND,reference,17941
2010-01-20,USD,VND,reference,17941
2010-01-21,USD,VND,reference,17941
2010-01-22,USD,VND,reference,17941
2010-01-23,USD,VND,reference,17941
2010-01-25,USD,VND,reference,17941
2010-01-26,USD,VND,reference,17941
2010-01-27,USD,VND,reference,17941
2010-01-28,USD,VND,reference,17941
2010-01-29,USD,VND,reference,17941
2010-01-30,USD,VND,reference,17941
2010-02-01,USD,VND,reference,17941
2010-02-04,USD,VND,reference,17941
2010-02-05,USD,VND,reference,17941
2010-02-06,USD,VND,reference,17941
2010-02-08,USD,VND,reference,17941
2010-02-09,USD,VND,reference,17941
2010-02-10,USD,VND,reference,17941
2010-02-11,USD,VND,reference,18544
2010-02-12,USD,VND,reference,18544
2010-02-19,USD,VND,reference,18544
2010-02-22,USD,VND,reference,18544
2010-02-23,USD,VND,reference,18544
2010-02-24,USD,VND,reference,18544
2010-02-25,USD,VND,reference,18544
2010-02-26,USD,VND,reference,18544
2010-02-27,USD,VND,reference,18544
2010-03-01,USD,VND,reference,18544
2010-03-02,USD,VND,reference,18544
2010-03-03,USD,VND,reference,18544
2010-03-04,USD,VND,reference,18544
2010-03-05,USD,VND,reference,18544
2010-03-06,USD,VND,reference,18544
2010-03-08,USD,VND,reference,18544
2010-03-09,USD,VND,reference,18544
2010-03-12,USD,VND,reference,18544
2010-03-13,USD,VND,reference,18544
2010-03-15,USD,VND,reference,18544
2010-03-18,USD,VND,reference,18544
2010-03-19,USD,VND,reference,18544
2010-03-20,USD,VND,reference,18544
2010-03-22,USD,VND,reference,18544
2010-03-23,USD,VND,reference,18544
2010-03-24,USD,VND,reference,18544
2010-03-25,USD,VND,reference,18544
2010-03-26,USD,VND,reference,18544
2010-03-27,USD,VND,reference,18544
2010-03-29,USD,VND,reference,18544
2010-03-30,USD,VND,reference,18544
2010-03-31,USD,VND,reference,18544
2010-04-01,USD,VND,reference,18544
2010-04-02,USD,VND,reference,18544
2010-04-03,USD,VND,reference,18544
2010-04-05,USD,VND,reference,18544
2010-04-07,USD,VND,reference,18544
2010-04-15,USD,VND,reference,18544
2010-04-16,USD,VND,reference,18544
2010-04-17,USD,VND,reference,18544
2010-04-21,USD,VND,reference,18544
2010-04-26,USD,VND,reference,18544
2010-04-27,USD,VND,reference,18544
2010-04-28,USD,VND,reference,18544
2010-04-29,USD,VND,reference,18544
2010-05-05,USD,VND,reference,18544
2010-05-06,USD,VND,reference,18544
2010-05-07,USD,VND,reference,18544
2010-05-08,USD,VND,reference,18544
2010-05-10,USD,VND,reference,18544
2010-05-11,USD,VND,reference,18544
2010-05-12,USD,VND,reference,18544
2010-05-13,USD,VND,reference,18544
2010-05-14,USD,VND,reference,18544
2010-05-17,USD,VND,reference,18544
2010-05-18,USD,VND,reference,18544
2010-05-19,USD,VND,reference,18544
2010-05-20,USD,VND,reference,18544
2010-05-21,USD,VND,reference,18544
2010-05-25,USD,VND,reference,18544
