date,base,quote,type,value
2013-01-03,USD,VND,reference,20828
2013-01-07,USD,VND,reference,20828
2013-01-08,USD,VND,reference,20828
2013-01-09,USD,VND,reference,20828
2013-01-10,USD,VND,reference,20828
2013-01-12,USD,VND,reference,20828
2013-01-14,USD,VND,reference,20828
2013-01-15,USD,VND,reference,20828
2013-01-16,USD,VND,reference,20828
2013-01-17,USD,VND,reference,20828
2013-01-18,USD,VND,reference,20828
2013-01-19,USD,VND,reference,20828
2013-01-21,USD,VND,reference,20828
2013-01-22,USD,VND,reference,20828
2013-01-23,USD,VND,reference,20828
2013-01-24,USD,VND,reference,20828
2013-01-25,USD,VND,reference,20828
2013-01-26,USD,VND,reference,20828
2013-01-28,USD,VND,reference,20828
2013-01-29,USD,VND,reference,20828
2013-01-30,USD,VND,reference,20828
2013-01-31,USD,VND,reference,20828
2013-02-01,USD,VND,reference,20828
2013-02-02,USD,VND,reference,20828
2013-02-06,USD,VND,reference,20828
2013-02-07,USD,VND,reference,20828
2013-02-08,USD,VND,reference,20828
2013-02-13,USD,VND,reference,20828
2013-02-14,USD,VND,reference,20828
2013-02-15,USD,VND,reference,20828
2013-02-16,USD,VND,reference,20828
2013-02-18,USD,VND,reference,20828
2013-02-19,USD,VND,reference,20828
2013-02-20,USD,VND,reference,20828
2013-02-21,USD,VND,reference,20828
2013-02-22,USD,VND,reference,20828
2013-02-23,USD,VND,reference,20828
2013-02-25,USD,VND,reference,20828
2013-02-26,USD,VND,reference,20828
2013-02-27,USD,VND,reference,20828
2013-02-28,USD,VND,reference,20828
2013-03-01,USD,VND,reference,20828
2013-03-02,USD,VND,reference,20828
2013-03-04,USD,VND,reference,20828
2013-03-05,USD,VND,reference,20828
2013-03-06,USD,VND,reference,20828
2013-03-07,USD,VND,reference,20828
2013-03-11,USD,VND,reference,20828
2013-03-12,USD,VND,reference,20828
2013-03-13,USD,VND,reference,20828
2013-03-14,USD,VND,reference,20828
2013-03-15,USD,VND,reference,20828
2013-03-16,USD,VND,reference,20828
2013-03-18,USD,VND,reference,20828
2013-03-19,USD,VND,reference,20828
2013-03-20,USD,VND,reference,20828
2013-03-21,USD,VND,reference,20828
2013-03-22,USD,VND,reference,20828
2013-03-23,USD,VND,reference,20828
2013-03-26,USD,VND,reference,20828
2013-03-27,USD,VND,reference,20828
2013-03-28,USD,VND,reference,20828
2013-03-29,USD,VND,reference,20828
2013-03-30,USD,VND,reference,20828
2013-04-01,USD,VND,reference,20828
2013-04-02,USD,VND,reference,20828
2013-04-03,USD,VND,reference,20828
2013-04-04,USD,VND,reference,20828
2013-04-05,USD,VND,reference,20828
2013-04-06,USD,VND,reference,20828
2013-04-10,USD,VND,reference,20828
2013-04-11,USD,VND,reference,20828
2013-04-12,USD,VND,reference,20828
2013-04-13,USD,VND,reference,20828
2013-04-15,USD,VND,reference,20828
2013-04-16,USD,VND,reference,20828
2013-04-17,USD,VND,reference,20828
2013-04-18,USD,VND,reference,20828
2013-04-19,USD,VND,reference,20828
2013-04-20,USD,VND,reference,20828
2013-04-22,USD,VND,reference,20828
2013-04-23,USD,VND,reference,20828
2013-04-24,USD,VND,reference,20828
2013-04-25,USD,VND,reference,20828
2013-04-26,USD,VND,reference,20828
2013-04-27,USD,VND,reference,20828
2013-04-29,USD,VND,reference,20828
2013-04-30,USD,VND,reference,20828
2013-05-02,USD,VND,reference,20828
2013-05-03,USD,VND,reference,20828
2013-05-04,USD,VND,reference,20828
