date,base,quote,type,value
2025-01-02,AED,VND,reference,662645681
2025-01-02,AUD,VND,buy,14348
2025-01-02,AUD,VND,reference,151242025
2025-01-02,AUD,VND,sell,15858
2025-01-02,BRL,VND,reference,393910454
2025-01-02,CAD,VND,buy,16084
2025-01-02,CAD,VND,reference,1693930113
2025-01-02,CAD,VND,sell,17777
2025-01-02,CHF,VND,buy,25492
2025-01-02,CHF,VND,reference,2694905869
2025-01-02,CHF,VND,sell,28175
2025-01-02,CNY,VND,reference,333401836
2025-01-02,DKK,VND,reference,340002515
2025-01-02,EUR,VND,buy,23933
2025-01-02,EUR,VND,reference,253497695
2025-01-02,EUR,VND,sell,26452
2025-01-02,GBP,VND,buy,28942
2025-01-02,GBP,VND,reference,30555026
2025-01-02,GBP,VND,sell,31988
2025-01-02,HKD,VND,reference,31338536
2025-01-02,IDR,VND,reference,151243
2025-01-02,INR,VND,reference,28440367
2025-01-02,JPY,VND,buy,147
2025-01-02,JPY,VND,reference,15562448
2025-01-02,JPY,VND,sell,162
2025-01-02,KHR,VND,reference,606102
2025-01-02,KRW,VND,reference,1656276
2025-01-02,LAK,VND,reference,111916
2025-01-02,MOP,VND,reference,304301613
2025-01-02,MYR,VND,reference,545016797
2025-01-02,NOK,VND,reference,215131236
2025-01-02,NZD,VND,reference,136884375
2025-01-02,PLN,VND,reference,593377387
2025-01-02,RUB,VND,reference,22742991
2025-01-02,SEK,VND,reference,221539442
2025-01-02,SGD,VND,reference,1787760799
2025-01-02,THB,VND,reference,71259151
2025-01-02,TRY,VND,reference,68822258
2025-01-02,TWD,VND,reference,741672
2025-01-02,USD,VND,buy,23400
2025-01-02,USD,VND,sell,25450
2025-01-03,AUD,VND,buy,14363
2025-01-03,AUD,VND,sell,15875
2025-01-03,CAD,VND,buy,16059
2025-01-03,CAD,VND,sell,17750
2025-01-03,CHF,VND,buy,25353
2025-01-03,CHF,VND,sell,28022
2025-01-03,EUR,VND,buy,23740
2025-01-03,EUR,VND,sell,26239
2025-01-03,GBP,VND,buy,28627
2025-01-03,GBP,VND,sell,31641
2025-01-03,JPY,VND,buy,147
2025-01-03,JPY,VND,sell,162
2025-01-03,USD,VND,buy,23400
2025-01-03,USD,VND,sell,25450
2025-01-06,AUD,VND,buy,14411
2025-01-06,AUD,VND,sell,15928
2025-01-06,CAD,VND,buy,16020
2025-01-06,CAD,VND,sell,17706
2025-01-06,CHF,VND,buy,25419
2025-01-06,CHF,VND,sell,28095
2025-01-06,EUR,VND,buy,23824
2025-01-06,EUR,VND,sell,26332
2025-01-06,GBP,VND,buy,28742
2025-01-06,GBP,VND,sell,31767
2025-01-06,JPY,VND,buy,147
2025-01-06,JPY,VND,sell,162
2025-01-06,USD,VND,buy,23400
2025-01-06,USD,VND,sell,25450
2025-01-08,AUD,VND,buy,14367
2025-01-08,AUD,VND,sell,15880
2025-01-08,CAD,VND,buy,16102
2025-01-08,CAD,VND,sell,17797
2025-01-08,CHF,VND,buy,25419
2025-01-08,CHF,VND,sell,28095
2025-01-08,EUR,VND,buy,23917
2025-01-08,EUR,VND,sell,26434
2025-01-08,GBP,VND,buy,28844
2025-01-08,GBP,VND,sell,31881
2025-01-08,JPY,VND,buy,146
2025-01-08,JPY,VND,sell,162
2025-01-08,USD,VND,buy,23400
2025-01-08,USD,VND,sell,25450
2025-01-09,AED,VND,reference,662455414
2025-01-09,AUD,VND,buy,14339
2025-01-09,AUD,VND,reference,15150291
2025-01-09,AUD,VND,sell,15848
2025-01-09,BRL,VND,reference,398787084
2025-01-09,CAD,VND,buy,16076
2025-01-09,CAD,VND,reference,169499791
2025-01-09,CAD,VND,sell,17769
2025-01-09,CHF,VND,buy,25377
2025-01-09,CHF,VND,reference,2670691548
2025-01-09,CHF,VND,sell,28048
2025-01-09,CNY,VND,reference,331851165
2025-01-09,DKK,VND,reference,336919945
2025-01-09,EUR,VND,buy,23834
2025-01-09,EUR,VND,reference,25135323
2025-01-09,EUR,VND,sell,26343
2025-01-09,GBP,VND,buy,28561
2025-01-09,GBP,VND,reference,30298149
2025-01-09,GBP,VND,sell,31568
2025-01-09,HKD,VND,reference,312805348
2025-01-09,IDR,VND,reference,150278
2025-01-09,INR,VND,reference,28352017
2025-01-09,JPY,VND,buy,146
2025-01-09,JPY,VND,reference,15379267
2025-01-09,JPY,VND,sell,161
2025-01-09,KHR,VND,reference,603273
2025-01-09,KRW,VND,reference,1669606
2025-01-09,LAK,VND,reference,112192
2025-01-09,MOP,VND,reference,304086989
2025-01-09,MYR,VND,reference,541027352
2025-01-09,NOK,VND,reference,214929329
2025-01-09,NZD,VND,reference,13692924
2025-01-09,PLN,VND,reference,589460933
2025-01-09,RUB,VND,reference,23171429
2025-01-09,SEK,VND,reference,218402154
2025-01-09,SGD,VND,reference,1780851998
2025-01-09,THB,VND,reference,70277296
2025-01-09,TRY,VND,reference,68772136
2025-01-09,TWD,VND,reference,74057164
2025-01-09,USD,VND,buy,23400
2025-01-09,USD,VND,sell,25450
2025-01-10,AUD,VND,buy,14338
2025-01-10,AUD,VND,sell,15847
2025-01-10,CAD,VND,buy,16063
2025-01-10,CAD,VND,sell,17754
2025-01-10,CHF,VND,buy,25361
2025-01-10,CHF,VND,sell,28030
2025-01-10,EUR,VND,buy,23820
2025-01-10,EUR,VND,sell,26327
2025-01-10,GBP,VND,buy,28451
2025-01-10,GBP,VND,sell,31445
2025-01-10,JPY,VND,buy,146
2025-01-10,JPY,VND,sell,162
2025-01-10,USD,VND,buy,23400
2025-01-10,USD,VND,sell,25450
2025-01-13,AUD,VND,buy,14237
2025-01-13,AUD,VND,sell,15736
2025-01-13,CAD,VND,buy,16031
2025-01-13,CAD,VND,sell,17718
2025-01-13,CHF,VND,buy,25220
2025-01-13,CHF,VND,sell,27875
2025-01-13,EUR,VND,buy,23689
2025-01-13,EUR,VND,sell,26183
2025-01-13,GBP,VND,buy,28218
2025-01-13,GBP,VND,sell,31188
2025-01-13,JPY,VND,buy,147
2025-01-13,JPY,VND,sell,162
2025-01-13,USD,VND,buy,23400
2025-01-13,USD,VND,sell,25450
2025-01-14,AUD,VND,buy,14295
2025-01-14,AUD,VND,sell,15799
2025-01-14,CAD,VND,buy,16107
2025-01-14,CAD,VND,sell,17802
2025-01-14,CHF,VND,buy,25340
2025-01-14,CHF,VND,sell,28007
2025-01-14,EUR,VND,buy,23819
2025-01-14,EUR,VND,sell,26327
